Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
283	1.8639e+006	57	36	53	14	10	5	6.44649e+006	88175	13	6.53483e+006	3.32737e+006	
284	1.86389e+006	56	35	52	13	10	5	6.4465e+006	88176	11	6.53484e+006	3.32738e+006	
285	1.86388e+006	56	38	51	14	9	5	6.44652e+006	88176	16	6.53486e+006	3.32739e+006	
286	1.86386e+006	52	38	50	14	8	4	6.44653e+006	88176	12	6.53487e+006	3.3274e+006	
287	1.86385e+006	52	34	52	14	8	3	6.44655e+006	88176	12	6.53488e+006	3.3274e+006	
288	1.86384e+006	55	33	52	15	7	3	6.44656e+006	88176	14	6.5349e+006	3.32741e+006	
289	1.86383e+006	51	33	51	16	7	3	6.44658e+006	88176	12	6.53491e+006	3.32742e+006	
290	1.86381e+006	52	33	51	16	7	3	6.44659e+006	88177	13	6.53492e+006	3.32742e+006	
291	1.8638e+006	52	31	49	17	8	2	6.4466e+006	88177	12	6.53494e+006	3.32743e+006	
292	1.86379e+006	50	32	47	17	7	2	6.44662e+006	88178	13	6.53495e+006	3.32744e+006	
293	1.86378e+006	51	32	46	17	8	3	6.44663e+006	88178	12	6.53496e+006	3.32744e+006	
294	1.86376e+006	49	35	45	17	8	3	6.44664e+006	88178	11	6.53497e+006	3.32745e+006	
295	1.86375e+006	48	34	42	16	8	3	6.44666e+006	88178	12	6.53498e+006	3.32746e+006	
296	1.86374e+006	47	33	44	16	8	3	6.44667e+006	88178	12	6.535e+006	3.32747e+006	
297	1.86373e+006	47	33	44	16	8	4	6.44668e+006	88178	12	6.53501e+006	3.32747e+006	
298	1.86372e+006	47	29	45	16	8	4	6.4467e+006	88178	12	6.53502e+006	3.32748e+006	
299	1.86371e+006	46	30	44	16	9	4	6.44671e+006	88178	11	6.53503e+006	3.32748e+006	
300	1.8637e+006	44	28	44	14	8	4	6.44672e+006	88179	10	6.53504e+006	3.32749e+006	
301	1.86368e+006	45	26	46	13	8	5	6.44674e+006	88179	12	6.53505e+006	3.32749e+006	
302	1.86367e+006	45	26	44	14	7	4	6.44675e+006	88179	12	6.53506e+006	3.3275e+006	
303	1.86366e+006	50	26	43	13	7	4	6.44676e+006	88179	16	6.53508e+006	3.32751e+006	
304	1.86364e+006	53	27	41	12	7	4	6.44677e+006	88180	14	6.53509e+006	3.32751e+006	
305	1.86363e+006	54	28	41	13	7	4	6.44678e+006	88180	13	6.53511e+006	3.32752e+006	
306	1.86362e+006	57	28	40	14	7	4	6.4468e+006	88180	14	6.53512e+006	3.32753e+006	
307	1.8636e+006	53	30	42	14	7	4	6.44681e+006	88180	12	6.53513e+006	3.32753e+006	
308	1.86359e+006	51	30	44	14	7	4	6.44682e+006	88180	12	6.53515e+006	3.32754e+006	
309	1.86358e+006	51	32	44	14	6	4	6.44683e+006	88180	13	6.53516e+006	3.32755e+006	
310	1.86357e+006	49	33	47	15	7	4	6.44684e+006	88180	12	6.53517e+006	3.32755e+006	
311	1.86355e+006	52	31	49	13	7	3	6.44685e+006	88180	15	6.53519e+006	3.32756e+006	
312	1.86354e+006	52	31	49	13	7	4	6.44686e+006	88180	12	6.5352e+006	3.32757e+006	
313	1.86352e+006	56	31	47	13	7	4	6.44688e+006	88181	17	6.53521e+006	3.32757e+006	
314	1.86351e+006	58	31	45	14	7	3	6.44689e+006	88181	14	6.53523e+006	3.32758e+006	
315	1.86349e+006	57	31	47	14	6	3	6.44691e+006	88181	14	6.53524e+006	3.32759e+006	
316	1.86348e+006	58	30	46	16	7	3	6.44692e+006	88181	13	6.53526e+006	3.32759e+006	
317	1.86347e+006	55	32	48	16	7	3	6.44693e+006	88182	14	6.53527e+006	3.3276e+006	
318	1.86345e+006	55	33	50	16	8	3	6.44694e+006	88182	13	6.53528e+006	3.32761e+006	
319	1.86344e+006	56	35	49	15	9	3	6.44695e+006	88182	16	6.5353e+006	3.32762e+006	
320	1.86343e+006	54	35	50	15	8	3	6.44697e+006	88182	10	6.53531e+006	3.32763e+006	
321	1.86342e+006	52	36	49	15	9	3	6.44698e+006	88182	13	6.53532e+006	3.32763e+006	
322	1.8634e+006	53	36	50	13	9	4	6.44699e+006	88182	14	6.53534e+006	3.32764e+006	
323	1.86339e+006	52	35	49	14	9	4	6.44701e+006	88182	15	6.53535e+006	3.32765e+006	
324	1.86337e+006	54	35	46	14	9	3	6.44702e+006	88182	13	6.53536e+006	3.32765e+006	
325	1.86336e+006	55	33	46	16	9	4	6.44704e+006	88183	13	6.53538e+006	3.32766e+006	
326	1.86335e+006	52	34	46	16	8	3	6.44705e+006	88183	11	6.53539e+006	3.32767e+006	
327	1.86334e+006	49	32	49	17	9	3	6.44706e+006	88184	12	6.5354e+006	3.32768e+006	
328	1.86333e+006	47	34	47	17	8	3	6.44707e+006	88184	11	6.53541e+006	3.32768e+006	
329	1.86331e+006	48	34	44	19	7	3	6.44709e+006	88184	14	6.53542e+006	3.32769e+006	
330	1.8633e+006	53	33	45	18	7	3	6.4471e+006	88184	16	6.53544e+006	3.3277e+006	
331	1.86328e+006	54	34	44	17	7	4	6.44711e+006	88185	13	6.53545e+006	3.32771e+006	
332	1.86327e+006	52	32	43	18	6	3	6.44713e+006	88185	10	6.53546e+006	3.32771e+006	
333	1.86326e+006	51	34	40	16	7	3	6.44714e+006	88185	13	6.53548e+006	3.32772e+006	
334	1.86325e+006	48	35	42	16	6	3	6.44716e+006	88185	13	6.53549e+006	3.32773e+006	
335	1.86323e+006	49	35	42	15	7	4	6.44717e+006	88185	14	6.5355e+006	3.32773e+006	
336	1.86322e+006	53	34	42	16	6	4	6.44718e+006	88185	13	6.53552e+006	3.32774e+006	
337	1.86321e+006	53	32	44	15	6	4	6.44719e+006	88186	13	6.53553e+006	3.32775e+006	
338	1.8632e+006	54	33	44	14	7	4	6.4472e+006	88186	14	6.53554e+006	3.32775e+006	
339	1.86318e+006	53	33	45	14	7	4	6.44722e+006	88186	14	6.53556e+006	3.32776e+006	
340	1.86317e+006	53	31	44	15	7	4	6.44723e+006	88187	13	6.53557e+006	3.32777e+006	
341	1.86316e+006	53	31	44	15	7	3	6.44724e+006	88187	13	6.53558e+006	3.32778e+006	
342	1.86314e+006	52	32	47	14	7	4	6.44726e+006	88187	13	6.53559e+006	3.32778e+006	
343	1.86313e+006	53	34	47	14	7	4	6.44727e+006	88187	15	6.53561e+006	3.32779e+006	
344	1.86311e+006	54	32	48	16	7	4	6.44728e+006	88187	14	6.53562e+006	3.3278e+006	
345	1.8631e+006	54	32	46	16	6	3	6.44729e+006	88187	13	6.53564e+006	3.3278e+006	
346	1.86309e+006	57	32	46	16	7	3	6.44731e+006	88187	15	6.53565e+006	3.32781e+006	
347	1.86307e+006	54	32	49	15	7	3	6.44732e+006	88188	12	6.53566e+006	3.32782e+006	
348	1.86306e+006	55	33	48	16	6	2	6.44733e+006	88188	15	6.53568e+006	3.32782e+006	
349	1.86304e+006	58	32	48	16	6	3	6.44734e+006	88188	16	6.53569e+006	3.32783e+006	
350	1.86303e+006	56	33	49	15	7	3	6.44736e+006	88188	12	6.53571e+006	3.32784e+006	
351	1.86302e+006	55	31	50	15	7	3	6.44737e+006	88189	12	6.53572e+006	3.32784e+006	
352	1.86301e+006	54	33	51	16	7	3	6.44738e+006	88189	14	6.53573e+006	3.32785e+006	
353	1.86299e+006	54	33	52	17	7	3	6.4474e+006	88189	16	6.53575e+006	3.32786e+006	
354	1.86298e+006	52	31	52	17	8	3	6.44741e+006	88189	10	6.53576e+006	3.32786e+006	
355	1.86297e+006	52	30	52	16	8	3	6.44742e+006	88189	11	6.53577e+006	3.32787e+006	
356	1.86295e+006	51	29	52	17	8	4	6.44744e+006	88189	14	6.53578e+006	3.32788e+006	
357	1.86294e+006	49	31	54	17	8	4	6.44745e+006	88189	15	6.5358e+006	3.32788e+006	
358	1.86293e+006	51	30	51	16	9	4	6.44746e+006	88189	11	6.53581e+006	3.32789e+006	
359	1.86292e+006	50	30	45	17	9	4	6.44748e+006	88189	10	6.53582e+006	3.3279e+006	
360	1.8629e+006	49	32	45	16	8	3	6.44749e+006	88189	13	6.53583e+006	3.32791e+006	
361	1.86289e+006	48	34	46	16	8	3	6.4475e+006	88190	13	6.53585e+006	3.32792e+006	
362	1.86288e+006	48	35	43	17	9	4	6.44752e+006	88190	11	6.53586e+006	3.32792e+006	
363	1.86287e+006	51	33	39	18	9	4	6.44753e+006	88190	13	6.53587e+006	3.32793e+006	
364	1.86285e+006	50	34	40	19	8	4	6.44754e+006	88190	12	6.53588e+006	3.32794e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	9	
Number of contacts per day:	11	
Number of contacts per day:	11	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.25	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.1	
Day 20:	0.6	
Day 30:	0.85	
Day 40:	0.9	
Day 50:	0.9	
Day 60:	0.9	
