Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
166	7.56448e+006	7.59207e+006	43810	46119	21428	25037	34080	35967	9118	9636	3401	3615	1584	1690	683696	708626	8017	8373	11470	12058	806666	834259	338612	350460	
167	7.55231e+006	7.58014e+006	45074	47460	22148	25821	35090	36989	9415	9951	3514	3729	1622	1729	692099	717194	8090	8448	11729	12366	818593	846427	343913	355893	
168	7.53977e+006	7.56788e+006	46376	48832	22813	26581	36185	38142	9696	10257	3614	3838	1660	1772	700765	726025	8169	8528	12068	12733	830857	858964	349322	361433	
169	7.5268e+006	7.5552e+006	47781	50299	23508	27391	37242	39256	10030	10608	3729	3957	1712	1824	709702	735125	8245	8604	12483	13172	843536	871940	354904	367164	
170	7.51352e+006	7.54221e+006	49112	51709	24257	28197	38377	40422	10372	10956	3831	4062	1761	1874	718911	744525	8327	8689	12800	13470	856526	885221	360679	373099	
171	7.49978e+006	7.52878e+006	50628	53262	24982	29058	39400	41511	10681	11280	3966	4199	1816	1930	728483	754285	8405	8769	13241	13922	869954	898956	366622	379202	
172	7.48585e+006	7.51517e+006	51970	54666	25687	29856	40562	42720	11006	11623	4093	4334	1870	1990	738303	764297	8488	8853	13410	14137	883571	912886	372713	385465	
173	7.4715e+006	7.50112e+006	53326	56053	26370	30703	41832	44085	11339	11980	4204	4456	1922	2047	748391	774591	8581	8944	13842	14557	897616	927239	378953	391877	
174	7.45673e+006	7.48673e+006	54728	57541	27177	31584	43047	45326	11715	12368	4330	4595	1969	2103	758750	785156	8668	9033	14205	14956	912008	942008	385448	398550	
175	7.44157e+006	7.47195e+006	56073	58971	28025	32491	44341	46656	12045	12708	4459	4733	2029	2169	769465	796095	8762	9128	14586	15351	926787	957167	392092	405369	
176	7.42597e+006	7.45674e+006	57672	60643	28754	33370	45514	47894	12417	13097	4587	4874	2086	2235	780496	807349	8868	9237	15012	15806	942001	972771	398881	412351	
177	7.41004e+006	7.4412e+006	59155	62221	29558	34261	46799	49217	12780	13478	4732	5027	2164	2321	791815	818890	8963	9334	15323	16136	957534	988697	405874	419532	
178	7.39367e+006	7.42527e+006	60700	63814	30389	35191	48078	50536	13134	13854	4879	5179	2241	2405	803468	830794	9068	9445	15748	16550	973466	1.00506e+006	413016	426910	
179	7.37687e+006	7.40887e+006	62310	65475	31261	36162	49268	51787	13562	14289	5043	5349	2319	2485	815449	843063	9170	9550	16195	17014	989867	1.02187e+006	420442	434542	
180	7.35967e+006	7.3921e+006	63861	67067	32095	37146	50596	53187	13956	14691	5227	5542	2402	2569	827753	855640	9279	9659	16565	17396	1.00664e+006	1.03906e+006	428030	442362	
181	7.34202e+006	7.37491e+006	65543	68773	32886	38098	51828	54509	14423	15172	5403	5726	2485	2653	840430	868587	9392	9776	17000	17847	1.02383e+006	1.05672e+006	435824	450377	
182	7.32402e+006	7.35732e+006	67173	70432	33796	39101	53223	55953	14770	15541	5581	5909	2556	2723	853399	881854	9509	9894	17379	18209	1.04141e+006	1.07472e+006	443764	458549	
183	7.30553e+006	7.3393e+006	68808	72097	34709	40131	54621	57423	15197	15980	5778	6114	2639	2811	866691	895447	9631	10017	17829	18680	1.05944e+006	1.0932e+006	451962	466969	
184	7.28655e+006	7.3208e+006	70540	73882	35590	41115	56058	58921	15608	16406	5968	6309	2734	2906	880361	909465	9755	10145	18295	19184	1.07794e+006	1.11218e+006	460283	475545	
185	7.26729e+006	7.30203e+006	72100	75507	36443	42062	57587	60502	16037	16860	6158	6509	2828	3002	894388	923833	9889	10280	18559	19473	1.09671e+006	1.13145e+006	468836	484342	
186	7.24754e+006	7.28275e+006	73793	77257	37399	43050	58994	61920	16434	17287	6338	6694	2923	3100	908896	938692	10017	10413	19071	19959	1.11598e+006	1.1512e+006	477625	493388	
187	7.2273e+006	7.26302e+006	75467	79037	38402	44075	60507	63429	16814	17693	6536	6898	3008	3189	923710	953881	10149	10548	19500	20464	1.13572e+006	1.17143e+006	486629	502635	
188	7.20673e+006	7.24297e+006	77012	80635	39352	45132	62059	65049	17282	18160	6707	7078	3092	3272	938869	969446	10292	10694	19839	20783	1.15577e+006	1.192e+006	495827	512093	
189	7.18581e+006	7.22255e+006	78659	82299	40263	46153	63478	66522	17713	18595	6905	7277	3186	3370	954508	985453	10440	10847	20207	21136	1.17618e+006	1.21293e+006	505218	521777	
190	7.16441e+006	7.2017e+006	80239	83945	41277	47229	64951	68029	18191	19099	7088	7467	3261	3450	970452	1.0018e+006	10596	11007	20652	21605	1.19704e+006	1.23433e+006	514871	531709	
191	7.14264e+006	7.18048e+006	81751	85454	42272	48348	66426	69554	18604	19549	7291	7681	3364	3557	986854	1.01864e+006	10754	11172	21011	21973	1.21825e+006	1.2561e+006	524726	541880	
192	7.12048e+006	7.1589e+006	83306	87015	43138	49350	67962	71184	19094	20051	7481	7882	3456	3660	1.0036e+006	1.03578e+006	10914	11337	21396	22342	1.23984e+006	1.27825e+006	534734	552178	
193	7.09784e+006	7.1368e+006	84987	88737	44030	50339	69410	72690	19550	20521	7661	8073	3553	3759	1.02084e+006	1.05344e+006	11067	11493	21883	22863	1.26194e+006	1.3009e+006	544941	562681	
194	7.07486e+006	7.11438e+006	86535	90335	44977	51360	70797	74113	20061	21061	7852	8262	3647	3849	1.03847e+006	1.07152e+006	11232	11663	22200	23202	1.28436e+006	1.32388e+006	555427	573497	
195	7.0515e+006	7.09158e+006	88120	91927	45956	52384	72265	75593	20546	21576	8060	8468	3737	3943	1.05637e+006	1.08989e+006	11405	11839	22596	23564	1.30716e+006	1.34724e+006	566115	584530	
196	7.02769e+006	7.06834e+006	89747	93610	46832	53327	73695	77052	21056	22084	8279	8697	3834	4040	1.07475e+006	1.10873e+006	11580	12016	23022	24026	1.3304e+006	1.37105e+006	576953	595698	
197	7.00351e+006	7.04471e+006	91265	95149	47782	54293	75121	78494	21557	22595	8489	8919	3929	4137	1.09358e+006	1.12805e+006	11762	12202	23401	24403	1.35403e+006	1.39523e+006	588071	607136	
198	6.97897e+006	7.02075e+006	92826	96695	48741	55316	76503	79910	22022	23064	8731	9182	4029	4244	1.11275e+006	1.14771e+006	11932	12377	23763	24747	1.37799e+006	1.41977e+006	599358	618726	
199	6.95425e+006	6.99663e+006	94145	98047	49726	56342	77898	81320	22502	23546	8934	9398	4117	4338	1.1323e+006	1.16775e+006	12119	12565	23916	24915	1.40211e+006	1.44449e+006	610862	630554	
200	6.92904e+006	6.97197e+006	95573	99440	50670	57350	79303	82755	22976	24028	9146	9622	4217	4442	1.15227e+006	1.18825e+006	12311	12761	24448	25420	1.42676e+006	1.4697e+006	622611	642621	
201	6.90343e+006	6.94693e+006	97001	100862	51548	58270	80796	84283	23436	24503	9372	9853	4311	4537	1.1726e+006	1.20911e+006	12516	12969	24832	25822	1.4518e+006	1.49531e+006	634482	654786	
202	6.87752e+006	6.92157e+006	98384	102231	52490	59265	82197	85718	23826	24920	9603	10089	4419	4649	1.19334e+006	1.23041e+006	12724	13180	25146	26117	1.47716e+006	1.52121e+006	646554	667186	
203	6.85125e+006	6.89585e+006	99984	103801	53327	60135	83377	86916	24311	25409	9863	10354	4520	4754	1.2145e+006	1.25208e+006	12931	13392	25518	26482	1.50289e+006	1.54749e+006	658816	679793	
204	6.82476e+006	6.86989e+006	101285	105082	54271	61029	84711	88209	24787	25904	10130	10621	4643	4880	1.23595e+006	1.27409e+006	13145	13611	25748	26703	1.52885e+006	1.57398e+006	671320	692613	
205	6.79795e+006	6.84362e+006	102500	106291	55153	61939	86052	89570	25246	26376	10332	10841	4732	4973	1.25786e+006	1.29653e+006	13367	13840	26047	27031	1.55512e+006	1.60079e+006	683991	705606	
206	6.77096e+006	6.81724e+006	103533	107361	55990	62731	87364	90844	25685	26814	10558	11072	4830	5075	1.28021e+006	1.31945e+006	13589	14069	26181	27184	1.58149e+006	1.62778e+006	696817	718734	
207	6.74356e+006	6.79039e+006	104667	108479	56895	63598	88588	92044	26152	27297	10785	11291	4934	5177	1.30291e+006	1.34268e+006	13824	14307	26652	27600	1.60834e+006	1.65518e+006	709868	732109	
208	6.71593e+006	6.7633e+006	105787	109625	57716	64383	89762	93204	26630	27793	10996	11500	5031	5276	1.32594e+006	1.36628e+006	14063	14553	26861	27857	1.63543e+006	1.68281e+006	723040	745583	
209	6.68806e+006	6.73592e+006	106906	110679	58581	65234	91029	94470	27024	28163	11229	11744	5129	5376	1.34919e+006	1.39013e+006	14309	14806	27162	28088	1.66282e+006	1.71067e+006	736357	759231	
210	6.66008e+006	6.70843e+006	108009	111686	59252	65937	92089	95532	27440	28572	11454	11978	5224	5481	1.37296e+006	1.41444e+006	14557	15057	27278	28197	1.69031e+006	1.73865e+006	749750	772982	
211	6.63189e+006	6.68069e+006	108858	112519	59984	66626	93190	96608	27914	29032	11652	12184	5327	5579	1.39708e+006	1.43912e+006	14812	15322	27499	28435	1.71805e+006	1.76685e+006	763407	786958	
212	6.60334e+006	6.65259e+006	109873	113432	60603	67263	94278	97719	28340	29478	11866	12400	5428	5683	1.42155e+006	1.46411e+006	15061	15574	27877	28770	1.74615e+006	1.79539e+006	777133	800992	
213	6.57471e+006	6.62444e+006	110643	114187	61265	67873	95280	98695	28744	29871	12070	12613	5527	5786	1.44639e+006	1.4895e+006	15335	15855	27932	28843	1.7743e+006	1.82402e+006	791045	815211	
214	6.54595e+006	6.59611e+006	111463	114988	61906	68436	96222	99574	29138	30245	12265	12822	5613	5886	1.47151e+006	1.51513e+006	15603	16122	28095	29001	1.80263e+006	1.85279e+006	805037	829507	
215	6.51722e+006	6.56774e+006	112076	115534	62492	68954	97116	100431	29495	30641	12499	13055	5724	5999	1.4969e+006	1.54103e+006	15881	16407	28106	28987	1.83099e+006	1.88151e+006	819161	843915	
216	6.48835e+006	6.5392e+006	112504	115876	63178	69515	98160	101422	29802	30949	12721	13272	5841	6116	1.52246e+006	1.56719e+006	16170	16706	28306	29111	1.85954e+006	1.91039e+006	833396	858427	
217	6.45927e+006	6.5105e+006	113015	116376	63724	70008	98919	102147	30110	31276	12935	13492	5951	6230	1.54848e+006	1.59375e+006	16470	17009	28451	29335	1.88824e+006	1.93947e+006	847761	873080	
218	6.43021e+006	6.48174e+006	113413	116694	64326	70488	99605	102757	30429	31568	13162	13722	6067	6345	1.57474e+006	1.62055e+006	16764	17310	28490	29322	1.917e+006	1.96853e+006	862223	887840	
219	6.40112e+006	6.45292e+006	113845	117080	64703	70795	100205	103316	30757	31900	13364	13919	6172	6449	1.60129e+006	1.6476e+006	17055	17605	28535	29376	1.94582e+006	1.99762e+006	876735	902575	
220	6.37194e+006	6.42403e+006	114178	117397	65169	71146	100790	103855	31085	32218	13550	14093	6272	6535	1.62796e+006	1.67478e+006	17360	17912	28634	29432	1.97471e+006	2.0268e+006	891389	917446	
221	6.34286e+006	6.39521e+006	114287	117411	65549	71474	101365	104424	31403	32506	13728	14285	6343	6622	1.6549e+006	1.70219e+006	17657	18221	28561	29347	2.00353e+006	2.05588e+006	906132	932404	
222	6.31365e+006	6.36621e+006	114522	117571	65827	71667	101738	104746	31801	32890	13891	14455	6409	6687	1.68214e+006	1.72989e+006	17955	18527	28717	29491	2.03253e+006	2.08509e+006	920871	947359	
223	6.28463e+006	6.33736e+006	114529	117522	66114	71872	102077	105051	32053	33117	14066	14607	6491	6753	1.70953e+006	1.7578e+006	18278	18861	28537	29332	2.06138e+006	2.1141e+006	935711	962389	
224	6.25559e+006	6.30852e+006	114451	117413	66329	71992	102401	105362	32272	33307	14240	14776	6559	6816	1.73717e+006	1.78588e+006	18590	19186	28562	29317	2.09022e+006	2.14315e+006	950516	977372	
225	6.22666e+006	6.27969e+006	114408	117299	66622	72177	102593	105508	32458	33472	14396	14926	6627	6878	1.76487e+006	1.81396e+006	18912	19517	28525	29226	2.11904e+006	2.17207e+006	965404	992430	
226	6.1979e+006	6.25098e+006	114072	116911	66819	72309	102844	105719	32641	33636	14515	15043	6664	6914	1.79277e+006	1.8422e+006	19251	19865	28382	29102	2.14776e+006	2.20084e+006	980331	1.00754e+006	
227	6.16926e+006	6.22243e+006	113756	116545	66890	72265	102902	105717	32848	33820	14662	15190	6719	6972	1.82078e+006	1.87062e+006	19580	20204	28214	28973	2.17631e+006	2.22948e+006	995218	1.02254e+006	
228	6.14079e+006	6.19402e+006	113281	116014	66965	72262	102913	105700	32946	33913	14809	15333	6778	7025	1.84892e+006	1.89911e+006	19936	20562	28092	28782	2.20471e+006	2.25795e+006	1.01011e+006	1.03758e+006	
229	6.11239e+006	6.16564e+006	112803	115524	67033	72172	102877	105599	33070	34041	14949	15470	6836	7084	1.87711e+006	1.92761e+006	20273	20912	28045	28738	2.2331e+006	2.28634e+006	1.02504e+006	1.05261e+006	
230	6.08417e+006	6.13739e+006	112303	115005	67016	72041	102701	105340	33132	34113	15083	15614	6900	7162	1.90543e+006	1.95623e+006	20622	21269	27884	28581	2.26134e+006	2.31456e+006	1.03988e+006	1.06752e+006	
231	6.05608e+006	6.10928e+006	111832	114498	66837	71858	102517	105166	33211	34165	15220	15739	6968	7225	1.93369e+006	1.98479e+006	20970	21629	27745	28463	2.28946e+006	2.34265e+006	1.05466e+006	1.0824e+006	
232	6.02842e+006	6.08156e+006	111106	113727	66606	71534	102153	104750	33266	34219	15354	15865	7041	7300	1.96211e+006	2.01348e+006	21327	21986	27365	28011	2.31718e+006	2.37031e+006	1.06941e+006	1.09719e+006	
233	6.00097e+006	6.054e+006	110232	112830	66494	71295	101820	104348	33236	34182	15450	15962	7080	7341	1.99051e+006	2.04208e+006	21702	22362	27166	27845	2.34473e+006	2.39777e+006	1.08415e+006	1.112e+006	
234	5.97366e+006	6.02655e+006	109371	111981	66229	70967	101428	103919	33211	34127	15547	16057	7127	7387	2.01891e+006	2.07071e+006	22066	22731	27022	27733	2.37218e+006	2.42507e+006	1.09876e+006	1.12664e+006	
235	5.94672e+006	5.99943e+006	108318	110895	65835	70587	101043	103535	33223	34102	15633	16143	7187	7448	2.04728e+006	2.09921e+006	22426	23096	26693	27376	2.39931e+006	2.45202e+006	1.11334e+006	1.14128e+006	
236	5.92e+006	5.97249e+006	107419	110071	65429	70089	100470	102906	33277	34138	15722	16232	7247	7502	2.07545e+006	2.12751e+006	22796	23475	26468	27185	2.42625e+006	2.47874e+006	1.12776e+006	1.15566e+006	
237	5.89369e+006	5.94596e+006	106320	108991	64961	69534	99909	102315	33203	34090	15781	16278	7271	7516	2.10361e+006	2.15579e+006	23176	23858	26066	26768	2.45277e+006	2.50504e+006	1.14203e+006	1.16993e+006	
238	5.8676e+006	5.91961e+006	105160	107840	64560	69137	99256	101647	33106	33970	15804	16289	7287	7528	2.13171e+006	2.18398e+006	23558	24244	25858	26585	2.47912e+006	2.53114e+006	1.15635e+006	1.18422e+006	
239	5.84174e+006	5.89353e+006	104108	106761	63996	68532	98500	100859	33053	33890	15832	16315	7284	7528	2.15973e+006	2.21206e+006	23936	24627	25650	26288	2.5052e+006	2.55699e+006	1.17051e+006	1.19831e+006	
240	5.81632e+006	5.86782e+006	102864	105482	63460	68028	97609	99978	32982	33811	15849	16319	7280	7524	2.18763e+006	2.23996e+006	24325	25027	25216	25915	2.53091e+006	2.58242e+006	1.18462e+006	1.21236e+006	
241	5.79127e+006	5.84244e+006	101651	104296	62757	67298	96651	98994	32869	33698	15863	16325	7284	7519	2.21545e+006	2.2678e+006	24699	25405	24861	25575	2.5563e+006	2.60747e+006	1.19846e+006	1.22613e+006	
242	5.76654e+006	5.81735e+006	100317	103000	62116	66772	95725	98154	32639	33460	15873	16354	7284	7531	2.24299e+006	2.2953e+006	25081	25797	24529	25284	2.58138e+006	2.63219e+006	1.21221e+006	1.2398e+006	
243	5.74216e+006	5.79261e+006	98867	101645	61595	66194	94768	97137	32505	33316	15854	16336	7279	7529	2.2703e+006	2.32253e+006	25473	26196	24200	24932	2.60613e+006	2.65658e+006	1.2259e+006	1.25343e+006	
244	5.71807e+006	5.76819e+006	97528	100353	60815	65401	93737	96116	32264	33091	15835	16313	7282	7524	2.29758e+006	2.3497e+006	25878	26603	23886	24614	2.63055e+006	2.68066e+006	1.23934e+006	1.26674e+006	
245	5.69438e+006	5.74407e+006	96201	99056	60062	64720	92613	95039	31948	32788	15837	16300	7276	7505	2.32462e+006	2.37657e+006	26276	26998	23525	24286	2.65467e+006	2.70435e+006	1.25261e+006	1.27988e+006	
246	5.67118e+006	5.72046e+006	94702	97563	59212	63901	91525	93955	31707	32528	15788	16248	7243	7471	2.35143e+006	2.40322e+006	26665	27389	23036	23785	2.67828e+006	2.72756e+006	1.26578e+006	1.29289e+006	
247	5.64841e+006	5.69728e+006	93119	95956	58509	63252	90331	92800	31333	32149	15774	16238	7225	7456	2.37795e+006	2.42955e+006	27046	27777	22613	23330	2.70145e+006	2.75033e+006	1.27875e+006	1.3057e+006	
248	5.62596e+006	5.67439e+006	91524	94392	57748	62506	89116	91580	31094	31901	15735	16208	7195	7434	2.40416e+006	2.45554e+006	27440	28176	22291	23051	2.72435e+006	2.77278e+006	1.2916e+006	1.31842e+006	
249	5.60395e+006	5.65192e+006	89882	92701	56806	61707	87882	90428	30755	31538	15677	16124	7186	7417	2.43024e+006	2.48145e+006	27834	28576	21887	22591	2.74681e+006	2.79479e+006	1.30428e+006	1.3309e+006	
250	5.58241e+006	5.62994e+006	88229	91059	55956	60946	86503	89108	30445	31194	15593	16038	7142	7368	2.45595e+006	2.50692e+006	28228	28970	21384	22141	2.7688e+006	2.81633e+006	1.31671e+006	1.34317e+006	
251	5.56118e+006	5.60824e+006	86692	89580	55089	60062	85135	87734	30133	30884	15443	15883	7066	7293	2.48137e+006	2.53205e+006	28624	29369	21079	21848	2.7905e+006	2.83756e+006	1.32894e+006	1.35525e+006	
252	5.54044e+006	5.58702e+006	85007	87885	54301	59266	83702	86280	29701	30498	15346	15763	7020	7230	2.50656e+006	2.55693e+006	29018	29759	20606	21356	2.81172e+006	2.8583e+006	1.3411e+006	1.3672e+006	
253	5.52015e+006	5.56621e+006	83307	86205	53363	58289	82356	84887	29355	30148	15245	15642	6970	7167	2.53137e+006	2.58143e+006	29390	30136	20185	20913	2.83252e+006	2.87859e+006	1.35296e+006	1.37884e+006	
254	5.5003e+006	5.54588e+006	81633	84525	52358	57339	80827	83396	28889	29707	15100	15491	6900	7093	2.55598e+006	2.60576e+006	29765	30517	19710	20462	2.85285e+006	2.89843e+006	1.36461e+006	1.3903e+006	
255	5.4808e+006	5.52588e+006	79921	82819	51463	56450	79277	81846	28502	29328	14940	15339	6825	7020	2.58023e+006	2.62963e+006	30153	30904	19372	20136	2.87286e+006	2.91794e+006	1.37617e+006	1.40165e+006	
256	5.46171e+006	5.50624e+006	78283	81229	50508	55495	77802	80371	28038	28889	14795	15197	6765	6965	2.60403e+006	2.65308e+006	30529	31281	18973	19761	2.8925e+006	2.93703e+006	1.38747e+006	1.41272e+006	
257	5.44316e+006	5.48715e+006	76543	79513	49505	54512	76370	78944	27581	28451	14604	15007	6682	6881	2.62745e+006	2.67611e+006	30915	31664	18440	19201	2.91159e+006	2.95558e+006	1.39849e+006	1.4235e+006	
258	5.42498e+006	5.46844e+006	74898	77873	48418	53429	74862	77452	27156	27997	14426	14834	6610	6809	2.65057e+006	2.69883e+006	31282	32033	18070	18817	2.9303e+006	2.97376e+006	1.4093e+006	1.43408e+006	
259	5.40724e+006	5.45014e+006	73140	76157	47417	52505	73312	75958	26687	27522	14270	14692	6531	6734	2.67325e+006	2.7211e+006	31667	32416	17619	18416	2.94859e+006	2.9915e+006	1.41992e+006	1.44446e+006	
260	5.39001e+006	5.43236e+006	71292	74285	46418	51548	71887	74548	26219	27064	14100	14526	6462	6675	2.69549e+006	2.74294e+006	32022	32769	17126	17888	2.96637e+006	3.00873e+006	1.43036e+006	1.45462e+006	
261	5.37306e+006	5.41489e+006	69698	72662	45300	50425	70370	73020	25699	26540	13989	14424	6408	6624	2.71745e+006	2.76446e+006	32367	33117	16843	17581	2.98385e+006	3.02568e+006	1.44046e+006	1.46447e+006	
262	5.35657e+006	5.39784e+006	68012	70992	44280	49407	68857	71496	25270	26106	13781	14218	6311	6524	2.73894e+006	2.78548e+006	32736	33485	16385	17146	3.0009e+006	3.04217e+006	1.45046e+006	1.47421e+006	
263	5.34052e+006	5.38125e+006	66328	69283	43229	48430	67323	69994	24785	25623	13613	14052	6230	6454	2.76001e+006	2.80609e+006	33099	33843	15935	16706	3.01749e+006	3.05821e+006	1.46018e+006	1.48367e+006	
264	5.32488e+006	5.36502e+006	64748	67724	42157	47386	65795	68481	24249	25106	13426	13872	6132	6358	2.78068e+006	2.82631e+006	33449	34192	15541	16334	3.03372e+006	3.07386e+006	1.46963e+006	1.49285e+006	
265	5.30959e+006	5.3492e+006	63090	66070	41134	46343	64287	66972	23771	24654	13248	13677	6037	6256	2.80097e+006	2.84612e+006	33811	34549	15188	15925	3.04954e+006	3.08915e+006	1.47892e+006	1.50189e+006	
266	5.2949e+006	5.33392e+006	61297	64289	40099	45279	62744	65410	23294	24164	13031	13465	5928	6151	2.82096e+006	2.86558e+006	34148	34888	14589	15368	3.06481e+006	3.10383e+006	1.48801e+006	1.5107e+006	
267	5.28047e+006	5.31897e+006	59695	62632	39135	44320	61205	63871	22790	23681	12795	13232	5821	6041	2.8404e+006	2.88453e+006	34501	35233	14335	15046	3.07977e+006	3.11826e+006	1.49686e+006	1.51929e+006	
268	5.26639e+006	5.30437e+006	58132	61011	38065	43295	59734	62426	22263	23164	12583	13022	5736	5953	2.8595e+006	2.90313e+006	34833	35563	13980	14711	3.09437e+006	3.13235e+006	1.50552e+006	1.52767e+006	
269	5.25281e+006	5.29025e+006	56440	59291	37103	42267	58288	60941	21797	22701	12321	12768	5617	5843	2.87818e+006	2.92126e+006	35168	35899	13497	14204	3.10849e+006	3.14593e+006	1.51396e+006	1.53584e+006	
270	5.23955e+006	5.27648e+006	55016	57780	36097	41276	56754	59414	21317	22214	12107	12538	5519	5734	2.89633e+006	2.93888e+006	35496	36221	13165	13857	3.12225e+006	3.15919e+006	1.52213e+006	1.54372e+006	
271	5.22661e+006	5.26304e+006	53512	56281	35131	40274	55229	57864	20862	21752	11852	12270	5413	5619	2.9142e+006	2.95623e+006	35826	36547	12834	13545	3.13569e+006	3.17213e+006	1.53017e+006	1.55149e+006	
272	5.214e+006	5.24993e+006	52065	54764	34211	39314	53761	56373	20345	21227	11627	12054	5313	5520	2.93166e+006	2.97314e+006	36144	36863	12531	13195	3.14881e+006	3.18474e+006	1.538e+006	1.55907e+006	
273	5.20183e+006	5.23726e+006	50664	53306	33226	38263	52325	54905	19873	20745	11377	11808	5207	5411	2.94866e+006	2.98959e+006	36464	37181	12095	12747	3.16148e+006	3.19691e+006	1.54555e+006	1.56637e+006	
274	5.18994e+006	5.22489e+006	49286	51906	32318	37246	50887	53416	19401	20281	11125	11554	5100	5314	2.96529e+006	3.00568e+006	36766	37480	11789	12455	3.17384e+006	3.20879e+006	1.55295e+006	1.57351e+006	
275	5.17844e+006	5.2129e+006	47863	50447	31410	36317	49440	51965	18920	19785	10871	11298	4993	5210	2.98155e+006	3.02141e+006	37078	37782	11413	12085	3.18584e+006	3.2203e+006	1.56016e+006	1.5805e+006	
276	5.16732e+006	5.20127e+006	46364	48970	30629	35403	48204	50666	18468	19336	10654	11070	4911	5124	2.9972e+006	3.03647e+006	37373	38071	11032	11717	3.19747e+006	3.23142e+006	1.5672e+006	1.58729e+006	
277	5.15656e+006	5.19006e+006	44939	47518	29771	34476	46847	49268	17947	18807	10447	10876	4834	5054	3.01258e+006	3.05135e+006	37666	38357	10673	11292	3.20867e+006	3.24218e+006	1.57401e+006	1.59385e+006	
278	5.14607e+006	5.17911e+006	43556	46100	28875	33515	45565	47960	17504	18353	10201	10626	4705	4926	3.02759e+006	3.06585e+006	37960	38641	10407	11036	3.21962e+006	3.25267e+006	1.58063e+006	1.60025e+006	
279	5.13585e+006	5.16847e+006	42278	44743	28058	32663	44301	46690	16995	17838	9985	10406	4606	4818	3.04216e+006	3.07989e+006	38236	38907	10135	10729	3.23027e+006	3.26288e+006	1.58704e+006	1.60642e+006	
280	5.12599e+006	5.15815e+006	41034	43425	27195	31801	43026	45417	16518	17333	9753	10183	4500	4713	3.05639e+006	3.0936e+006	38500	39168	9788	10399	3.24059e+006	3.27275e+006	1.59329e+006	1.61243e+006	
281	5.11643e+006	5.14818e+006	39838	42180	26394	30898	41699	44034	16045	16877	9519	9950	4386	4603	3.07025e+006	3.10697e+006	38775	39433	9474	10050	3.25056e+006	3.2823e+006	1.59938e+006	1.6183e+006	
282	5.10721e+006	5.13854e+006	38567	40862	25552	30012	40434	42743	15577	16404	9293	9725	4287	4510	3.08379e+006	3.12003e+006	39040	39692	9140	9715	3.26019e+006	3.29152e+006	1.60527e+006	1.62396e+006	
283	5.09822e+006	5.12914e+006	37342	39613	24739	29143	39293	41588	15154	15963	9050	9482	4181	4401	3.09688e+006	3.13262e+006	39298	39946	8912	9478	3.26959e+006	3.30052e+006	1.61098e+006	1.62947e+006	
284	5.08954e+006	5.12007e+006	36151	38373	23980	28316	38083	40328	14752	15558	8834	9265	4081	4299	3.10963e+006	3.14488e+006	39538	40183	8594	9161	3.27867e+006	3.3092e+006	1.61657e+006	1.63482e+006	
285	5.08113e+006	5.11127e+006	35007	37197	23261	27476	36909	39086	14366	15173	8588	9013	3967	4179	3.12201e+006	3.15677e+006	39787	40426	8333	8871	3.28746e+006	3.3176e+006	1.62197e+006	1.64e+006	
286	5.07303e+006	5.1028e+006	33905	36017	22543	26628	35779	37887	13966	14767	8371	8788	3852	4060	3.13403e+006	3.16828e+006	40025	40661	8036	8537	3.29594e+006	3.32571e+006	1.62718e+006	1.645e+006	
287	5.06512e+006	5.09454e+006	32826	34876	21755	25783	34821	36903	13541	14309	8141	8556	3735	3942	3.14568e+006	3.17947e+006	40261	40889	7833	8336	3.30419e+006	3.33362e+006	1.63217e+006	1.6498e+006	
288	5.0575e+006	5.08658e+006	31774	33756	21037	25002	33739	35796	13161	13921	7925	8331	3644	3846	3.15703e+006	3.19034e+006	40484	41106	7545	8039	3.31216e+006	3.34123e+006	1.63705e+006	1.65448e+006	
289	5.05009e+006	5.07883e+006	30789	32701	20373	24264	32637	34640	12749	13506	7710	8111	3558	3758	3.16807e+006	3.20095e+006	40720	41332	7345	7819	3.31991e+006	3.34865e+006	1.64184e+006	1.65906e+006	
290	5.04293e+006	5.07131e+006	29840	31748	19694	23452	31611	33544	12339	13090	7505	7899	3467	3669	3.1788e+006	3.21123e+006	40940	41543	7089	7581	3.32742e+006	3.3558e+006	1.64642e+006	1.66344e+006	
291	5.036e+006	5.06403e+006	28873	30759	19023	22699	30669	32555	11934	12649	7310	7699	3373	3567	3.18918e+006	3.22118e+006	41157	41752	6869	7344	3.3347e+006	3.36274e+006	1.65081e+006	1.66767e+006	
292	5.02928e+006	5.05701e+006	27967	29822	18432	22011	29700	31532	11568	12272	7089	7469	3271	3459	3.1992e+006	3.23079e+006	41370	41958	6637	7104	3.34173e+006	3.36945e+006	1.65514e+006	1.67181e+006	
293	5.02283e+006	5.05022e+006	27003	28859	17912	21382	28689	30466	11245	11948	6873	7249	3160	3347	3.20894e+006	3.24012e+006	41574	42156	6385	6851	3.34851e+006	3.37591e+006	1.65937e+006	1.67587e+006	
