Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
279	2.92743e+006	359	271	435	193	161	75	5.39599e+006	73895	83	5.47131e+006	2.77705e+006	
280	2.92736e+006	326	258	417	184	152	70	5.39614e+006	73901	69	5.47138e+006	2.7771e+006	
281	2.92729e+006	311	243	387	171	146	66	5.39628e+006	73906	72	5.47145e+006	2.77715e+006	
282	2.92722e+006	292	226	368	161	136	61	5.39642e+006	73910	68	5.47152e+006	2.7772e+006	
283	2.92716e+006	273	212	349	151	128	57	5.39655e+006	73914	64	5.47158e+006	2.77725e+006	
284	2.92709e+006	271	206	321	142	119	54	5.39667e+006	73918	66	5.47165e+006	2.77729e+006	
285	2.92703e+006	264	196	304	135	112	50	5.39678e+006	73921	65	5.47171e+006	2.77733e+006	
286	2.92697e+006	253	183	284	129	105	46	5.39689e+006	73925	58	5.47177e+006	2.77737e+006	
287	2.92691e+006	245	172	272	123	97	44	5.39699e+006	73929	56	5.47182e+006	2.7774e+006	
288	2.92686e+006	233	164	258	116	92	41	5.39708e+006	73932	54	5.47188e+006	2.77744e+006	
289	2.9268e+006	223	160	245	109	86	37	5.39718e+006	73934	55	5.47193e+006	2.77747e+006	
290	2.92675e+006	214	153	241	105	81	36	5.39725e+006	73937	50	5.47198e+006	2.77751e+006	
291	2.92671e+006	205	147	230	101	72	31	5.39733e+006	73939	47	5.47203e+006	2.77754e+006	
292	2.92666e+006	197	144	219	91	70	32	5.39741e+006	73942	45	5.47208e+006	2.77757e+006	
293	2.92662e+006	186	142	211	84	63	29	5.39749e+006	73945	44	5.47212e+006	2.7776e+006	
294	2.92657e+006	180	137	201	81	60	26	5.39756e+006	73947	44	5.47216e+006	2.77763e+006	
295	2.92653e+006	175	129	190	79	57	25	5.39763e+006	73949	42	5.47221e+006	2.77765e+006	
296	2.92649e+006	176	126	181	75	54	26	5.39769e+006	73950	47	5.47225e+006	2.77768e+006	
297	2.92645e+006	171	120	174	69	52	24	5.39775e+006	73952	39	5.47229e+006	2.7777e+006	
298	2.92641e+006	162	115	170	68	48	21	5.39781e+006	73953	34	5.47232e+006	2.77772e+006	
299	2.92637e+006	157	110	162	66	45	20	5.39787e+006	73955	37	5.47236e+006	2.77775e+006	
300	2.92634e+006	143	108	161	62	45	19	5.39792e+006	73956	33	5.4724e+006	2.77777e+006	
301	2.92631e+006	136	104	156	59	43	19	5.39797e+006	73957	32	5.47243e+006	2.77779e+006	
302	2.92628e+006	137	100	150	57	39	16	5.39802e+006	73959	35	5.47246e+006	2.77781e+006	
303	2.92624e+006	136	100	143	58	39	15	5.39806e+006	73960	37	5.4725e+006	2.77783e+006	
304	2.92621e+006	136	96	136	57	37	16	5.39811e+006	73961	32	5.47253e+006	2.77785e+006	
305	2.92618e+006	134	92	129	55	37	15	5.39815e+006	73962	31	5.47256e+006	2.77787e+006	
306	2.92614e+006	133	86	124	53	34	14	5.3982e+006	73964	33	5.47259e+006	2.77789e+006	
307	2.92612e+006	122	88	121	51	33	14	5.39824e+006	73965	27	5.47262e+006	2.77791e+006	
308	2.92608e+006	123	87	118	48	32	15	5.39828e+006	73966	33	5.47265e+006	2.77793e+006	
309	2.92606e+006	119	83	116	45	31	15	5.39832e+006	73967	26	5.47268e+006	2.77794e+006	
310	2.92603e+006	115	81	118	41	29	14	5.39836e+006	73968	30	5.47271e+006	2.77796e+006	
311	2.926e+006	119	79	116	41	27	12	5.39839e+006	73969	31	5.47274e+006	2.77798e+006	
312	2.92597e+006	117	80	113	39	26	12	5.39843e+006	73969	31	5.47277e+006	2.77799e+006	
313	2.92593e+006	123	75	106	40	26	11	5.39846e+006	73970	31	5.4728e+006	2.77801e+006	
314	2.92591e+006	121	71	108	38	25	10	5.3985e+006	73970	28	5.47283e+006	2.77802e+006	
315	2.92588e+006	119	70	109	38	23	8	5.39853e+006	73971	28	5.47286e+006	2.77804e+006	
316	2.92585e+006	115	72	105	40	23	8	5.39856e+006	73972	28	5.47289e+006	2.77805e+006	
317	2.92583e+006	108	74	108	37	22	8	5.39859e+006	73972	24	5.47291e+006	2.77807e+006	
318	2.9258e+006	108	72	104	37	21	8	5.39862e+006	73973	28	5.47294e+006	2.77809e+006	
319	2.92577e+006	113	74	105	32	21	7	5.39865e+006	73974	33	5.47297e+006	2.7781e+006	
320	2.92574e+006	114	74	103	33	20	7	5.39868e+006	73975	29	5.473e+006	2.77812e+006	
321	2.92571e+006	118	72	98	32	19	7	5.39871e+006	73975	28	5.47303e+006	2.77813e+006	
322	2.92568e+006	117	70	97	32	18	7	5.39875e+006	73976	27	5.47306e+006	2.77814e+006	
323	2.92565e+006	113	69	100	31	16	6	5.39878e+006	73976	29	5.47308e+006	2.77816e+006	
324	2.92563e+006	110	68	103	30	17	7	5.39881e+006	73976	27	5.47311e+006	2.77817e+006	
325	2.9256e+006	110	66	104	31	16	7	5.39883e+006	73977	27	5.47314e+006	2.77819e+006	
326	2.92557e+006	108	67	102	31	16	7	5.39886e+006	73977	25	5.47316e+006	2.7782e+006	
327	2.92554e+006	109	67	107	31	15	6	5.39889e+006	73977	29	5.47319e+006	2.77821e+006	
328	2.92552e+006	111	65	108	30	15	6	5.39892e+006	73978	28	5.47322e+006	2.77823e+006	
329	2.92549e+006	112	64	103	32	14	5	5.39895e+006	73978	29	5.47325e+006	2.77824e+006	
330	2.92546e+006	118	63	100	32	14	5	5.39898e+006	73979	31	5.47328e+006	2.77825e+006	
331	2.92543e+006	115	64	100	33	14	5	5.399e+006	73979	27	5.47331e+006	2.77827e+006	
332	2.9254e+006	114	65	101	33	15	5	5.39903e+006	73980	27	5.47334e+006	2.77828e+006	
333	2.92537e+006	113	67	99	34	15	6	5.39905e+006	73980	28	5.47336e+006	2.7783e+006	
334	2.92535e+006	109	69	101	33	15	5	5.39908e+006	73981	27	5.47339e+006	2.77831e+006	
335	2.92532e+006	110	69	101	34	16	6	5.39911e+006	73981	28	5.47342e+006	2.77833e+006	
336	2.92529e+006	111	71	100	34	17	6	5.39913e+006	73982	28	5.47345e+006	2.77835e+006	
337	2.92526e+006	111	70	100	34	17	7	5.39916e+006	73982	28	5.47347e+006	2.77836e+006	
338	2.92523e+006	112	71	98	34	17	7	5.39919e+006	73982	28	5.4735e+006	2.77838e+006	
339	2.92521e+006	114	73	95	34	17	7	5.39922e+006	73982	30	5.47353e+006	2.77839e+006	
340	2.92518e+006	113	72	93	36	17	8	5.39925e+006	73983	28	5.47356e+006	2.77841e+006	
341	2.92515e+006	110	71	95	36	18	8	5.39927e+006	73983	24	5.47358e+006	2.77842e+006	
342	2.92513e+006	109	68	99	35	18	8	5.3993e+006	73983	27	5.47361e+006	2.77843e+006	
343	2.9251e+006	104	70	98	35	18	8	5.39933e+006	73984	25	5.47364e+006	2.77845e+006	
344	2.92507e+006	103	68	101	33	17	8	5.39936e+006	73984	27	5.47366e+006	2.77846e+006	
345	2.92505e+006	105	64	102	33	16	8	5.39938e+006	73984	26	5.47369e+006	2.77848e+006	
346	2.92502e+006	103	64	101	33	16	8	5.39941e+006	73985	25	5.47371e+006	2.77849e+006	
347	2.925e+006	103	64	98	31	16	7	5.39944e+006	73986	25	5.47374e+006	2.7785e+006	
348	2.92497e+006	108	66	95	30	16	7	5.39947e+006	73986	31	5.47377e+006	2.77852e+006	
349	2.92494e+006	112	63	93	29	17	7	5.3995e+006	73986	31	5.4738e+006	2.77853e+006	
350	2.92491e+006	116	62	92	30	17	7	5.39953e+006	73986	29	5.47383e+006	2.77854e+006	
351	2.92488e+006	117	64	91	29	16	7	5.39955e+006	73987	26	5.47386e+006	2.77856e+006	
352	2.92485e+006	117	67	92	28	16	7	5.39958e+006	73987	31	5.47389e+006	2.77857e+006	
353	2.92482e+006	116	70	95	29	16	7	5.3996e+006	73987	30	5.47392e+006	2.77859e+006	
354	2.92479e+006	114	71	97	29	16	7	5.39963e+006	73988	27	5.47394e+006	2.7786e+006	
355	2.92477e+006	116	70	97	31	16	7	5.39965e+006	73988	28	5.47397e+006	2.77862e+006	
356	2.92474e+006	114	71	102	31	16	8	5.39968e+006	73988	29	5.474e+006	2.77863e+006	
357	2.92471e+006	113	74	104	31	16	8	5.3997e+006	73989	29	5.47403e+006	2.77865e+006	
358	2.92468e+006	117	70	104	32	16	7	5.39973e+006	73989	30	5.47406e+006	2.77866e+006	
359	2.92465e+006	117	68	104	33	16	7	5.39976e+006	73989	28	5.47409e+006	2.77868e+006	
360	2.92462e+006	116	65	106	34	16	8	5.39979e+006	73989	28	5.47412e+006	2.77869e+006	
361	2.92459e+006	117	66	109	32	15	7	5.39982e+006	73990	30	5.47415e+006	2.7787e+006	
362	2.92456e+006	114	69	105	32	15	8	5.39985e+006	73990	27	5.47417e+006	2.77872e+006	
363	2.92453e+006	114	66	106	35	15	8	5.39988e+006	73990	28	5.4742e+006	2.77874e+006	
364	2.9245e+006	118	67	106	36	15	7	5.3999e+006	73991	32	5.47424e+006	2.77875e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	9	
Number of contacts per day:	2	
Number of contacts per day:	2	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.25	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.1	
Day 20:	0.6	
Day 30:	0.85	
Day 40:	0.9	
Day 50:	0.9	
Day 60:	0.9	
