Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
298	5.24997e+006	52866	36321	54423	20481	11589	5292	2.9367e+006	36397	12672	3.14877e+006	1.53972e+006	
299	5.23766e+006	51433	35397	53007	19977	11356	5199	2.9532e+006	36713	12308	3.16108e+006	1.54708e+006	
300	5.22553e+006	50144	34469	51595	19506	11115	5109	2.96937e+006	37007	12126	3.17321e+006	1.55432e+006	
301	5.21385e+006	48792	33558	50276	19057	10895	5021	2.98502e+006	37293	11686	3.18489e+006	1.56133e+006	
302	5.20258e+006	47388	32660	48885	18602	10665	4927	3.00038e+006	37582	11269	3.19616e+006	1.56811e+006	
303	5.19157e+006	46087	31777	47505	18165	10412	4813	3.01536e+006	37866	11007	3.20717e+006	1.57476e+006	
304	5.18092e+006	44613	30943	46357	17701	10202	4722	3.02986e+006	38140	10651	3.21782e+006	1.58122e+006	
305	5.17056e+006	43284	30128	45116	17243	9974	4619	3.04401e+006	38421	10357	3.22818e+006	1.58751e+006	
306	5.16055e+006	42024	29243	43855	16786	9758	4515	3.05783e+006	38687	10009	3.23818e+006	1.59358e+006	
307	5.15077e+006	40796	28411	42657	16334	9555	4419	3.07126e+006	38949	9779	3.24796e+006	1.59948e+006	
308	5.14131e+006	39605	27608	41439	15903	9352	4337	3.08431e+006	39202	9460	3.25742e+006	1.60522e+006	
309	5.1321e+006	38458	26845	40251	15428	9131	4230	3.09707e+006	39449	9210	3.26663e+006	1.61083e+006	
310	5.12325e+006	37298	25961	39017	15035	8912	4107	3.10958e+006	39680	8849	3.27548e+006	1.61619e+006	
311	5.11466e+006	36115	25180	37892	14646	8687	3999	3.12164e+006	39922	8596	3.28408e+006	1.62145e+006	
312	5.10636e+006	34959	24482	36781	14230	8449	3889	3.13332e+006	40160	8304	3.29238e+006	1.62659e+006	
313	5.0983e+006	33799	23805	35662	13838	8263	3810	3.14467e+006	40395	8051	3.30043e+006	1.63159e+006	
314	5.09047e+006	32783	23066	34598	13453	8049	3705	3.1557e+006	40617	7832	3.30826e+006	1.63637e+006	
315	5.08292e+006	31739	22316	33587	13065	7837	3601	3.16643e+006	40844	7552	3.31582e+006	1.64099e+006	
316	5.07558e+006	30776	21661	32536	12691	7634	3515	3.1768e+006	41056	7341	3.32316e+006	1.64548e+006	
317	5.06846e+006	29842	20929	31540	12313	7415	3424	3.18697e+006	41265	7117	3.33028e+006	1.6498e+006	
318	5.06158e+006	28896	20254	30588	11924	7207	3330	3.19682e+006	41470	6886	3.33716e+006	1.65402e+006	
319	5.0549e+006	28018	19572	29612	11577	7016	3242	3.20637e+006	41672	6673	3.34383e+006	1.65812e+006	
320	5.04847e+006	27105	18983	28692	11209	6835	3164	3.21558e+006	41863	6428	3.35026e+006	1.66209e+006	
321	5.04221e+006	26255	18404	27793	10909	6651	3079	3.22447e+006	42050	6267	3.35653e+006	1.66596e+006	
322	5.03617e+006	25403	17850	26929	10536	6480	2992	3.23313e+006	42232	6034	3.36256e+006	1.66968e+006	
323	5.03036e+006	24544	17341	26060	10232	6274	2883	3.24151e+006	42415	5814	3.36838e+006	1.67331e+006	
324	5.02472e+006	23757	16783	25215	9942	6071	2790	3.24967e+006	42586	5641	3.37402e+006	1.6768e+006	
325	5.01926e+006	22946	16282	24431	9614	5896	2714	3.25755e+006	42754	5456	3.37948e+006	1.6802e+006	
326	5.01398e+006	22190	15793	23613	9322	5723	2633	3.26519e+006	42920	5279	3.38475e+006	1.68351e+006	
327	5.00887e+006	21489	15247	22857	9020	5562	2552	3.27262e+006	43075	5113	3.38987e+006	1.68664e+006	
328	5.00397e+006	20751	14776	22082	8759	5397	2475	3.27978e+006	43230	4903	3.39477e+006	1.68974e+006	
329	4.9992e+006	20056	14252	21390	8468	5215	2392	3.28677e+006	43385	4761	3.39953e+006	1.69268e+006	
330	4.99465e+006	19336	13781	20711	8212	5054	2316	3.29347e+006	43528	4559	3.40409e+006	1.69556e+006	
331	4.99023e+006	18641	13333	20005	7963	4897	2253	3.30001e+006	43663	4418	3.40851e+006	1.69835e+006	
332	4.98595e+006	18014	12867	19339	7719	4733	2175	3.30631e+006	43801	4277	3.41279e+006	1.70103e+006	
333	4.98187e+006	17339	12465	18688	7478	4589	2115	3.31238e+006	43931	4086	3.41687e+006	1.70362e+006	
334	4.97785e+006	16794	12000	18071	7228	4479	2068	3.31826e+006	44052	4014	3.42088e+006	1.70609e+006	
335	4.97398e+006	16244	11600	17433	6993	4330	1997	3.32397e+006	44181	3867	3.42475e+006	1.70849e+006	
336	4.97026e+006	15691	11208	16823	6748	4192	1941	3.32951e+006	44302	3724	3.42848e+006	1.71083e+006	
337	4.96666e+006	15206	10768	16236	6495	4052	1877	3.33491e+006	44414	3601	3.43208e+006	1.71303e+006	
338	4.96315e+006	14705	10394	15720	6272	3937	1827	3.34004e+006	44524	3512	3.43559e+006	1.71521e+006	
339	4.9598e+006	14185	10050	15170	6043	3829	1767	3.34503e+006	44629	3347	3.43894e+006	1.71733e+006	
340	4.95656e+006	13698	9725	14661	5816	3700	1712	3.34984e+006	44734	3237	3.44217e+006	1.71933e+006	
341	4.95344e+006	13218	9443	14126	5606	3586	1650	3.35448e+006	44838	3121	3.4453e+006	1.72132e+006	
342	4.95041e+006	12739	9135	13670	5405	3470	1604	3.35897e+006	44941	3034	3.44833e+006	1.72322e+006	
343	4.9475e+006	12300	8850	13216	5223	3357	1553	3.36325e+006	45038	2909	3.45124e+006	1.72503e+006	
344	4.94465e+006	11911	8535	12754	5041	3238	1494	3.36747e+006	45135	2847	3.45408e+006	1.72678e+006	
345	4.94194e+006	11503	8229	12314	4870	3133	1446	3.37152e+006	45226	2713	3.4568e+006	1.72848e+006	
346	4.9393e+006	11103	7962	11890	4734	3010	1381	3.37542e+006	45316	2634	3.45943e+006	1.73014e+006	
347	4.93672e+006	10777	7658	11502	4575	2908	1338	3.37919e+006	45404	2582	3.46201e+006	1.73172e+006	
348	4.93428e+006	10375	7378	11117	4418	2792	1284	3.38289e+006	45489	2445	3.46446e+006	1.73324e+006	
349	4.93186e+006	10075	7135	10726	4280	2688	1241	3.38639e+006	45578	2413	3.46687e+006	1.73473e+006	
350	4.9296e+006	9708	6898	10360	4124	2594	1200	3.3898e+006	45652	2267	3.46914e+006	1.73615e+006	
351	4.9274e+006	9322	6686	10033	3979	2510	1164	3.39308e+006	45727	2196	3.47134e+006	1.73755e+006	
352	4.92532e+006	8960	6461	9669	3844	2430	1127	3.39626e+006	45795	2083	3.47342e+006	1.73889e+006	
353	4.92328e+006	8589	6254	9381	3705	2347	1086	3.39932e+006	45864	2042	3.47546e+006	1.74018e+006	
354	4.92128e+006	8312	6033	9022	3585	2256	1048	3.40232e+006	45927	1990	3.47745e+006	1.74142e+006	
355	4.91938e+006	8025	5805	8734	3450	2180	1007	3.40517e+006	45994	1910	3.47936e+006	1.74261e+006	
356	4.91756e+006	7760	5586	8401	3341	2116	975	3.40792e+006	46058	1817	3.48118e+006	1.74374e+006	
357	4.91576e+006	7512	5368	8080	3214	2046	942	3.41064e+006	46116	1794	3.48297e+006	1.74486e+006	
358	4.91404e+006	7240	5166	7827	3099	1985	914	3.4132e+006	46171	1719	3.48469e+006	1.74594e+006	
359	4.91238e+006	6997	4972	7517	3027	1904	874	3.41572e+006	46224	1667	3.48636e+006	1.747e+006	
360	4.91078e+006	6779	4783	7256	2918	1849	848	3.41809e+006	46282	1600	3.48796e+006	1.74797e+006	
361	4.90923e+006	6532	4626	7011	2823	1767	808	3.42041e+006	46336	1546	3.4895e+006	1.74894e+006	
362	4.90776e+006	6289	4481	6792	2721	1703	780	3.42261e+006	46384	1476	3.49098e+006	1.74987e+006	
363	4.90632e+006	6060	4346	6551	2628	1641	751	3.42476e+006	46429	1438	3.49242e+006	1.75078e+006	
364	4.90492e+006	5856	4197	6309	2522	1594	734	3.42686e+006	46476	1396	3.49381e+006	1.75165e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	9	
Number of contacts per day:	4	
Number of contacts per day:	4	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.25	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.1	
Day 20:	0.6	
Day 30:	0.85	
Day 40:	0.9	
Day 50:	0.9	
Day 60:	0.9	
