Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
292	5.10997e+006	37159	26041	39092	15020	8945	4152	3.12272e+006	39787	8852	3.28877e+006	1.62282e+006	
293	5.10136e+006	36058	25247	37894	14612	8705	4025	3.13483e+006	40024	8607	3.29737e+006	1.62804e+006	
294	5.09305e+006	34908	24516	36782	14233	8490	3916	3.14652e+006	40246	8317	3.30569e+006	1.63316e+006	
295	5.08502e+006	33797	23727	35680	13807	8259	3820	3.15796e+006	40479	8021	3.31371e+006	1.63807e+006	
296	5.07725e+006	32716	22964	34655	13428	8068	3725	3.16896e+006	40689	7771	3.32148e+006	1.64285e+006	
297	5.06969e+006	31675	22265	33557	13035	7821	3614	3.17977e+006	40924	7566	3.32905e+006	1.64748e+006	
298	5.06235e+006	30696	21573	32510	12639	7609	3524	3.19023e+006	41129	7338	3.33639e+006	1.65198e+006	
299	5.05527e+006	29756	20870	31526	12269	7388	3424	3.20032e+006	41345	7081	3.34347e+006	1.65629e+006	
300	5.04838e+006	28875	20165	30535	11905	7192	3344	3.21013e+006	41553	6890	3.35036e+006	1.66048e+006	
301	5.04175e+006	27940	19577	29556	11560	6971	3224	3.21964e+006	41747	6631	3.35699e+006	1.6646e+006	
302	5.03537e+006	26979	19012	28608	11214	6796	3129	3.22883e+006	41929	6377	3.36337e+006	1.66862e+006	
303	5.02921e+006	26063	18409	27685	10922	6594	3047	3.23775e+006	42112	6165	3.36953e+006	1.67248e+006	
304	5.02324e+006	25142	17807	26860	10577	6412	2956	3.24641e+006	42291	5969	3.3755e+006	1.67619e+006	
305	5.01744e+006	24305	17310	25967	10280	6216	2855	3.25475e+006	42469	5795	3.3813e+006	1.67984e+006	
306	5.01181e+006	23563	16760	25123	9950	6029	2765	3.26286e+006	42647	5634	3.38693e+006	1.68328e+006	
307	5.00639e+006	22813	16177	24305	9642	5848	2682	3.27075e+006	42811	5416	3.39234e+006	1.68663e+006	
308	5.0012e+006	22035	15636	23477	9328	5676	2603	3.27841e+006	42970	5191	3.39754e+006	1.68991e+006	
309	4.99615e+006	21296	15129	22697	9000	5510	2527	3.28584e+006	43121	5056	3.40259e+006	1.69305e+006	
310	4.99128e+006	20528	14650	21921	8732	5340	2448	3.29302e+006	43266	4866	3.40746e+006	1.69611e+006	
311	4.98661e+006	19786	14132	21223	8450	5194	2387	3.29994e+006	43410	4673	3.41213e+006	1.69905e+006	
312	4.98207e+006	19132	13679	20489	8174	5044	2327	3.3066e+006	43551	4537	3.41667e+006	1.70188e+006	
313	4.97775e+006	18400	13252	19808	7898	4894	2245	3.31305e+006	43691	4323	3.42099e+006	1.70463e+006	
314	4.97348e+006	17797	12761	19196	7644	4743	2187	3.31929e+006	43829	4263	3.42525e+006	1.70727e+006	
315	4.96937e+006	17233	12304	18532	7406	4601	2121	3.32532e+006	43966	4110	3.42936e+006	1.70982e+006	
316	4.96539e+006	16680	11874	17864	7133	4458	2061	3.33125e+006	44092	3984	3.43335e+006	1.71227e+006	
317	4.96153e+006	16219	11421	17225	6880	4323	1995	3.33693e+006	44214	3862	3.43721e+006	1.71462e+006	
318	4.95786e+006	15619	11056	16662	6655	4196	1925	3.34234e+006	44340	3663	3.44087e+006	1.71695e+006	
319	4.95431e+006	15060	10688	16085	6397	4047	1860	3.34769e+006	44453	3550	3.44442e+006	1.71919e+006	
320	4.95091e+006	14476	10366	15525	6151	3924	1805	3.35282e+006	44565	3401	3.44782e+006	1.72135e+006	
321	4.94766e+006	13872	10031	15048	5896	3800	1753	3.35777e+006	44667	3257	3.45108e+006	1.72341e+006	
322	4.94443e+006	13432	9690	14515	5708	3667	1686	3.36251e+006	44780	3224	3.45431e+006	1.7254e+006	
323	4.94132e+006	12995	9413	14020	5527	3549	1634	3.36703e+006	44883	3113	3.45742e+006	1.72737e+006	
324	4.93832e+006	12588	9056	13514	5327	3431	1575	3.37152e+006	44980	2994	3.46041e+006	1.72923e+006	
325	4.93543e+006	12223	8676	13041	5168	3306	1521	3.37582e+006	45072	2891	3.4633e+006	1.73098e+006	
326	4.93263e+006	11797	8358	12599	5014	3185	1466	3.37998e+006	45168	2799	3.4661e+006	1.73273e+006	
327	4.92996e+006	11360	8092	12116	4872	3071	1416	3.384e+006	45264	2676	3.46878e+006	1.73444e+006	
328	4.92738e+006	10944	7811	11728	4704	2942	1365	3.38787e+006	45356	2579	3.47136e+006	1.73605e+006	
329	4.92491e+006	10526	7529	11352	4516	2852	1321	3.39161e+006	45444	2472	3.47383e+006	1.73761e+006	
330	4.92256e+006	10072	7296	10982	4353	2748	1267	3.3952e+006	45523	2345	3.47617e+006	1.73912e+006	
331	4.92023e+006	9724	7073	10624	4195	2646	1216	3.39863e+006	45608	2328	3.4785e+006	1.74056e+006	
332	4.91799e+006	9393	6813	10238	4044	2549	1170	3.40203e+006	45684	2247	3.48075e+006	1.74197e+006	
333	4.91581e+006	9096	6537	9874	3902	2457	1129	3.4053e+006	45759	2175	3.48293e+006	1.74331e+006	
334	4.91375e+006	8815	6289	9473	3777	2371	1090	3.40844e+006	45829	2064	3.48499e+006	1.74461e+006	
335	4.91171e+006	8526	6053	9146	3649	2296	1061	3.41146e+006	45895	2040	3.48703e+006	1.74585e+006	
336	4.90977e+006	8214	5829	8819	3526	2225	1024	3.41439e+006	45959	1935	3.48896e+006	1.74708e+006	
337	4.90788e+006	7929	5657	8490	3433	2152	988	3.41717e+006	46024	1890	3.49086e+006	1.74829e+006	
338	4.9061e+006	7649	5463	8169	3296	2092	952	3.41989e+006	46081	1783	3.49264e+006	1.74941e+006	
339	4.90435e+006	7354	5291	7909	3169	2021	923	3.42249e+006	46148	1745	3.49438e+006	1.7505e+006	
340	4.9027e+006	7073	5120	7670	3038	1950	896	3.42498e+006	46210	1654	3.49604e+006	1.75155e+006	
341	4.90107e+006	6810	4963	7389	2938	1887	877	3.42741e+006	46263	1627	3.49766e+006	1.75259e+006	
342	4.8995e+006	6601	4770	7118	2842	1826	850	3.42977e+006	46312	1575	3.49924e+006	1.75356e+006	
343	4.89798e+006	6375	4596	6862	2730	1763	821	3.43207e+006	46362	1519	3.50076e+006	1.75452e+006	
344	4.8965e+006	6194	4444	6604	2637	1693	790	3.43425e+006	46409	1474	3.50223e+006	1.75544e+006	
345	4.89509e+006	5980	4269	6366	2557	1639	759	3.43638e+006	46451	1412	3.50364e+006	1.75632e+006	
346	4.89373e+006	5767	4138	6137	2476	1579	734	3.43841e+006	46500	1362	3.50501e+006	1.75718e+006	
347	4.89242e+006	5559	3987	5916	2392	1521	703	3.4404e+006	46542	1311	3.50632e+006	1.75802e+006	
348	4.89117e+006	5333	3858	5736	2312	1471	685	3.44227e+006	46588	1248	3.50757e+006	1.75881e+006	
349	4.88996e+006	5130	3723	5539	2235	1415	653	3.4441e+006	46632	1209	3.50877e+006	1.7596e+006	
350	4.88879e+006	4945	3588	5381	2162	1356	624	3.44585e+006	46672	1177	3.50995e+006	1.76032e+006	
351	4.88767e+006	4753	3473	5180	2070	1306	592	3.44758e+006	46709	1120	3.51107e+006	1.76103e+006	
352	4.88655e+006	4623	3335	4990	2022	1261	572	3.44921e+006	46746	1117	3.51219e+006	1.76172e+006	
353	4.88551e+006	4449	3214	4802	1942	1223	559	3.45081e+006	46783	1036	3.51322e+006	1.76239e+006	
354	4.88448e+006	4306	3096	4623	1876	1187	542	3.45235e+006	46814	1034	3.51426e+006	1.76303e+006	
355	4.88348e+006	4187	2971	4455	1800	1144	528	3.45386e+006	46844	1000	3.51526e+006	1.76364e+006	
356	4.88252e+006	4027	2876	4305	1740	1107	509	3.45528e+006	46879	957	3.51621e+006	1.76425e+006	
357	4.88163e+006	3887	2769	4138	1700	1067	493	3.45664e+006	46906	896	3.51711e+006	1.76482e+006	
358	4.88075e+006	3727	2680	4013	1619	1034	476	3.45797e+006	46939	873	3.51798e+006	1.76537e+006	
359	4.8799e+006	3576	2582	3902	1567	1005	461	3.45923e+006	46968	850	3.51883e+006	1.7659e+006	
360	4.87908e+006	3441	2501	3763	1508	980	451	3.46046e+006	46998	822	3.51966e+006	1.76643e+006	
361	4.87829e+006	3337	2410	3631	1455	943	437	3.46165e+006	47023	792	3.52045e+006	1.76692e+006	
362	4.87751e+006	3241	2317	3480	1420	912	423	3.46281e+006	47050	777	3.52123e+006	1.7674e+006	
363	4.87678e+006	3120	2243	3367	1353	874	407	3.46392e+006	47078	728	3.52195e+006	1.76786e+006	
364	4.87606e+006	3023	2152	3246	1314	846	396	3.46499e+006	47104	725	3.52268e+006	1.76831e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	9	
Number of contacts per day:	3	
Number of contacts per day:	3	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.25	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.1	
Day 20:	0.6	
Day 30:	0.85	
Day 40:	0.9	
Day 50:	0.9	
Day 60:	0.9	
