Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
288	5.0123e+006	25190	17900	26875	10655	6506	2988	3.25682e+006	42490	6030	3.38644e+006	1.68211e+006	
289	5.00651e+006	24397	17337	25999	10279	6298	2889	3.26525e+006	42673	5792	3.39223e+006	1.68568e+006	
290	5.00095e+006	23554	16764	25138	9967	6085	2786	3.27344e+006	42846	5560	3.39779e+006	1.6892e+006	
291	4.99557e+006	22755	16199	24284	9692	5914	2705	3.28131e+006	43012	5373	3.40316e+006	1.69256e+006	
292	4.99032e+006	21975	15664	23446	9367	5741	2618	3.28904e+006	43177	5250	3.40841e+006	1.69584e+006	
293	4.98533e+006	21180	15147	22696	9041	5576	2557	3.29643e+006	43337	4997	3.41341e+006	1.699e+006	
294	4.98053e+006	20415	14605	21937	8721	5408	2481	3.30364e+006	43483	4796	3.41821e+006	1.70197e+006	
295	4.97585e+006	19718	14132	21198	8443	5217	2399	3.31054e+006	43637	4676	3.42288e+006	1.7049e+006	
296	4.97127e+006	19053	13642	20535	8135	5062	2335	3.31726e+006	43781	4584	3.42747e+006	1.70775e+006	
297	4.96687e+006	18454	13183	19818	7819	4920	2270	3.32375e+006	43922	4398	3.43186e+006	1.71045e+006	
298	4.96266e+006	17866	12674	19094	7579	4776	2198	3.33002e+006	44059	4208	3.43607e+006	1.71308e+006	
299	4.95858e+006	17272	12231	18421	7315	4628	2129	3.3361e+006	44190	4082	3.44015e+006	1.71563e+006	
300	4.95468e+006	16587	11848	17828	7057	4483	2065	3.34193e+006	44316	3900	3.44405e+006	1.71809e+006	
301	4.95088e+006	15993	11467	17234	6819	4336	1998	3.34757e+006	44438	3804	3.44786e+006	1.72049e+006	
302	4.94722e+006	15445	11052	16607	6580	4183	1933	3.35309e+006	44564	3659	3.45152e+006	1.72278e+006	
303	4.94369e+006	14894	10687	16057	6378	4039	1866	3.35831e+006	44682	3531	3.45505e+006	1.72499e+006	
304	4.94028e+006	14404	10343	15504	6120	3913	1811	3.36338e+006	44795	3410	3.45846e+006	1.72712e+006	
305	4.93697e+006	13911	9983	14992	5918	3795	1760	3.36827e+006	44899	3311	3.46177e+006	1.72919e+006	
306	4.9338e+006	13417	9625	14425	5757	3659	1698	3.37304e+006	45007	3166	3.46493e+006	1.73119e+006	
307	4.93072e+006	12973	9254	13929	5565	3519	1629	3.37767e+006	45108	3086	3.46802e+006	1.73309e+006	
308	4.92777e+006	12505	8951	13435	5370	3396	1569	3.3821e+006	45205	2943	3.47096e+006	1.73496e+006	
309	4.92499e+006	11979	8649	12966	5181	3277	1514	3.38639e+006	45307	2785	3.47375e+006	1.73675e+006	
310	4.92222e+006	11584	8329	12552	5005	3168	1456	3.39048e+006	45400	2770	3.47652e+006	1.73844e+006	
311	4.91956e+006	11160	8036	12127	4823	3066	1408	3.39448e+006	45488	2662	3.47918e+006	1.74011e+006	
312	4.91702e+006	10757	7767	11679	4639	2970	1363	3.39834e+006	45569	2541	3.48172e+006	1.74172e+006	
313	4.91454e+006	10446	7477	11224	4482	2869	1318	3.40204e+006	45658	2473	3.48419e+006	1.74326e+006	
314	4.91218e+006	10035	7207	10853	4337	2770	1276	3.40561e+006	45737	2360	3.48655e+006	1.74477e+006	
315	4.90986e+006	9701	6944	10468	4188	2684	1233	3.40908e+006	45813	2328	3.48888e+006	1.74621e+006	
316	4.90763e+006	9390	6713	10073	4046	2599	1199	3.4124e+006	45893	2230	3.49111e+006	1.7476e+006	
317	4.9055e+006	9048	6493	9680	3903	2520	1169	3.41563e+006	45968	2131	3.49324e+006	1.74895e+006	
318	4.90344e+006	8743	6240	9350	3786	2428	1128	3.41871e+006	46035	2055	3.4953e+006	1.75025e+006	
319	4.90146e+006	8401	6056	9076	3630	2340	1092	3.42168e+006	46102	1985	3.49728e+006	1.7515e+006	
320	4.89954e+006	8082	5849	8744	3500	2267	1059	3.42458e+006	46170	1911	3.49919e+006	1.75272e+006	
321	4.89769e+006	7808	5664	8397	3367	2188	1025	3.42739e+006	46238	1857	3.50105e+006	1.75389e+006	
322	4.89591e+006	7535	5462	8114	3238	2100	980	3.43008e+006	46303	1781	3.50283e+006	1.755e+006	
323	4.89416e+006	7291	5279	7810	3126	2020	936	3.43269e+006	46360	1742	3.50457e+006	1.7561e+006	
324	4.89252e+006	7023	5103	7537	3000	1941	896	3.43519e+006	46423	1644	3.50622e+006	1.75714e+006	
325	4.89091e+006	6777	4908	7261	2914	1860	864	3.43763e+006	46476	1610	3.50783e+006	1.75814e+006	
326	4.8894e+006	6503	4718	7002	2814	1796	831	3.43997e+006	46528	1508	3.50933e+006	1.75911e+006	
327	4.88792e+006	6246	4540	6792	2711	1728	799	3.44223e+006	46577	1484	3.51082e+006	1.76005e+006	
328	4.88649e+006	6034	4383	6536	2628	1673	771	3.44437e+006	46626	1432	3.51225e+006	1.76095e+006	
329	4.88511e+006	5801	4199	6346	2536	1621	741	3.44645e+006	46673	1377	3.51363e+006	1.76181e+006	
330	4.88376e+006	5645	4041	6100	2462	1556	714	3.44845e+006	46721	1352	3.51498e+006	1.76264e+006	
331	4.88247e+006	5446	3905	5864	2379	1494	683	3.45041e+006	46770	1285	3.51626e+006	1.76346e+006	
332	4.88124e+006	5246	3766	5653	2277	1451	660	3.45229e+006	46811	1232	3.5175e+006	1.76424e+006	
333	4.88006e+006	5049	3613	5442	2208	1400	639	3.45411e+006	46851	1181	3.51868e+006	1.76498e+006	
334	4.87892e+006	4838	3494	5270	2125	1355	619	3.45585e+006	46888	1140	3.51982e+006	1.76572e+006	
335	4.87779e+006	4678	3375	5063	2045	1312	594	3.45755e+006	46921	1125	3.52094e+006	1.76642e+006	
336	4.87671e+006	4533	3256	4906	1958	1265	569	3.45915e+006	46959	1087	3.52203e+006	1.76709e+006	
337	4.87566e+006	4396	3130	4728	1886	1225	551	3.46071e+006	46997	1043	3.52307e+006	1.76774e+006	
338	4.87467e+006	4248	3021	4546	1829	1180	529	3.46221e+006	47029	993	3.52407e+006	1.76836e+006	
339	4.8737e+006	4090	2943	4372	1773	1138	512	3.46365e+006	47063	966	3.52503e+006	1.769e+006	
340	4.87279e+006	3922	2839	4211	1720	1101	496	3.46506e+006	47093	919	3.52595e+006	1.76959e+006	
341	4.87188e+006	3785	2730	4079	1672	1058	476	3.46641e+006	47128	906	3.52686e+006	1.77016e+006	
342	4.87101e+006	3658	2632	3937	1615	1012	460	3.46771e+006	47157	866	3.52772e+006	1.77069e+006	
343	4.87019e+006	3517	2554	3801	1554	980	449	3.46896e+006	47187	826	3.52855e+006	1.77122e+006	
344	4.86937e+006	3415	2469	3665	1495	943	432	3.47016e+006	47215	817	3.52937e+006	1.77173e+006	
345	4.86859e+006	3288	2378	3537	1424	920	425	3.47136e+006	47242	779	3.53015e+006	1.77223e+006	
346	4.86784e+006	3173	2292	3402	1363	885	408	3.47251e+006	47267	751	3.5309e+006	1.7727e+006	
347	4.86712e+006	3071	2213	3263	1310	854	393	3.47361e+006	47295	723	3.53162e+006	1.77316e+006	
348	4.86641e+006	2960	2145	3156	1269	825	384	3.47466e+006	47316	706	3.53233e+006	1.7736e+006	
349	4.86573e+006	2865	2070	3043	1221	795	369	3.47568e+006	47339	684	3.53301e+006	1.77402e+006	
350	4.86507e+006	2775	2001	2944	1174	765	357	3.47665e+006	47360	662	3.53367e+006	1.77443e+006	
351	4.86442e+006	2698	1910	2852	1141	739	345	3.4776e+006	47380	646	3.53432e+006	1.77481e+006	
352	4.86378e+006	2630	1843	2760	1109	720	336	3.47849e+006	47400	638	3.53496e+006	1.7752e+006	
353	4.86318e+006	2549	1781	2680	1071	694	321	3.47936e+006	47423	604	3.53556e+006	1.77558e+006	
354	4.8626e+006	2461	1723	2583	1035	673	309	3.48022e+006	47441	574	3.53613e+006	1.77594e+006	
355	4.86206e+006	2364	1673	2499	1011	642	296	3.48103e+006	47460	549	3.53668e+006	1.7763e+006	
356	4.86151e+006	2272	1633	2426	975	615	286	3.48183e+006	47481	546	3.53723e+006	1.77664e+006	
357	4.86099e+006	2190	1589	2350	935	595	277	3.48259e+006	47497	521	3.53775e+006	1.77697e+006	
358	4.86048e+006	2120	1535	2272	899	576	268	3.48333e+006	47517	504	3.53825e+006	1.77728e+006	
359	4.85998e+006	2080	1492	2180	866	562	261	3.48405e+006	47536	509	3.53876e+006	1.77759e+006	
360	4.8595e+006	2007	1447	2108	833	543	249	3.48474e+006	47551	472	3.53923e+006	1.77789e+006	
361	4.85904e+006	1951	1383	2048	813	530	243	3.48541e+006	47565	466	3.5397e+006	1.77817e+006	
362	4.85859e+006	1896	1320	1977	796	509	231	3.48607e+006	47579	449	3.54015e+006	1.77844e+006	
363	4.85815e+006	1820	1285	1918	774	493	225	3.4867e+006	47592	433	3.54058e+006	1.77872e+006	
364	4.85772e+006	1780	1244	1857	751	472	219	3.4873e+006	47606	431	3.54101e+006	1.77898e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	9	
Number of contacts per day:	7	
Number of contacts per day:	7	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.25	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.1	
Day 20:	0.6	
Day 30:	0.85	
Day 40:	0.9	
Day 50:	0.9	
Day 60:	0.9	
