Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
171	7.42277e+006	7.47397e+006	189038	205625	112941	130634	62696	68619	19320	21213	4211	4627	1916	2107	525564	545884	5058	5300	53816	58488	924763	975966	482594	506939	
172	7.35919e+006	7.41507e+006	206740	224566	124266	143520	68990	75433	21361	23462	4677	5129	2137	2339	546442	568137	5119	5363	58765	63712	983663	1.03954e+006	510957	537648	
173	7.29011e+006	7.35097e+006	225880	244917	136554	157503	75789	82770	23592	25891	5206	5705	2382	2603	569347	592626	5185	5427	63987	69198	1.04776e+006	1.10863e+006	541956	571215	
174	7.2152e+006	7.28143e+006	246007	266403	150036	172662	83136	90660	26035	28541	5765	6318	2639	2887	594685	619819	5262	5506	69414	75030	1.1173e+006	1.18353e+006	576005	608027	
175	7.13426e+006	7.20607e+006	267448	288965	164509	189061	91168	99308	28686	31406	6368	6982	2923	3199	622548	649745	5354	5596	75258	81049	1.19267e+006	1.26448e+006	613167	648248	
176	7.04664e+006	7.12438e+006	290270	312979	180269	206710	99832	108597	31596	34578	7049	7746	3235	3552	653074	682614	5448	5692	81587	87726	1.27436e+006	1.3521e+006	653746	692111	
177	6.95233e+006	7.0363e+006	314265	338187	197249	225561	109076	118438	34786	38028	7781	8559	3566	3922	686669	718878	5561	5805	87984	94404	1.36244e+006	1.4464e+006	697957	739810	
178	6.85107e+006	6.94145e+006	339616	364510	215247	245564	119062	129063	38250	41789	8609	9465	3942	4334	723519	758667	5678	5922	94764	101353	1.45729e+006	1.54767e+006	745851	791471	
179	6.74266e+006	6.83965e+006	366064	391954	234599	266821	129736	140392	42003	45873	9518	10455	4358	4790	763753	802117	5815	6062	101704	108495	1.55909e+006	1.65607e+006	797835	847347	
180	6.62729e+006	6.73089e+006	393146	419688	255205	289425	141049	152353	46077	50251	10517	11548	4829	5305	807993	849869	5959	6210	108665	115465	1.66785e+006	1.77144e+006	854247	907912	
181	6.50472e+006	6.61496e+006	420996	447954	277011	313082	153054	164967	50558	55104	11599	12716	5334	5844	856252	901992	6127	6382	115830	122673	1.78377e+006	1.89402e+006	915094	973147	
182	6.37487e+006	6.49178e+006	449336	476536	300021	337838	165692	178204	55431	60335	12755	13991	5866	6436	908961	958867	6302	6564	123104	129936	1.90696e+006	2.02387e+006	980665	1.04323e+006	
183	6.2382e+006	6.36168e+006	477624	504813	324186	363668	178937	191977	60563	65802	14009	15352	6437	7062	966496	1.0209e+006	6498	6768	129987	136777	2.03706e+006	2.16054e+006	1.05111e+006	1.11835e+006	
184	6.09464e+006	6.22431e+006	506230	532997	349388	390131	192712	206223	66234	71843	15436	16904	7106	7790	1.02875e+006	1.08798e+006	6706	6985	137268	143653	2.17443e+006	2.30409e+006	1.12647e+006	1.1984e+006	
185	5.94487e+006	6.08041e+006	534203	560199	375689	417525	206794	220643	72165	78098	16986	18583	7831	8575	1.09641e+006	1.16074e+006	6940	7228	143799	149878	2.31833e+006	2.45387e+006	1.20702e+006	1.2837e+006	
186	5.78928e+006	5.93033e+006	561057	585983	402476	445050	221369	235482	78533	84849	18654	20359	8584	9381	1.16981e+006	1.23955e+006	7201	7504	149954	155723	2.46841e+006	2.60946e+006	1.29263e+006	1.37405e+006	
187	5.62862e+006	5.77449e+006	586777	609990	429783	472717	236026	250228	85139	91813	20489	22336	9446	10306	1.24917e+006	1.3246e+006	7491	7810	155696	160795	2.62425e+006	2.77012e+006	1.38321e+006	1.46939e+006	
188	5.46325e+006	5.61342e+006	610428	631854	457533	500248	250821	264955	92111	99082	22487	24505	10367	11302	1.33474e+006	1.41607e+006	7814	8156	160915	165522	2.78531e+006	2.93549e+006	1.47905e+006	1.56966e+006	
189	5.29415e+006	5.44775e+006	632114	651261	485170	527139	265398	279328	99465	106717	24644	26828	11351	12359	1.42667e+006	1.51414e+006	8165	8530	165467	169302	2.95098e+006	3.10459e+006	1.57961e+006	1.67449e+006	
190	5.12217e+006	5.27844e+006	651237	667751	512277	553118	279822	293366	106920	114342	27007	29350	12448	13524	1.52524e+006	1.61894e+006	8550	8940	169040	172251	3.1203e+006	3.27656e+006	1.68448e+006	1.78339e+006	
191	4.94891e+006	5.10687e+006	666810	680524	538449	577407	293905	306810	114716	122333	29540	32057	13608	14764	1.63042e+006	1.73038e+006	8960	9382	171206	173631	3.29187e+006	3.44983e+006	1.79354e+006	1.89607e+006	
192	4.77462e+006	4.93344e+006	678877	689740	563617	600194	307020	319136	122693	130498	32244	34924	14831	16062	1.74247e+006	1.84869e+006	9423	9887	172886	174834	3.4653e+006	3.62412e+006	1.90673e+006	2.01253e+006	
193	4.60066e+006	4.7593e+006	686767	695178	587225	620613	319504	330630	130952	138807	35124	37967	16140	17437	1.86093e+006	1.97346e+006	9923	10427	173126	174971	3.63944e+006	3.79808e+006	2.02318e+006	2.13164e+006	
194	4.42773e+006	4.5852e+006	690328	697350	608393	638306	330833	340811	139232	147074	38103	41064	17538	18887	1.98648e+006	2.10505e+006	10489	11033	172369	174656	3.81353e+006	3.97101e+006	2.14243e+006	2.25305e+006	
195	4.25714e+006	4.41254e+006	689317	696779	627035	652884	340481	349102	147514	155204	41262	44363	18967	20373	2.11833e+006	2.24274e+006	11094	11688	170247	173008	3.98619e+006	4.1416e+006	2.26382e+006	2.37596e+006	
196	4.09027e+006	4.24268e+006	682782	692320	643003	664409	348488	355646	155708	163209	44551	47820	20505	21977	2.25627e+006	2.38617e+006	11757	12392	166617	170108	4.15605e+006	4.30847e+006	2.3868e+006	2.49987e+006	
197	3.92776e+006	4.0763e+006	671829	684072	655421	672480	354742	360508	163485	170609	47979	51356	22075	23600	2.40016e+006	2.5351e+006	12490	13188	162330	166566	4.32244e+006	4.47098e+006	2.51053e+006	2.62383e+006	
198	3.77023e+006	3.91412e+006	656748	671837	663921	677126	359113	363580	170821	177469	51599	55096	23738	25328	2.54945e+006	2.68902e+006	13292	14057	157387	162322	4.48462e+006	4.6285e+006	2.63461e+006	2.74746e+006	
199	3.61869e+006	3.75722e+006	637891	655879	667740	678711	361044	364729	177694	183761	55287	58888	25437	27086	2.70368e+006	2.8471e+006	14162	15000	151439	157000	4.64152e+006	4.78005e+006	2.75802e+006	2.86978e+006	
200	3.47363e+006	3.60619e+006	616213	636929	666098	677666	360025	363869	183860	189287	59036	62685	27147	28824	2.86206e+006	3.00874e+006	15142	16050	144973	151125	4.79255e+006	4.92511e+006	2.88e+006	2.99005e+006	
201	3.33583e+006	3.46199e+006	591569	614665	659204	673897	356857	361760	189074	193832	62763	66408	28855	30523	3.02363e+006	3.17268e+006	16162	17150	137708	144280	4.93675e+006	5.0629e+006	2.99976e+006	3.10742e+006	
202	3.20551e+006	3.32495e+006	564421	589463	647830	666891	351329	357656	193556	197482	66638	70270	30628	32284	3.18753e+006	3.33832e+006	17274	18349	130253	137106	5.07378e+006	5.19323e+006	3.11695e+006	3.22164e+006	
203	3.08261e+006	3.1951e+006	535825	562367	632739	656401	343542	351367	197071	200272	70340	73908	32360	34006	3.35318e+006	3.50468e+006	18452	19610	122846	129901	5.20364e+006	5.31612e+006	3.23092e+006	3.33211e+006	
204	2.96742e+006	3.07293e+006	505989	533471	614043	642188	333778	343113	199442	201939	74080	77564	34042	35652	3.5197e+006	3.67111e+006	19733	20963	115143	122223	5.3258e+006	5.43132e+006	3.34096e+006	3.43822e+006	
205	2.86051e+006	2.95908e+006	475143	503089	592052	624441	322311	333053	200435	202535	77637	80963	35691	37230	3.68611e+006	3.83661e+006	21094	22412	106865	113896	5.43965e+006	5.53823e+006	3.44644e+006	3.53939e+006	
206	2.76092e+006	2.85257e+006	444429	472547	567729	603798	309506	321457	199880	202125	81025	84161	37238	38704	3.85108e+006	3.99977e+006	22540	23943	99544	106559	5.54617e+006	5.63782e+006	3.54707e+006	3.63547e+006	
207	2.6691e+006	2.75392e+006	413363	441332	541441	580554	295698	308648	198015	200798	84127	87034	38664	40030	4.01383e+006	4.1599e+006	24116	25598	91778	98687	5.64482e+006	5.72963e+006	3.64261e+006	3.72624e+006	
208	2.58463e+006	2.6629e+006	382642	410176	513661	555111	280733	294492	194911	198442	86887	89447	39911	41105	4.17377e+006	4.31647e+006	25807	27389	84427	91062	5.73584e+006	5.81411e+006	3.73305e+006	3.81188e+006	
209	2.50721e+006	2.57923e+006	353161	379991	484223	527276	265229	279591	190580	194973	89336	91547	41052	42089	4.3298e+006	4.46849e+006	27588	29251	77387	83708	5.81951e+006	5.89152e+006	3.81747e+006	3.89151e+006	
210	2.43633e+006	2.50239e+006	324469	350298	454445	498422	249412	264045	185309	190529	91303	93183	41974	42870	4.48138e+006	4.61536e+006	29425	31168	70852	76866	5.89634e+006	5.96241e+006	3.8969e+006	3.96604e+006	
211	2.37181e+006	2.43226e+006	297177	321783	424625	468964	233239	247972	178899	184884	92937	94469	42738	43474	4.62758e+006	4.75635e+006	31355	33185	64485	70173	5.96648e+006	6.02693e+006	3.97079e+006	4.03507e+006	
212	2.31338e+006	2.36861e+006	271141	294405	394882	438999	217208	231841	171866	178499	93843	95094	43189	43789	4.76789e+006	4.89105e+006	33425	35342	58394	63680	6.03013e+006	6.08536e+006	4.03924e+006	4.09885e+006	
213	2.26036e+006	2.31072e+006	246729	268624	365572	408908	201213	215584	164306	171537	94300	95356	43394	43925	4.90201e+006	5.01927e+006	35496	37481	52977	57924	6.08801e+006	6.13837e+006	4.10251e+006	4.1576e+006	
214	2.2125e+006	2.25834e+006	223707	244178	336843	379049	185889	199850	155975	163651	94117	95187	43272	43829	5.02984e+006	5.14102e+006	37644	39686	47831	52419	6.1404e+006	6.18624e+006	4.16061e+006	4.21136e+006	
215	2.16938e+006	2.21103e+006	202304	221356	309690	350452	170990	184397	147252	155193	93295	94560	42892	43535	5.15038e+006	5.25535e+006	39878	41975	43083	47350	6.18771e+006	6.22936e+006	4.21397e+006	4.26056e+006	
216	2.13041e+006	2.16825e+006	182835	200500	283303	322238	156579	169380	138450	146550	91898	93525	42241	43051	5.2642e+006	5.36289e+006	42166	44307	38927	42823	6.23049e+006	6.26833e+006	4.26261e+006	4.30532e+006	
217	2.09552e+006	2.12987e+006	164707	180996	258404	295273	143059	155200	129536	137714	89939	91946	41324	42322	5.3709e+006	5.46329e+006	44480	46644	34848	38421	6.26887e+006	6.30322e+006	4.30688e+006	4.34598e+006	
218	2.06425e+006	2.09538e+006	148103	163101	234945	269649	130347	141756	120674	128896	87457	89781	40203	41333	5.47052e+006	5.55679e+006	46826	48995	31227	34524	6.30335e+006	6.33449e+006	4.34707e+006	4.38278e+006	
219	2.03633e+006	2.06463e+006	132891	146545	213045	245578	118359	129054	111763	119772	84621	87299	38898	40188	5.56338e+006	5.6436e+006	49216	51381	27870	30795	6.3341e+006	6.36241e+006	4.38344e+006	4.41605e+006	
220	2.01118e+006	2.03689e+006	119070	131512	192829	223131	107062	117045	103209	110983	81429	84437	37420	38868	5.6495e+006	5.7239e+006	51572	53726	25106	27790	6.36184e+006	6.38756e+006	4.41646e+006	4.44625e+006	
221	1.98876e+006	2.01216e+006	106578	117881	173984	202050	96694	105951	95111	102634	77854	81109	35774	37310	5.72896e+006	5.79781e+006	53911	56027	22358	24790	6.38658e+006	6.40997e+006	4.4462e+006	4.47337e+006	
222	1.96875e+006	1.99005e+006	95313	105514	156709	182678	87196	95772	87026	94210	74109	77570	34059	35682	5.80225e+006	5.86582e+006	56216	58285	19961	22158	6.40869e+006	6.42998e+006	4.47293e+006	4.4977e+006	
223	1.95093e+006	1.97035e+006	85205	94474	140847	164662	78384	86227	79522	86319	70222	73826	32259	33940	5.86951e+006	5.92805e+006	58464	60468	17763	19755	6.42839e+006	6.4478e+006	4.49687e+006	4.5195e+006	
224	1.935e+006	1.95279e+006	75973	84304	126430	148240	70438	77656	72353	78722	66088	69829	30353	32093	5.93128e+006	5.98509e+006	60665	62613	15873	17620	6.44594e+006	6.46374e+006	4.51846e+006	4.53914e+006	
225	1.92083e+006	1.93713e+006	67725	75247	113309	133166	63227	69777	65728	71727	61952	65720	28474	30207	5.98756e+006	6.03692e+006	62798	64669	14109	15733	6.46161e+006	6.47791e+006	4.53777e+006	4.55669e+006	
226	1.90825e+006	1.92324e+006	60284	67030	101290	119346	56630	62582	59450	65065	57808	61564	26563	28283	6.03912e+006	6.08434e+006	64842	66631	12519	13943	6.47549e+006	6.49049e+006	4.55504e+006	4.57236e+006	
227	1.89708e+006	1.91092e+006	53626	59661	90493	106884	50649	56070	53632	58822	53785	57511	24733	26426	6.08589e+006	6.12727e+006	66734	68442	11105	12385	6.48781e+006	6.50166e+006	4.57042e+006	4.58633e+006	
228	1.88709e+006	1.89991e+006	47668	53129	80855	95595	45262	50125	48328	53135	49879	53530	22933	24598	6.12821e+006	6.16599e+006	68572	70199	9917	11086	6.49883e+006	6.51165e+006	4.5842e+006	4.59886e+006	
229	1.87827e+006	1.89019e+006	42297	47195	72184	85547	40435	44848	43472	47883	45942	49473	21098	22709	6.16654e+006	6.20106e+006	70302	71837	8739	9797	6.50854e+006	6.52047e+006	4.59648e+006	4.61001e+006	
230	1.8704e+006	1.88156e+006	37566	41960	64302	76326	35995	39958	39066	43089	42174	45566	19329	20870	6.20132e+006	6.23281e+006	71966	73411	7788	8708	6.51717e+006	6.52834e+006	4.60738e+006	4.61991e+006	
231	1.86334e+006	1.87385e+006	33439	37375	57209	68022	32054	35639	35042	38730	38610	41840	17692	19161	6.23263e+006	6.26138e+006	73485	74840	6979	7801	6.52489e+006	6.5354e+006	4.61702e+006	4.6287e+006	
232	1.85714e+006	1.86708e+006	29645	33132	50912	60638	28515	31743	31431	34761	35226	38290	16122	17515	6.26084e+006	6.28705e+006	74897	76165	6120	6844	6.53166e+006	6.5416e+006	4.62566e+006	4.63657e+006	
233	1.85161e+006	1.86106e+006	26351	29432	45271	54004	25330	28221	28114	31131	32047	34928	14655	15967	6.28622e+006	6.31012e+006	76220	77409	5447	6096	6.53767e+006	6.54712e+006	4.63329e+006	4.64354e+006	
234	1.8467e+006	1.85571e+006	23392	26154	40187	48046	22498	25098	25140	27841	29105	31805	13345	14571	6.30898e+006	6.33083e+006	77434	78542	4827	5432	6.54302e+006	6.55203e+006	4.64008e+006	4.64977e+006	
235	1.84236e+006	1.85099e+006	20680	23158	35738	42749	19980	22300	22444	24885	26367	28910	12085	13251	6.3294e+006	6.34941e+006	78534	79574	4269	4804	6.54775e+006	6.55638e+006	4.64617e+006	4.65537e+006	
236	1.83848e+006	1.8468e+006	18354	20580	31718	37991	17739	19822	19995	22205	23781	26132	10910	11992	6.34771e+006	6.36604e+006	79572	80549	3796	4264	6.55193e+006	6.56025e+006	4.6515e+006	4.66028e+006	
237	1.83508e+006	1.84314e+006	16241	18215	28177	33780	15751	17614	17813	19784	21400	23562	9815	10811	6.36408e+006	6.3809e+006	80512	81418	3334	3731	6.5556e+006	6.56366e+006	4.65621e+006	4.66462e+006	
238	1.83207e+006	1.8399e+006	14364	16089	25025	30021	13945	15588	15849	17640	19241	21229	8844	9758	6.37873e+006	6.39422e+006	81361	82205	2951	3306	6.55884e+006	6.56667e+006	4.66046e+006	4.66853e+006	
239	1.82937e+006	1.837e+006	12734	14240	22199	26642	12408	13865	14090	15709	17281	19092	7951	8790	6.39174e+006	6.40604e+006	82139	82924	2638	2955	6.56173e+006	6.56937e+006	4.66417e+006	4.67196e+006	
240	1.82697e+006	1.83443e+006	11269	12614	19698	23667	10998	12314	12530	14004	15503	17146	7152	7912	6.40333e+006	6.41661e+006	82826	83563	2330	2639	6.56431e+006	6.57176e+006	4.66746e+006	4.67504e+006	
241	1.82482e+006	1.83214e+006	10025	11236	17380	20908	9747	10927	11171	12495	13899	15394	6425	7116	6.41368e+006	6.42605e+006	83454	84149	2089	2353	6.5666e+006	6.57391e+006	4.67036e+006	4.67775e+006	
242	1.82296e+006	1.83015e+006	8881	9971	15411	18552	8618	9673	9915	11093	12436	13784	5758	6382	6.42287e+006	6.43444e+006	84034	84683	1806	2042	6.56858e+006	6.57578e+006	4.67291e+006	4.68013e+006	
243	1.82129e+006	1.82837e+006	7865	8849	13689	16474	7606	8536	8778	9837	11106	12327	5149	5713	6.43109e+006	6.44195e+006	84544	85161	1623	1832	6.57036e+006	6.57745e+006	4.67518e+006	4.68226e+006	
244	1.81982e+006	1.82682e+006	6953	7811	12080	14554	6771	7610	7790	8730	9899	10986	4580	5084	6.43841e+006	6.44863e+006	85015	85597	1418	1601	6.57192e+006	6.57892e+006	4.67719e+006	4.68415e+006	
245	1.81852e+006	1.82544e+006	6119	6886	10730	12917	5996	6742	6918	7764	8809	9788	4054	4505	6.44488e+006	6.45456e+006	85429	85981	1256	1427	6.5733e+006	6.58022e+006	4.67899e+006	4.68585e+006	
246	1.81737e+006	1.82422e+006	5421	6105	9483	11420	5307	5964	6134	6886	7872	8759	3614	4021	6.4506e+006	6.45982e+006	85792	86326	1108	1260	6.57452e+006	6.58137e+006	4.68056e+006	4.68734e+006	
247	1.81636e+006	1.82315e+006	4773	5374	8407	10144	4713	5300	5408	6073	7017	7796	3211	3572	6.45568e+006	6.46451e+006	86125	86641	975	1100	6.57559e+006	6.58237e+006	4.68196e+006	4.68866e+006	
248	1.81546e+006	1.8222e+006	4225	4751	7438	8994	4183	4711	4794	5392	6225	6926	2842	3163	6.46019e+006	6.46868e+006	86403	86907	869	979	6.57654e+006	6.58327e+006	4.68319e+006	4.68982e+006	
249	1.81464e+006	1.82132e+006	3764	4229	6550	7954	3716	4197	4258	4790	5517	6147	2525	2818	6.46419e+006	6.47239e+006	86656	87150	797	904	6.57741e+006	6.5841e+006	4.68426e+006	4.69083e+006	
250	1.81391e+006	1.82056e+006	3356	3764	5805	7037	3280	3694	3764	4232	4896	5465	2236	2503	6.46776e+006	6.4757e+006	86886	87370	701	795	6.57818e+006	6.58483e+006	4.68523e+006	4.69174e+006	
251	1.81328e+006	1.81989e+006	2989	3355	5085	6172	2913	3279	3350	3755	4341	4853	1975	2221	6.47092e+006	6.47865e+006	87085	87559	607	692	6.57885e+006	6.58546e+006	4.68605e+006	4.69252e+006	
252	1.81272e+006	1.8193e+006	2656	2994	4498	5455	2584	2913	2953	3319	3861	4319	1754	1975	6.47368e+006	6.48123e+006	87263	87729	538	617	6.57944e+006	6.58602e+006	4.6868e+006	4.69323e+006	
253	1.81222e+006	1.81877e+006	2335	2635	3985	4835	2292	2584	2624	2959	3422	3827	1546	1747	6.47614e+006	6.48353e+006	87425	87883	474	547	6.57996e+006	6.58652e+006	4.68748e+006	4.69388e+006	
254	1.81178e+006	1.81832e+006	2053	2314	3540	4297	2039	2297	2318	2613	3034	3401	1370	1552	6.47831e+006	6.48557e+006	87572	88025	419	474	6.58042e+006	6.58695e+006	4.68808e+006	4.69445e+006	
255	1.81137e+006	1.81788e+006	1843	2073	3157	3823	1790	2019	2048	2320	2690	3008	1216	1376	6.48023e+006	6.48737e+006	87699	88149	398	450	6.58085e+006	6.58737e+006	4.68862e+006	4.69497e+006	
256	1.81102e+006	1.81752e+006	1639	1838	2799	3390	1587	1797	1807	2047	2373	2653	1083	1223	6.48194e+006	6.48898e+006	87820	88268	334	381	6.58122e+006	6.58772e+006	4.68909e+006	4.69541e+006	
257	1.81071e+006	1.8172e+006	1460	1630	2502	3035	1396	1585	1601	1811	2099	2353	958	1084	6.48343e+006	6.49038e+006	87923	88368	295	338	6.58154e+006	6.58803e+006	4.68951e+006	4.69581e+006	
258	1.81043e+006	1.81691e+006	1302	1456	2217	2693	1244	1409	1428	1612	1865	2097	849	967	6.48474e+006	6.49161e+006	88011	88452	260	301	6.58183e+006	6.58831e+006	4.68988e+006	4.69615e+006	
259	1.81019e+006	1.81666e+006	1132	1274	1970	2386	1106	1249	1260	1422	1668	1874	754	859	6.48593e+006	6.49274e+006	88091	88528	228	268	6.58208e+006	6.58855e+006	4.69021e+006	4.69648e+006	
260	1.80996e+006	1.81642e+006	1011	1139	1746	2113	973	1099	1124	1272	1473	1654	669	762	6.48699e+006	6.49374e+006	88162	88596	213	247	6.58231e+006	6.58878e+006	4.69051e+006	4.69675e+006	
261	1.80977e+006	1.81622e+006	896	1012	1547	1866	871	981	1002	1133	1306	1466	592	674	6.48791e+006	6.49461e+006	88223	88656	181	211	6.58251e+006	6.58897e+006	4.69076e+006	4.697e+006	
262	1.8096e+006	1.81605e+006	794	894	1372	1652	775	872	893	1011	1155	1300	532	603	6.48873e+006	6.49539e+006	88276	88709	157	183	6.58269e+006	6.58913e+006	4.69099e+006	4.69722e+006	
263	1.80945e+006	1.8159e+006	704	792	1225	1472	683	768	786	892	1023	1155	474	538	6.48946e+006	6.49608e+006	88322	88756	140	165	6.58284e+006	6.58928e+006	4.69119e+006	4.69741e+006	
264	1.80932e+006	1.81576e+006	615	690	1097	1321	609	688	691	788	906	1020	420	476	6.49011e+006	6.4967e+006	88364	88796	122	147	6.58298e+006	6.58941e+006	4.69137e+006	4.69759e+006	
265	1.8092e+006	1.81563e+006	546	619	958	1156	536	607	605	689	815	919	382	434	6.4907e+006	6.49726e+006	88402	88832	114	137	6.58311e+006	6.58954e+006	4.69152e+006	4.69773e+006	
266	1.80909e+006	1.81551e+006	495	565	842	1018	479	543	536	609	726	819	340	388	6.49121e+006	6.49774e+006	88435	88865	108	128	6.58323e+006	6.58965e+006	4.69165e+006	4.69786e+006	
267	1.80899e+006	1.8154e+006	446	515	742	903	424	484	474	534	647	728	303	346	6.49166e+006	6.49817e+006	88463	88894	93	114	6.58333e+006	6.58975e+006	4.69178e+006	4.69798e+006	
268	1.8089e+006	1.81532e+006	402	464	661	802	372	425	418	475	576	646	269	307	6.49206e+006	6.49855e+006	88488	88919	78	95	6.58342e+006	6.58984e+006	4.69189e+006	4.69808e+006	
269	1.80882e+006	1.81523e+006	358	413	581	707	339	388	370	423	505	570	232	268	6.49241e+006	6.4989e+006	88510	88940	69	86	6.5835e+006	6.58991e+006	4.69199e+006	4.69818e+006	
270	1.80876e+006	1.81517e+006	309	355	516	631	300	345	333	379	448	508	205	237	6.49273e+006	6.4992e+006	88529	88959	59	71	6.58357e+006	6.58998e+006	4.69208e+006	4.69827e+006	
271	1.8087e+006	1.8151e+006	273	314	466	576	262	303	297	339	396	450	183	213	6.49301e+006	6.49947e+006	88547	88976	58	71	6.58363e+006	6.59004e+006	4.69216e+006	4.69835e+006	
272	1.80864e+006	1.81504e+006	250	290	419	521	231	269	258	298	352	400	158	187	6.49326e+006	6.4997e+006	88562	88991	56	70	6.5837e+006	6.5901e+006	4.69223e+006	4.69841e+006	
273	1.80859e+006	1.81499e+006	226	258	375	469	205	241	231	270	310	355	138	165	6.49347e+006	6.49991e+006	88575	89005	44	55	6.58375e+006	6.59015e+006	4.6923e+006	4.69848e+006	
274	1.80854e+006	1.81493e+006	211	243	334	417	184	217	203	238	275	316	121	146	6.49366e+006	6.5001e+006	88588	89018	44	56	6.5838e+006	6.5902e+006	4.69235e+006	4.69853e+006	
275	1.80849e+006	1.81489e+006	195	226	301	374	162	192	180	211	239	277	104	128	6.49384e+006	6.50027e+006	88600	89030	42	54	6.58385e+006	6.59024e+006	4.69241e+006	4.69857e+006	
276	1.80845e+006	1.81485e+006	172	201	270	336	143	170	158	187	207	240	91	112	6.49401e+006	6.50043e+006	88611	89040	33	45	6.58389e+006	6.59028e+006	4.69246e+006	4.69862e+006	
277	1.80842e+006	1.81481e+006	160	189	238	297	127	151	143	171	183	213	79	98	6.49415e+006	6.50056e+006	88620	89050	32	43	6.58393e+006	6.59032e+006	4.69249e+006	4.69866e+006	
278	1.80838e+006	1.81477e+006	145	173	213	268	118	140	128	153	157	183	68	85	6.49427e+006	6.50068e+006	88629	89059	31	39	6.58396e+006	6.59035e+006	4.69253e+006	4.69869e+006	
279	1.80835e+006	1.81474e+006	134	161	198	245	108	128	107	131	138	161	62	77	6.49439e+006	6.50079e+006	88637	89066	31	42	6.584e+006	6.59039e+006	4.69257e+006	4.69873e+006	
280	1.80832e+006	1.8147e+006	129	153	181	229	99	120	95	117	120	140	53	67	6.49448e+006	6.50088e+006	88643	89073	27	37	6.58403e+006	6.59042e+006	4.6926e+006	4.69876e+006	
281	1.80829e+006	1.81467e+006	120	144	167	213	87	107	83	102	106	126	46	59	6.49457e+006	6.50096e+006	88647	89078	24	33	6.58406e+006	6.59045e+006	4.69263e+006	4.69879e+006	
282	1.80826e+006	1.81465e+006	112	135	150	193	78	97	76	94	92	111	39	52	6.49465e+006	6.50104e+006	88651	89081	21	30	6.58409e+006	6.59047e+006	4.69266e+006	4.69881e+006	
283	1.80824e+006	1.81462e+006	102	123	142	184	73	91	65	82	83	101	36	50	6.49472e+006	6.50111e+006	88656	89086	22	30	6.58412e+006	6.5905e+006	4.69268e+006	4.69884e+006	
284	1.80822e+006	1.8146e+006	93	113	134	173	65	82	60	74	72	88	32	43	6.49479e+006	6.50117e+006	88660	89090	19	27	6.58414e+006	6.59052e+006	4.69271e+006	4.69886e+006	
285	1.80819e+006	1.81457e+006	90	109	122	159	60	76	57	71	62	76	28	38	6.49485e+006	6.50122e+006	88664	89094	21	29	6.58416e+006	6.59055e+006	4.69273e+006	4.69888e+006	
286	1.80817e+006	1.81455e+006	84	102	112	147	59	74	53	65	56	70	24	34	6.4949e+006	6.50127e+006	88666	89096	16	23	6.58418e+006	6.59056e+006	4.69275e+006	4.6989e+006	
287	1.80815e+006	1.81453e+006	79	97	103	137	57	71	47	59	49	62	21	29	6.49495e+006	6.50132e+006	88669	89099	17	25	6.58421e+006	6.59059e+006	4.69277e+006	4.69892e+006	
288	1.80813e+006	1.81451e+006	75	93	97	128	53	66	40	49	45	57	19	27	6.49499e+006	6.50136e+006	88672	89102	16	22	6.58422e+006	6.5906e+006	4.69279e+006	4.69893e+006	
289	1.80812e+006	1.81449e+006	70	85	89	120	49	62	36	47	40	51	17	25	6.49503e+006	6.5014e+006	88673	89103	15	21	6.58424e+006	6.59062e+006	4.6928e+006	4.69895e+006	
290	1.8081e+006	1.81448e+006	68	83	81	111	45	58	33	44	36	46	16	23	6.49507e+006	6.50144e+006	88676	89106	14	21	6.58426e+006	6.59064e+006	4.69282e+006	4.69897e+006	
291	1.80808e+006	1.81446e+006	65	80	76	104	44	56	29	40	31	42	14	21	6.49511e+006	6.50148e+006	88677	89107	15	22	6.58428e+006	6.59066e+006	4.69283e+006	4.69898e+006	
292	1.80807e+006	1.81444e+006	61	76	75	102	39	50	27	38	28	39	12	19	6.49514e+006	6.50151e+006	88679	89109	12	19	6.58429e+006	6.59067e+006	4.69285e+006	4.699e+006	
293	1.80805e+006	1.81442e+006	60	76	72	96	36	47	27	37	23	33	10	15	6.49517e+006	6.50153e+006	88680	89110	14	21	6.58431e+006	6.59069e+006	4.69286e+006	4.69901e+006	
294	1.80803e+006	1.81441e+006	59	74	67	91	35	46	26	35	22	31	9	14	6.4952e+006	6.50156e+006	88680	89111	13	19	6.58433e+006	6.5907e+006	4.69288e+006	4.69902e+006	
295	1.80802e+006	1.81439e+006	58	72	62	86	33	44	25	35	22	31	9	15	6.49522e+006	6.50158e+006	88681	89111	13	19	6.58434e+006	6.59072e+006	4.69289e+006	4.69904e+006	
296	1.808e+006	1.81438e+006	56	71	59	81	34	44	24	34	19	27	8	13	6.49524e+006	6.50161e+006	88682	89112	11	17	6.58436e+006	6.59073e+006	4.6929e+006	4.69905e+006	
