Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
300	5.11752e+006	54909	62448	33700	22103	12792	5915	3.05762e+006	37639	13068	3.28121e+006	2.2768e+006	
301	5.10482e+006	53243	60556	32672	21554	12486	5765	3.07542e+006	37982	12704	3.29392e+006	2.2873e+006	
302	5.09253e+006	51557	58787	31748	20960	12213	5634	3.09262e+006	38317	12288	3.3062e+006	2.29751e+006	
303	5.08062e+006	49969	56947	30837	20372	11949	5511	3.1094e+006	38637	11910	3.31811e+006	2.30736e+006	
304	5.06913e+006	48396	55126	29860	19809	11670	5375	3.1258e+006	38951	11494	3.32961e+006	2.31694e+006	
305	5.05795e+006	46867	53480	28937	19221	11381	5238	3.14162e+006	39273	11174	3.34078e+006	2.32623e+006	
306	5.04715e+006	45382	51853	28047	18644	11087	5106	3.15699e+006	39579	10804	3.35159e+006	2.33523e+006	
307	5.03671e+006	43914	50318	27123	18072	10809	4977	3.17191e+006	39883	10442	3.36203e+006	2.34401e+006	
308	5.02672e+006	42406	48672	26289	17572	10537	4846	3.18638e+006	40164	9986	3.37201e+006	2.35239e+006	
309	5.01703e+006	40927	47141	25497	17083	10233	4699	3.20037e+006	40461	9695	3.38171e+006	2.36056e+006	
310	5.00764e+006	39505	45646	24728	16549	9976	4577	3.21395e+006	40741	9382	3.39109e+006	2.36843e+006	
311	4.9986e+006	38104	44186	23926	16060	9718	4477	3.22713e+006	41005	9040	3.40013e+006	2.37608e+006	
312	4.98987e+006	36849	42667	23143	15600	9463	4365	3.23988e+006	41258	8732	3.40886e+006	2.38337e+006	
313	4.9814e+006	35624	41145	22450	15156	9211	4252	3.25223e+006	41518	8470	3.41733e+006	2.39047e+006	
314	4.97324e+006	34404	39792	21691	14663	8940	4129	3.26423e+006	41777	8162	3.4255e+006	2.39735e+006	
315	4.96537e+006	33239	38429	20920	14200	8700	4026	3.27586e+006	42018	7876	3.43337e+006	2.40398e+006	
316	4.9578e+006	32076	37132	20145	13721	8443	3902	3.28718e+006	42245	7569	3.44094e+006	2.4104e+006	
317	4.95042e+006	30988	35881	19424	13280	8189	3783	3.29808e+006	42481	7381	3.44832e+006	2.41665e+006	
318	4.94335e+006	29892	34713	18767	12801	7959	3677	3.30854e+006	42712	7066	3.45539e+006	2.42263e+006	
319	4.93652e+006	28850	33591	18071	12383	7755	3584	3.31864e+006	42932	6833	3.46222e+006	2.42846e+006	
320	4.92988e+006	27913	32446	17402	11976	7500	3463	3.32846e+006	43153	6632	3.46885e+006	2.43406e+006	
321	4.92357e+006	26844	31366	16823	11533	7286	3352	3.33797e+006	43348	6312	3.47517e+006	2.43947e+006	
322	4.91752e+006	25833	30283	16240	11151	7040	3233	3.34712e+006	43550	6055	3.48122e+006	2.44468e+006	
323	4.91162e+006	24897	29187	15700	10783	6792	3123	3.356e+006	43757	5898	3.48712e+006	2.4497e+006	
324	4.90594e+006	23940	28210	15148	10431	6581	3032	3.36455e+006	43934	5676	3.49279e+006	2.45457e+006	
325	4.90049e+006	23087	27184	14610	10035	6370	2927	3.37284e+006	44124	5458	3.49825e+006	2.45922e+006	
326	4.89525e+006	22266	26174	14106	9660	6149	2835	3.38084e+006	44290	5235	3.50349e+006	2.46366e+006	
327	4.89023e+006	21385	25265	13532	9342	5936	2739	3.38858e+006	44465	5017	3.5085e+006	2.46804e+006	
328	4.88537e+006	20575	24337	13069	9034	5723	2636	3.39599e+006	44637	4865	3.51337e+006	2.47221e+006	
329	4.8806e+006	19884	23460	12571	8705	5513	2555	3.40321e+006	44794	4767	3.51814e+006	2.47624e+006	
330	4.87606e+006	19188	22545	12088	8441	5325	2469	3.41013e+006	44955	4539	3.52267e+006	2.4801e+006	
331	4.87171e+006	18521	21704	11634	8145	5140	2383	3.41678e+006	45102	4349	3.52702e+006	2.48379e+006	
332	4.86754e+006	17826	20949	11199	7861	4966	2302	3.42314e+006	45250	4170	3.53119e+006	2.48739e+006	
333	4.86351e+006	17096	20175	10843	7569	4804	2222	3.42936e+006	45381	4038	3.53523e+006	2.49087e+006	
334	4.85961e+006	16453	19437	10444	7301	4658	2153	3.43532e+006	45519	3895	3.53913e+006	2.49419e+006	
335	4.85582e+006	15896	18718	10054	7023	4487	2078	3.44108e+006	45658	3792	3.54292e+006	2.49739e+006	
336	4.85224e+006	15304	18041	9667	6743	4352	2007	3.44661e+006	45780	3579	3.5465e+006	2.50048e+006	
337	4.84881e+006	14694	17398	9331	6496	4210	1941	3.45189e+006	45906	3428	3.54993e+006	2.50346e+006	
338	4.84552e+006	14095	16737	9021	6254	4069	1873	3.45702e+006	46021	3296	3.55322e+006	2.5063e+006	
339	4.84227e+006	13548	16112	8672	6043	3930	1800	3.46203e+006	46136	3246	3.55647e+006	2.5091e+006	
340	4.83918e+006	13057	15510	8314	5818	3809	1743	3.46681e+006	46241	3088	3.55956e+006	2.51176e+006	
341	4.83618e+006	12632	14896	8006	5612	3658	1681	3.47141e+006	46344	3002	3.56256e+006	2.51428e+006	
342	4.83331e+006	12204	14319	7709	5412	3535	1624	3.4758e+006	46448	2868	3.56543e+006	2.51671e+006	
343	4.83053e+006	11741	13788	7448	5228	3402	1560	3.48005e+006	46551	2783	3.56821e+006	2.51908e+006	
344	4.82787e+006	11316	13281	7148	5047	3262	1484	3.48417e+006	46646	2663	3.57087e+006	2.52135e+006	
345	4.82531e+006	10869	12778	6860	4846	3149	1430	3.48819e+006	46732	2555	3.57343e+006	2.52357e+006	
346	4.82284e+006	10468	12317	6610	4655	3032	1380	3.49199e+006	46817	2467	3.57589e+006	2.52569e+006	
347	4.82051e+006	10023	11904	6378	4494	2911	1330	3.49562e+006	46905	2338	3.57823e+006	2.52774e+006	
348	4.81824e+006	9624	11498	6151	4318	2814	1290	3.4991e+006	46990	2264	3.5805e+006	2.52971e+006	
349	4.81605e+006	9256	11071	5888	4166	2697	1237	3.50253e+006	47071	2187	3.58268e+006	2.53161e+006	
350	4.81396e+006	8886	10667	5671	4012	2586	1190	3.5058e+006	47154	2097	3.58478e+006	2.53343e+006	
351	4.81193e+006	8573	10226	5448	3857	2502	1146	3.50897e+006	47226	2024	3.5868e+006	2.53514e+006	
352	4.81001e+006	8236	9810	5260	3719	2410	1104	3.51201e+006	47291	1927	3.58873e+006	2.53681e+006	
353	4.80814e+006	7919	9435	5039	3586	2324	1065	3.51494e+006	47358	1870	3.5906e+006	2.53843e+006	
354	4.80633e+006	7631	9064	4844	3457	2250	1036	3.51774e+006	47428	1809	3.59241e+006	2.53998e+006	
355	4.80461e+006	7323	8699	4678	3306	2157	991	3.52047e+006	47491	1716	3.59413e+006	2.54146e+006	
356	4.80297e+006	7035	8344	4494	3182	2086	957	3.52307e+006	47553	1639	3.59577e+006	2.54288e+006	
357	4.80139e+006	6748	8046	4325	3051	2016	927	3.52555e+006	47611	1584	3.59735e+006	2.54426e+006	
358	4.7998e+006	6530	7750	4166	2944	1934	891	3.52795e+006	47673	1591	3.59894e+006	2.54559e+006	
359	4.79833e+006	6282	7435	4009	2832	1868	860	3.53025e+006	47731	1468	3.60041e+006	2.54685e+006	
360	4.79691e+006	6057	7138	3849	2734	1803	825	3.53246e+006	47786	1414	3.60182e+006	2.54807e+006	
361	4.79555e+006	5835	6863	3683	2642	1733	796	3.53459e+006	47840	1362	3.60319e+006	2.54925e+006	
362	4.79421e+006	5587	6643	3567	2534	1677	773	3.53663e+006	47889	1343	3.60453e+006	2.55041e+006	
363	4.79295e+006	5376	6373	3434	2443	1612	745	3.53861e+006	47935	1257	3.60578e+006	2.55149e+006	
364	4.79171e+006	5206	6113	3298	2335	1546	716	3.54055e+006	47983	1244	3.60703e+006	2.55252e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	9	
Number of contacts per day:	1	
Number of contacts per day:	1	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.5	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.12	
Day 20:	0.72	
Day 30:	0.85	
Day 40:	0.85	
Day 50:	0.9	
Day 60:	0.9	
