Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
166	6.87019e+006	6.93716e+006	246944	259185	183026	200152	100247	105944	39116	41595	11297	12119	5191	5592	869190	906957	7028	7323	66188	69404	1.46158e+006	1.52855e+006	819237	857636	
167	6.79793e+006	6.86779e+006	258792	271190	193271	210918	105952	111782	41626	44209	12061	12926	5543	5960	907238	947020	7233	7535	69247	72381	1.53094e+006	1.60081e+006	859302	899673	
168	6.72287e+006	6.79563e+006	270624	283052	203740	221900	111668	117677	44275	46956	12875	13793	5922	6367	947631	989563	7451	7763	72047	75171	1.60311e+006	1.67586e+006	901459	943857	
169	6.6447e+006	6.72035e+006	282697	295191	214683	233243	117454	123648	46977	49780	13706	14678	6301	6764	990252	1.03441e+006	7690	8011	75175	78275	1.67838e+006	1.75404e+006	945760	990174	
170	6.56372e+006	6.64214e+006	294597	306886	225617	244660	123644	129963	49801	52707	14650	15657	6729	7215	1.03538e+006	1.08184e+006	7934	8267	78088	81100	1.75659e+006	1.83501e+006	992041	1.03862e+006	
171	6.47983e+006	6.56106e+006	306306	318527	237067	256389	129784	136210	52745	55756	15599	16640	7171	7672	1.08296e+006	1.13186e+006	8201	8550	80953	84025	1.83768e+006	1.9189e+006	1.0407e+006	1.08937e+006	
172	6.39329e+006	6.47733e+006	317882	330006	248407	267966	136050	142550	55805	58939	16635	17726	7655	8179	1.1331e+006	1.18445e+006	8491	8850	83618	86655	1.92141e+006	2.00545e+006	1.09127e+006	1.14204e+006	
173	6.30407e+006	6.39069e+006	329225	341073	259992	279684	142210	148763	58914	62143	17718	18845	8170	8704	1.18613e+006	1.24005e+006	8798	9170	86515	89345	2.00805e+006	2.09467e+006	1.14413e+006	1.197e+006	
174	6.21265e+006	6.30166e+006	340043	351513	271645	291230	148482	154958	62022	65354	18875	20048	8702	9249	1.24187e+006	1.29849e+006	9120	9515	88896	91550	2.09707e+006	2.18609e+006	1.19907e+006	1.25397e+006	
175	6.11886e+006	6.2101e+006	350519	361404	283134	302743	154852	161324	65283	68678	20077	21323	9246	9822	1.30027e+006	1.35955e+006	9465	9879	91421	93923	2.18863e+006	2.27987e+006	1.25599e+006	1.31291e+006	
176	6.02313e+006	6.11653e+006	360325	370626	294623	314051	160813	167246	68719	72225	21365	22650	9850	10439	1.3615e+006	1.42359e+006	9817	10256	93425	95876	2.28221e+006	2.3756e+006	1.31493e+006	1.37391e+006	
177	5.92573e+006	6.02099e+006	369195	378848	305908	324998	166869	173190	72137	75727	22658	23994	10448	11059	1.42576e+006	1.4906e+006	10205	10665	95378	97573	2.37775e+006	2.47301e+006	1.37599e+006	1.43687e+006	
178	5.82684e+006	5.92378e+006	377334	386357	317095	335660	172649	178791	75558	79160	24032	25405	11057	11688	1.49272e+006	1.56036e+006	10624	11110	97029	99066	2.47496e+006	2.57189e+006	1.43884e+006	1.50149e+006	
179	5.72656e+006	5.82485e+006	384642	392914	327823	345750	178271	184243	78946	82581	25448	26861	11694	12348	1.56277e+006	1.6332e+006	11061	11562	98713	100496	2.57388e+006	2.67218e+006	1.50349e+006	1.56777e+006	
180	5.62534e+006	5.72477e+006	391061	398492	337963	355276	183597	189365	82463	86038	26902	28373	12384	13058	1.63553e+006	1.70871e+006	11532	12058	99837	101461	2.67397e+006	2.77339e+006	1.56966e+006	1.63554e+006	
181	5.52345e+006	5.62373e+006	396465	403065	347554	363905	188626	194090	85889	89478	28413	29933	13088	13788	1.71119e+006	1.78711e+006	12014	12562	100760	102168	2.77501e+006	2.87528e+006	1.63723e+006	1.70452e+006	
182	5.42098e+006	5.52184e+006	400999	406798	356542	371801	193288	198366	89209	92748	29912	31472	13763	14482	1.78956e+006	1.86827e+006	12557	13131	101530	102833	2.87689e+006	2.97776e+006	1.70611e+006	1.77469e+006	
183	5.31869e+006	5.41974e+006	403991	408993	364716	378830	197550	202250	92558	96032	31440	33030	14446	15183	1.87076e+006	1.95206e+006	13115	13716	101655	102740	2.979e+006	3.08005e+006	1.77635e+006	1.84602e+006	
184	5.21664e+006	5.31765e+006	405705	410116	371986	384983	201427	205802	95913	99325	33014	34622	15174	15926	1.95425e+006	2.03799e+006	13713	14340	101508	102627	3.08108e+006	3.1821e+006	1.84749e+006	1.91805e+006	
185	5.11516e+006	5.21582e+006	406049	410153	378304	390054	204728	208696	99132	102442	34563	36176	15882	16628	2.04042e+006	2.12646e+006	14330	14989	101077	102232	3.18292e+006	3.28357e+006	1.91939e+006	1.99066e+006	
186	5.01445e+006	5.1145e+006	404864	409007	383767	394211	207647	211219	102138	105353	36155	37775	16618	17367	2.12873e+006	2.21698e+006	14993	15686	100377	101655	3.28423e+006	3.38429e+006	1.99193e+006	2.06374e+006	
187	4.9149e+006	5.01401e+006	402524	406989	388199	397264	209864	212961	105039	108055	37807	39457	17359	18128	2.21902e+006	2.30926e+006	15700	16427	99330	100707	3.38473e+006	3.48383e+006	2.06476e+006	2.13681e+006	
188	4.81683e+006	4.91472e+006	398823	403914	391393	399325	211396	214213	107730	110583	39413	41095	18109	18890	2.31117e+006	2.40321e+006	16448	17213	97854	99505	3.48401e+006	3.5819e+006	2.13782e+006	2.20992e+006	
189	4.72058e+006	4.817e+006	393774	399627	393070	400121	212363	214873	110077	112717	41028	42707	18881	19652	2.40533e+006	2.49896e+006	17224	18028	96068	97904	3.58174e+006	3.67815e+006	2.2107e+006	2.28271e+006	
190	4.626e+006	4.72069e+006	387768	394493	393476	400012	212713	214960	112134	114531	42622	44283	19610	20377	2.50094e+006	2.59593e+006	18042	18878	94407	96484	3.67805e+006	3.77274e+006	2.28323e+006	2.35501e+006	
191	4.53385e+006	4.62658e+006	380442	388044	392438	398920	212354	214558	114013	116175	44160	45798	20296	21041	2.5977e+006	2.6938e+006	18880	19758	92007	94256	3.77216e+006	3.86489e+006	2.35539e+006	2.42661e+006	
192	4.444e+006	4.53455e+006	372298	380710	389912	396977	211018	213360	115547	117494	45685	47301	21016	21760	2.69559e+006	2.79259e+006	19768	20681	89720	92161	3.86419e+006	3.95474e+006	2.42687e+006	2.49736e+006	
193	4.35675e+006	4.44487e+006	363363	372597	386059	394106	209002	211677	116628	118338	47204	48779	21696	22428	2.7941e+006	2.89162e+006	20713	21664	87142	89783	3.95386e+006	4.04199e+006	2.49736e+006	2.56692e+006	
194	4.27249e+006	4.35812e+006	353077	363003	381064	390329	206572	209636	117430	118932	48612	50153	22317	23038	2.89292e+006	2.99075e+006	21694	22685	84137	86874	4.04061e+006	4.12625e+006	2.5669e+006	2.63536e+006	
195	4.19095e+006	4.27392e+006	342514	353047	374896	385459	203356	206844	117947	119311	49954	51429	22922	23612	2.99179e+006	3.08962e+006	22702	23731	81446	84298	4.12482e+006	4.20779e+006	2.63499e+006	2.70217e+006	
196	4.11253e+006	4.19269e+006	331110	342221	367758	379667	199531	203448	118130	119470	51246	52654	23485	24154	3.09043e+006	3.18806e+006	23739	24792	78328	81324	4.20605e+006	4.28621e+006	2.70177e+006	2.7675e+006	
197	4.03698e+006	4.11423e+006	319431	330980	359727	373006	195092	199466	117812	119104	52379	53674	24022	24635	3.18886e+006	3.28596e+006	24839	25935	75464	78540	4.2845e+006	4.36176e+006	2.76699e+006	2.83111e+006	
198	3.96478e+006	4.03907e+006	307412	319340	350548	365051	190266	195078	117087	118497	53332	54510	24484	25039	3.28653e+006	3.38285e+006	25986	27123	72124	75228	4.35966e+006	4.43395e+006	2.83017e+006	2.89263e+006	
199	3.89558e+006	3.96694e+006	295100	307241	340769	356375	185197	190374	116066	117627	54130	55208	24857	25375	3.3831e+006	3.47831e+006	27142	28310	69139	72194	4.43179e+006	4.50315e+006	2.89151e+006	2.95216e+006	
200	3.82946e+006	3.8978e+006	282829	295126	330089	346716	179576	185094	114647	116454	54816	55791	25176	25640	3.47859e+006	3.57258e+006	28351	29553	66054	69211	4.50093e+006	4.56928e+006	2.95083e+006	3.00954e+006	
201	3.76657e+006	3.83182e+006	270170	282649	319217	336747	173704	179549	112885	114924	55386	56267	25439	25865	3.57235e+006	3.66484e+006	29581	30811	62814	66055	4.56692e+006	4.63217e+006	3.00827e+006	3.06498e+006	
202	3.707e+006	3.76925e+006	257552	270061	307559	325799	167638	173691	110745	112979	55845	56643	25626	26019	3.66451e+006	3.75522e+006	30864	32125	59508	62638	4.62949e+006	4.69174e+006	3.06333e+006	3.11796e+006	
203	3.65039e+006	3.70972e+006	244956	257461	295744	314428	161374	167550	108278	110738	56014	56742	25726	26082	3.75489e+006	3.8436e+006	32155	33437	56542	59594	4.68902e+006	4.74834e+006	3.1163e+006	3.16886e+006	
204	3.59686e+006	3.6533e+006	232372	244732	283929	303071	155024	161326	105649	108361	55992	56693	25752	26089	3.84263e+006	3.92927e+006	33481	34785	53468	56484	4.74544e+006	4.80188e+006	3.16719e+006	3.21759e+006	
205	3.54638e+006	3.59991e+006	219988	232117	271789	291351	148452	154883	102778	105697	55820	56504	25712	26048	3.92824e+006	4.01258e+006	34832	36160	50432	53438	4.79883e+006	4.85236e+006	3.21584e+006	3.26406e+006	
206	3.49877e+006	3.54952e+006	208022	219938	259525	279245	141847	148353	99633	102719	55451	56182	25561	25917	4.01135e+006	4.09323e+006	36173	37523	47544	50457	4.84922e+006	4.89997e+006	3.26194e+006	3.30806e+006	
207	3.45388e+006	3.50191e+006	196302	208017	247146	266854	135310	141791	96391	99651	55000	55811	25346	25735	4.09182e+006	4.17116e+006	37530	38897	44823	47673	4.89683e+006	4.94485e+006	3.30588e+006	3.3499e+006	
208	3.41181e+006	3.45718e+006	184840	196319	235108	254732	128693	135169	92870	96284	54384	55280	25069	25495	4.16944e+006	4.24615e+006	38914	40289	42013	44780	4.94155e+006	4.98692e+006	3.34754e+006	3.3895e+006	
209	3.3722e+006	3.41508e+006	173961	185051	222892	242462	122202	128683	89453	92969	53611	54588	24705	25167	4.24421e+006	4.31821e+006	40261	41641	39554	42168	4.98366e+006	5.02654e+006	3.38706e+006	3.42693e+006	
210	3.3351e+006	3.37555e+006	163440	174187	210845	230180	115754	122195	85856	89447	52620	53713	24260	24768	4.31633e+006	4.38755e+006	41661	43041	37025	39592	5.02318e+006	5.06363e+006	3.42441e+006	3.4623e+006	
211	3.30047e+006	3.33863e+006	153184	163503	199249	218189	109417	115746	82297	85987	51490	52680	23740	24296	4.38542e+006	4.45379e+006	43023	44398	34567	36988	5.06011e+006	5.09826e+006	3.4598e+006	3.49575e+006	
212	3.2681e+006	3.30408e+006	143473	153338	188038	206595	103214	109400	78659	82332	50176	51459	23106	23714	4.45147e+006	4.51695e+006	44411	45780	32300	34616	5.09465e+006	5.13063e+006	3.49311e+006	3.52715e+006	
213	3.23798e+006	3.2719e+006	133989	143409	177163	195256	97198	103216	74945	78602	48837	50221	22501	23155	4.51461e+006	4.57726e+006	45761	47121	30067	32243	5.12684e+006	5.16076e+006	3.52451e+006	3.55674e+006	
214	3.20978e+006	3.24177e+006	125091	134014	166547	184177	91455	97318	71464	75067	47388	48875	21836	22543	4.57456e+006	4.63441e+006	47101	48450	28125	30198	5.15697e+006	5.18895e+006	3.55398e+006	3.58446e+006	
215	3.18345e+006	3.21358e+006	116789	125290	156384	173400	85864	91535	67844	71419	45924	47484	21137	21895	4.63166e+006	4.6887e+006	48414	49745	26267	28262	5.18516e+006	5.21529e+006	3.5815e+006	3.61034e+006	
216	3.15904e+006	3.18742e+006	108831	116897	146621	162997	80520	85960	64286	67815	44372	45984	20422	21196	4.68585e+006	4.74014e+006	49724	51020	24346	26220	5.21132e+006	5.2397e+006	3.6073e+006	3.63457e+006	
217	3.13621e+006	3.16299e+006	101524	109153	137081	152743	75435	80654	60768	64221	42686	44328	19640	20428	4.73741e+006	4.78897e+006	51018	52285	22761	24498	5.23574e+006	5.26253e+006	3.63136e+006	3.65716e+006	
218	3.11503e+006	3.14032e+006	94502	101707	128151	143081	70609	75603	57416	60815	40977	42626	18852	19643	4.78598e+006	4.83488e+006	52270	53505	21103	22752	5.25842e+006	5.28371e+006	3.65392e+006	3.67836e+006	
219	3.09547e+006	3.11936e+006	87718	94471	119595	133878	65989	70789	54102	57413	39257	40958	18050	18859	4.83196e+006	4.87835e+006	53472	54684	19483	21026	5.27937e+006	5.30326e+006	3.67505e+006	3.69815e+006	
220	3.07716e+006	3.09974e+006	81600	87958	111489	125042	61552	66117	50853	54107	37553	39252	17242	18046	4.87531e+006	4.91927e+006	54652	55820	18230	19705	5.299e+006	5.32157e+006	3.6947e+006	3.71653e+006	
221	3.06035e+006	3.08171e+006	75566	81569	103987	116813	57397	61707	47746	50913	35859	37559	16467	17264	4.91599e+006	4.95761e+006	55786	56914	16730	18106	5.31702e+006	5.33838e+006	3.71312e+006	3.73381e+006	
222	3.04473e+006	3.06494e+006	70011	75666	96853	108980	53464	57546	44742	47785	34155	35848	15707	16502	4.95426e+006	4.99361e+006	56898	57985	15548	16849	5.3338e+006	5.354e+006	3.7302e+006	3.7498e+006	
223	3.03025e+006	3.04943e+006	64937	70224	90166	101616	49711	53548	41887	44805	32483	34173	14929	15722	4.99005e+006	5.02726e+006	57946	58996	14409	15584	5.34931e+006	5.36849e+006	3.74602e+006	3.76461e+006	
224	3.01686e+006	3.0351e+006	60004	64937	83907	94718	46217	49810	39163	41964	30861	32518	14153	14934	5.02366e+006	5.05883e+006	58960	59970	13295	14420	5.36364e+006	5.38187e+006	3.76092e+006	3.77853e+006	
225	3.00438e+006	3.02175e+006	55682	60253	77809	87965	42910	46275	36643	39317	29210	30851	13388	14146	5.05519e+006	5.0884e+006	59936	60901	12409	13421	5.37698e+006	5.39436e+006	3.77455e+006	3.79128e+006	
226	2.99289e+006	3.00944e+006	51543	55793	72208	81749	39845	42988	34165	36698	27578	29188	12637	13388	5.0847e+006	5.11602e+006	60867	61794	11406	12392	5.38929e+006	5.40585e+006	3.7872e+006	3.80309e+006	
227	2.98226e+006	2.99807e+006	47680	51667	66894	75840	36928	39863	31888	34270	25970	27539	11914	12641	5.11231e+006	5.14188e+006	61755	62655	10547	11457	5.40067e+006	5.41648e+006	3.79895e+006	3.81409e+006	
228	2.97243e+006	2.98756e+006	44134	47832	61929	70323	34185	36948	29701	31954	24496	26042	11220	11941	5.13799e+006	5.16593e+006	62570	63445	9749	10585	5.41117e+006	5.42631e+006	3.80978e+006	3.82424e+006	
229	2.96332e+006	2.97784e+006	40750	44222	57429	65263	31716	34298	27649	29755	23033	24532	10537	11240	5.16186e+006	5.18825e+006	63356	64197	9024	9811	5.42089e+006	5.43542e+006	3.81984e+006	3.83371e+006	
230	2.95493e+006	2.96891e+006	37639	40851	53077	60388	29341	31763	25689	27690	21618	23068	9886	10575	5.18427e+006	5.2092e+006	64115	64925	8296	9020	5.42983e+006	5.44381e+006	3.82918e+006	3.84244e+006	
231	2.94715e+006	2.96064e+006	34782	37752	49175	55998	27152	29413	23807	25702	20270	21663	9268	9934	5.20499e+006	5.22856e+006	64824	65596	7692	8357	5.4381e+006	5.45158e+006	3.83779e+006	3.85052e+006	
232	2.93995e+006	2.95297e+006	32146	34925	45523	51854	25092	27206	22103	23886	18991	20335	8688	9330	5.22422e+006	5.24651e+006	65514	66255	7115	7757	5.44577e+006	5.45879e+006	3.84573e+006	3.85799e+006	
233	2.93334e+006	2.94594e+006	29653	32224	42101	48027	23197	25192	20448	22131	17753	19028	8122	8733	5.24213e+006	5.26326e+006	66167	66882	6531	7109	5.45279e+006	5.4654e+006	3.8531e+006	3.86493e+006	
234	2.92722e+006	2.93945e+006	27392	29788	38951	44450	21436	23281	18950	20517	16574	17803	7584	8171	5.25872e+006	5.27876e+006	66754	67439	6034	6586	5.45929e+006	5.47152e+006	3.85988e+006	3.87133e+006	
235	2.92162e+006	2.93352e+006	25216	27436	35937	41065	19813	21522	17586	19057	15462	16620	7082	7643	5.27415e+006	5.2932e+006	67309	67966	5514	6007	5.46522e+006	5.47712e+006	3.86613e+006	3.87723e+006	
236	2.91638e+006	2.92799e+006	23260	25292	33205	37972	18322	19911	16314	17679	14387	15479	6603	7128	5.28844e+006	5.30652e+006	67841	68474	5160	5611	5.47075e+006	5.48235e+006	3.87197e+006	3.88274e+006	
237	2.91157e+006	2.9229e+006	21475	23342	30690	35112	16879	18365	15133	16396	13405	14438	6148	6643	5.30165e+006	5.31885e+006	68335	68941	4744	5160	5.47584e+006	5.48717e+006	3.87734e+006	3.88782e+006	
238	2.90715e+006	2.91823e+006	19782	21508	28342	32457	15581	16951	14004	15181	12437	13411	5701	6168	5.31392e+006	5.33033e+006	68803	69390	4342	4751	5.48051e+006	5.49159e+006	3.88226e+006	3.89247e+006	
239	2.90307e+006	2.91393e+006	18259	19875	26087	29889	14386	15655	13007	14121	11534	12458	5309	5747	5.32523e+006	5.34094e+006	69232	69798	3990	4375	5.4848e+006	5.49566e+006	3.88673e+006	3.89672e+006	
240	2.89929e+006	2.90995e+006	16800	18331	24090	27597	13315	14471	12021	13068	10727	11594	4934	5339	5.33568e+006	5.35073e+006	69633	70180	3703	4065	5.48879e+006	5.49945e+006	3.89091e+006	3.90069e+006	
241	2.89582e+006	2.90629e+006	15462	16897	22221	25460	12292	13356	11099	12081	9948	10766	4576	4959	5.34539e+006	5.35984e+006	70011	70543	3407	3725	5.49245e+006	5.50292e+006	3.89476e+006	3.90435e+006	
242	2.89258e+006	2.90288e+006	14288	15616	20437	23429	11351	12332	10219	11133	9219	9979	4242	4596	5.35443e+006	5.36831e+006	70372	70887	3169	3469	5.49585e+006	5.50615e+006	3.89829e+006	3.90771e+006	
243	2.8896e+006	2.89975e+006	13216	14443	18783	21570	10505	11417	9420	10273	8538	9250	3928	4260	5.3627e+006	5.37609e+006	70713	71215	2917	3203	5.49899e+006	5.50914e+006	3.90153e+006	3.91081e+006	
244	2.88689e+006	2.8969e+006	12166	13288	17298	19890	9688	10548	8707	9503	7885	8546	3634	3944	5.37036e+006	5.38329e+006	71017	71508	2654	2910	5.50184e+006	5.51185e+006	3.90455e+006	3.91369e+006	
245	2.88439e+006	2.89428e+006	11199	12242	15976	18385	8937	9737	8021	8748	7313	7936	3368	3656	5.37736e+006	5.38989e+006	71293	71777	2441	2678	5.50446e+006	5.51435e+006	3.90733e+006	3.91634e+006	
246	2.88207e+006	2.89186e+006	10284	11245	14732	16988	8214	8968	7411	8081	6758	7336	3109	3378	5.3839e+006	5.39605e+006	71545	72022	2254	2473	5.50687e+006	5.51666e+006	3.90991e+006	3.91881e+006	
247	2.87992e+006	2.88961e+006	9469	10350	13598	15718	7544	8257	6843	7471	6254	6792	2885	3134	5.38988e+006	5.40172e+006	71789	72258	2101	2309	5.50913e+006	5.51882e+006	3.91231e+006	3.9211e+006	
248	2.87794e+006	2.88754e+006	8746	9560	12550	14507	6937	7594	6308	6887	5781	6286	2668	2897	5.39542e+006	5.40695e+006	72009	72470	1931	2118	5.5112e+006	5.5208e+006	3.91447e+006	3.92316e+006	
249	2.87613e+006	2.88565e+006	8066	8822	11586	13387	6386	6983	5808	6351	5370	5836	2473	2692	5.40049e+006	5.41174e+006	72209	72661	1760	1941	5.51309e+006	5.52261e+006	3.91647e+006	3.92507e+006	
250	2.87443e+006	2.88388e+006	7453	8169	10687	12333	5867	6413	5346	5857	4954	5396	2283	2489	5.40522e+006	5.41622e+006	72402	72848	1642	1819	5.51485e+006	5.5243e+006	3.91831e+006	3.92685e+006	
251	2.87292e+006	2.88231e+006	6820	7482	9856	11389	5408	5925	4943	5418	4574	4988	2109	2303	5.40954e+006	5.42031e+006	72575	73015	1468	1622	5.51643e+006	5.52582e+006	3.92003e+006	3.9285e+006	
252	2.87151e+006	2.88084e+006	6249	6877	9067	10482	4980	5459	4573	5022	4206	4588	1939	2118	5.41357e+006	5.42413e+006	72741	73177	1360	1513	5.5179e+006	5.52722e+006	3.92161e+006	3.93003e+006	
253	2.87018e+006	2.87946e+006	5775	6355	8328	9632	4587	5024	4203	4613	3862	4218	1774	1944	5.41733e+006	5.42769e+006	72891	73325	1286	1421	5.51927e+006	5.52855e+006	3.92304e+006	3.9314e+006	
254	2.86899e+006	2.87823e+006	5281	5809	7685	8906	4231	4645	3876	4252	3576	3905	1635	1795	5.4207e+006	5.43089e+006	73029	73458	1149	1272	5.52051e+006	5.52974e+006	3.92437e+006	3.93269e+006	
255	2.86789e+006	2.87708e+006	4878	5380	7055	8184	3904	4296	3568	3905	3287	3589	1496	1644	5.42385e+006	5.43387e+006	73160	73589	1068	1191	5.52166e+006	5.53085e+006	3.92555e+006	3.93382e+006	
256	2.86684e+006	2.876e+006	4531	4984	6478	7539	3601	3968	3296	3604	3041	3330	1383	1524	5.4267e+006	5.4366e+006	73270	73696	1011	1118	5.52274e+006	5.5319e+006	3.92666e+006	3.93489e+006	
257	2.86588e+006	2.87501e+006	4169	4586	5957	6941	3324	3660	3021	3307	2805	3073	1269	1398	5.42938e+006	5.43916e+006	73384	73811	923	1023	5.52373e+006	5.53285e+006	3.9277e+006	3.9359e+006	
258	2.865e+006	2.87409e+006	3871	4265	5458	6375	3056	3364	2773	3034	2595	2845	1166	1289	5.43184e+006	5.44152e+006	73480	73904	851	951	5.52465e+006	5.53374e+006	3.92865e+006	3.93681e+006	
259	2.86419e+006	2.87325e+006	3583	3946	5019	5876	2812	3102	2544	2786	2390	2619	1068	1180	5.4341e+006	5.44367e+006	73578	74001	778	873	5.52549e+006	5.53455e+006	3.92952e+006	3.93766e+006	
260	2.86345e+006	2.87249e+006	3280	3616	4619	5398	2599	2861	2347	2571	2198	2410	983	1088	5.4362e+006	5.44568e+006	73666	74088	709	787	5.52624e+006	5.53529e+006	3.93035e+006	3.93846e+006	
261	2.86279e+006	2.87181e+006	2997	3303	4294	5018	2391	2631	2166	2372	2019	2215	901	1000	5.43808e+006	5.44749e+006	73745	74169	641	709	5.52693e+006	5.53595e+006	3.9311e+006	3.93919e+006	
262	2.86216e+006	2.87115e+006	2747	3032	3978	4645	2212	2428	1983	2172	1861	2049	825	924	5.43983e+006	5.44917e+006	73815	74238	602	680	5.52758e+006	5.53658e+006	3.9318e+006	3.93986e+006	
263	2.86157e+006	2.87054e+006	2532	2795	3653	4278	2037	2240	1828	2004	1716	1894	760	854	5.44147e+006	5.45074e+006	73876	74298	564	634	5.52819e+006	5.53717e+006	3.93242e+006	3.94047e+006	
264	2.86103e+006	2.86998e+006	2339	2588	3379	3955	1880	2070	1679	1842	1576	1738	702	785	5.44293e+006	5.45216e+006	73946	74367	518	579	5.52875e+006	5.53771e+006	3.93301e+006	3.94104e+006	
265	2.86052e+006	2.86945e+006	2196	2432	3113	3628	1731	1903	1552	1709	1455	1605	648	726	5.4443e+006	5.45347e+006	73997	74421	497	554	5.52929e+006	5.53822e+006	3.93353e+006	3.94154e+006	
266	2.86005e+006	2.86896e+006	2045	2255	2843	3336	1589	1759	1432	1577	1344	1479	599	668	5.44558e+006	5.4547e+006	74048	74470	451	502	5.52977e+006	5.53869e+006	3.93402e+006	3.94202e+006	
267	2.85963e+006	2.86853e+006	1880	2067	2603	3067	1474	1635	1333	1476	1229	1355	553	616	5.44674e+006	5.45583e+006	74095	74518	399	447	5.5302e+006	5.53911e+006	3.93448e+006	3.94246e+006	
268	2.85923e+006	2.86812e+006	1743	1922	2384	2810	1365	1515	1229	1367	1126	1243	513	572	5.44784e+006	5.45688e+006	74136	74560	380	434	5.53062e+006	5.53951e+006	3.93489e+006	3.94286e+006	
269	2.85886e+006	2.86774e+006	1602	1768	2225	2610	1253	1386	1123	1248	1038	1149	473	530	5.44885e+006	5.45786e+006	74176	74599	357	400	5.531e+006	5.53988e+006	3.9353e+006	3.94325e+006	
270	2.8585e+006	2.86738e+006	1486	1642	2048	2406	1177	1301	1038	1153	960	1063	441	494	5.44975e+006	5.45873e+006	74212	74636	335	377	5.53136e+006	5.54023e+006	3.93566e+006	3.9436e+006	
271	2.8582e+006	2.86706e+006	1380	1524	1901	2236	1087	1203	954	1060	882	982	408	458	5.45056e+006	5.45952e+006	74247	74672	291	331	5.53168e+006	5.54054e+006	3.93599e+006	3.94392e+006	
272	2.8579e+006	2.86675e+006	1282	1413	1761	2072	1012	1116	877	977	810	903	376	423	5.45134e+006	5.46027e+006	74281	74707	282	322	5.53198e+006	5.54083e+006	3.9363e+006	3.94422e+006	
273	2.85763e+006	2.86648e+006	1179	1304	1644	1922	931	1021	803	892	744	836	345	392	5.45206e+006	5.46097e+006	74312	74738	256	289	5.53226e+006	5.5411e+006	3.9366e+006	3.94451e+006	
274	2.85739e+006	2.86623e+006	1070	1187	1532	1788	865	948	743	826	686	772	319	364	5.45273e+006	5.46161e+006	74338	74763	226	260	5.53251e+006	5.54134e+006	3.93687e+006	3.94477e+006	
275	2.85716e+006	2.86599e+006	1001	1112	1397	1634	797	875	688	769	633	711	296	336	5.45335e+006	5.46221e+006	74365	74790	223	255	5.53275e+006	5.54158e+006	3.93711e+006	3.945e+006	
276	2.85694e+006	2.86577e+006	923	1022	1301	1528	726	800	642	718	574	651	264	304	5.45392e+006	5.46276e+006	74388	74814	203	232	5.53297e+006	5.54179e+006	3.93735e+006	3.94524e+006	
277	2.85674e+006	2.86556e+006	853	950	1207	1417	679	751	599	668	532	604	241	281	5.45442e+006	5.46324e+006	74407	74834	188	215	5.53317e+006	5.54199e+006	3.93756e+006	3.94544e+006	
278	2.85656e+006	2.86537e+006	802	891	1116	1306	618	685	547	615	490	555	220	255	5.45492e+006	5.46373e+006	74422	74848	175	201	5.53336e+006	5.54218e+006	3.93775e+006	3.94562e+006	
279	2.85639e+006	2.8652e+006	738	820	1029	1215	568	635	510	572	450	510	205	238	5.45537e+006	5.46416e+006	74439	74865	159	184	5.53354e+006	5.54235e+006	3.93793e+006	3.94581e+006	
280	2.85623e+006	2.86504e+006	683	760	955	1128	513	575	475	533	412	470	185	218	5.45579e+006	5.46457e+006	74456	74882	149	173	5.5337e+006	5.54251e+006	3.93811e+006	3.94598e+006	
281	2.85608e+006	2.86489e+006	631	706	893	1053	475	531	441	492	382	434	171	200	5.45617e+006	5.46493e+006	74470	74896	136	160	5.53385e+006	5.54265e+006	3.93827e+006	3.94613e+006	
282	2.85595e+006	2.86474e+006	583	656	821	968	440	496	402	452	357	406	163	190	5.45653e+006	5.46528e+006	74485	74911	127	151	5.53399e+006	5.54279e+006	3.93841e+006	3.94627e+006	
283	2.85582e+006	2.86461e+006	547	617	760	900	404	458	368	415	332	374	151	176	5.45686e+006	5.46559e+006	74497	74924	123	144	5.53413e+006	5.54292e+006	3.93855e+006	3.9464e+006	
284	2.8557e+006	2.86448e+006	511	579	703	831	387	436	339	380	305	344	139	161	5.45715e+006	5.46588e+006	74508	74935	113	135	5.53426e+006	5.54304e+006	3.93866e+006	3.94651e+006	
285	2.85558e+006	2.86436e+006	486	553	648	767	357	403	312	352	283	319	129	149	5.45743e+006	5.46616e+006	74519	74947	112	133	5.53438e+006	5.54316e+006	3.93878e+006	3.94663e+006	
286	2.85547e+006	2.86425e+006	455	516	593	711	335	381	291	328	265	298	122	142	5.45769e+006	5.46641e+006	74526	74954	95	114	5.53449e+006	5.54326e+006	3.93889e+006	3.94673e+006	
287	2.85536e+006	2.86414e+006	430	488	552	664	312	355	269	305	244	275	113	132	5.45793e+006	5.46664e+006	74532	74961	99	116	5.53459e+006	5.54337e+006	3.93899e+006	3.94683e+006	
