Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
282	1.80669e+006	53	52	28	14	7	3	6.50285e+006	89039	12	6.59205e+006	4.69945e+006	
283	1.80668e+006	51	53	29	14	7	3	6.50287e+006	89039	12	6.59206e+006	4.69946e+006	
284	1.80667e+006	48	52	31	14	8	3	6.50288e+006	89039	10	6.59207e+006	4.69947e+006	
285	1.80665e+006	48	51	29	15	8	3	6.50289e+006	89039	13	6.59208e+006	4.69947e+006	
286	1.80664e+006	47	50	28	14	8	4	6.50291e+006	89040	11	6.59209e+006	4.69948e+006	
287	1.80663e+006	46	49	28	16	8	3	6.50292e+006	89040	12	6.59211e+006	4.69949e+006	
288	1.80662e+006	48	49	27	15	7	3	6.50293e+006	89040	12	6.59212e+006	4.6995e+006	
289	1.80661e+006	47	48	26	16	7	3	6.50295e+006	89040	12	6.59213e+006	4.69951e+006	
290	1.80659e+006	48	46	26	16	6	3	6.50296e+006	89040	13	6.59214e+006	4.69952e+006	
291	1.80658e+006	48	46	25	15	7	3	6.50297e+006	89040	11	6.59215e+006	4.69952e+006	
292	1.80657e+006	46	45	25	14	7	2	6.50299e+006	89040	11	6.59216e+006	4.69953e+006	
293	1.80656e+006	46	43	27	13	7	3	6.503e+006	89040	12	6.59218e+006	4.69954e+006	
294	1.80655e+006	45	46	26	12	7	2	6.50301e+006	89041	13	6.59219e+006	4.69955e+006	
295	1.80654e+006	47	45	25	13	7	3	6.50302e+006	89041	12	6.5922e+006	4.69956e+006	
296	1.80653e+006	47	44	25	14	7	2	6.50303e+006	89041	11	6.59221e+006	4.69957e+006	
297	1.80651e+006	48	46	24	14	7	3	6.50304e+006	89041	12	6.59222e+006	4.69958e+006	
298	1.8065e+006	46	46	24	14	8	3	6.50305e+006	89042	11	6.59223e+006	4.69958e+006	
299	1.80649e+006	45	48	23	15	8	3	6.50307e+006	89042	11	6.59224e+006	4.69959e+006	
300	1.80648e+006	45	44	24	16	8	3	6.50308e+006	89042	11	6.59226e+006	4.6996e+006	
301	1.80647e+006	44	46	24	15	8	4	6.50309e+006	89042	12	6.59227e+006	4.69961e+006	
302	1.80646e+006	45	47	24	15	8	4	6.5031e+006	89043	12	6.59228e+006	4.69962e+006	
303	1.80644e+006	48	45	25	14	8	4	6.50311e+006	89043	14	6.59229e+006	4.69962e+006	
304	1.80643e+006	49	44	23	13	8	4	6.50312e+006	89043	12	6.5923e+006	4.69963e+006	
305	1.80642e+006	47	45	22	13	8	4	6.50314e+006	89043	9	6.59231e+006	4.69964e+006	
306	1.80641e+006	49	46	23	11	8	3	6.50315e+006	89043	14	6.59233e+006	4.69965e+006	
307	1.8064e+006	46	46	24	12	7	3	6.50316e+006	89043	11	6.59234e+006	4.69966e+006	
308	1.80639e+006	44	46	25	11	7	3	6.50317e+006	89043	10	6.59235e+006	4.69967e+006	
309	1.80638e+006	46	44	25	11	7	3	6.50318e+006	89044	12	6.59236e+006	4.69967e+006	
310	1.80636e+006	45	46	27	12	7	3	6.50319e+006	89044	13	6.59237e+006	4.69968e+006	
311	1.80635e+006	47	44	28	12	6	2	6.5032e+006	89044	12	6.59239e+006	4.69969e+006	
312	1.80634e+006	47	44	26	14	6	2	6.50321e+006	89044	11	6.5924e+006	4.6997e+006	
313	1.80633e+006	48	43	24	14	6	2	6.50323e+006	89044	13	6.59241e+006	4.69971e+006	
314	1.80632e+006	48	44	24	14	6	2	6.50324e+006	89044	12	6.59242e+006	4.69972e+006	
315	1.8063e+006	48	49	23	14	6	2	6.50325e+006	89044	12	6.59243e+006	4.69973e+006	
316	1.80629e+006	47	47	21	14	7	2	6.50326e+006	89045	10	6.59244e+006	4.69973e+006	
317	1.80628e+006	47	49	21	15	7	2	6.50327e+006	89045	13	6.59246e+006	4.69974e+006	
318	1.80627e+006	45	49	23	13	7	3	6.50328e+006	89045	11	6.59247e+006	4.69975e+006	
319	1.80626e+006	45	48	24	13	7	2	6.50329e+006	89045	12	6.59248e+006	4.69976e+006	
320	1.80625e+006	48	46	24	15	7	3	6.50331e+006	89045	12	6.59249e+006	4.69977e+006	
321	1.80623e+006	47	45	25	15	8	3	6.50332e+006	89046	12	6.5925e+006	4.69978e+006	
322	1.80622e+006	50	46	24	14	9	3	6.50333e+006	89046	14	6.59252e+006	4.69978e+006	
323	1.80621e+006	50	45	25	13	9	3	6.50334e+006	89046	12	6.59253e+006	4.69979e+006	
324	1.8062e+006	51	45	24	15	8	3	6.50335e+006	89046	13	6.59254e+006	4.6998e+006	
325	1.80618e+006	50	45	25	14	8	3	6.50336e+006	89046	11	6.59255e+006	4.69981e+006	
326	1.80617e+006	49	48	25	13	8	3	6.50338e+006	89046	12	6.59256e+006	4.69982e+006	
327	1.80616e+006	48	48	24	12	8	3	6.50339e+006	89046	12	6.59258e+006	4.69983e+006	
328	1.80615e+006	46	49	26	12	7	3	6.5034e+006	89046	11	6.59259e+006	4.69984e+006	
329	1.80614e+006	47	48	26	11	8	3	6.50341e+006	89047	12	6.5926e+006	4.69984e+006	
330	1.80612e+006	47	49	25	11	7	3	6.50342e+006	89047	13	6.59261e+006	4.69985e+006	
331	1.80611e+006	49	50	24	12	7	3	6.50344e+006	89047	13	6.59262e+006	4.69986e+006	
332	1.8061e+006	49	48	24	13	7	3	6.50345e+006	89047	12	6.59264e+006	4.69987e+006	
333	1.80609e+006	50	47	25	15	6	3	6.50346e+006	89048	13	6.59265e+006	4.69988e+006	
334	1.80608e+006	49	46	25	16	7	3	6.50347e+006	89048	11	6.59266e+006	4.69989e+006	
335	1.80606e+006	48	49	24	17	7	3	6.50348e+006	89048	13	6.59267e+006	4.6999e+006	
336	1.80605e+006	51	48	24	16	6	3	6.50349e+006	89048	14	6.59269e+006	4.69991e+006	
337	1.80604e+006	51	49	25	16	6	2	6.50351e+006	89048	13	6.5927e+006	4.69992e+006	
338	1.80602e+006	55	48	25	14	7	3	6.50352e+006	89048	15	6.59272e+006	4.69992e+006	
339	1.80601e+006	54	50	24	12	6	3	6.50353e+006	89049	12	6.59273e+006	4.69993e+006	
340	1.806e+006	51	51	24	13	7	3	6.50354e+006	89049	11	6.59274e+006	4.69994e+006	
341	1.80599e+006	51	48	28	14	7	3	6.50356e+006	89049	13	6.59275e+006	4.69995e+006	
342	1.80597e+006	48	51	28	14	7	3	6.50357e+006	89049	12	6.59276e+006	4.69996e+006	
343	1.80596e+006	47	50	28	15	7	4	6.50358e+006	89049	11	6.59277e+006	4.69997e+006	
344	1.80595e+006	50	51	27	15	7	4	6.50359e+006	89049	14	6.59279e+006	4.69998e+006	
345	1.80594e+006	49	49	29	16	7	4	6.5036e+006	89049	12	6.5928e+006	4.69999e+006	
346	1.80592e+006	50	49	28	16	7	4	6.50361e+006	89050	13	6.59281e+006	4.7e+006	
347	1.80591e+006	51	49	25	16	8	4	6.50363e+006	89050	12	6.59283e+006	4.70001e+006	
348	1.8059e+006	51	48	25	16	8	3	6.50364e+006	89050	14	6.59284e+006	4.70002e+006	
349	1.80588e+006	52	47	26	16	8	3	6.50365e+006	89050	13	6.59285e+006	4.70002e+006	
350	1.80587e+006	52	48	27	16	7	3	6.50366e+006	89051	13	6.59287e+006	4.70003e+006	
351	1.80586e+006	52	48	26	17	7	3	6.50368e+006	89051	12	6.59288e+006	4.70004e+006	
352	1.80585e+006	51	50	25	16	7	2	6.50369e+006	89051	13	6.59289e+006	4.70005e+006	
353	1.80583e+006	52	53	25	15	8	2	6.5037e+006	89051	14	6.5929e+006	4.70006e+006	
354	1.80582e+006	50	52	25	15	8	2	6.50371e+006	89051	11	6.59292e+006	4.70007e+006	
355	1.80581e+006	50	53	25	16	8	3	6.50372e+006	89051	12	6.59293e+006	4.70008e+006	
356	1.8058e+006	50	51	26	16	8	2	6.50374e+006	89052	13	6.59294e+006	4.70009e+006	
357	1.80578e+006	48	53	26	15	7	2	6.50375e+006	89052	12	6.59295e+006	4.7001e+006	
358	1.80577e+006	48	49	27	15	7	3	6.50377e+006	89052	11	6.59296e+006	4.70011e+006	
359	1.80576e+006	46	47	28	15	6	3	6.50378e+006	89052	10	6.59297e+006	4.70012e+006	
360	1.80575e+006	45	47	28	14	7	4	6.50379e+006	89052	13	6.59299e+006	4.70013e+006	
361	1.80574e+006	46	47	27	14	7	4	6.5038e+006	89053	12	6.593e+006	4.70013e+006	
362	1.80573e+006	46	48	25	15	7	4	6.50382e+006	89053	11	6.59301e+006	4.70014e+006	
363	1.80572e+006	48	44	25	14	6	3	6.50383e+006	89053	12	6.59302e+006	4.70015e+006	
364	1.8057e+006	49	46	25	14	6	3	6.50384e+006	89053	13	6.59303e+006	4.70016e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	9	
Number of contacts per day:	5	
Number of contacts per day:	5	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.5	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.12	
Day 20:	0.72	
Day 30:	0.85	
Day 40:	0.85	
Day 50:	0.9	
Day 60:	0.9	
