Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
284	2.86009e+006	545	767	412	360	325	150	5.46152e+006	74721	124	5.53865e+006	3.94259e+006	
285	2.85997e+006	520	708	380	332	301	139	5.4618e+006	74733	123	5.53877e+006	3.9427e+006	
286	2.85986e+006	485	652	358	309	282	132	5.46205e+006	74740	105	5.53888e+006	3.94281e+006	
287	2.85975e+006	459	608	333	287	260	122	5.46229e+006	74747	107	5.53898e+006	3.94291e+006	
288	2.85966e+006	431	567	310	265	244	114	5.46251e+006	74752	96	5.53908e+006	3.943e+006	
289	2.85957e+006	396	541	288	246	227	105	5.46271e+006	74761	88	5.53917e+006	3.9431e+006	
290	2.85948e+006	380	509	264	232	209	95	5.46289e+006	74768	89	5.53926e+006	3.94318e+006	
291	2.8594e+006	351	477	254	217	197	92	5.46306e+006	74774	78	5.53933e+006	3.94326e+006	
292	2.85932e+006	333	449	239	193	182	84	5.46324e+006	74780	78	5.53941e+006	3.94333e+006	
293	2.85926e+006	314	420	222	181	168	77	5.46339e+006	74785	68	5.53948e+006	3.9434e+006	
294	2.85919e+006	289	394	213	173	156	73	5.46353e+006	74791	65	5.53955e+006	3.94347e+006	
295	2.85913e+006	276	365	199	165	144	69	5.46366e+006	74797	65	5.53961e+006	3.94353e+006	
296	2.85906e+006	264	350	186	154	134	64	5.46378e+006	74803	66	5.53968e+006	3.94359e+006	
297	2.85901e+006	248	327	171	144	123	60	5.46391e+006	74807	52	5.53973e+006	3.94364e+006	
298	2.85895e+006	241	308	159	139	115	57	5.46401e+006	74810	57	5.53979e+006	3.94369e+006	
299	2.8589e+006	229	292	152	128	108	52	5.46412e+006	74814	54	5.53984e+006	3.94374e+006	
300	2.85885e+006	210	279	142	120	105	53	5.46422e+006	74816	47	5.53989e+006	3.94379e+006	
301	2.8588e+006	205	258	137	108	97	47	5.46431e+006	74821	48	5.53993e+006	3.94382e+006	
302	2.85876e+006	194	242	132	104	88	44	5.4644e+006	74824	45	5.53998e+006	3.94386e+006	
303	2.85871e+006	184	230	129	96	82	42	5.46448e+006	74825	44	5.54002e+006	3.9439e+006	
304	2.85867e+006	178	216	125	92	77	38	5.46455e+006	74828	41	5.54006e+006	3.94394e+006	
305	2.85864e+006	165	204	120	89	72	35	5.46462e+006	74829	35	5.5401e+006	3.94397e+006	
306	2.8586e+006	160	190	113	85	68	33	5.46469e+006	74831	40	5.54014e+006	3.94401e+006	
307	2.85856e+006	152	182	112	84	65	31	5.46475e+006	74832	37	5.54018e+006	3.94404e+006	
308	2.85852e+006	149	174	105	75	62	30	5.46481e+006	74835	37	5.54021e+006	3.94407e+006	
309	2.85849e+006	148	162	98	72	59	28	5.46487e+006	74836	34	5.54025e+006	3.94409e+006	
310	2.85846e+006	142	158	95	66	54	25	5.46493e+006	74839	34	5.54028e+006	3.94412e+006	
311	2.85842e+006	143	151	91	60	52	25	5.46498e+006	74841	37	5.54032e+006	3.94415e+006	
312	2.85839e+006	137	146	88	56	50	24	5.46503e+006	74843	32	5.54035e+006	3.94417e+006	
313	2.85835e+006	139	141	83	54	47	22	5.46508e+006	74844	36	5.54039e+006	3.9442e+006	
314	2.85832e+006	138	136	81	53	45	22	5.46512e+006	74845	33	5.54042e+006	3.94422e+006	
315	2.85829e+006	130	138	81	51	42	20	5.46516e+006	74846	29	5.54045e+006	3.94425e+006	
316	2.85826e+006	129	135	76	51	39	19	5.4652e+006	74847	30	5.54048e+006	3.94427e+006	
317	2.85822e+006	125	136	75	48	37	18	5.46524e+006	74848	33	5.54051e+006	3.9443e+006	
318	2.85819e+006	124	135	72	46	33	16	5.46528e+006	74849	32	5.54054e+006	3.94433e+006	
319	2.85816e+006	128	133	68	42	32	15	5.46532e+006	74850	33	5.54058e+006	3.94435e+006	
320	2.85813e+006	127	132	66	43	30	14	5.46536e+006	74851	29	5.54061e+006	3.94437e+006	
321	2.8581e+006	126	129	65	44	27	12	5.46539e+006	74853	32	5.54064e+006	3.94439e+006	
322	2.85807e+006	125	128	65	43	24	10	5.46543e+006	74854	32	5.54067e+006	3.94442e+006	
323	2.85804e+006	121	125	65	42	23	10	5.46547e+006	74854	29	5.5407e+006	3.94444e+006	
324	2.858e+006	126	120	66	41	22	9	5.4655e+006	74855	33	5.54073e+006	3.94446e+006	
325	2.85798e+006	124	119	69	41	21	9	5.46553e+006	74856	30	5.54076e+006	3.94448e+006	
326	2.85795e+006	121	119	71	39	21	10	5.46556e+006	74856	29	5.54079e+006	3.9445e+006	
327	2.85792e+006	120	114	73	39	21	10	5.4656e+006	74856	29	5.54082e+006	3.94452e+006	
328	2.85789e+006	113	113	75	39	22	10	5.46563e+006	74856	26	5.54085e+006	3.94454e+006	
329	2.85786e+006	116	112	73	40	20	10	5.46566e+006	74857	32	5.54088e+006	3.94457e+006	
330	2.85783e+006	114	114	70	39	19	8	5.46569e+006	74858	28	5.5409e+006	3.94459e+006	
331	2.8578e+006	113	114	67	39	19	8	5.46572e+006	74858	28	5.54093e+006	3.94461e+006	
332	2.85778e+006	116	113	63	40	19	9	5.46575e+006	74858	29	5.54096e+006	3.94463e+006	
333	2.85775e+006	111	118	61	37	20	10	5.46578e+006	74859	27	5.54099e+006	3.94465e+006	
334	2.85772e+006	113	116	57	37	20	10	5.46581e+006	74860	30	5.54102e+006	3.94467e+006	
335	2.85769e+006	112	114	57	37	20	9	5.46584e+006	74861	27	5.54104e+006	3.94469e+006	
336	2.85767e+006	108	113	58	38	20	8	5.46587e+006	74861	25	5.54107e+006	3.94471e+006	
337	2.85764e+006	108	113	57	37	19	8	5.4659e+006	74863	26	5.5411e+006	3.94473e+006	
338	2.85762e+006	103	114	59	34	18	8	5.46593e+006	74863	25	5.54112e+006	3.94476e+006	
339	2.85759e+006	104	111	57	35	18	8	5.46596e+006	74863	28	5.54115e+006	3.94478e+006	
340	2.85756e+006	109	108	57	34	20	9	5.46599e+006	74864	29	5.54118e+006	3.94479e+006	
341	2.85753e+006	108	108	56	33	20	8	5.46602e+006	74864	25	5.5412e+006	3.94481e+006	
342	2.85751e+006	110	107	53	31	21	8	5.46604e+006	74864	28	5.54123e+006	3.94483e+006	
343	2.85748e+006	108	104	56	32	20	7	5.46607e+006	74865	25	5.54126e+006	3.94485e+006	
344	2.85745e+006	107	104	56	34	19	7	5.4661e+006	74865	28	5.54129e+006	3.94487e+006	
345	2.85742e+006	109	102	57	32	18	7	5.46613e+006	74866	28	5.54131e+006	3.94489e+006	
346	2.8574e+006	106	106	56	32	18	7	5.46615e+006	74867	25	5.54134e+006	3.94491e+006	
347	2.85737e+006	106	106	55	31	18	7	5.46618e+006	74867	25	5.54136e+006	3.94493e+006	
348	2.85735e+006	105	107	56	29	18	7	5.46621e+006	74867	27	5.54139e+006	3.94495e+006	
349	2.85732e+006	105	109	54	28	17	7	5.46624e+006	74868	28	5.54142e+006	3.94497e+006	
350	2.85729e+006	106	106	54	28	16	7	5.46627e+006	74869	27	5.54144e+006	3.94499e+006	
351	2.85727e+006	106	105	53	28	15	6	5.46629e+006	74869	24	5.54147e+006	3.945e+006	
352	2.85724e+006	104	104	55	27	13	7	5.46632e+006	74870	25	5.54149e+006	3.94502e+006	
353	2.85722e+006	101	106	55	27	14	6	5.46635e+006	74870	25	5.54152e+006	3.94504e+006	
354	2.85719e+006	99	103	55	29	14	6	5.46637e+006	74870	24	5.54154e+006	3.94506e+006	
355	2.85716e+006	104	100	55	30	13	6	5.4664e+006	74871	30	5.54157e+006	3.94508e+006	
356	2.85714e+006	108	102	54	28	13	6	5.46643e+006	74871	29	5.5416e+006	3.9451e+006	
357	2.85711e+006	111	102	55	28	13	6	5.46645e+006	74872	29	5.54163e+006	3.94511e+006	
358	2.85708e+006	112	100	52	30	13	6	5.46648e+006	74872	25	5.54165e+006	3.94513e+006	
359	2.85706e+006	109	102	53	30	14	7	5.4665e+006	74872	27	5.54168e+006	3.94516e+006	
360	2.85703e+006	107	104	53	29	14	6	5.46653e+006	74872	27	5.54171e+006	3.94518e+006	
361	2.857e+006	102	107	54	27	15	7	5.46655e+006	74872	24	5.54173e+006	3.9452e+006	
362	2.85698e+006	100	106	55	28	14	6	5.46658e+006	74872	23	5.54175e+006	3.94521e+006	
363	2.85696e+006	100	108	54	28	14	6	5.4666e+006	74873	27	5.54178e+006	3.94523e+006	
364	2.85693e+006	101	108	57	27	15	7	5.46663e+006	74873	27	5.54181e+006	3.94525e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	9	
Number of contacts per day:	9	
Number of contacts per day:	9	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.5	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.12	
Day 20:	0.72	
Day 30:	0.85	
Day 40:	0.85	
Day 50:	0.9	
Day 60:	0.9	
