Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
342	7.90959e+006	2371	2340	1266	686	349	159	475743	6386	589	489142	316097	
343	7.90899e+006	2380	2344	1268	674	348	156	476341	6395	609	489750	316521	
344	7.9084e+006	2379	2342	1261	686	342	156	476920	6404	585	490335	316944	
345	7.90781e+006	2376	2338	1263	697	340	156	477503	6412	593	490928	317374	
346	7.90721e+006	2383	2314	1270	702	338	156	478099	6418	597	491525	317789	
347	7.90662e+006	2366	2311	1263	697	342	155	478711	6426	592	492117	318226	
348	7.90603e+006	2375	2318	1247	700	337	152	479299	6435	593	492710	318659	
349	7.90544e+006	2369	2320	1238	705	337	154	479885	6442	587	493296	319088	
350	7.90485e+006	2362	2335	1234	704	331	156	480469	6451	590	493886	319529	
351	7.90426e+006	2360	2333	1231	699	336	159	481058	6459	590	494477	319952	
352	7.90368e+006	2347	2345	1223	690	339	159	481645	6468	580	495057	320380	
353	7.9031e+006	2340	2332	1214	694	336	159	482244	6476	580	495636	320805	
354	7.90251e+006	2340	2324	1228	689	340	157	482823	6484	590	496226	321224	
355	7.90193e+006	2328	2320	1230	692	338	156	483405	6492	579	496805	321653	
356	7.90135e+006	2333	2300	1232	695	344	161	483989	6497	585	497390	322071	
357	7.90076e+006	2337	2292	1227	695	337	160	484578	6506	583	497973	322487	
358	7.90018e+006	2333	2293	1223	694	336	160	485166	6514	586	498559	322912	
359	7.8996e+006	2333	2289	1219	696	339	158	485741	6521	579	499138	323335	
360	7.89902e+006	2326	2290	1213	700	340	156	486317	6530	578	499716	323761	
361	7.89844e+006	2324	2281	1216	697	337	156	486904	6539	581	500297	324178	
362	7.89787e+006	2310	2285	1217	688	330	153	487491	6548	572	500869	324600	
363	7.89728e+006	2315	2284	1217	682	329	152	488069	6556	584	501453	325015	
364	7.89669e+006	2335	2265	1225	683	327	153	488651	6565	598	502051	325420	
External infections start at day 1 and end at:	19	Number of imported cases each day	9	
Number of contacts per day:	5	
Number of contacts per day:	5	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.5	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.12	
Day 20:	0.72	
Day 30:	0.85	
Day 40:	0.85	
Day 50:	0.9	
Day 60:	0.9	
