Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
293	1.81124e+006	68	84	41	32	28	12	6.49835e+006	88895	17	6.5875e+006	4.69594e+006	
294	1.81122e+006	67	79	40	31	26	12	6.49838e+006	88896	16	6.58752e+006	4.69595e+006	
295	1.8112e+006	65	74	38	30	26	12	6.4984e+006	88896	16	6.58753e+006	4.69596e+006	
296	1.81119e+006	64	70	39	29	23	10	6.49842e+006	88897	14	6.58755e+006	4.69597e+006	
297	1.81118e+006	60	68	37	30	21	10	6.49845e+006	88898	14	6.58756e+006	4.69599e+006	
298	1.81116e+006	58	65	37	28	19	9	6.49847e+006	88899	14	6.58757e+006	4.696e+006	
299	1.81115e+006	54	64	36	26	18	8	6.49849e+006	88900	12	6.58759e+006	4.69601e+006	
300	1.81114e+006	53	62	35	25	18	8	6.49851e+006	88900	13	6.5876e+006	4.69602e+006	
301	1.81113e+006	51	60	33	22	18	8	6.49853e+006	88900	12	6.58761e+006	4.69603e+006	
302	1.81111e+006	51	59	32	20	18	9	6.49855e+006	88900	13	6.58762e+006	4.69604e+006	
303	1.8111e+006	54	55	32	18	17	8	6.49856e+006	88901	16	6.58764e+006	4.69605e+006	
304	1.81108e+006	56	52	31	19	16	7	6.49858e+006	88901	15	6.58766e+006	4.69606e+006	
305	1.81107e+006	55	50	30	19	14	6	6.4986e+006	88902	11	6.58767e+006	4.69607e+006	
306	1.81106e+006	56	50	28	20	13	5	6.49861e+006	88902	14	6.58768e+006	4.69608e+006	
307	1.81104e+006	53	51	29	19	13	5	6.49863e+006	88902	12	6.58769e+006	4.69609e+006	
308	1.81103e+006	51	53	28	20	13	5	6.49864e+006	88902	13	6.58771e+006	4.6961e+006	
309	1.81102e+006	52	54	27	18	13	5	6.49865e+006	88903	12	6.58772e+006	4.69611e+006	
310	1.81101e+006	49	55	26	16	12	5	6.49867e+006	88904	12	6.58773e+006	4.69612e+006	
311	1.81099e+006	51	55	27	16	10	4	6.49868e+006	88904	14	6.58774e+006	4.69613e+006	
312	1.81098e+006	50	54	28	14	10	4	6.4987e+006	88904	12	6.58776e+006	4.69614e+006	
313	1.81097e+006	51	50	28	14	10	4	6.49871e+006	88904	12	6.58777e+006	4.69614e+006	
314	1.81095e+006	52	47	28	13	10	4	6.49873e+006	88904	13	6.58778e+006	4.69615e+006	
315	1.81094e+006	51	48	30	14	11	4	6.49874e+006	88904	13	6.5878e+006	4.69616e+006	
316	1.81093e+006	51	46	30	14	10	4	6.49875e+006	88904	12	6.58781e+006	4.69617e+006	
317	1.81092e+006	50	47	29	15	10	4	6.49876e+006	88904	12	6.58782e+006	4.69618e+006	
318	1.81091e+006	49	47	29	15	9	4	6.49878e+006	88905	11	6.58783e+006	4.69619e+006	
319	1.81089e+006	48	49	28	16	8	4	6.49879e+006	88905	12	6.58784e+006	4.6962e+006	
320	1.81088e+006	46	49	28	15	8	4	6.4988e+006	88906	10	6.58785e+006	4.69621e+006	
321	1.81087e+006	46	47	28	15	8	4	6.49881e+006	88907	12	6.58787e+006	4.69621e+006	
322	1.81086e+006	47	46	28	14	7	3	6.49883e+006	88907	13	6.58788e+006	4.69622e+006	
323	1.81084e+006	49	46	28	13	8	4	6.49884e+006	88907	14	6.58789e+006	4.69623e+006	
324	1.81083e+006	52	44	27	13	8	4	6.49885e+006	88908	13	6.58791e+006	4.69624e+006	
325	1.81082e+006	51	42	28	12	8	4	6.49887e+006	88908	11	6.58792e+006	4.69625e+006	
326	1.81081e+006	49	44	27	13	8	4	6.49888e+006	88908	11	6.58793e+006	4.69626e+006	
327	1.8108e+006	48	46	27	13	8	4	6.49889e+006	88908	13	6.58794e+006	4.69627e+006	
328	1.81079e+006	45	46	28	14	8	4	6.4989e+006	88908	11	6.58795e+006	4.69627e+006	
329	1.81077e+006	49	46	27	15	8	3	6.49891e+006	88908	15	6.58797e+006	4.69628e+006	
330	1.81076e+006	52	47	27	14	8	3	6.49892e+006	88909	14	6.58798e+006	4.69629e+006	
331	1.81075e+006	51	49	26	15	7	3	6.49893e+006	88909	12	6.58799e+006	4.6963e+006	
332	1.81074e+006	51	46	27	15	7	3	6.49895e+006	88909	11	6.588e+006	4.69631e+006	
333	1.81072e+006	48	48	26	15	7	3	6.49896e+006	88909	12	6.58801e+006	4.69632e+006	
334	1.81071e+006	47	48	26	15	7	2	6.49897e+006	88909	12	6.58803e+006	4.69633e+006	
335	1.8107e+006	46	48	27	16	7	2	6.49899e+006	88909	11	6.58804e+006	4.69634e+006	
336	1.81069e+006	49	49	26	15	7	2	6.499e+006	88909	14	6.58805e+006	4.69635e+006	
337	1.81067e+006	50	48	26	16	6	2	6.49901e+006	88910	12	6.58806e+006	4.69635e+006	
338	1.81066e+006	50	49	26	15	6	2	6.49902e+006	88910	12	6.58808e+006	4.69636e+006	
339	1.81065e+006	50	48	24	16	6	2	6.49903e+006	88910	11	6.58809e+006	4.69637e+006	
340	1.81064e+006	48	50	22	16	7	2	6.49905e+006	88910	12	6.5881e+006	4.69639e+006	
341	1.81063e+006	48	50	23	16	7	2	6.49906e+006	88910	12	6.58811e+006	4.69639e+006	
342	1.81061e+006	48	49	25	16	7	2	6.49907e+006	88911	12	6.58812e+006	4.6964e+006	
343	1.8106e+006	49	50	24	15	7	3	6.49908e+006	88911	12	6.58814e+006	4.69641e+006	
344	1.81059e+006	49	50	24	16	7	3	6.49909e+006	88911	12	6.58815e+006	4.69642e+006	
345	1.81058e+006	48	48	26	15	7	3	6.4991e+006	88911	11	6.58816e+006	4.69643e+006	
346	1.81057e+006	46	47	26	14	7	3	6.49912e+006	88911	11	6.58817e+006	4.69644e+006	
347	1.81055e+006	46	45	28	14	8	3	6.49913e+006	88911	12	6.58818e+006	4.69644e+006	
348	1.81054e+006	46	45	27	15	8	3	6.49914e+006	88911	12	6.58819e+006	4.69645e+006	
349	1.81053e+006	49	44	27	15	8	3	6.49915e+006	88911	14	6.58821e+006	4.69646e+006	
350	1.81052e+006	51	44	27	14	7	3	6.49917e+006	88912	13	6.58822e+006	4.69647e+006	
351	1.8105e+006	50	46	25	14	7	3	6.49918e+006	88912	11	6.58823e+006	4.69648e+006	
352	1.81049e+006	51	45	25	14	8	3	6.49919e+006	88912	13	6.58825e+006	4.69649e+006	
353	1.81048e+006	51	48	24	14	7	3	6.4992e+006	88912	14	6.58826e+006	4.6965e+006	
354	1.81047e+006	47	48	24	13	7	3	6.49922e+006	88912	9	6.58827e+006	4.69651e+006	
355	1.81046e+006	49	48	25	13	7	3	6.49923e+006	88912	13	6.58828e+006	4.69651e+006	
356	1.81044e+006	48	51	25	13	7	3	6.49924e+006	88913	12	6.58829e+006	4.69652e+006	
357	1.81043e+006	46	52	25	14	7	3	6.49925e+006	88913	12	6.58831e+006	4.69654e+006	
358	1.81042e+006	47	49	25	14	7	3	6.49926e+006	88913	11	6.58832e+006	4.69654e+006	
359	1.81041e+006	46	47	26	14	7	3	6.49927e+006	88913	11	6.58833e+006	4.69655e+006	
360	1.8104e+006	46	47	25	14	8	3	6.49929e+006	88913	12	6.58834e+006	4.69656e+006	
361	1.81039e+006	46	46	27	13	8	4	6.4993e+006	88913	13	6.58835e+006	4.69657e+006	
362	1.81037e+006	47	43	27	13	8	4	6.49931e+006	88914	11	6.58836e+006	4.69657e+006	
363	1.81036e+006	47	41	26	13	8	3	6.49932e+006	88914	11	6.58837e+006	4.69658e+006	
364	1.81035e+006	48	44	26	13	8	4	6.49933e+006	88914	12	6.58839e+006	4.69659e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	9	
Number of contacts per day:	10	
Number of contacts per day:	10	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.5	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.12	
Day 20:	0.72	
Day 30:	0.85	
Day 40:	0.85	
Day 50:	0.9	
Day 60:	0.9	
