Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
168	7.36442e+006	7.41417e+006	153794	164800	107589	121398	59411	63980	22222	24036	6204	6753	2851	3109	625176	651628	5815	6074	41957	44944	984564	1.03432e+006	551614	578830	
169	7.31706e+006	7.36961e+006	163278	174742	114576	129118	63276	68072	23735	25646	6673	7250	3060	3334	647237	675080	5926	6190	44445	47474	1.02912e+006	1.08168e+006	576027	604902	
170	7.2671e+006	7.32257e+006	172957	184835	122012	137244	67411	72429	25373	27385	7168	7792	3288	3581	670736	700118	6039	6307	46950	50059	1.07617e+006	1.13164e+006	602038	632627	
171	7.21447e+006	7.27298e+006	182845	195203	129789	145744	71744	77005	27057	29181	7674	8343	3513	3827	695915	726919	6168	6439	49465	52753	1.12576e+006	1.18427e+006	629634	662035	
172	7.15904e+006	7.22068e+006	193084	205797	138104	154797	76228	81740	28858	31147	8228	8945	3772	4114	722589	755361	6305	6578	52196	55539	1.17806e+006	1.2397e+006	658973	693314	
173	7.10051e+006	7.16536e+006	203840	216958	146702	164138	81034	86827	30785	33225	8802	9563	4043	4405	750971	785566	6453	6730	55200	58636	1.23337e+006	1.29822e+006	689980	726288	
174	7.03932e+006	7.10739e+006	214762	228196	155826	173973	85846	91876	32871	35428	9425	10242	4320	4705	781124	817692	6611	6893	57871	61300	1.29135e+006	1.35942e+006	722847	761223	
175	6.97505e+006	7.04648e+006	226108	239804	165169	184069	90859	97149	35025	37725	10082	10950	4633	5044	813252	851898	6779	7067	60810	64360	1.35226e+006	1.42368e+006	757466	798004	
176	6.90759e+006	6.98252e+006	237781	251817	174806	194385	96024	102528	37346	40158	10748	11648	4939	5369	847491	888400	6962	7263	63866	67555	1.41622e+006	1.49114e+006	794000	836733	
177	6.8372e+006	6.91556e+006	249443	263673	184755	205013	101553	108296	39721	42658	11473	12413	5272	5722	883925	927173	7153	7462	66857	70496	1.48318e+006	1.56154e+006	832535	877520	
178	6.76411e+006	6.8459e+006	261139	275557	194992	215703	107159	114033	42343	45406	12246	13248	5630	6108	922418	968180	7361	7677	69570	73180	1.55284e+006	1.63462e+006	873020	920348	
179	6.68785e+006	6.77306e+006	273066	287557	205565	226817	112859	119897	44996	48153	13057	14110	6009	6509	963296	1.01168e+006	7589	7915	72737	76361	1.62568e+006	1.71088e+006	915580	965309	
180	6.60886e+006	6.69735e+006	284815	299090	216352	238224	118853	126121	47746	51025	13928	15023	6412	6933	1.0065e+006	1.0576e+006	7825	8165	75615	79088	1.70139e+006	1.78988e+006	960310	1.01251e+006	
181	6.52687e+006	6.61872e+006	296477	310690	227535	249774	124996	132382	50544	53963	14852	16006	6839	7389	1.05212e+006	1.10604e+006	8075	8431	78521	82094	1.78001e+006	1.87187e+006	1.00715e+006	1.06185e+006	
182	6.44233e+006	6.53747e+006	308076	322143	238714	261236	131133	138619	53514	57092	15854	17057	7299	7871	1.10018e+006	1.15698e+006	8357	8728	81165	84637	1.86127e+006	1.95641e+006	1.056e+006	1.11316e+006	
183	6.35509e+006	6.45332e+006	319368	333127	250111	272817	137254	144782	56645	60343	16880	18149	7766	8365	1.15105e+006	1.21087e+006	8636	9021	84022	87352	1.94541e+006	2.04364e+006	1.10707e+006	1.16669e+006	
184	6.26531e+006	6.3664e+006	330572	343926	261632	284390	143459	151017	59637	63419	17991	19317	8288	8909	1.20461e+006	1.26748e+006	8949	9360	86812	89894	2.03234e+006	2.13343e+006	1.16021e+006	1.22221e+006	
185	6.17324e+006	6.27709e+006	341245	354015	273186	295962	149620	157174	62801	66684	19172	20541	8828	9464	1.26084e+006	1.3269e+006	9282	9718	89189	92189	2.12165e+006	2.22549e+006	1.2155e+006	1.27993e+006	
186	6.07901e+006	6.18544e+006	351600	363743	284463	307008	155691	163161	66128	70181	20420	21852	9398	10051	1.31989e+006	1.3892e+006	9617	10073	91518	94368	2.21329e+006	2.31973e+006	1.27265e+006	1.33947e+006	
187	5.98306e+006	6.09187e+006	361027	372456	295723	317928	161662	169030	69504	73621	21710	23214	9995	10675	1.38183e+006	1.4544e+006	9979	10459	93447	96067	2.30687e+006	2.41567e+006	1.3319e+006	1.40099e+006	
188	5.88555e+006	5.99643e+006	369515	380218	307062	328688	167685	174865	72791	76934	23054	24616	10618	11325	1.44647e+006	1.52236e+006	10368	10869	95294	97662	2.40231e+006	2.51318e+006	1.39311e+006	1.46429e+006	
189	5.78648e+006	5.89909e+006	377490	387269	318063	338997	173299	180219	76044	80210	24430	26045	11238	11980	1.51426e+006	1.59346e+006	10793	11319	97153	99250	2.49964e+006	2.61225e+006	1.45622e+006	1.52945e+006	
190	5.68632e+006	5.80045e+006	384405	393271	328476	348739	178908	185639	79611	83734	25857	27544	11887	12660	1.58453e+006	1.66695e+006	11245	11796	98421	100383	2.59829e+006	2.71242e+006	1.52091e+006	1.59602e+006	
191	5.58539e+006	5.70068e+006	390511	398353	338359	357620	184117	190564	82994	87168	27313	29032	12563	13347	1.65784e+006	1.74351e+006	11720	12302	99544	101157	2.69806e+006	2.81335e+006	1.58706e+006	1.66392e+006	
192	5.48372e+006	5.59983e+006	395780	402643	347923	365977	188953	194959	86241	90373	28787	30562	13249	14058	1.73385e+006	1.82277e+006	12245	12854	100523	101991	2.79891e+006	2.91501e+006	1.65468e+006	1.73315e+006	
193	5.38181e+006	5.49842e+006	399680	405658	356756	373471	193517	199098	89594	93656	30337	32148	13965	14790	1.81257e+006	1.90459e+006	12762	13403	101017	102302	2.90031e+006	3.01692e+006	1.72369e+006	1.80349e+006	
194	5.28006e+006	5.3968e+006	402410	407506	364542	380029	197599	202769	93065	97064	31812	33641	14621	15457	1.89397e+006	1.98887e+006	13328	14009	101084	102298	3.00194e+006	3.11868e+006	1.79375e+006	1.87477e+006	
195	5.17873e+006	5.29526e+006	403754	408329	371396	385376	201387	206104	96365	100248	33352	35226	15337	16195	1.97782e+006	2.07551e+006	13951	14668	100859	102010	3.10348e+006	3.22001e+006	1.86459e+006	1.94655e+006	
196	5.07804e+006	5.19405e+006	403611	407854	377701	390085	204447	208659	99410	103191	34940	36822	16058	16921	2.06419e+006	2.16454e+006	14589	15341	100365	101531	3.20468e+006	3.3207e+006	1.93643e+006	2.01907e+006	
197	4.97806e+006	5.09323e+006	402210	406734	382917	393738	207200	210843	102444	106041	36511	38417	16776	17651	2.15247e+006	2.25532e+006	15274	16067	99647	101151	3.30551e+006	3.42067e+006	2.00866e+006	2.09183e+006	
198	4.87958e+006	4.99355e+006	399346	404384	386978	396374	209263	212508	105352	108713	38099	40023	17509	18396	2.2427e+006	2.34782e+006	15975	16807	98271	99896	3.40519e+006	3.51916e+006	2.08135e+006	2.16472e+006	
199	4.78259e+006	4.89496e+006	395270	401164	389584	397707	210735	213562	107908	111029	39678	41608	18241	19123	2.33514e+006	2.44221e+006	16724	17597	96812	98760	3.50377e+006	3.61615e+006	2.15388e+006	2.23725e+006	
200	4.68745e+006	4.79801e+006	389864	396768	391134	398187	211448	213911	110080	112937	41281	43205	19007	19882	2.42921e+006	2.53805e+006	17508	18429	94993	97102	3.60073e+006	3.71129e+006	2.22637e+006	2.30952e+006	
201	4.59415e+006	4.70261e+006	383315	391214	391300	398163	211492	213823	112085	114691	42840	44741	19714	20587	2.52458e+006	2.63485e+006	18326	19288	93149	95546	3.69612e+006	3.80459e+006	2.29868e+006	2.38142e+006	
202	4.50328e+006	4.60936e+006	375752	384730	389605	396710	210864	213251	113884	116179	44397	46259	20436	21285	2.62118e+006	2.73262e+006	19196	20204	90715	93405	3.78938e+006	3.89545e+006	2.37028e+006	2.4523e+006	
203	4.41477e+006	4.51822e+006	367342	377229	386692	394736	209281	211975	115252	117257	45909	47734	21101	21941	2.71875e+006	2.83108e+006	20099	21155	88409	91252	3.88052e+006	3.98397e+006	2.44127e+006	2.52229e+006	
204	4.32871e+006	4.42939e+006	358291	369071	382320	391574	207232	210271	116307	118040	47431	49216	21804	22617	2.81683e+006	2.92965e+006	21027	22121	85945	88941	3.96935e+006	4.07003e+006	2.51117e+006	2.59103e+006	
205	4.24581e+006	4.34345e+006	347941	359557	377002	387780	204460	207980	116982	118504	48825	50523	22404	23192	2.91524e+006	3.02826e+006	22009	23148	82801	86029	4.05528e+006	4.15292e+006	2.58011e+006	2.6586e+006	
206	4.16571e+006	4.26026e+006	337219	349454	370344	382865	201061	205178	117454	118775	50085	51712	22994	23759	3.01359e+006	3.12654e+006	23028	24201	80007	83289	4.13848e+006	4.23303e+006	2.64759e+006	2.72451e+006	
207	4.08857e+006	4.17985e+006	325876	338683	362770	376842	197038	201662	117539	118886	51313	52812	23553	24259	3.11182e+006	3.22444e+006	24079	25297	77066	80481	4.21888e+006	4.31017e+006	2.7138e+006	2.78897e+006	
208	4.01451e+006	4.10234e+006	313918	327326	354623	370197	192535	197674	116984	118356	52422	53759	24049	24683	3.20963e+006	3.32155e+006	25192	26453	73993	77578	4.29639e+006	4.38423e+006	2.7784e+006	2.85172e+006	
209	3.94338e+006	4.02784e+006	302171	315884	345196	362142	187687	193262	116215	117734	53365	54582	24497	25084	3.30664e+006	3.41744e+006	26319	27622	71059	74581	4.3709e+006	4.45536e+006	2.84096e+006	2.91221e+006	
210	3.87548e+006	3.95657e+006	289998	303924	335186	353417	182416	188469	115049	116828	54074	55170	24813	25331	3.4025e+006	3.51202e+006	27518	28852	67840	71323	4.44216e+006	4.52326e+006	2.9016e+006	2.97076e+006	
211	3.81073e+006	3.88822e+006	277617	291851	324530	343863	176753	183195	113491	115587	54702	55697	25128	25606	3.49722e+006	3.60519e+006	28725	30092	64687	68407	4.51051e+006	4.58801e+006	2.96032e+006	3.02722e+006	
212	3.74903e+006	3.823e+006	265260	279566	313414	333728	170940	177709	111610	113976	55204	56067	25337	25766	3.59028e+006	3.69635e+006	29973	31365	61641	65287	4.57574e+006	4.64971e+006	3.01704e+006	3.08156e+006	
213	3.69053e+006	3.76109e+006	252641	266943	301920	322950	164969	171931	109373	111994	55539	56302	25530	25906	3.68173e+006	3.78566e+006	31233	32666	58444	61954	4.63764e+006	4.7082e+006	3.07168e+006	3.13378e+006	
214	3.63512e+006	3.70225e+006	240164	254511	290046	311610	158637	165755	107122	110009	55630	56314	25576	25924	3.77108e+006	3.8727e+006	32527	33992	55360	58895	4.69649e+006	4.76361e+006	3.12411e+006	3.18383e+006	
215	3.58275e+006	3.64653e+006	227796	241883	278215	300315	152240	159542	104266	107440	55587	56267	25584	25920	3.85818e+006	3.95723e+006	33873	35359	52319	55778	4.75221e+006	4.81599e+006	3.17436e+006	3.23155e+006	
216	3.53319e+006	3.59374e+006	215650	229444	266226	288715	145808	153195	101272	104664	55433	56131	25528	25869	3.9429e+006	4.03923e+006	35183	36693	49498	52845	4.805e+006	4.86554e+006	3.22239e+006	3.27707e+006	
217	3.4866e+006	3.5439e+006	203755	217378	254108	276708	139283	146695	98159	101720	55022	55815	25353	25728	4.02517e+006	4.11861e+006	36520	38035	46547	49890	4.85484e+006	4.91214e+006	3.26803e+006	3.32028e+006	
218	3.44269e+006	3.4969e+006	192250	205540	241992	264545	132768	140174	94889	98643	54517	55376	25144	25561	4.10479e+006	4.19514e+006	37868	39395	43860	47052	4.90184e+006	4.95605e+006	3.31143e+006	3.36124e+006	
219	3.40143e+006	3.45268e+006	181125	194042	229836	252351	126153	133596	91472	95377	53878	54859	24835	25302	4.18167e+006	4.26898e+006	39241	40786	41197	44278	4.94606e+006	4.99731e+006	3.35262e+006	3.40006e+006	
220	3.36268e+006	3.41104e+006	170317	182895	217914	240295	119744	127164	87845	91834	53086	54217	24477	25002	4.25574e+006	4.33995e+006	40607	42155	38690	41698	4.9877e+006	5.03605e+006	3.39175e+006	3.43688e+006	
221	3.32652e+006	3.37208e+006	159878	172013	206129	228119	113446	120765	84414	88489	52079	53347	23986	24575	4.3269e+006	4.40778e+006	41979	43528	36106	39010	5.02666e+006	5.07221e+006	3.4287e+006	3.47153e+006	
222	3.2925e+006	3.33542e+006	149987	161673	194705	216233	107162	114344	80893	85012	50904	52271	23470	24111	4.3953e+006	4.47284e+006	43341	44882	33969	36712	5.06331e+006	5.10624e+006	3.46362e+006	3.50423e+006	
223	3.26105e+006	3.30151e+006	140188	151361	183626	204700	101085	108108	77331	81437	49598	51081	22827	23522	4.46059e+006	4.53485e+006	44714	46244	31400	33964	5.09723e+006	5.13769e+006	3.49654e+006	3.53502e+006	
224	3.23144e+006	3.26953e+006	131048	141705	172965	193479	95192	102017	73700	77794	48287	49856	22220	22966	4.52296e+006	4.59391e+006	46043	47559	29550	32042	5.12921e+006	5.16729e+006	3.5276e+006	3.56398e+006	
225	3.20386e+006	3.23974e+006	122466	132545	162583	182506	89484	96098	70063	74129	46849	48499	21576	22369	4.58235e+006	4.65004e+006	47384	48877	27523	29851	5.159e+006	5.19488e+006	3.55663e+006	3.59099e+006	
226	3.17808e+006	3.21186e+006	114213	123769	152555	171843	84104	90508	66565	70589	45316	47029	20848	21669	4.63884e+006	4.70335e+006	48695	50163	25717	27934	5.18688e+006	5.22066e+006	3.58395e+006	3.61641e+006	
227	3.15419e+006	3.18598e+006	106647	115749	142858	161314	78825	84939	63050	67000	43769	45550	20167	21025	4.69243e+006	4.75375e+006	50003	51433	23836	25944	5.21276e+006	5.24455e+006	3.60928e+006	3.63997e+006	
228	3.13184e+006	3.16177e+006	99386	107980	133701	151415	73809	79690	59608	63501	42083	43906	19340	20208	4.7433e+006	4.80154e+006	51272	52683	22289	24272	5.23697e+006	5.2669e+006	3.63326e+006	3.66223e+006	
229	3.11115e+006	3.13937e+006	92485	100590	124901	141826	69076	74712	56204	60051	40362	42204	18560	19439	4.79141e+006	4.84669e+006	52534	53911	20621	22461	5.25936e+006	5.28759e+006	3.65551e+006	3.68291e+006	
230	3.09192e+006	3.11854e+006	85934	93554	116595	132690	64562	69932	52904	56644	38602	40471	17754	18643	4.83696e+006	4.88933e+006	53752	55095	19165	20900	5.2802e+006	5.30682e+006	3.6764e+006	3.70228e+006	
231	3.07414e+006	3.09921e+006	79813	86999	108747	124008	60286	65401	49744	53393	36930	38800	16979	17864	4.8797e+006	4.92923e+006	54885	56195	17717	19387	5.29952e+006	5.3246e+006	3.69584e+006	3.72029e+006	
232	3.05766e+006	3.08133e+006	73928	80687	101379	115835	56130	60978	46671	50255	35248	37122	16171	17053	4.92004e+006	4.96693e+006	56009	57271	16405	17960	5.31741e+006	5.34108e+006	3.71412e+006	3.73721e+006	
233	3.04241e+006	3.06479e+006	68489	74833	94568	108249	52326	56897	43728	47197	33603	35467	15444	16323	4.9576e+006	5.00193e+006	57086	58301	15182	16606	5.33395e+006	5.35633e+006	3.73098e+006	3.75281e+006	
234	3.02819e+006	3.04936e+006	63467	69437	87928	100811	48729	53045	40914	44224	31941	33804	14682	15557	4.99317e+006	5.03501e+006	58137	59310	14146	15501	5.34938e+006	5.37055e+006	3.74669e+006	3.76736e+006	
235	3.01513e+006	3.0352e+006	58737	64287	81752	93933	45248	49311	38329	41493	30240	32090	13866	14731	5.02637e+006	5.06591e+006	59159	60285	12986	14237	5.36354e+006	5.38361e+006	3.76135e+006	3.7809e+006	
236	3.00293e+006	3.022e+006	54449	59599	75889	87361	41951	45755	35850	38854	28591	30440	13120	13980	5.05756e+006	5.09488e+006	60134	61218	12117	13273	5.37673e+006	5.3958e+006	3.77492e+006	3.79342e+006	
237	2.99168e+006	3.00981e+006	50454	55253	70392	81126	38963	42485	33473	36288	26950	28745	12335	13167	5.08679e+006	5.12191e+006	61061	62096	11187	12260	5.38893e+006	5.40706e+006	3.78742e+006	3.80497e+006	
238	2.98128e+006	2.99852e+006	46630	51112	65183	75258	36147	39463	31209	33849	25414	27175	11651	12478	5.11415e+006	5.14724e+006	61922	62913	10321	11360	5.40021e+006	5.41745e+006	3.79905e+006	3.81573e+006	
239	2.97163e+006	2.98808e+006	43226	47400	60351	69803	33466	36572	29124	31586	23913	25644	10954	11767	5.13952e+006	5.17074e+006	62735	63690	9581	10526	5.41066e+006	5.42711e+006	3.80978e+006	3.82565e+006	
240	2.96278e+006	2.97853e+006	39875	43752	55900	64745	30983	33889	27045	29383	22511	24181	10279	11059	5.16324e+006	5.19272e+006	63519	64426	8766	9625	5.42021e+006	5.43595e+006	3.81974e+006	3.83489e+006	
241	2.95459e+006	2.96967e+006	36791	40434	51761	59975	28706	31419	25123	27350	21117	22748	9662	10433	5.18528e+006	5.21309e+006	64268	65145	8105	8941	5.42906e+006	5.44414e+006	3.82896e+006	3.84344e+006	
242	2.94692e+006	2.96142e+006	34051	37415	47901	55571	26582	29123	23311	25430	19813	21390	9074	9816	5.20576e+006	5.23202e+006	64965	65802	7581	8341	5.43732e+006	5.45181e+006	3.83749e+006	3.85132e+006	
243	2.93991e+006	2.95386e+006	31408	34522	44395	51564	24571	26966	21633	23634	18521	20030	8481	9189	5.22476e+006	5.24959e+006	65660	66453	6940	7632	5.44487e+006	5.45883e+006	3.84541e+006	3.85867e+006	
244	2.93342e+006	2.94688e+006	29048	31963	41013	47657	22674	24896	20032	21925	17322	18759	7937	8614	5.24253e+006	5.266e+006	66297	67053	6406	7065	5.45186e+006	5.46531e+006	3.85267e+006	3.86543e+006	
245	2.92745e+006	2.94044e+006	26835	29535	37906	44113	20980	23062	18561	20346	16223	17604	7437	8093	5.25886e+006	5.28109e+006	66867	67597	5890	6514	5.4583e+006	5.47128e+006	3.85937e+006	3.87166e+006	
246	2.92192e+006	2.93451e+006	24711	27206	35048	40827	19399	21321	17223	18892	15111	16412	6925	7538	5.27414e+006	5.2952e+006	67432	68125	5457	6012	5.46423e+006	5.47682e+006	3.86561e+006	3.87749e+006	
247	2.9168e+006	2.92903e+006	22817	25119	32357	37737	17916	19709	15992	17522	14105	15340	6465	7045	5.28825e+006	5.3082e+006	67960	68616	5045	5546	5.4697e+006	5.48193e+006	3.87136e+006	3.88285e+006	
248	2.91211e+006	2.92402e+006	21030	23142	29905	34885	16527	18191	14792	16214	13114	14294	6012	6567	5.30139e+006	5.32032e+006	68460	69089	4619	5088	5.47472e+006	5.48663e+006	3.87667e+006	3.8878e+006	
249	2.90777e+006	2.91938e+006	19400	21351	27565	32206	15243	16792	13716	15056	12204	13310	5605	6115	5.31353e+006	5.33154e+006	68910	69511	4259	4724	5.47936e+006	5.49097e+006	3.88156e+006	3.89237e+006	
250	2.9038e+006	2.91513e+006	17838	19659	25481	29788	14100	15514	12675	13917	11344	12387	5229	5710	5.32472e+006	5.3419e+006	69324	69900	3896	4320	5.4836e+006	5.49494e+006	3.88606e+006	3.89657e+006	
251	2.90008e+006	2.91117e+006	16434	18155	23542	27491	13048	14349	11700	12869	10546	11526	4845	5296	5.33508e+006	5.35147e+006	69733	70286	3642	4041	5.48757e+006	5.49866e+006	3.89018e+006	3.90045e+006	
252	2.89664e+006	2.90751e+006	15186	16798	21672	25315	12015	13212	10819	11907	9761	10680	4481	4908	5.34476e+006	5.36044e+006	70119	70650	3370	3731	5.49123e+006	5.5021e+006	3.89398e+006	3.90403e+006	
253	2.89349e+006	2.90415e+006	14007	15490	19949	23344	11118	12215	9968	10988	9050	9920	4154	4560	5.35365e+006	5.36869e+006	70462	70976	3081	3416	5.49458e+006	5.50524e+006	3.8975e+006	3.90733e+006	
254	2.89056e+006	2.90105e+006	12982	14342	18329	21479	10267	11296	9218	10163	8363	9182	3845	4225	5.36186e+006	5.37629e+006	70797	71294	2871	3172	5.49769e+006	5.50818e+006	3.9007e+006	3.91035e+006	
255	2.8879e+006	2.89822e+006	11933	13193	16887	19800	9499	10463	8497	9374	7720	8485	3555	3909	5.36948e+006	5.38336e+006	71092	71573	2594	2890	5.50052e+006	5.51084e+006	3.90369e+006	3.91318e+006	
256	2.88542e+006	2.8956e+006	10983	12145	15567	18279	8762	9673	7876	8694	7166	7885	3299	3635	5.37642e+006	5.38982e+006	71358	71828	2420	2684	5.50314e+006	5.51332e+006	3.90647e+006	3.91581e+006	
257	2.88316e+006	2.89319e+006	10110	11187	14365	16905	8035	8884	7285	8027	6628	7295	3053	3369	5.38289e+006	5.39583e+006	71614	72074	2208	2459	5.50554e+006	5.51558e+006	3.90903e+006	3.91821e+006	
258	2.88108e+006	2.89102e+006	9252	10251	13270	15636	7409	8208	6707	7398	6139	6754	2821	3109	5.38882e+006	5.40136e+006	71859	72307	2013	2236	5.50772e+006	5.51765e+006	3.91138e+006	3.92045e+006	
259	2.87914e+006	2.88896e+006	8552	9471	12239	14427	6808	7549	6178	6822	5683	6262	2609	2879	5.39431e+006	5.40648e+006	72076	72515	1893	2111	5.50978e+006	5.5196e+006	3.91354e+006	3.92249e+006	
260	2.87732e+006	2.88705e+006	7894	8753	11332	13347	6279	6954	5678	6276	5270	5813	2422	2678	5.39935e+006	5.41118e+006	72276	72706	1763	1965	5.51169e+006	5.52141e+006	3.91553e+006	3.92438e+006	
261	2.87568e+006	2.88531e+006	7290	8074	10449	12306	5762	6380	5233	5790	4862	5367	2238	2475	5.40404e+006	5.41557e+006	72468	72895	1603	1781	5.51343e+006	5.52306e+006	3.91736e+006	3.92612e+006	
262	2.87416e+006	2.88371e+006	6742	7485	9588	11296	5298	5862	4836	5352	4497	4972	2068	2292	5.40836e+006	5.41962e+006	72636	73057	1467	1645	5.51503e+006	5.52457e+006	3.91902e+006	3.92769e+006	
263	2.87276e+006	2.88225e+006	6200	6879	8830	10417	4885	5418	4451	4936	4152	4583	1909	2115	5.41235e+006	5.42335e+006	72793	73206	1350	1506	5.51648e+006	5.52597e+006	3.92057e+006	3.92919e+006	
264	2.87149e+006	2.88091e+006	5666	6303	8124	9608	4503	5001	4125	4575	3841	4237	1762	1949	5.41602e+006	5.42679e+006	72938	73347	1229	1389	5.51783e+006	5.52725e+006	3.92202e+006	3.93057e+006	
265	2.8703e+006	2.87966e+006	5204	5813	7509	8865	4153	4607	3805	4217	3547	3906	1626	1797	5.41939e+006	5.42995e+006	73070	73475	1142	1291	5.51907e+006	5.52843e+006	3.92335e+006	3.93183e+006	
266	2.86923e+006	2.87853e+006	4776	5337	6894	8162	3830	4258	3514	3897	3261	3595	1496	1656	5.4225e+006	5.43288e+006	73201	73605	1038	1169	5.5202e+006	5.52951e+006	3.92455e+006	3.93298e+006	
267	2.86822e+006	2.87748e+006	4397	4921	6349	7511	3538	3934	3249	3600	3006	3313	1373	1519	5.42535e+006	5.43556e+006	73321	73722	972	1089	5.52126e+006	5.53052e+006	3.92565e+006	3.93404e+006	
268	2.86728e+006	2.8765e+006	4074	4546	5850	6952	3259	3639	2971	3295	2774	3061	1271	1410	5.42796e+006	5.43803e+006	73439	73837	905	1015	5.52224e+006	5.53146e+006	3.92666e+006	3.935e+006	
269	2.86642e+006	2.8756e+006	3754	4190	5371	6398	3005	3355	2731	3030	2561	2827	1166	1296	5.43041e+006	5.44035e+006	73535	73935	823	934	5.52314e+006	5.53231e+006	3.92761e+006	3.93591e+006	
270	2.86561e+006	2.87476e+006	3493	3897	4918	5869	2750	3072	2504	2787	2349	2595	1069	1189	5.4327e+006	5.44252e+006	73629	74028	776	877	5.52398e+006	5.53312e+006	3.92848e+006	3.93674e+006	
271	2.86486e+006	2.87398e+006	3242	3616	4510	5396	2540	2839	2309	2562	2154	2380	973	1084	5.43478e+006	5.44448e+006	73711	74110	721	808	5.52476e+006	5.53387e+006	3.92929e+006	3.93752e+006	
272	2.86419e+006	2.87327e+006	2985	3338	4169	4982	2334	2609	2127	2361	1980	2190	894	997	5.43669e+006	5.44629e+006	73786	74182	649	735	5.52547e+006	5.53455e+006	3.93003e+006	3.93823e+006	
273	2.86357e+006	2.87264e+006	2752	3066	3838	4605	2148	2403	1945	2160	1826	2028	821	922	5.43843e+006	5.44795e+006	73862	74255	590	662	5.5261e+006	5.53517e+006	3.93071e+006	3.93888e+006	
274	2.86301e+006	2.87206e+006	2511	2793	3565	4265	1985	2215	1792	1990	1678	1867	757	852	5.44003e+006	5.44947e+006	73926	74322	537	602	5.52668e+006	5.53573e+006	3.93135e+006	3.93949e+006	
275	2.86247e+006	2.8715e+006	2301	2567	3298	3936	1840	2051	1656	1844	1555	1733	697	786	5.44149e+006	5.45087e+006	73980	74375	511	581	5.52723e+006	5.53626e+006	3.93193e+006	3.94006e+006	
276	2.86199e+006	2.87099e+006	2116	2362	3040	3632	1716	1915	1519	1693	1446	1609	644	727	5.44284e+006	5.45215e+006	74032	74427	465	530	5.52774e+006	5.53675e+006	3.93246e+006	3.94057e+006	
277	2.86153e+006	2.87052e+006	1959	2196	2810	3355	1574	1755	1403	1573	1336	1488	595	674	5.44408e+006	5.45334e+006	74082	74476	434	495	5.52822e+006	5.5372e+006	3.93296e+006	3.94105e+006	
278	2.86112e+006	2.87008e+006	1820	2048	2579	3078	1445	1612	1297	1452	1225	1364	546	617	5.44525e+006	5.45445e+006	74132	74528	398	454	5.52865e+006	5.53762e+006	3.9334e+006	3.94147e+006	
279	2.86072e+006	2.86968e+006	1684	1893	2378	2838	1338	1496	1211	1358	1121	1253	502	570	5.4463e+006	5.45546e+006	74177	74573	375	426	5.52906e+006	5.53801e+006	3.93382e+006	3.94188e+006	
280	2.86036e+006	2.8693e+006	1563	1753	2171	2598	1237	1386	1128	1272	1031	1156	461	527	5.44728e+006	5.4564e+006	74217	74611	344	391	5.52944e+006	5.53837e+006	3.9342e+006	3.94225e+006	
281	2.86003e+006	2.86895e+006	1454	1623	1995	2399	1128	1269	1034	1161	960	1077	427	490	5.44821e+006	5.45729e+006	74250	74645	323	367	5.52979e+006	5.53871e+006	3.93456e+006	3.9426e+006	
282	2.85972e+006	2.86863e+006	1351	1506	1842	2212	1041	1165	953	1071	889	1002	397	457	5.44905e+006	5.4581e+006	74283	74677	295	338	5.53011e+006	5.53902e+006	3.93489e+006	3.9429e+006	
283	2.85942e+006	2.86831e+006	1262	1406	1691	2041	977	1098	873	978	817	921	368	422	5.44981e+006	5.45883e+006	74319	74713	285	325	5.53042e+006	5.53932e+006	3.93519e+006	3.9432e+006	
284	2.85915e+006	2.86804e+006	1167	1300	1564	1893	916	1031	797	894	756	852	336	387	5.45051e+006	5.45951e+006	74346	74741	249	285	5.53069e+006	5.53958e+006	3.93547e+006	3.94346e+006	
285	2.8589e+006	2.86778e+006	1083	1208	1454	1751	848	948	727	820	702	792	315	364	5.45117e+006	5.46015e+006	74373	74767	239	275	5.53096e+006	5.53984e+006	3.93573e+006	3.94372e+006	
286	2.85867e+006	2.86755e+006	1002	1119	1357	1630	780	872	663	748	642	728	292	339	5.45178e+006	5.46074e+006	74400	74793	213	248	5.53119e+006	5.54006e+006	3.93598e+006	3.94396e+006	
287	2.85846e+006	2.86732e+006	920	1032	1261	1511	731	817	613	692	587	667	266	310	5.45234e+006	5.46127e+006	74427	74821	204	237	5.53142e+006	5.54028e+006	3.93621e+006	3.94418e+006	
288	2.85827e+006	2.86712e+006	852	958	1181	1407	668	746	572	647	539	615	245	286	5.45286e+006	5.46176e+006	74446	74839	183	211	5.53162e+006	5.54047e+006	3.93642e+006	3.94439e+006	
289	2.85808e+006	2.86693e+006	792	888	1102	1312	615	687	533	603	494	563	224	262	5.45334e+006	5.46222e+006	74467	74859	178	205	5.53181e+006	5.54066e+006	3.93663e+006	3.94459e+006	
