Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
281	2.85694e+006	322	411	230	189	168	76	5.46571e+006	74762	76	5.5418e+006	3.94498e+006	
282	2.85687e+006	305	386	215	173	158	70	5.46586e+006	74768	68	5.54186e+006	3.94504e+006	
283	2.85681e+006	288	360	203	161	148	66	5.46599e+006	74774	64	5.54193e+006	3.9451e+006	
284	2.85674e+006	275	345	192	152	136	61	5.46612e+006	74779	67	5.54199e+006	3.94516e+006	
285	2.85668e+006	257	333	180	140	122	55	5.46624e+006	74786	58	5.54205e+006	3.94522e+006	
286	2.85663e+006	244	309	170	130	111	53	5.46635e+006	74789	55	5.54211e+006	3.94527e+006	
287	2.85658e+006	232	294	160	119	100	49	5.46646e+006	74793	52	5.54216e+006	3.94531e+006	
288	2.85653e+006	214	285	151	113	91	46	5.46656e+006	74796	48	5.54221e+006	3.94537e+006	
289	2.85648e+006	203	268	146	105	87	43	5.46665e+006	74798	47	5.54226e+006	3.94541e+006	
290	2.85643e+006	202	254	135	100	82	41	5.46674e+006	74799	55	5.54231e+006	3.94545e+006	
291	2.85638e+006	194	238	126	96	76	37	5.46682e+006	74803	44	5.54235e+006	3.94549e+006	
292	2.85634e+006	189	227	118	91	70	34	5.4669e+006	74804	43	5.5424e+006	3.94553e+006	
293	2.8563e+006	182	212	115	89	63	30	5.46697e+006	74807	39	5.54244e+006	3.94556e+006	
294	2.85626e+006	167	206	110	85	61	29	5.46704e+006	74808	40	5.54248e+006	3.94561e+006	
295	2.85622e+006	161	196	105	79	57	26	5.46711e+006	74811	39	5.54252e+006	3.94564e+006	
296	2.85618e+006	158	187	102	74	55	25	5.46717e+006	74812	40	5.54256e+006	3.94567e+006	
297	2.85614e+006	155	178	99	68	53	24	5.46723e+006	74813	36	5.54259e+006	3.9457e+006	
298	2.85611e+006	149	172	96	64	51	23	5.46728e+006	74815	34	5.54263e+006	3.94572e+006	
299	2.85608e+006	144	168	92	61	46	21	5.46733e+006	74816	34	5.54266e+006	3.94575e+006	
300	2.85605e+006	135	156	89	57	45	21	5.46739e+006	74817	31	5.54269e+006	3.94578e+006	
301	2.85601e+006	130	153	84	57	43	20	5.46744e+006	74819	32	5.54272e+006	3.94581e+006	
302	2.85598e+006	130	146	82	54	40	19	5.46748e+006	74820	34	5.54276e+006	3.94583e+006	
303	2.85595e+006	131	145	78	49	39	19	5.46753e+006	74821	35	5.54279e+006	3.94586e+006	
304	2.85591e+006	133	139	75	47	37	17	5.46757e+006	74823	33	5.54282e+006	3.94588e+006	
305	2.85589e+006	129	136	70	45	35	16	5.46761e+006	74824	28	5.54285e+006	3.9459e+006	
306	2.85585e+006	128	134	67	43	33	14	5.46766e+006	74824	32	5.54288e+006	3.94593e+006	
307	2.85582e+006	122	132	66	43	32	13	5.46769e+006	74826	29	5.54291e+006	3.94596e+006	
308	2.85579e+006	119	133	64	43	29	13	5.46773e+006	74826	30	5.54294e+006	3.94598e+006	
309	2.85576e+006	123	127	65	44	28	12	5.46776e+006	74827	32	5.54297e+006	3.946e+006	
310	2.85573e+006	121	131	62	44	26	11	5.46779e+006	74828	30	5.543e+006	3.94603e+006	
311	2.8557e+006	123	129	61	43	24	10	5.46782e+006	74830	31	5.54304e+006	3.94605e+006	
312	2.85567e+006	123	126	60	43	24	9	5.46786e+006	74831	30	5.54306e+006	3.94607e+006	
313	2.85564e+006	120	124	60	41	22	9	5.4679e+006	74832	30	5.54309e+006	3.94609e+006	
314	2.85561e+006	117	123	58	40	23	9	5.46793e+006	74832	27	5.54312e+006	3.94612e+006	
315	2.85559e+006	114	123	61	39	22	10	5.46796e+006	74832	27	5.54315e+006	3.94614e+006	
316	2.85556e+006	110	119	62	38	22	10	5.46799e+006	74832	26	5.54317e+006	3.94616e+006	
317	2.85553e+006	111	119	63	38	21	10	5.46802e+006	74833	31	5.54321e+006	3.94618e+006	
318	2.8555e+006	113	117	63	38	21	10	5.46805e+006	74834	30	5.54324e+006	3.9462e+006	
319	2.85547e+006	117	114	60	38	21	11	5.46808e+006	74834	30	5.54327e+006	3.94622e+006	
320	2.85545e+006	116	109	62	38	21	10	5.46811e+006	74835	26	5.54329e+006	3.94624e+006	
321	2.85542e+006	112	111	60	36	21	10	5.46814e+006	74836	26	5.54332e+006	3.94626e+006	
322	2.85539e+006	112	110	60	36	21	11	5.46817e+006	74837	30	5.54335e+006	3.94628e+006	
323	2.85536e+006	107	112	59	35	21	10	5.4682e+006	74837	25	5.54337e+006	3.9463e+006	
324	2.85534e+006	109	111	58	33	20	11	5.46823e+006	74838	28	5.5434e+006	3.94632e+006	
325	2.85531e+006	110	111	58	32	20	10	5.46826e+006	74839	27	5.54343e+006	3.94634e+006	
326	2.85528e+006	108	115	58	31	20	10	5.46829e+006	74839	28	5.54346e+006	3.94636e+006	
327	2.85525e+006	110	109	58	32	18	9	5.46832e+006	74840	28	5.54348e+006	3.94638e+006	
328	2.85523e+006	111	109	56	33	19	9	5.46834e+006	74840	28	5.54351e+006	3.9464e+006	
329	2.8552e+006	110	105	57	35	19	8	5.46837e+006	74841	26	5.54354e+006	3.94642e+006	
330	2.85517e+006	108	106	58	35	18	8	5.4684e+006	74841	26	5.54356e+006	3.94644e+006	
331	2.85515e+006	104	107	58	35	18	8	5.46842e+006	74841	24	5.54359e+006	3.94646e+006	
332	2.85512e+006	104	105	59	35	17	7	5.46845e+006	74842	28	5.54362e+006	3.94648e+006	
333	2.85509e+006	105	109	55	34	16	7	5.46848e+006	74842	27	5.54364e+006	3.9465e+006	
334	2.85507e+006	103	107	56	32	16	7	5.46851e+006	74843	23	5.54367e+006	3.94652e+006	
335	2.85504e+006	105	106	54	30	16	7	5.46854e+006	74843	27	5.54369e+006	3.94653e+006	
336	2.85502e+006	107	106	54	31	16	7	5.46857e+006	74844	29	5.54372e+006	3.94656e+006	
337	2.85499e+006	104	105	55	31	16	7	5.46859e+006	74844	25	5.54375e+006	3.94657e+006	
338	2.85496e+006	106	104	51	31	16	7	5.46862e+006	74845	25	5.54377e+006	3.94659e+006	
339	2.85494e+006	106	102	54	30	14	7	5.46865e+006	74845	27	5.5438e+006	3.94661e+006	
340	2.85491e+006	106	103	55	29	15	6	5.46867e+006	74845	29	5.54383e+006	3.94663e+006	
341	2.85489e+006	104	103	56	29	14	6	5.4687e+006	74846	23	5.54385e+006	3.94665e+006	
342	2.85486e+006	105	103	54	30	15	6	5.46872e+006	74846	26	5.54388e+006	3.94667e+006	
343	2.85483e+006	105	103	54	30	15	6	5.46875e+006	74846	27	5.5439e+006	3.94668e+006	
344	2.85481e+006	100	107	56	31	14	6	5.46877e+006	74847	24	5.54393e+006	3.94671e+006	
345	2.85478e+006	101	104	54	32	12	5	5.4688e+006	74847	24	5.54395e+006	3.94672e+006	
346	2.85476e+006	102	103	52	36	14	5	5.46882e+006	74848	26	5.54398e+006	3.94674e+006	
347	2.85473e+006	100	107	50	35	13	5	5.46885e+006	74848	25	5.544e+006	3.94676e+006	
348	2.8547e+006	105	104	52	32	14	6	5.46888e+006	74848	30	5.54403e+006	3.94678e+006	
349	2.85468e+006	110	102	51	33	15	6	5.4689e+006	74848	28	5.54406e+006	3.9468e+006	
350	2.85464e+006	113	99	52	31	15	6	5.46893e+006	74849	30	5.54409e+006	3.94682e+006	
351	2.85462e+006	111	101	52	31	15	7	5.46896e+006	74849	23	5.54411e+006	3.94684e+006	
352	2.8546e+006	108	105	52	30	15	7	5.46898e+006	74849	26	5.54414e+006	3.94686e+006	
353	2.85457e+006	108	104	54	30	15	7	5.46901e+006	74849	28	5.54417e+006	3.94688e+006	
354	2.85454e+006	100	110	54	31	15	6	5.46903e+006	74850	23	5.54419e+006	3.9469e+006	
355	2.85452e+006	102	107	55	30	16	7	5.46906e+006	74850	25	5.54422e+006	3.94692e+006	
356	2.85449e+006	102	107	56	30	15	7	5.46908e+006	74850	26	5.54424e+006	3.94693e+006	
357	2.85447e+006	98	111	55	29	16	7	5.46911e+006	74850	25	5.54427e+006	3.94696e+006	
358	2.85444e+006	100	105	54	28	15	6	5.46914e+006	74851	25	5.54429e+006	3.94697e+006	
359	2.85442e+006	104	103	52	30	15	6	5.46917e+006	74851	29	5.54432e+006	3.94699e+006	
360	2.85439e+006	103	97	54	30	16	6	5.46919e+006	74852	25	5.54435e+006	3.94701e+006	
361	2.85437e+006	101	101	52	30	15	7	5.46922e+006	74852	23	5.54437e+006	3.94703e+006	
362	2.85434e+006	103	100	52	31	16	7	5.46924e+006	74852	26	5.5444e+006	3.94704e+006	
363	2.85431e+006	102	98	54	31	16	7	5.46927e+006	74852	28	5.54442e+006	3.94707e+006	
364	2.85429e+006	105	101	53	30	16	7	5.46929e+006	74852	28	5.54445e+006	3.94708e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	9	
Number of contacts per day:	9	
Number of contacts per day:	9	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.5	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.12	
Day 20:	0.72	
Day 30:	0.85	
Day 40:	0.85	
Day 50:	0.9	
Day 60:	0.9	
