Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
170	7.35378e+006	7.41407e+006	176906	189204	175196	189943	19557	21056	25517	27551	6999	7614	3192	3483	574094	606132	4795	5058	48176	51446	984664	1.04496e+006	715040	758811	
171	7.29938e+006	7.3629e+006	187712	200451	186580	202092	20829	22417	27330	29481	7507	8144	3423	3730	599337	633212	4916	5189	51110	54467	1.03584e+006	1.09936e+006	751926	798199	
172	7.24219e+006	7.30903e+006	198522	211673	198786	215080	22199	23859	29257	31532	8076	8759	3681	4018	626169	661957	5050	5330	53800	57250	1.0897e+006	1.15655e+006	791232	840169	
173	7.18177e+006	7.25205e+006	210033	223617	211340	228376	23615	25354	31244	33677	8701	9420	3967	4319	654894	692710	5190	5479	56910	60491	1.14668e+006	1.21697e+006	832774	884467	
174	7.11827e+006	7.192e+006	221839	235749	224509	242278	25048	26866	33377	35941	9336	10110	4250	4627	685589	725592	5339	5638	59982	63578	1.20674e+006	1.28047e+006	876864	931429	
175	7.0515e+006	7.12884e+006	233821	248120	238437	256973	26584	28467	35606	38316	10045	10864	4573	4970	718177	760419	5501	5809	63094	66837	1.2699e+006	1.34724e+006	923597	981140	
176	6.98174e+006	7.06268e+006	246112	260692	252657	271818	28155	30106	37920	40789	10817	11686	4937	5357	752977	797668	5667	5988	66090	69823	1.33606e+006	1.41699e+006	972821	1.03341e+006	
177	6.90859e+006	6.99312e+006	258680	273433	267567	287390	29836	31821	40372	43389	11591	12506	5300	5736	789950	837179	5859	6191	69477	73232	1.40562e+006	1.49015e+006	1.02483e+006	1.0886e+006	
178	6.8325e+006	6.92072e+006	271031	286011	282859	303243	31510	33544	43031	46189	12389	13359	5672	6135	829356	879258	6065	6408	72330	76159	1.47802e+006	1.56623e+006	1.07974e+006	1.14668e+006	
179	6.75308e+006	6.84495e+006	283635	298673	298754	319738	33268	35381	45781	49049	13257	14296	6078	6574	871000	923702	6277	6636	75696	79501	1.55379e+006	1.64566e+006	1.13749e+006	1.20772e+006	
180	6.67044e+006	6.76596e+006	296458	311563	314880	336323	35033	37195	48608	52005	14150	15244	6496	7017	915301	970925	6507	6882	78914	82712	1.63278e+006	1.7283e+006	1.198e+006	1.27153e+006	
181	6.5847e+006	6.68372e+006	309135	324155	331387	353234	36864	39078	51699	55255	15137	16303	6943	7495	962163	1.02076e+006	6747	7140	82150	85830	1.71501e+006	1.81404e+006	1.26158e+006	1.33843e+006	
182	6.49629e+006	6.59873e+006	321707	336493	348058	370279	38717	40949	54819	58500	16153	17393	7435	8017	1.01162e+006	1.07332e+006	7015	7424	84904	88495	1.80001e+006	1.90244e+006	1.3278e+006	1.40806e+006	
183	6.4049e+006	6.51069e+006	333952	348484	365021	387466	40516	42796	58110	61949	17208	18525	7920	8535	1.06397e+006	1.12884e+006	7308	7739	87939	91493	1.88805e+006	1.99384e+006	1.39717e+006	1.48079e+006	
184	6.31058e+006	6.41952e+006	346094	360204	382043	404690	42407	44724	61462	65383	18359	19743	8467	9111	1.11922e+006	1.18737e+006	7611	8066	91050	94437	1.97921e+006	2.08816e+006	1.46944e+006	1.55642e+006	
185	6.21403e+006	6.32594e+006	357416	371040	399249	421823	44282	46558	64971	69041	19542	20992	9014	9689	1.17736e+006	1.24888e+006	7940	8415	93463	96675	2.0728e+006	2.18471e+006	1.54473e+006	1.63498e+006	
186	6.11506e+006	6.22978e+006	368551	381626	416238	438661	46130	48370	68490	72680	20775	22298	9568	10274	1.23841e+006	1.31332e+006	8293	8789	96036	99083	2.16896e+006	2.28367e+006	1.62258e+006	1.71601e+006	
187	6.0143e+006	6.13157e+006	378680	391033	432796	455004	48044	50278	71988	76239	22114	23708	10191	10933	1.30275e+006	1.3811e+006	8669	9193	98059	100909	2.26716e+006	2.38443e+006	1.70312e+006	1.79961e+006	
188	5.91172e+006	6.03132e+006	387735	399331	449638	471391	49937	52154	75526	79830	23498	25156	10831	11585	1.36983e+006	1.45173e+006	9065	9614	100100	102741	2.36742e+006	2.48702e+006	1.78654e+006	1.88594e+006	
189	5.80746e+006	5.9291e+006	396312	407101	465661	486800	51714	53886	79144	83483	24943	26677	11481	12275	1.44011e+006	1.52554e+006	9486	10068	102025	104460	2.46964e+006	2.59128e+006	1.87229e+006	1.97442e+006	
190	5.70208e+006	5.82541e+006	403746	413610	481077	501456	53464	55558	82784	87189	26474	28267	12186	13009	1.51348e+006	1.60241e+006	9929	10537	103463	105600	2.57333e+006	2.69666e+006	1.96034e+006	2.06507e+006	
191	5.59592e+006	5.72059e+006	410235	419128	495375	514895	55119	57154	86442	90797	28106	29961	12949	13802	1.58994e+006	1.68233e+006	10415	11059	104519	106455	2.67814e+006	2.80282e+006	2.0503e+006	2.15739e+006	
192	5.48913e+006	5.61474e+006	415639	423532	509068	527602	56683	58632	90009	94359	29681	31581	13666	14547	1.66927e+006	1.765e+006	10939	11617	105482	107167	2.784e+006	2.90961e+006	2.14219e+006	2.25146e+006	
193	5.38208e+006	5.50833e+006	419597	426541	521913	539277	58014	59834	93660	97996	31293	33252	14404	15315	1.75148e+006	1.8505e+006	11494	12209	105946	107505	2.89041e+006	3.01665e+006	2.23594e+006	2.34712e+006	
194	5.27516e+006	5.40174e+006	422125	428463	533169	549237	59277	60930	97379	101639	32872	34865	15136	16069	1.83676e+006	1.93895e+006	12073	12828	105970	107544	2.99699e+006	3.12358e+006	2.33103e+006	2.44382e+006	
195	5.16876e+006	5.29525e+006	423341	429166	543199	557894	60423	61935	100814	104956	34529	36565	15885	16835	1.92464e+006	2.02984e+006	12689	13479	105709	107184	3.10349e+006	3.22998e+006	2.42719e+006	2.54126e+006	
196	5.06309e+006	5.18911e+006	423066	428597	551808	565014	61410	62748	104073	108056	36241	38297	16681	17638	2.01516e+006	2.12328e+006	13352	14181	105170	106635	3.20963e+006	3.33564e+006	2.52428e+006	2.63928e+006	
197	4.95853e+006	5.08378e+006	421195	426906	559010	570759	62241	63453	107157	110989	37959	40037	17463	18423	2.10786e+006	2.21864e+006	14044	14919	104102	105788	3.31496e+006	3.44021e+006	2.62189e+006	2.73752e+006	
198	4.85537e+006	4.97942e+006	417980	424131	564381	574923	62855	63977	110223	113803	39654	41740	18235	19214	2.20261e+006	2.31594e+006	14774	15698	102797	104727	3.41931e+006	3.54337e+006	2.71979e+006	2.83575e+006	
199	4.75379e+006	4.87627e+006	413552	420393	567857	577249	63203	64234	112986	116307	41383	43439	19034	20000	2.29957e+006	2.41521e+006	15525	16508	101303	103424	3.52246e+006	3.64495e+006	2.81769e+006	2.93361e+006	
200	4.65436e+006	4.77501e+006	407512	415326	569525	578091	63347	64323	115390	118496	43079	45135	19808	20758	2.3983e+006	2.51584e+006	16355	17384	99158	101540	3.62373e+006	3.74438e+006	2.91527e+006	3.03079e+006	
201	4.55715e+006	4.67566e+006	400343	409162	569149	577420	63350	64280	117668	120522	44684	46722	20548	21478	2.49835e+006	2.6175e+006	17219	18303	96976	99581	3.72308e+006	3.84159e+006	3.01211e+006	3.12698e+006	
202	4.46262e+006	4.57862e+006	391848	401709	566751	575275	63062	63987	119590	122151	46331	48327	21270	22177	2.59968e+006	2.72015e+006	18123	19255	94321	97254	3.82012e+006	3.93612e+006	3.10811e+006	3.22191e+006	
203	4.37054e+006	4.4838e+006	382442	393277	562530	571725	62571	63526	121203	123491	47932	49874	22027	22911	2.70189e+006	2.82339e+006	19049	20229	91900	94990	3.91494e+006	4.02819e+006	3.20305e+006	3.31546e+006	
204	4.28158e+006	4.39194e+006	372080	383770	556272	566565	61803	62896	122327	124422	49502	51389	22740	23601	2.80474e+006	2.92694e+006	20012	21243	88805	92023	4.0068e+006	4.11716e+006	3.29632e+006	3.40713e+006	
205	4.19569e+006	4.30282e+006	360843	373452	548218	559841	60953	62188	122964	124872	51019	52809	23413	24237	2.90794e+006	3.0305e+006	21044	22323	85744	89258	4.09592e+006	4.20305e+006	3.38782e+006	3.4967e+006	
206	4.11301e+006	4.21678e+006	349069	362378	538310	551516	59856	61287	123289	125043	52361	54071	24044	24833	3.0112e+006	3.13378e+006	22101	23423	82555	86172	4.18196e+006	4.28573e+006	3.47723e+006	3.58385e+006	
207	4.0335e+006	4.13371e+006	336601	350533	527260	541989	58586	60135	123146	124814	53611	55209	24648	25398	3.11413e+006	3.23648e+006	23200	24571	79428	83148	4.26503e+006	4.36524e+006	3.56466e+006	3.66877e+006	
208	3.95732e+006	4.05383e+006	323869	338500	514578	530678	57163	58856	122579	124284	54838	56318	25179	25892	3.21646e+006	3.33812e+006	24330	25754	76084	79980	4.34491e+006	4.44142e+006	3.64939e+006	3.75087e+006	
209	3.8844e+006	3.97717e+006	310953	325994	500510	518033	55585	57423	121708	123538	55864	57238	25641	26305	3.31796e+006	3.43857e+006	25534	26998	72836	76744	4.42157e+006	4.51434e+006	3.73166e+006	3.83021e+006	
210	3.81507e+006	3.90401e+006	297629	313071	485416	504207	54015	55941	120422	122471	56720	58000	26045	26683	3.41808e+006	3.53739e+006	26761	28267	69240	73240	4.49472e+006	4.58367e+006	3.81104e+006	3.90651e+006	
211	3.74918e+006	3.83425e+006	284029	299752	469584	489496	52251	54267	118724	121025	57390	58537	26358	26933	3.51687e+006	3.63455e+006	28013	29560	65828	69829	4.56449e+006	4.64956e+006	3.88774e+006	3.97996e+006	
212	3.68662e+006	3.76782e+006	270436	286268	453077	473994	50464	52554	116564	119183	57908	58945	26615	27122	3.61387e+006	3.7296e+006	29291	30877	62491	66496	4.63091e+006	4.71212e+006	3.96149e+006	4.05034e+006	
213	3.6273e+006	3.70465e+006	256856	272750	435847	457614	48569	50748	114159	117085	58301	59218	26775	27233	3.70898e+006	3.82249e+006	30638	32257	59258	63224	4.69408e+006	4.77143e+006	4.03235e+006	4.11777e+006	
214	3.57119e+006	3.64468e+006	243679	259536	418180	440768	46614	48867	111502	114681	58465	59319	26862	27275	3.80166e+006	3.91277e+006	31964	33602	56066	60022	4.75405e+006	4.82755e+006	4.09998e+006	4.1819e+006	
215	3.51841e+006	3.58807e+006	230573	246374	400175	423270	44665	46974	108298	111696	58435	59296	26886	27299	3.89228e+006	4.00059e+006	33352	35019	52726	56663	4.81066e+006	4.88033e+006	4.16442e+006	4.2428e+006	
216	3.46867e+006	3.53451e+006	217769	233488	382077	405580	42659	45027	104985	108616	58266	59129	26794	27206	3.98004e+006	4.08546e+006	34746	36440	49687	53610	4.86423e+006	4.93006e+006	4.22581e+006	4.30066e+006	
217	3.42211e+006	3.48428e+006	205026	220542	363931	387683	40621	43015	101519	105365	57829	58743	26558	26991	4.06524e+006	4.16756e+006	36149	37861	46518	50275	4.91446e+006	4.97662e+006	4.28428e+006	4.3556e+006	
218	3.37818e+006	3.43681e+006	192849	208029	345938	369759	38590	40988	97954	102003	57170	58170	26279	26755	4.14755e+006	4.24659e+006	37589	39306	43889	47510	4.96193e+006	5.02055e+006	4.33975e+006	4.40754e+006	
219	3.33713e+006	3.39225e+006	181131	195974	327741	351604	36653	39085	94311	98529	56346	57449	25923	26456	4.22689e+006	4.32258e+006	39036	40761	41010	44607	5.00649e+006	5.06161e+006	4.39205e+006	4.45635e+006	
220	3.29871e+006	3.35052e+006	169815	184135	310096	333889	34735	37180	90396	94775	55344	56587	25453	26061	4.30321e+006	4.39544e+006	40452	42184	38373	41768	5.04822e+006	5.10002e+006	4.44161e+006	4.5024e+006	
221	3.26299e+006	3.31159e+006	158978	172829	292734	316290	32797	35217	86605	91129	54266	55649	24992	25664	4.37607e+006	4.46478e+006	41907	43639	35682	38968	5.08715e+006	5.13574e+006	4.48812e+006	4.54556e+006	
222	3.22955e+006	3.27506e+006	148492	161898	276023	299200	30929	33296	82674	87268	53014	54516	24435	25163	4.44604e+006	4.53113e+006	43330	45058	33405	36577	5.12368e+006	5.16919e+006	4.53209e+006	4.58628e+006	
223	3.1983e+006	3.24089e+006	138684	151501	259594	282406	29120	31464	78871	83518	51620	53244	23807	24585	4.51279e+006	4.59423e+006	44760	46480	31202	34209	5.15784e+006	5.20044e+006	4.57341e+006	4.62439e+006	
224	3.16927e+006	3.20907e+006	129295	141599	243730	265984	27323	29599	75038	79696	50127	51871	23096	23927	4.57651e+006	4.65428e+006	46192	47889	28985	31866	5.18967e+006	5.22947e+006	4.61214e+006	4.66006e+006	
225	3.14236e+006	3.17952e+006	120478	132226	228497	250099	25555	27747	71070	75712	48520	50382	22354	23223	4.63718e+006	4.71128e+006	47583	49260	26865	29595	5.21921e+006	5.25638e+006	4.64829e+006	4.69326e+006	
226	3.11746e+006	3.15209e+006	111923	123128	213931	234786	23873	25992	67405	72026	46756	48705	21554	22474	4.69471e+006	4.76512e+006	48954	50609	24852	27476	5.24665e+006	5.28127e+006	4.68223e+006	4.72437e+006	
227	3.09417e+006	3.12647e+006	103972	114586	200236	220338	22302	24323	63608	68163	45036	47055	20771	21712	4.74911e+006	4.81591e+006	50292	51911	23252	25667	5.27227e+006	5.30457e+006	4.71396e+006	4.7534e+006	
228	3.0727e+006	3.10281e+006	96406	106425	186880	206243	20795	22734	60022	64531	43236	45303	19918	20886	4.80064e+006	4.86397e+006	51601	53187	21418	23705	5.29592e+006	5.32604e+006	4.74351e+006	4.78038e+006	
229	3.05276e+006	3.08083e+006	89434	98861	174218	192709	19366	21203	56441	60875	41445	43584	19074	20072	4.84928e+006	4.90915e+006	52888	54435	19894	22031	5.31791e+006	5.34598e+006	4.77099e+006	4.80542e+006	
230	3.03429e+006	3.06044e+006	82992	91832	162115	179838	17972	19757	52974	57298	39627	41830	18236	19258	4.89506e+006	4.95165e+006	54145	55650	18410	20447	5.3383e+006	5.36445e+006	4.79653e+006	4.82865e+006	
231	3.01713e+006	3.04149e+006	76836	85178	150974	167821	16731	18426	49665	53881	37754	39979	17341	18370	4.93803e+006	4.99138e+006	55362	56831	17098	19011	5.35725e+006	5.3816e+006	4.82036e+006	4.85033e+006	
232	3.00134e+006	3.02397e+006	71154	79054	140225	156183	15547	17137	46463	50557	35953	38192	16497	17536	4.97851e+006	5.02871e+006	56525	57956	15736	17582	5.37477e+006	5.3974e+006	4.84233e+006	4.8703e+006	
233	2.98668e+006	3.00777e+006	65846	73291	130094	145183	14413	15916	43486	47449	34116	36345	15643	16679	5.01651e+006	5.06371e+006	57641	59023	14586	16268	5.39097e+006	5.41205e+006	4.86278e+006	4.88885e+006	
234	2.97316e+006	2.99281e+006	60891	67860	120618	134862	13354	14777	40597	44372	32328	34545	14830	15870	5.05214e+006	5.0964e+006	58704	60046	13454	15015	5.40592e+006	5.42557e+006	4.88172e+006	4.90603e+006	
235	2.96062e+006	2.97893e+006	56263	62801	111846	125270	12404	13741	37803	41414	30553	32745	14014	15050	5.08543e+006	5.1269e+006	59726	61023	12470	13953	5.4198e+006	5.43811e+006	4.89933e+006	4.922e+006	
236	2.94915e+006	2.96629e+006	51918	57941	103622	116260	11557	12811	35203	38631	28876	31027	13240	14242	5.11636e+006	5.15514e+006	60722	61960	11392	12720	5.43244e+006	5.44959e+006	4.9156e+006	4.9367e+006	
237	2.93846e+006	2.95453e+006	47941	53516	95880	107786	10673	11847	32801	36061	27196	29300	12465	13445	5.14532e+006	5.18161e+006	61684	62871	10608	11846	5.44421e+006	5.46028e+006	4.93069e+006	4.95037e+006	
238	2.92865e+006	2.94368e+006	44201	49449	88761	99939	9863	10969	30450	33521	25585	27668	11741	12710	5.17225e+006	5.20619e+006	62584	63721	9715	10946	5.45506e+006	5.47009e+006	4.9446e+006	4.96297e+006	
239	2.91956e+006	2.93369e+006	40738	45574	82125	92644	9105	10156	28310	31217	23976	25988	10997	11935	5.19737e+006	5.22909e+006	63431	64511	9006	10079	5.46505e+006	5.47918e+006	4.95753e+006	4.97469e+006	
240	2.91126e+006	2.92451e+006	37536	42133	75866	85674	8383	9362	26269	29027	22462	24378	10295	11183	5.22074e+006	5.25033e+006	64250	65280	8192	9277	5.47423e+006	5.48747e+006	4.9693e+006	4.9854e+006	
241	2.90356e+006	2.91608e+006	34530	38815	70065	79193	7729	8642	24413	27002	21017	22876	9636	10494	5.24246e+006	5.27007e+006	65012	65997	7602	8528	5.48265e+006	5.49517e+006	4.98026e+006	4.99538e+006	
242	2.89642e+006	2.90828e+006	31849	35777	64675	73189	7130	7979	22642	25096	19615	21401	8985	9801	5.26263e+006	5.28835e+006	65750	66691	7034	7908	5.49045e+006	5.50232e+006	4.99034e+006	5.00453e+006	
243	2.88988e+006	2.90115e+006	29279	32933	59652	67550	6606	7396	20931	23236	18312	20028	8387	9177	5.28139e+006	5.30536e+006	66434	67337	6435	7236	5.49759e+006	5.50886e+006	4.99962e+006	5.01301e+006	
244	2.88386e+006	2.89459e+006	27010	30317	54927	62349	6090	6837	19382	21518	17090	18720	7844	8595	5.29874e+006	5.32107e+006	67060	67923	5921	6661	5.50414e+006	5.51488e+006	5.00815e+006	5.02075e+006	
245	2.87831e+006	2.88858e+006	24838	27920	50559	57423	5616	6312	17865	19869	15896	17452	7304	8015	5.31495e+006	5.33576e+006	67649	68477	5432	6130	5.51016e+006	5.52043e+006	5.01599e+006	5.02795e+006	
246	2.87311e+006	2.88296e+006	22865	25766	46624	53035	5214	5868	16522	18400	14782	16253	6767	7443	5.32971e+006	5.34915e+006	68211	68999	5061	5755	5.51578e+006	5.52563e+006	5.02322e+006	5.0346e+006	
247	2.8684e+006	2.87789e+006	21025	23720	42889	48857	4803	5410	15252	17017	13745	15136	6293	6929	5.34345e+006	5.36166e+006	68734	69484	4597	5188	5.52085e+006	5.53034e+006	5.02986e+006	5.04072e+006	
248	2.86405e+006	2.87325e+006	19332	21822	39496	44969	4431	4984	14081	15725	12740	14047	5845	6446	5.35621e+006	5.37318e+006	69220	69945	4228	4763	5.52549e+006	5.53469e+006	5.03594e+006	5.04633e+006	
249	2.86002e+006	2.86898e+006	17804	20081	36290	41389	4082	4596	12981	14516	11822	13056	5424	5989	5.36796e+006	5.38387e+006	69662	70360	3904	4389	5.52976e+006	5.53871e+006	5.04151e+006	5.0515e+006	
250	2.85632e+006	2.86504e+006	16331	18374	33493	38197	3773	4242	11958	13405	10942	12106	5036	5571	5.37879e+006	5.39366e+006	70086	70758	3589	4047	5.53369e+006	5.54241e+006	5.04672e+006	5.05635e+006	
251	2.85289e+006	2.86142e+006	15048	16927	30815	35185	3469	3890	11029	12358	10128	11222	4652	5157	5.38875e+006	5.40274e+006	70484	71127	3312	3743	5.53732e+006	5.54585e+006	5.05144e+006	5.06077e+006	
252	2.84972e+006	2.85808e+006	13873	15620	28320	32345	3178	3566	10155	11395	9383	10407	4326	4805	5.39798e+006	5.41114e+006	70848	71465	3053	3457	5.54065e+006	5.54902e+006	5.05576e+006	5.06483e+006	
253	2.84682e+006	2.85505e+006	12751	14377	26059	29774	2920	3277	9328	10479	8684	9644	3993	4439	5.40645e+006	5.41888e+006	71192	71787	2780	3148	5.54368e+006	5.55192e+006	5.05974e+006	5.06861e+006	
254	2.84418e+006	2.8523e+006	11691	13188	23981	27415	2680	3007	8591	9654	8010	8911	3674	4089	5.41425e+006	5.42601e+006	71513	72088	2530	2857	5.54643e+006	5.55455e+006	5.06339e+006	5.07207e+006	
255	2.84172e+006	2.84975e+006	10736	12110	22104	25265	2456	2752	7920	8887	7383	8218	3376	3760	5.42142e+006	5.43257e+006	71815	72372	2359	2663	5.54899e+006	5.55702e+006	5.06674e+006	5.07527e+006	
256	2.83942e+006	2.84737e+006	9867	11136	20313	23183	2246	2528	7294	8198	6810	7596	3127	3488	5.42809e+006	5.43871e+006	72078	72620	2184	2482	5.55136e+006	5.55931e+006	5.06984e+006	5.07823e+006	
257	2.83733e+006	2.84521e+006	9093	10246	18658	21302	2091	2361	6693	7536	6265	7002	2881	3225	5.43418e+006	5.44433e+006	72324	72850	2005	2260	5.55353e+006	5.56141e+006	5.07263e+006	5.08092e+006	
258	2.83544e+006	2.84327e+006	8365	9416	17135	19571	1926	2176	6154	6925	5789	6477	2654	2971	5.43973e+006	5.44949e+006	72551	73062	1800	2028	5.55547e+006	5.5633e+006	5.07518e+006	5.08338e+006	
259	2.83365e+006	2.84142e+006	7709	8686	15749	18003	1770	2014	5652	6354	5338	5981	2454	2750	5.44485e+006	5.45426e+006	72767	73268	1703	1932	5.55731e+006	5.56509e+006	5.07756e+006	5.08569e+006	
260	2.83202e+006	2.83974e+006	7083	7958	14500	16594	1621	1852	5187	5840	4910	5516	2239	2522	5.44956e+006	5.45866e+006	72968	73460	1557	1755	5.559e+006	5.56672e+006	5.07978e+006	5.08785e+006	
261	2.83053e+006	2.83822e+006	6480	7302	13338	15254	1488	1698	4769	5384	4529	5081	2071	2330	5.45388e+006	5.46272e+006	73154	73639	1404	1602	5.56051e+006	5.56821e+006	5.0818e+006	5.08981e+006	
262	2.82917e+006	2.83685e+006	5956	6728	12211	13948	1377	1560	4405	4959	4158	4680	1895	2143	5.45786e+006	5.46646e+006	73333	73814	1278	1452	5.56189e+006	5.56956e+006	5.08359e+006	5.09157e+006	
263	2.8279e+006	2.83554e+006	5462	6174	11257	12855	1262	1430	4075	4583	3799	4290	1737	1972	5.46149e+006	5.46992e+006	73486	73957	1210	1378	5.5632e+006	5.57084e+006	5.08531e+006	5.09324e+006	
264	2.82672e+006	2.83434e+006	5023	5675	10393	11857	1162	1316	3738	4209	3492	3948	1589	1807	5.46481e+006	5.47306e+006	73632	74096	1117	1257	5.5644e+006	5.57202e+006	5.08687e+006	5.09476e+006	
265	2.82568e+006	2.83328e+006	4603	5190	9536	10897	1069	1210	3442	3887	3227	3643	1472	1672	5.46786e+006	5.47598e+006	73756	74214	984	1117	5.56546e+006	5.57306e+006	5.08828e+006	5.09616e+006	
266	2.82469e+006	2.83229e+006	4249	4787	8716	9955	985	1121	3170	3585	2979	3367	1352	1540	5.47068e+006	5.47869e+006	73872	74326	923	1051	5.56644e+006	5.57404e+006	5.08956e+006	5.09742e+006	
267	2.82377e+006	2.83136e+006	3908	4395	7998	9151	910	1042	2912	3296	2748	3109	1238	1416	5.47328e+006	5.48118e+006	73983	74435	869	986	5.56738e+006	5.57496e+006	5.09078e+006	5.09861e+006	
268	2.82293e+006	2.8305e+006	3588	4050	7393	8459	834	959	2660	3011	2514	2851	1132	1299	5.47564e+006	5.48347e+006	74086	74536	798	911	5.56824e+006	5.57581e+006	5.09189e+006	5.09971e+006	
269	2.82214e+006	2.8297e+006	3343	3778	6759	7730	755	867	2458	2783	2304	2616	1039	1195	5.47784e+006	5.48559e+006	74180	74629	737	847	5.56904e+006	5.5766e+006	5.09288e+006	5.10069e+006	
270	2.82141e+006	2.82896e+006	3104	3506	6200	7100	685	788	2273	2566	2127	2414	960	1101	5.47984e+006	5.48753e+006	74259	74707	682	780	5.56977e+006	5.57732e+006	5.09381e+006	5.10161e+006	
271	2.82076e+006	2.8283e+006	2849	3219	5721	6538	636	727	2075	2346	1957	2226	881	1013	5.48168e+006	5.48932e+006	74336	74782	612	701	5.57043e+006	5.57798e+006	5.09468e+006	5.10247e+006	
272	2.82016e+006	2.82769e+006	2613	2955	5300	6053	584	663	1902	2145	1802	2045	808	929	5.48334e+006	5.49095e+006	74412	74858	563	646	5.57104e+006	5.57858e+006	5.09549e+006	5.10327e+006	
273	2.81958e+006	2.82711e+006	2418	2728	4885	5577	530	604	1741	1968	1673	1899	752	863	5.4849e+006	5.49247e+006	74472	74918	541	621	5.57163e+006	5.57915e+006	5.09623e+006	5.104e+006	
274	2.81907e+006	2.8266e+006	2214	2495	4496	5146	487	555	1611	1823	1542	1751	697	797	5.48632e+006	5.49386e+006	74532	74978	478	546	5.57214e+006	5.57967e+006	5.09691e+006	5.10468e+006	
275	2.81859e+006	2.82612e+006	2049	2301	4163	4762	452	519	1470	1666	1414	1609	640	732	5.48761e+006	5.49513e+006	74585	75030	448	506	5.57262e+006	5.58014e+006	5.09753e+006	5.10529e+006	
276	2.81818e+006	2.82569e+006	1879	2104	3844	4398	413	476	1354	1539	1302	1474	593	678	5.4888e+006	5.4963e+006	74642	75086	393	448	5.57304e+006	5.58056e+006	5.0981e+006	5.10586e+006	
277	2.81776e+006	2.82527e+006	1721	1932	3551	4064	381	443	1248	1415	1188	1348	545	624	5.48992e+006	5.4974e+006	74689	75135	385	447	5.57346e+006	5.58097e+006	5.09865e+006	5.1064e+006	
278	2.8174e+006	2.82491e+006	1586	1781	3259	3728	356	412	1145	1295	1101	1246	508	582	5.49095e+006	5.49841e+006	74730	75177	343	395	5.57383e+006	5.58134e+006	5.09912e+006	5.10687e+006	
279	2.81706e+006	2.82456e+006	1459	1640	3001	3419	327	379	1061	1200	1010	1146	463	534	5.4919e+006	5.49933e+006	74772	75218	321	366	5.57418e+006	5.58168e+006	5.09957e+006	5.10732e+006	
280	2.81675e+006	2.82425e+006	1353	1529	2747	3124	293	341	983	1111	923	1048	424	490	5.49277e+006	5.5002e+006	74810	75255	289	335	5.57449e+006	5.58199e+006	5.09997e+006	5.10771e+006	
281	2.81645e+006	2.82395e+006	1241	1393	2547	2898	267	312	910	1025	847	967	388	449	5.49356e+006	5.50097e+006	74842	75289	273	311	5.57478e+006	5.58228e+006	5.10036e+006	5.1081e+006	
282	2.81618e+006	2.82367e+006	1156	1292	2345	2667	250	291	833	940	773	884	353	409	5.49429e+006	5.5017e+006	74875	75323	256	297	5.57506e+006	5.58256e+006	5.10071e+006	5.10844e+006	
283	2.81592e+006	2.82341e+006	1073	1203	2150	2440	226	262	766	867	703	807	321	376	5.49499e+006	5.50239e+006	74906	75355	239	277	5.57532e+006	5.58281e+006	5.10103e+006	5.10876e+006	
284	2.8157e+006	2.82319e+006	991	1110	1984	2253	204	237	703	802	647	741	292	344	5.4956e+006	5.503e+006	74933	75382	207	240	5.57555e+006	5.58303e+006	5.10133e+006	5.10906e+006	
285	2.81549e+006	2.82297e+006	912	1031	1824	2073	190	221	648	737	593	680	267	317	5.49617e+006	5.50357e+006	74959	75409	196	232	5.57576e+006	5.58325e+006	5.1016e+006	5.10933e+006	
286	2.8153e+006	2.82278e+006	830	946	1698	1931	180	210	588	672	543	623	243	286	5.49669e+006	5.50408e+006	74982	75431	176	210	5.57596e+006	5.58344e+006	5.10186e+006	5.10958e+006	
287	2.81511e+006	2.82259e+006	768	876	1562	1774	169	197	544	622	501	576	220	262	5.49718e+006	5.50456e+006	75001	75450	176	207	5.57615e+006	5.58363e+006	5.1021e+006	5.10982e+006	
288	2.81493e+006	2.82241e+006	722	822	1438	1629	157	187	498	568	462	530	201	239	5.49762e+006	5.505e+006	75019	75469	161	186	5.57632e+006	5.5838e+006	5.10231e+006	5.11002e+006	
289	2.81477e+006	2.82225e+006	676	770	1321	1505	147	179	456	521	424	487	185	222	5.49804e+006	5.50541e+006	75039	75487	150	179	5.57649e+006	5.58397e+006	5.1025e+006	5.11022e+006	
290	2.81462e+006	2.8221e+006	637	723	1216	1391	138	170	420	477	394	453	172	206	5.49841e+006	5.50577e+006	75055	75503	138	162	5.57664e+006	5.58412e+006	5.10268e+006	5.1104e+006	
291	2.81448e+006	2.82196e+006	587	667	1128	1297	129	159	384	438	361	414	160	191	5.49876e+006	5.50612e+006	75070	75519	126	151	5.57678e+006	5.58425e+006	5.10286e+006	5.11057e+006	
292	2.81435e+006	2.82182e+006	544	623	1044	1201	117	145	353	404	331	380	146	174	5.49909e+006	5.50645e+006	75085	75533	118	143	5.57691e+006	5.58438e+006	5.10302e+006	5.11073e+006	
