Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
300	5.01673e+006	52333	83620	9327	21852	12996	5988	3.16276e+006	39116	12368	3.382e+006	3.0362e+006	
301	5.00471e+006	50632	80956	9025	21179	12670	5846	3.18009e+006	39475	12024	3.39403e+006	3.04888e+006	
302	4.99309e+006	48912	78367	8737	20467	12340	5675	3.197e+006	39825	11619	3.40565e+006	3.06121e+006	
303	4.98193e+006	47171	75871	8445	19910	12024	5534	3.21322e+006	40162	11160	3.41681e+006	3.07315e+006	
304	4.97119e+006	45543	73241	8169	19307	11724	5402	3.22908e+006	40484	10740	3.42755e+006	3.08456e+006	
305	4.9608e+006	43914	70769	7857	18692	11395	5243	3.2445e+006	40812	10395	3.43794e+006	3.09569e+006	
306	4.95077e+006	42319	68369	7608	18107	11100	5103	3.25934e+006	41118	10023	3.44796e+006	3.10641e+006	
307	4.94114e+006	40792	66062	7349	17528	10756	4954	3.27368e+006	41435	9632	3.4576e+006	3.11671e+006	
308	4.93179e+006	39404	63723	7089	16960	10469	4796	3.28757e+006	41735	9352	3.46695e+006	3.12664e+006	
309	4.92281e+006	37982	61464	6842	16410	10161	4660	3.30104e+006	42028	8974	3.47592e+006	3.13626e+006	
310	4.91412e+006	36655	59368	6594	15815	9884	4536	3.31399e+006	42310	8696	3.48462e+006	3.14552e+006	
311	4.90576e+006	35375	57196	6374	15283	9576	4392	3.32659e+006	42575	8353	3.49297e+006	3.15441e+006	
312	4.89777e+006	34015	55142	6161	14769	9275	4260	3.33877e+006	42837	7992	3.50096e+006	3.16304e+006	
313	4.89003e+006	32781	53184	5934	14276	8989	4123	3.35045e+006	43093	7739	3.5087e+006	3.17134e+006	
314	4.88261e+006	31504	51331	5743	13747	8692	3978	3.36177e+006	43340	7420	3.51612e+006	3.17936e+006	
315	4.87542e+006	30348	49488	5544	13270	8402	3860	3.37268e+006	43592	7197	3.52332e+006	3.18709e+006	
316	4.8685e+006	29276	47686	5314	12801	8114	3731	3.38322e+006	43830	6921	3.53024e+006	3.1945e+006	
317	4.86182e+006	28215	45993	5114	12331	7850	3608	3.39336e+006	44052	6678	3.53692e+006	3.20166e+006	
318	4.85545e+006	27161	44278	4896	11888	7585	3495	3.4032e+006	44272	6366	3.54329e+006	3.20854e+006	
319	4.84933e+006	26087	42683	4714	11458	7329	3375	3.41264e+006	44495	6122	3.54941e+006	3.21519e+006	
320	4.84341e+006	25086	41112	4509	11070	7069	3254	3.42178e+006	44704	5919	3.55533e+006	3.2216e+006	
321	4.83773e+006	24090	39623	4323	10655	6829	3147	3.43058e+006	44908	5682	3.56101e+006	3.22779e+006	
322	4.83228e+006	23172	38136	4184	10272	6587	3029	3.43901e+006	45096	5449	3.56646e+006	3.23366e+006	
323	4.827e+006	22328	36661	4042	9915	6362	2930	3.44714e+006	45283	5278	3.57174e+006	3.23931e+006	
324	4.82197e+006	21441	35297	3905	9552	6148	2831	3.45497e+006	45457	5033	3.57677e+006	3.24478e+006	
325	4.81712e+006	20608	33912	3776	9190	5922	2725	3.46258e+006	45629	4849	3.58162e+006	3.25001e+006	
326	4.81242e+006	19861	32575	3641	8869	5728	2636	3.46986e+006	45788	4702	3.58632e+006	3.25504e+006	
327	4.80794e+006	19065	31288	3528	8538	5524	2539	3.4769e+006	45956	4482	3.5908e+006	3.25991e+006	
328	4.80362e+006	18350	30091	3391	8229	5318	2448	3.48363e+006	46111	4318	3.59512e+006	3.26457e+006	
329	4.79947e+006	17652	28948	3261	7923	5120	2358	3.4901e+006	46268	4150	3.59927e+006	3.26904e+006	
330	4.79554e+006	16883	27866	3125	7635	4941	2273	3.49633e+006	46418	3933	3.6032e+006	3.27341e+006	
331	4.7917e+006	16235	26795	2996	7355	4760	2184	3.50233e+006	46563	3833	3.60703e+006	3.27754e+006	
332	4.78801e+006	15612	25790	2871	7064	4596	2112	3.5081e+006	46697	3696	3.61073e+006	3.28155e+006	
333	4.78449e+006	14980	24791	2743	6808	4433	2036	3.51367e+006	46829	3518	3.61425e+006	3.2854e+006	
334	4.78107e+006	14462	23792	2642	6566	4256	1958	3.51899e+006	46957	3415	3.61766e+006	3.28903e+006	
335	4.77783e+006	13868	22896	2522	6317	4098	1880	3.52412e+006	47082	3240	3.6209e+006	3.29259e+006	
336	4.77473e+006	13281	21993	2419	6082	3952	1814	3.52909e+006	47193	3109	3.62401e+006	3.29603e+006	
337	4.77174e+006	12746	21135	2313	5852	3810	1750	3.53384e+006	47302	2983	3.627e+006	3.29928e+006	
338	4.7689e+006	12175	20304	2241	5623	3674	1689	3.53841e+006	47409	2844	3.62984e+006	3.30243e+006	
339	4.76614e+006	11697	19474	2160	5400	3543	1627	3.54281e+006	47514	2761	3.6326e+006	3.30542e+006	
340	4.76348e+006	11249	18737	2073	5158	3416	1569	3.54702e+006	47611	2661	3.63526e+006	3.3083e+006	
341	4.76093e+006	10817	17976	1984	4934	3286	1516	3.55111e+006	47708	2551	3.63781e+006	3.31107e+006	
342	4.75847e+006	10429	17198	1910	4733	3155	1463	3.55504e+006	47807	2456	3.64027e+006	3.3137e+006	
343	4.75612e+006	10012	16504	1848	4533	3032	1407	3.55879e+006	47898	2344	3.64261e+006	3.31624e+006	
344	4.75386e+006	9616	15835	1762	4357	2916	1351	3.56241e+006	47982	2265	3.64488e+006	3.3187e+006	
345	4.75168e+006	9243	15214	1695	4187	2802	1307	3.56585e+006	48067	2178	3.64705e+006	3.32106e+006	
346	4.74965e+006	8824	14629	1627	4026	2678	1247	3.56916e+006	48149	2037	3.64909e+006	3.32333e+006	
347	4.74765e+006	8479	14040	1577	3884	2562	1190	3.57232e+006	48230	2000	3.65109e+006	3.32549e+006	
348	4.74577e+006	8093	13523	1516	3712	2467	1142	3.57536e+006	48302	1878	3.65297e+006	3.32759e+006	
349	4.74392e+006	7763	13007	1448	3578	2353	1093	3.5783e+006	48372	1848	3.65482e+006	3.32961e+006	
350	4.74212e+006	7529	12428	1403	3439	2252	1044	3.58113e+006	48440	1803	3.65662e+006	3.33148e+006	
351	4.74038e+006	7261	11930	1349	3295	2164	999	3.58385e+006	48502	1732	3.65835e+006	3.33332e+006	
352	4.73877e+006	6997	11403	1299	3181	2072	953	3.58645e+006	48567	1614	3.65997e+006	3.33505e+006	
353	4.73722e+006	6698	10960	1246	3054	1993	916	3.58894e+006	48625	1549	3.66152e+006	3.33676e+006	
354	4.73572e+006	6399	10538	1206	2956	1911	883	3.59133e+006	48684	1505	3.66302e+006	3.33842e+006	
355	4.73428e+006	6101	10142	1155	2830	1836	848	3.59365e+006	48736	1433	3.66445e+006	3.34003e+006	
356	4.73289e+006	5876	9771	1104	2696	1777	825	3.59583e+006	48786	1389	3.66584e+006	3.34152e+006	
357	4.73158e+006	5637	9362	1061	2579	1711	799	3.59796e+006	48839	1310	3.66715e+006	3.34294e+006	
358	4.73031e+006	5404	9036	1014	2456	1648	766	3.59998e+006	48888	1272	3.66842e+006	3.34433e+006	
359	4.72906e+006	5219	8666	969	2349	1583	734	3.60195e+006	48933	1248	3.66967e+006	3.34566e+006	
360	4.7279e+006	4994	8297	925	2254	1526	709	3.60386e+006	48977	1164	3.67084e+006	3.34695e+006	
361	4.72677e+006	4811	7914	886	2169	1466	683	3.6057e+006	49021	1127	3.67196e+006	3.34816e+006	
362	4.72569e+006	4621	7616	842	2089	1410	656	3.60741e+006	49060	1082	3.67305e+006	3.34935e+006	
363	4.72465e+006	4417	7343	814	2017	1343	625	3.60906e+006	49096	1044	3.67409e+006	3.3505e+006	
364	4.72366e+006	4246	7029	786	1931	1293	597	3.61066e+006	49138	993	3.67508e+006	3.35156e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	10	
Number of contacts per day:	0	
Number of contacts per day:	0	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.2	
Day 20:	0.8	
Day 30:	0.8	
Day 40:	0.9	
Day 50:	0.9	
Day 60:	0.9	
