Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
173	7.33304e+006	7.39828e+006	242873	262043	207784	227609	23119	25117	24980	27227	5396	5912	2480	2719	490070	515760	4019	4242	69090	74385	1.00046e+006	1.0657e+006	668099	710321	
174	7.2527e+006	7.32339e+006	264783	285226	228331	249827	25428	27607	27632	30095	5997	6556	2755	3015	516844	544640	4095	4324	74819	80415	1.07535e+006	1.14604e+006	716363	762355	
175	7.16578e+006	7.24211e+006	288147	309727	250488	273728	27974	30331	30501	33188	6630	7253	3041	3334	546424	576582	4188	4420	81198	86997	1.15662e+006	1.23296e+006	769098	819185	
176	7.07157e+006	7.15393e+006	313258	336040	274260	299308	30634	33160	33710	36682	7365	8042	3369	3686	578991	611715	4288	4522	88117	94278	1.24481e+006	1.32717e+006	826568	881033	
177	6.97046e+006	7.05906e+006	338965	362838	300239	327192	33543	36256	37218	40494	8146	8883	3728	4076	614805	650343	4397	4636	94796	101184	1.33967e+006	1.42828e+006	889590	948759	
178	6.86178e+006	6.95687e+006	366266	391174	327918	356790	36631	39538	41020	44567	9015	9829	4113	4499	654092	692724	4508	4754	102120	108750	1.44187e+006	1.53696e+006	957854	1.02201e+006	
179	6.7455e+006	6.84715e+006	394707	420528	357410	388084	39887	42963	45092	48920	10002	10907	4555	4981	697371	739410	4641	4893	109638	116351	1.55158e+006	1.65323e+006	1.03198e+006	1.10132e+006	
180	6.62182e+006	6.73019e+006	423485	450010	389046	421564	43378	46611	49528	53672	11093	12086	5065	5539	744710	790443	4792	5052	116893	123761	1.66855e+006	1.77692e+006	1.11238e+006	1.18724e+006	
181	6.49032e+006	6.60541e+006	453395	480401	422232	456490	47052	50474	54360	58834	12283	13366	5607	6123	796446	846209	4970	5238	124703	131578	1.79333e+006	1.90842e+006	1.19887e+006	1.27944e+006	
182	6.35117e+006	6.47291e+006	483688	510883	457392	493326	50919	54512	59520	64343	13558	14750	6198	6771	852924	906991	5155	5437	132410	139236	1.92583e+006	2.04757e+006	1.29209e+006	1.3786e+006	
183	6.2048e+006	6.33297e+006	513904	540990	493886	531235	54906	58636	65208	70390	14972	16275	6842	7466	914795	973493	5361	5658	139854	146458	2.06577e+006	2.19394e+006	1.39224e+006	1.48478e+006	
184	6.05181e+006	6.18616e+006	543727	570309	531702	570333	59087	62961	71204	76768	16520	17942	7573	8249	981923	1.04555e+006	5585	5897	146713	153084	2.21258e+006	2.34692e+006	1.49896e+006	1.59767e+006	
185	5.8923e+006	6.03243e+006	572643	598352	570762	610467	63483	67457	77555	83446	18223	19773	8365	9098	1.05491e+006	1.12369e+006	5828	6159	153613	159627	2.36631e+006	2.50644e+006	1.61284e+006	1.71773e+006	
186	5.72707e+006	5.87243e+006	600093	624479	610617	650982	67875	71948	84421	90650	20059	21761	9210	10016	1.13413e+006	1.20841e+006	6101	6447	159856	165367	2.5263e+006	2.67167e+006	1.73387e+006	1.84485e+006	
187	5.55656e+006	5.70667e+006	625850	648679	651232	691802	72313	76406	91648	98210	22041	23901	10138	11007	1.21948e+006	1.2995e+006	6402	6769	165595	170674	2.69206e+006	2.84217e+006	1.86172e+006	1.97862e+006	
188	5.382e+006	5.53607e+006	649545	670345	691318	731617	76850	80894	99204	106118	24208	26222	11138	12076	1.31161e+006	1.39758e+006	6744	7131	170390	174768	2.86266e+006	3.01673e+006	1.99579e+006	2.1184e+006	
189	5.20419e+006	5.36146e+006	670303	688769	730853	770428	81335	85315	107076	114273	26519	28679	12222	13228	1.41078e+006	1.50284e+006	7116	7536	174340	178083	3.03727e+006	3.19454e+006	2.13625e+006	2.26422e+006	
190	5.02395e+006	5.18356e+006	688016	703980	769572	807748	85675	89503	115152	122632	29043	31382	13368	14451	1.51674e+006	1.61504e+006	7514	7961	177525	180621	3.21518e+006	3.37479e+006	2.28252e+006	2.41533e+006	
191	4.84262e+006	5.00381e+006	701709	715099	806415	842753	89836	93483	123725	131423	31698	34205	14606	15771	1.62985e+006	1.73445e+006	7957	8436	179233	181849	3.39493e+006	3.55612e+006	2.43406e+006	2.57127e+006	
192	4.66134e+006	4.82298e+006	711413	722341	840750	874571	93643	97034	132239	140095	34634	37293	15949	17169	1.75042e+006	1.86131e+006	8443	8963	179933	182171	3.57575e+006	3.7374e+006	2.59019e+006	2.7311e+006	
193	4.48082e+006	4.64197e+006	716950	725925	871929	902754	97182	100244	140960	148884	37726	40532	17383	18677	1.87799e+006	1.99506e+006	8996	9563	179658	181885	3.75677e+006	3.91792e+006	2.75004e+006	2.894e+006	
194	4.30292e+006	4.46256e+006	716833	725192	899901	927280	100249	103028	149725	157549	40925	43917	18840	20228	2.01224e+006	2.13537e+006	9585	10197	177279	180018	3.93618e+006	4.09581e+006	2.913e+006	3.05916e+006	
195	4.12832e+006	4.28545e+006	711610	721047	923233	946955	102837	105276	158216	165818	44325	47480	20397	21854	2.15342e+006	2.28234e+006	10247	10903	174167	177546	4.11329e+006	4.27041e+006	3.07777e+006	3.22547e+006	
196	3.95819e+006	4.11195e+006	701311	712865	941816	961655	104835	106876	166792	174124	47907	51198	22051	23575	2.30051e+006	2.43479e+006	10972	11675	169823	173799	4.28678e+006	4.44054e+006	3.24367e+006	3.39191e+006	
197	3.7935e+006	3.943e+006	685968	700314	955159	971206	106198	107892	174712	181723	51657	55062	23783	25360	2.4538e+006	2.59301e+006	11756	12518	164443	169206	4.45574e+006	4.60523e+006	3.4099e+006	3.5578e+006	
198	3.63517e+006	3.77964e+006	666718	683957	961976	975246	106958	108414	182300	188789	55478	59011	25528	27162	2.6121e+006	2.75564e+006	12626	13454	158125	163566	4.6191e+006	4.76357e+006	3.5747e+006	3.72129e+006	
199	3.48371e+006	3.62252e+006	643779	663756	962177	974503	106915	108289	189075	194961	59488	63126	27329	29003	2.77496e+006	2.92218e+006	13566	14460	151277	157296	4.77621e+006	4.91502e+006	3.73755e+006	3.88192e+006	
200	3.33977e+006	3.47232e+006	617741	640322	954920	968676	106135	107631	194979	200216	63449	67125	29151	30853	2.94196e+006	3.09211e+006	14577	15557	143806	150344	4.92642e+006	5.05897e+006	3.89713e+006	4.03852e+006	
201	3.20355e+006	3.32944e+006	589390	614128	940917	958033	104604	106374	200018	204615	67490	71147	31032	32720	3.11147e+006	3.26389e+006	15677	16737	136106	142998	5.0693e+006	5.19519e+006	4.05268e+006	4.19027e+006	
202	3.07555e+006	3.19439e+006	559160	585708	920631	941843	102446	104595	203803	207634	71429	75072	32865	34555	3.28329e+006	3.43706e+006	16867	17991	127904	135137	5.20435e+006	5.32318e+006	4.20321e+006	4.3363e+006	
203	2.95568e+006	3.06729e+006	527665	555601	894579	920130	99631	102205	206606	209712	75346	78946	34620	36301	3.45613e+006	3.61042e+006	18166	19364	119793	127179	5.33145e+006	5.44305e+006	4.34811e+006	4.47607e+006	
204	2.84428e+006	2.94861e+006	495186	524020	864053	893738	96309	99298	207907	210573	79209	82660	36383	37989	3.62871e+006	3.7826e+006	19522	20812	111335	118753	5.45013e+006	5.55446e+006	4.48668e+006	4.60898e+006	
205	2.74132e+006	2.83848e+006	461974	491214	829547	862922	92463	95856	207903	210384	82856	86118	38043	39577	3.80027e+006	3.9528e+006	20993	22375	102903	110182	5.56026e+006	5.65742e+006	4.61869e+006	4.73498e+006	
206	2.64619e+006	2.73616e+006	429148	458446	791688	828411	88188	91920	206369	209148	86165	89216	39567	40996	3.9697e+006	4.12008e+006	22592	24061	95082	102366	5.66258e+006	5.75255e+006	4.74357e+006	4.85346e+006	
207	2.55912e+006	2.6421e+006	396372	425382	751447	790865	83617	87602	203275	206665	89186	91976	40928	42244	4.13618e+006	4.28361e+006	24266	25826	87019	94112	5.75664e+006	5.83962e+006	4.86126e+006	4.96456e+006	
208	2.47933e+006	2.5555e+006	364777	393273	709233	750692	78906	83097	199024	203175	91880	94359	42209	43383	4.29835e+006	4.44207e+006	26072	27737	79747	86639	5.84324e+006	5.9194e+006	4.97123e+006	5.06792e+006	
209	2.40672e+006	2.47638e+006	334446	362244	665653	708417	74028	78343	193514	198456	94110	96255	43292	44313	4.45592e+006	4.59529e+006	27970	29721	72574	79151	5.92235e+006	5.99202e+006	5.07338e+006	5.16351e+006	
210	2.34067e+006	2.40419e+006	305384	332098	621788	665333	69129	73490	186968	192705	95926	97714	44145	45004	4.60796e+006	4.74238e+006	29953	31780	66020	72220	5.99454e+006	6.05807e+006	5.16835e+006	5.25188e+006	
211	2.2807e+006	2.33847e+006	278306	303746	577540	621316	64275	68636	179533	186020	97222	98733	44729	45471	4.75403e+006	4.88299e+006	32031	33934	59943	65758	6.06027e+006	6.11804e+006	5.25579e+006	5.3329e+006	
212	2.22666e+006	2.27906e+006	252552	276562	534161	577606	59533	63810	171378	178512	97869	99133	45025	45653	4.89365e+006	5.01669e+006	34170	36133	53995	59451	6.11968e+006	6.17208e+006	5.33628e+006	5.40709e+006	
213	2.17799e+006	2.22539e+006	228622	251106	491592	534235	54906	59131	162917	170584	97778	98943	45013	45583	5.02629e+006	5.14314e+006	36407	38442	48644	53695	6.17335e+006	6.22075e+006	5.40989e+006	5.47474e+006	
214	2.13418e+006	2.17693e+006	206371	227376	450820	492251	50422	54522	153820	161896	97015	98329	44692	45313	5.15179e+006	5.26226e+006	38703	40779	43770	48490	6.2218e+006	6.26455e+006	5.47712e+006	5.53632e+006	
215	2.09495e+006	2.13346e+006	185637	205124	412161	452128	46196	50146	144375	152753	95715	97286	44084	44824	5.2696e+006	5.3737e+006	41064	43188	39207	43508	6.26528e+006	6.30379e+006	5.53834e+006	5.59222e+006	
216	2.05971e+006	2.09433e+006	166838	184843	375289	413430	42062	45848	134875	143365	93799	95730	43140	44047	5.38038e+006	5.47789e+006	43460	45628	35199	39167	6.30441e+006	6.33903e+006	5.59378e+006	5.64269e+006	
217	2.0282e+006	2.05926e+006	149654	166256	340837	376934	38248	41820	125350	133861	91353	93659	42026	43103	5.48356e+006	5.57453e+006	45877	48067	31460	35109	6.33947e+006	6.37053e+006	5.64386e+006	5.68816e+006	
218	2.00009e+006	2.02795e+006	133964	149118	308564	342485	34642	38022	115993	124505	88451	91111	40660	41911	5.57957e+006	5.66418e+006	48324	50513	28078	31354	6.37079e+006	6.39865e+006	5.68911e+006	5.72911e+006	
219	1.97508e+006	2.00005e+006	119717	133552	278689	310319	31283	34412	106714	115042	85082	88093	39086	40489	5.66871e+006	5.74704e+006	50750	52944	24960	27942	6.39869e+006	6.42366e+006	5.72976e+006	5.76584e+006	
220	1.95275e+006	1.97513e+006	106807	119348	251075	280467	28185	31102	97873	105958	81387	84667	37369	38893	5.75096e+006	5.82326e+006	53168	55338	22291	24961	6.4236e+006	6.44599e+006	5.76633e+006	5.79883e+006	
221	1.93282e+006	1.9529e+006	95221	106526	225611	252824	25283	27977	89463	97207	77374	80898	35493	37137	5.82676e+006	5.89329e+006	55589	57729	19876	22284	6.44584e+006	6.46591e+006	5.79918e+006	5.82837e+006	
222	1.91508e+006	1.93306e+006	84827	95062	202364	227390	22719	25209	81638	89028	73184	76862	33537	35255	5.89601e+006	5.95707e+006	57946	60029	17684	19891	6.46567e+006	6.48365e+006	5.82851e+006	5.85476e+006	
223	1.89939e+006	1.91552e+006	75501	84717	181207	204153	20299	22586	74162	81167	68929	72746	31612	33381	5.95937e+006	6.01528e+006	60205	62235	15634	17597	6.48321e+006	6.49935e+006	5.85471e+006	5.87827e+006	
224	1.88547e+006	1.89999e+006	67066	75355	162008	182897	18118	20213	67161	73733	64599	68526	29610	31435	6.01731e+006	6.06832e+006	62363	64343	13856	15598	6.49874e+006	6.51327e+006	5.87808e+006	5.89926e+006	
225	1.87304e+006	1.88612e+006	59541	67023	144679	163668	16215	18119	60695	66857	60143	64083	27561	29387	6.06996e+006	6.11643e+006	64500	66399	12351	13953	6.51262e+006	6.5257e+006	5.89891e+006	5.91795e+006	
226	1.86207e+006	1.87391e+006	52748	59415	128997	146215	14482	16195	54688	60404	55801	59711	25630	27436	6.11789e+006	6.1601e+006	66514	68329	10889	12284	6.52482e+006	6.53667e+006	5.91748e+006	5.93459e+006	
227	1.85226e+006	1.86301e+006	46832	52809	114818	130347	12915	14473	49201	54481	51577	55418	23664	25434	6.16124e+006	6.19948e+006	68439	70167	9718	10992	6.53572e+006	6.54648e+006	5.93392e+006	5.94934e+006	
228	1.84357e+006	1.85337e+006	41573	46947	102116	116108	11477	12874	44085	48971	47450	51202	21766	23492	6.20047e+006	6.23512e+006	70249	71896	8597	9736	6.54537e+006	6.55517e+006	5.9485e+006	5.96244e+006	
229	1.83589e+006	1.8449e+006	36801	41564	90825	103427	10237	11488	39417	43900	43435	47050	19908	21577	6.23587e+006	6.26719e+006	71963	73518	7581	8567	6.55384e+006	6.56285e+006	5.96152e+006	5.97414e+006	
230	1.82911e+006	1.83746e+006	32581	36829	80619	91936	9110	10232	35238	39300	39660	43138	18175	19773	6.26772e+006	6.296e+006	73535	75000	6670	7550	6.56128e+006	6.56962e+006	5.97297e+006	5.98447e+006	
231	1.82311e+006	1.83089e+006	28767	32497	71546	81723	8083	9095	31451	35125	36127	39446	16574	18099	6.29637e+006	6.32186e+006	75000	76373	5901	6662	6.56784e+006	6.57562e+006	5.98318e+006	5.9937e+006	
232	1.81777e+006	1.8251e+006	25403	28663	63457	72562	7142	8046	28037	31368	32805	35973	15063	16520	6.32209e+006	6.34507e+006	76349	77633	5232	5902	6.57364e+006	6.58096e+006	5.99223e+006	6.00189e+006	
233	1.813e+006	1.81992e+006	22480	25397	56247	64370	6352	7153	24958	27961	29698	32673	13623	15000	6.34505e+006	6.36575e+006	77641	78829	4658	5302	6.57882e+006	6.58574e+006	6.00013e+006	6.0091e+006	
234	1.80878e+006	1.81537e+006	19916	22506	49832	57086	5628	6342	22181	24866	26796	29557	12294	13572	6.36562e+006	6.38424e+006	78824	79930	4108	4656	6.58337e+006	6.58996e+006	6.00711e+006	6.01549e+006	
235	1.80505e+006	1.81137e+006	17634	19955	44067	50478	4977	5624	19803	22229	24125	26695	11073	12270	6.38396e+006	6.40075e+006	79869	80895	3620	4110	6.58737e+006	6.59369e+006	6.01326e+006	6.02116e+006	
236	1.80172e+006	1.80784e+006	15612	17700	39039	44723	4390	4956	17585	19778	21692	24075	9951	11060	6.40031e+006	6.41548e+006	80805	81763	3210	3647	6.5909e+006	6.59701e+006	6.0187e+006	6.02622e+006	
237	1.79881e+006	1.80476e+006	13759	15587	34525	39573	3878	4383	15609	17582	19443	21632	8943	9966	6.41495e+006	6.42866e+006	81715	82603	2805	3190	6.59398e+006	6.59993e+006	6.02355e+006	6.03072e+006	
238	1.79619e+006	1.802e+006	12165	13791	30515	34970	3434	3871	13863	15635	17389	19414	8006	8954	6.42798e+006	6.44041e+006	82506	83335	2513	2860	6.59673e+006	6.60255e+006	6.02781e+006	6.0347e+006	
239	1.7939e+006	1.79962e+006	10737	12159	26998	30957	3011	3405	12272	13877	15565	17422	7185	8050	6.43952e+006	6.45083e+006	83208	83990	2193	2478	6.59912e+006	6.60483e+006	6.03155e+006	6.03822e+006	
240	1.79185e+006	1.79747e+006	9489	10748	23895	27411	2674	3030	10879	12320	13909	15595	6425	7217	6.44971e+006	6.46005e+006	83853	84584	1964	2235	6.60126e+006	6.60689e+006	6.03484e+006	6.04135e+006	
241	1.79006e+006	1.79561e+006	8402	9500	21109	24245	2386	2701	9587	10862	12384	13905	5694	6408	6.45883e+006	6.46831e+006	84453	85142	1717	1942	6.60313e+006	6.60868e+006	6.03772e+006	6.04409e+006	
242	1.78845e+006	1.79395e+006	7421	8376	18678	21491	2114	2397	8482	9616	11039	12407	5073	5715	6.46684e+006	6.4756e+006	84986	85632	1533	1735	6.60479e+006	6.61029e+006	6.04031e+006	6.04656e+006	
243	1.78701e+006	1.79247e+006	6600	7447	16480	18937	1859	2114	7515	8516	9803	11043	4500	5078	6.47403e+006	6.48214e+006	85449	86065	1371	1551	6.60627e+006	6.61173e+006	6.04254e+006	6.04872e+006	
244	1.78577e+006	1.79119e+006	5802	6560	14569	16746	1637	1873	6647	7529	8695	9810	3989	4510	6.48038e+006	6.48794e+006	85868	86451	1165	1348	6.60755e+006	6.61297e+006	6.04455e+006	6.05065e+006	
245	1.78465e+006	1.79005e+006	5142	5824	12881	14790	1438	1645	5874	6649	7734	8734	3553	4024	6.48596e+006	6.49308e+006	86233	86790	1057	1206	6.60869e+006	6.61409e+006	6.0463e+006	6.05235e+006	
246	1.78367e+006	1.78905e+006	4535	5146	11389	13068	1261	1446	5183	5876	6851	7748	3151	3579	6.49093e+006	6.49767e+006	86558	87098	926	1056	6.60969e+006	6.61507e+006	6.04787e+006	6.05386e+006	
247	1.78278e+006	1.78814e+006	3999	4548	10121	11592	1110	1269	4580	5186	6077	6888	2784	3170	6.49525e+006	6.50168e+006	86857	87384	833	955	6.61059e+006	6.61595e+006	6.04926e+006	6.05522e+006	
248	1.78203e+006	1.78737e+006	3548	4019	8919	10223	974	1116	4055	4598	5384	6094	2469	2811	6.49911e+006	6.50529e+006	87122	87629	715	819	6.61137e+006	6.61671e+006	6.05046e+006	6.0564e+006	
249	1.78133e+006	1.78666e+006	3144	3560	7905	9070	864	986	3571	4055	4767	5404	2181	2490	6.50248e+006	6.50848e+006	87348	87849	654	747	6.61208e+006	6.6174e+006	6.05153e+006	6.05745e+006	
250	1.78072e+006	1.78603e+006	2795	3172	6979	8003	759	867	3156	3587	4208	4771	1921	2196	6.50549e+006	6.51133e+006	87557	88048	579	666	6.6127e+006	6.61802e+006	6.05247e+006	6.05837e+006	
251	1.78019e+006	1.7855e+006	2458	2784	6189	7106	673	768	2807	3193	3705	4205	1696	1943	6.50811e+006	6.51383e+006	87737	88222	496	567	6.61324e+006	6.61855e+006	6.05332e+006	6.0592e+006	
252	1.77972e+006	1.78502e+006	2188	2477	5461	6280	589	672	2502	2847	3264	3699	1486	1707	6.51044e+006	6.51607e+006	87890	88368	443	514	6.61372e+006	6.61902e+006	6.05405e+006	6.05992e+006	
253	1.7793e+006	1.7846e+006	1917	2180	4811	5542	524	604	2230	2531	2885	3266	1311	1507	6.5125e+006	6.51805e+006	88033	88504	383	450	6.61414e+006	6.61944e+006	6.05471e+006	6.06056e+006	
254	1.77893e+006	1.78422e+006	1679	1914	4274	4913	475	550	1963	2228	2568	2907	1164	1339	6.51429e+006	6.51978e+006	88148	88618	342	399	6.61451e+006	6.6198e+006	6.05529e+006	6.06113e+006	
255	1.7786e+006	1.78388e+006	1490	1712	3778	4336	418	481	1727	1969	2280	2579	1037	1190	6.5159e+006	6.52134e+006	88255	88723	309	364	6.61485e+006	6.62014e+006	6.05579e+006	6.06163e+006	
256	1.77831e+006	1.78359e+006	1316	1517	3345	3844	371	427	1529	1745	2034	2304	918	1053	6.51729e+006	6.5227e+006	88344	88810	270	317	6.61515e+006	6.62043e+006	6.05625e+006	6.06208e+006	
257	1.77805e+006	1.78333e+006	1169	1345	2940	3385	328	378	1349	1535	1793	2031	807	931	6.51857e+006	6.52394e+006	88431	88895	236	278	6.61541e+006	6.62068e+006	6.05664e+006	6.06247e+006	
258	1.77782e+006	1.78309e+006	1044	1205	2600	2998	297	343	1186	1350	1591	1804	709	820	6.51967e+006	6.52501e+006	88501	88962	218	258	6.61565e+006	6.62092e+006	6.05699e+006	6.06281e+006	
259	1.77762e+006	1.78289e+006	920	1061	2293	2655	260	302	1052	1204	1408	1596	629	726	6.52066e+006	6.52597e+006	88567	89028	184	220	6.61585e+006	6.62112e+006	6.05731e+006	6.06313e+006	
260	1.77743e+006	1.7827e+006	820	946	2021	2346	223	262	940	1069	1246	1417	561	649	6.52152e+006	6.52681e+006	88629	89088	171	202	6.61604e+006	6.62131e+006	6.05759e+006	6.0634e+006	
261	1.77727e+006	1.78254e+006	735	846	1790	2086	195	232	830	940	1101	1251	493	571	6.52228e+006	6.52756e+006	88679	89141	151	178	6.6162e+006	6.62147e+006	6.05783e+006	6.06364e+006	
262	1.77712e+006	1.78239e+006	649	743	1582	1852	176	213	728	829	978	1115	443	514	6.52296e+006	6.52823e+006	88722	89182	131	157	6.61635e+006	6.62161e+006	6.05805e+006	6.06386e+006	
263	1.777e+006	1.78226e+006	581	667	1406	1645	155	187	640	732	870	996	397	462	6.52355e+006	6.52881e+006	88759	89219	117	142	6.61648e+006	6.62174e+006	6.05825e+006	6.06406e+006	
264	1.77688e+006	1.78215e+006	512	590	1257	1472	134	163	568	649	771	881	350	407	6.52407e+006	6.52932e+006	88799	89258	102	125	6.61659e+006	6.62185e+006	6.05843e+006	6.06423e+006	
265	1.77678e+006	1.78204e+006	456	524	1121	1307	114	139	495	569	675	773	307	358	6.52455e+006	6.52981e+006	88832	89289	94	112	6.61669e+006	6.62196e+006	6.05858e+006	6.06439e+006	
266	1.7767e+006	1.78196e+006	399	459	992	1154	106	129	440	510	586	672	270	314	6.52497e+006	6.53022e+006	88862	89319	73	92	6.61678e+006	6.62204e+006	6.05872e+006	6.06452e+006	
267	1.77661e+006	1.78188e+006	356	408	885	1032	95	115	393	456	518	592	242	280	6.52533e+006	6.53057e+006	88886	89343	75	91	6.61686e+006	6.62212e+006	6.05884e+006	6.06464e+006	
268	1.77654e+006	1.7818e+006	318	365	783	913	82	100	355	411	457	522	216	249	6.52566e+006	6.53089e+006	88908	89365	65	81	6.61693e+006	6.62219e+006	6.05895e+006	6.06475e+006	
269	1.77648e+006	1.78174e+006	279	323	698	810	77	95	313	366	398	456	190	218	6.52595e+006	6.53118e+006	88925	89381	55	70	6.617e+006	6.62226e+006	6.05904e+006	6.06484e+006	
270	1.77642e+006	1.78168e+006	254	295	611	710	67	85	280	330	355	406	167	192	6.5262e+006	6.53143e+006	88941	89398	50	63	6.61705e+006	6.62231e+006	6.05912e+006	6.06492e+006	
271	1.77637e+006	1.78163e+006	230	266	544	633	58	75	249	295	314	362	149	174	6.52643e+006	6.53165e+006	88956	89414	50	63	6.61711e+006	6.62237e+006	6.0592e+006	6.065e+006	
272	1.77632e+006	1.78158e+006	207	240	489	569	49	62	218	260	279	323	132	154	6.52663e+006	6.53186e+006	88968	89426	43	55	6.61716e+006	6.62242e+006	6.05927e+006	6.06507e+006	
273	1.77628e+006	1.78153e+006	189	222	433	503	43	56	193	230	249	291	116	136	6.52681e+006	6.53203e+006	88977	89434	38	51	6.6172e+006	6.62246e+006	6.05933e+006	6.06513e+006	
274	1.77624e+006	1.78149e+006	174	204	385	446	39	50	165	201	215	255	101	121	6.52698e+006	6.5322e+006	88988	89445	34	44	6.61724e+006	6.6225e+006	6.05938e+006	6.06518e+006	
275	1.7762e+006	1.78146e+006	156	183	347	404	33	43	151	182	191	228	90	107	6.52711e+006	6.53233e+006	88997	89454	31	42	6.61728e+006	6.62254e+006	6.05944e+006	6.06523e+006	
276	1.77617e+006	1.78142e+006	142	169	318	371	30	40	125	152	174	209	79	97	6.52724e+006	6.53245e+006	89004	89461	30	40	6.61732e+006	6.62257e+006	6.05948e+006	6.06528e+006	
277	1.77613e+006	1.78139e+006	131	155	282	331	30	40	111	136	155	187	71	87	6.52735e+006	6.53257e+006	89011	89469	27	37	6.61735e+006	6.6226e+006	6.05953e+006	6.06532e+006	
278	1.77611e+006	1.78136e+006	121	146	251	296	29	39	98	120	137	167	62	78	6.52745e+006	6.53267e+006	89016	89474	24	34	6.61738e+006	6.62263e+006	6.05956e+006	6.06535e+006	
279	1.77608e+006	1.78133e+006	111	135	231	273	25	35	90	111	123	151	53	68	6.52753e+006	6.53275e+006	89022	89479	22	30	6.6174e+006	6.62266e+006	6.0596e+006	6.06539e+006	
280	1.77606e+006	1.78131e+006	101	123	215	256	21	29	84	102	107	133	47	61	6.52761e+006	6.53282e+006	89028	89485	21	28	6.61743e+006	6.62268e+006	6.05963e+006	6.06542e+006	
281	1.77603e+006	1.78128e+006	95	115	194	232	20	27	74	91	96	120	42	55	6.52768e+006	6.53289e+006	89033	89491	20	29	6.61745e+006	6.62271e+006	6.05966e+006	6.06545e+006	
282	1.77601e+006	1.78126e+006	87	106	177	213	18	26	69	85	83	104	35	48	6.52774e+006	6.53296e+006	89037	89495	17	26	6.61748e+006	6.62273e+006	6.05969e+006	6.06548e+006	
283	1.77599e+006	1.78124e+006	83	104	163	197	15	22	63	78	72	92	32	44	6.5278e+006	6.53302e+006	89041	89499	19	27	6.6175e+006	6.62275e+006	6.05971e+006	6.0655e+006	
284	1.77597e+006	1.78122e+006	76	96	153	185	12	18	55	69	65	84	28	40	6.52786e+006	6.53307e+006	89043	89501	14	20	6.61752e+006	6.62277e+006	6.05974e+006	6.06553e+006	
285	1.77595e+006	1.7812e+006	70	88	142	173	11	17	50	63	58	75	25	36	6.52791e+006	6.53311e+006	89047	89504	15	21	6.61753e+006	6.62278e+006	6.05976e+006	6.06555e+006	
286	1.77594e+006	1.78119e+006	68	83	130	159	11	17	45	58	48	64	21	31	6.52795e+006	6.53316e+006	89049	89506	15	21	6.61755e+006	6.6228e+006	6.05978e+006	6.06557e+006	
287	1.77592e+006	1.78117e+006	61	75	122	150	9	15	40	53	44	58	19	28	6.52799e+006	6.5332e+006	89052	89509	13	19	6.61757e+006	6.62282e+006	6.0598e+006	6.06559e+006	
288	1.7759e+006	1.78115e+006	60	74	112	138	8	14	38	51	39	51	17	25	6.52803e+006	6.53324e+006	89054	89512	12	19	6.61758e+006	6.62283e+006	6.05982e+006	6.06561e+006	
289	1.77589e+006	1.78114e+006	58	72	104	131	8	13	34	45	34	46	15	22	6.52806e+006	6.53327e+006	89056	89513	13	19	6.6176e+006	6.62285e+006	6.05984e+006	6.06562e+006	
290	1.77588e+006	1.78113e+006	53	67	98	123	8	14	32	43	31	42	13	19	6.52809e+006	6.5333e+006	89057	89514	10	16	6.61761e+006	6.62286e+006	6.05985e+006	6.06564e+006	
291	1.77586e+006	1.78111e+006	53	67	90	113	8	14	29	39	28	38	12	18	6.52812e+006	6.53333e+006	89058	89515	12	19	6.61763e+006	6.62288e+006	6.05987e+006	6.06565e+006	
292	1.77585e+006	1.7811e+006	51	66	85	106	8	13	25	35	26	36	11	17	6.52815e+006	6.53335e+006	89059	89516	11	17	6.61764e+006	6.62289e+006	6.05988e+006	6.06567e+006	
293	1.77583e+006	1.78108e+006	47	61	79	99	8	13	23	32	25	34	10	15	6.52818e+006	6.53338e+006	89060	89517	9	15	6.61765e+006	6.6229e+006	6.0599e+006	6.06568e+006	
294	1.77582e+006	1.78107e+006	47	60	75	94	9	14	19	28	23	33	9	15	6.5282e+006	6.5334e+006	89060	89518	9	15	6.61767e+006	6.62291e+006	6.05991e+006	6.06569e+006	
295	1.77581e+006	1.78106e+006	46	57	74	92	8	13	18	27	22	31	9	13	6.52822e+006	6.53342e+006	89061	89519	11	16	6.61768e+006	6.62293e+006	6.05992e+006	6.06571e+006	
296	1.7758e+006	1.78105e+006	42	54	71	90	6	11	17	26	19	28	7	12	6.52824e+006	6.53344e+006	89062	89520	8	13	6.61769e+006	6.62294e+006	6.05993e+006	6.06572e+006	
297	1.77579e+006	1.78103e+006	45	55	69	88	5	10	16	24	17	24	6	10	6.52826e+006	6.53346e+006	89063	89521	11	17	6.6177e+006	6.62295e+006	6.05995e+006	6.06573e+006	
298	1.77577e+006	1.78102e+006	46	57	66	84	5	10	16	24	15	22	5	9	6.52828e+006	6.53348e+006	89064	89521	11	17	6.61772e+006	6.62297e+006	6.05996e+006	6.06574e+006	
