Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
350	8.01128e+006	2837	3852	421	825	400	186	374092	5024	708	387452	329614	
351	8.01058e+006	2849	3843	425	832	394	181	374781	5036	707	388159	330250	
352	8.00988e+006	2828	3850	424	829	392	179	375487	5047	697	388857	330912	
353	8.00919e+006	2807	3854	424	825	398	179	376185	5058	694	389551	331570	
354	8.00847e+006	2814	3841	428	826	401	182	376887	5068	716	390266	332218	
355	8.00775e+006	2828	3841	432	830	397	178	377582	5078	721	390987	332865	
356	8.00705e+006	2834	3808	433	828	398	177	378300	5088	704	391691	333504	
357	8.00635e+006	2834	3814	426	832	395	172	378986	5097	694	392385	334147	
358	8.00565e+006	2816	3806	431	841	393	175	379689	5106	697	393082	334803	
359	8.00494e+006	2805	3806	437	843	393	173	380392	5116	711	393793	335460	
360	8.00424e+006	2806	3803	436	834	394	176	381098	5126	704	394497	336104	
361	8.00352e+006	2829	3791	435	831	400	180	381792	5136	718	395214	336738	
362	8.00282e+006	2831	3791	434	828	404	181	382479	5146	699	395913	337377	
363	8.00211e+006	2830	3800	442	818	403	181	383173	5156	710	396623	338026	
364	8.00142e+006	2824	3798	432	815	404	176	383880	5167	698	397320	338681	
External infections start at day 1 and end at:	19	Number of imported cases each day	10	
Number of contacts per day:	4	
Number of contacts per day:	4	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.2	
Day 20:	0.8	
Day 30:	0.8	
Day 40:	0.9	
Day 50:	0.9	
Day 60:	0.9	
