Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
288	1.77708e+006	51	70	7	20	11	5	6.53207e+006	89428	12	6.62166e+006	6.06405e+006	
289	1.77706e+006	50	70	7	19	10	4	6.53209e+006	89429	12	6.62167e+006	6.06406e+006	
290	1.77706e+006	46	68	7	18	10	4	6.5321e+006	89429	9	6.62168e+006	6.06408e+006	
291	1.77704e+006	47	69	7	16	10	4	6.53212e+006	89429	13	6.6217e+006	6.06409e+006	
292	1.77703e+006	46	69	6	15	10	4	6.53213e+006	89429	11	6.62171e+006	6.0641e+006	
293	1.77702e+006	44	67	6	16	10	4	6.53214e+006	89429	10	6.62172e+006	6.06411e+006	
294	1.77701e+006	46	66	6	14	10	4	6.53216e+006	89430	11	6.62173e+006	6.06412e+006	
295	1.777e+006	44	66	7	15	10	4	6.53217e+006	89430	11	6.62174e+006	6.06413e+006	
296	1.77699e+006	44	64	7	17	10	4	6.53218e+006	89430	12	6.62175e+006	6.06414e+006	
297	1.77697e+006	48	61	7	17	9	4	6.53219e+006	89430	14	6.62176e+006	6.06415e+006	
298	1.77696e+006	48	60	7	17	8	3	6.53221e+006	89430	12	6.62178e+006	6.06416e+006	
299	1.77695e+006	47	59	7	14	8	3	6.53222e+006	89431	10	6.62179e+006	6.06417e+006	
300	1.77694e+006	45	61	7	13	8	4	6.53223e+006	89431	9	6.6218e+006	6.06418e+006	
301	1.77693e+006	43	62	8	13	8	4	6.53224e+006	89431	13	6.62181e+006	6.06419e+006	
302	1.77692e+006	42	62	8	11	9	4	6.53226e+006	89431	10	6.62182e+006	6.0642e+006	
303	1.77691e+006	45	61	8	11	8	3	6.53227e+006	89431	13	6.62183e+006	6.06421e+006	
304	1.77689e+006	48	60	8	12	7	3	6.53228e+006	89431	12	6.62184e+006	6.06422e+006	
305	1.77688e+006	47	61	8	14	7	3	6.53229e+006	89431	12	6.62185e+006	6.06423e+006	
306	1.77687e+006	48	60	7	16	6	3	6.5323e+006	89432	11	6.62187e+006	6.06424e+006	
307	1.77686e+006	48	59	7	15	7	4	6.53231e+006	89432	13	6.62188e+006	6.06426e+006	
308	1.77685e+006	47	59	8	16	7	4	6.53232e+006	89432	12	6.62189e+006	6.06427e+006	
309	1.77683e+006	48	62	7	15	6	3	6.53233e+006	89432	12	6.6219e+006	6.06428e+006	
310	1.77682e+006	47	64	7	15	6	3	6.53234e+006	89433	10	6.62191e+006	6.06429e+006	
311	1.77681e+006	46	63	8	14	6	3	6.53236e+006	89433	12	6.62192e+006	6.0643e+006	
312	1.7768e+006	46	64	8	13	6	4	6.53237e+006	89433	12	6.62194e+006	6.06431e+006	
313	1.77679e+006	48	64	7	12	6	4	6.53238e+006	89433	14	6.62195e+006	6.06432e+006	
314	1.77678e+006	49	63	7	12	7	5	6.53239e+006	89433	11	6.62196e+006	6.06433e+006	
315	1.77676e+006	48	63	7	13	8	5	6.5324e+006	89433	11	6.62197e+006	6.06434e+006	
316	1.77676e+006	46	63	8	13	8	5	6.53241e+006	89433	10	6.62198e+006	6.06435e+006	
317	1.77674e+006	43	65	7	12	8	5	6.53243e+006	89433	11	6.62199e+006	6.06436e+006	
318	1.77673e+006	45	64	7	12	8	5	6.53244e+006	89433	13	6.62201e+006	6.06437e+006	
319	1.77672e+006	46	62	8	13	8	5	6.53245e+006	89433	12	6.62202e+006	6.06438e+006	
320	1.77671e+006	49	62	8	13	8	4	6.53246e+006	89433	12	6.62203e+006	6.06439e+006	
321	1.77669e+006	50	60	8	12	7	4	6.53247e+006	89433	12	6.62204e+006	6.0644e+006	
322	1.77668e+006	49	63	7	12	6	3	6.53248e+006	89434	12	6.62206e+006	6.06442e+006	
323	1.77667e+006	51	61	7	15	6	3	6.5325e+006	89434	14	6.62207e+006	6.06443e+006	
324	1.77666e+006	50	62	8	15	6	2	6.53251e+006	89434	12	6.62208e+006	6.06444e+006	
325	1.77664e+006	50	63	7	14	6	2	6.53252e+006	89434	12	6.62209e+006	6.06445e+006	
326	1.77663e+006	48	67	7	15	5	2	6.53253e+006	89434	11	6.6221e+006	6.06446e+006	
327	1.77662e+006	45	70	6	14	4	2	6.53254e+006	89434	11	6.62211e+006	6.06447e+006	
328	1.77661e+006	46	68	6	15	5	2	6.53255e+006	89434	12	6.62213e+006	6.06449e+006	
329	1.7766e+006	49	67	7	12	5	3	6.53257e+006	89434	15	6.62214e+006	6.0645e+006	
330	1.77658e+006	52	67	6	11	5	3	6.53258e+006	89435	13	6.62216e+006	6.06451e+006	
331	1.77657e+006	53	66	5	13	5	3	6.53259e+006	89435	12	6.62217e+006	6.06452e+006	
332	1.77656e+006	52	66	5	11	5	3	6.5326e+006	89435	11	6.62218e+006	6.06453e+006	
333	1.77655e+006	49	66	6	13	6	3	6.53262e+006	89435	13	6.62219e+006	6.06454e+006	
334	1.77653e+006	49	68	6	12	6	3	6.53263e+006	89435	13	6.6222e+006	6.06455e+006	
335	1.77652e+006	49	70	5	14	5	3	6.53264e+006	89435	13	6.62222e+006	6.06457e+006	
336	1.77651e+006	50	69	6	13	5	3	6.53265e+006	89435	11	6.62223e+006	6.06458e+006	
337	1.7765e+006	48	70	6	13	6	3	6.53266e+006	89435	11	6.62224e+006	6.06459e+006	
338	1.77649e+006	44	71	7	14	6	2	6.53267e+006	89436	9	6.62225e+006	6.0646e+006	
339	1.77647e+006	47	68	7	14	6	3	6.53269e+006	89436	16	6.62226e+006	6.06461e+006	
340	1.77646e+006	49	66	7	13	6	3	6.5327e+006	89436	13	6.62228e+006	6.06462e+006	
341	1.77645e+006	49	64	8	14	6	3	6.53271e+006	89436	11	6.62229e+006	6.06463e+006	
342	1.77644e+006	51	62	8	15	6	3	6.53272e+006	89436	11	6.6223e+006	6.06464e+006	
343	1.77643e+006	46	65	9	16	6	2	6.53273e+006	89436	11	6.62231e+006	6.06465e+006	
344	1.77642e+006	43	65	8	16	6	2	6.53275e+006	89436	11	6.62232e+006	6.06467e+006	
345	1.7764e+006	45	64	8	16	6	2	6.53276e+006	89436	13	6.62233e+006	6.06468e+006	
346	1.77639e+006	44	63	8	17	6	2	6.53277e+006	89437	10	6.62234e+006	6.06469e+006	
347	1.77638e+006	45	63	7	17	6	3	6.53278e+006	89437	12	6.62236e+006	6.0647e+006	
348	1.77637e+006	45	65	7	16	6	3	6.53279e+006	89437	10	6.62237e+006	6.06471e+006	
349	1.77636e+006	43	62	7	16	6	2	6.5328e+006	89437	11	6.62238e+006	6.06472e+006	
350	1.77635e+006	44	59	7	16	7	3	6.53282e+006	89437	11	6.62239e+006	6.06473e+006	
351	1.77634e+006	45	60	7	16	7	3	6.53283e+006	89437	13	6.6224e+006	6.06474e+006	
352	1.77633e+006	45	60	6	16	8	3	6.53284e+006	89437	11	6.62241e+006	6.06475e+006	
353	1.77631e+006	47	60	6	15	9	4	6.53285e+006	89438	12	6.62242e+006	6.06476e+006	
354	1.7763e+006	48	61	6	15	8	3	6.53286e+006	89438	12	6.62244e+006	6.06477e+006	
355	1.77629e+006	47	61	6	15	9	4	6.53287e+006	89438	12	6.62245e+006	6.06478e+006	
356	1.77628e+006	48	62	6	14	9	4	6.53288e+006	89439	12	6.62246e+006	6.06479e+006	
357	1.77627e+006	49	61	6	13	9	4	6.53289e+006	89439	12	6.62247e+006	6.0648e+006	
358	1.77625e+006	47	62	8	13	9	4	6.53291e+006	89439	10	6.62248e+006	6.06481e+006	
359	1.77624e+006	45	62	9	12	9	4	6.53292e+006	89439	10	6.62249e+006	6.06482e+006	
360	1.77623e+006	47	63	9	12	8	3	6.53293e+006	89440	14	6.62251e+006	6.06483e+006	
361	1.77622e+006	44	62	10	12	8	3	6.53294e+006	89440	10	6.62252e+006	6.06484e+006	
362	1.77621e+006	46	61	10	12	8	3	6.53295e+006	89440	12	6.62253e+006	6.06485e+006	
363	1.7762e+006	48	60	10	12	7	3	6.53296e+006	89441	13	6.62254e+006	6.06486e+006	
364	1.77618e+006	47	62	9	13	7	3	6.53298e+006	89441	13	6.62255e+006	6.06487e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	10	
Number of contacts per day:	24	
Number of contacts per day:	24	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.2	
Day 20:	0.8	
Day 30:	0.8	
Day 40:	0.9	
Day 50:	0.9	
Day 60:	0.9	
