Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
164	6.23915e+006	6.33433e+006	359336	370530	400441	419358	44347	46319	64832	68199	19428	20645	8955	9533	1.1664e+006	1.22813e+006	7796	8237	94077	96734	2.0644e+006	2.15959e+006	1.5354e+006	1.6122e+006	
165	6.14002e+006	6.23751e+006	370662	381349	417647	436390	46319	48267	68336	71839	20687	21974	9551	10161	1.2276e+006	1.29214e+006	8135	8600	96709	99239	2.16123e+006	2.25871e+006	1.61362e+006	1.69305e+006	
166	6.03891e+006	6.13847e+006	381062	391264	435012	453411	48171	50060	71886	75456	22010	23354	10153	10788	1.29177e+006	1.35915e+006	8502	8986	98900	101251	2.26026e+006	2.35983e+006	1.69476e+006	1.7767e+006	
167	5.9361e+006	6.03758e+006	390526	400084	451635	469661	50066	51920	75476	79101	23437	24860	10795	11459	1.35922e+006	1.4295e+006	8900	9411	100749	102951	2.36116e+006	2.46263e+006	1.77843e+006	1.86278e+006	
168	5.8317e+006	5.93477e+006	399116	407885	467959	485538	51959	53764	79108	82742	24898	26378	11450	12135	1.42967e+006	1.50279e+006	9330	9861	102652	104549	2.46396e+006	2.56703e+006	1.86461e+006	1.95121e+006	
169	5.72598e+006	5.83036e+006	406626	414564	483811	500690	53762	55500	82912	86597	26366	27885	12131	12839	1.50311e+006	1.57918e+006	9791	10348	104201	105936	2.56837e+006	2.67276e+006	1.95328e+006	2.04201e+006	
170	5.61901e+006	5.7245e+006	413381	420493	498723	514749	55433	57060	86666	90390	27902	29459	12831	13565	1.57981e+006	1.65878e+006	10268	10855	105636	107200	2.67424e+006	2.77973e+006	2.04404e+006	2.13472e+006	
171	5.51163e+006	5.61785e+006	418998	425202	512659	527827	56916	58460	90366	94056	29535	31159	13574	14333	1.65945e+006	1.7412e+006	10775	11389	106339	107687	2.78089e+006	2.8871e+006	2.13656e+006	2.22903e+006	
172	5.4038e+006	5.51039e+006	423491	428800	525367	539582	58398	59880	94071	97692	31157	32824	14317	15081	1.74215e+006	1.82658e+006	11330	11971	107106	108188	2.88835e+006	2.99494e+006	2.23079e+006	2.32474e+006	
173	5.29627e+006	5.40292e+006	426311	430837	537098	550154	59660	61037	97702	101289	32850	34540	15109	15888	1.82766e+006	1.91468e+006	11895	12569	106956	108038	2.99582e+006	3.10246e+006	2.32655e+006	2.42176e+006	
174	5.1891e+006	5.29548e+006	427425	431501	547636	559515	60796	62027	101370	104881	34561	36280	15927	16723	1.91584e+006	2.00533e+006	12514	13222	106715	107898	3.10326e+006	3.20964e+006	2.42366e+006	2.51993e+006	
175	5.08258e+006	5.18839e+006	427264	431242	556358	566945	61823	62924	104746	108127	36309	38048	16717	17529	2.00688e+006	2.09877e+006	13160	13907	106182	107424	3.21035e+006	3.31615e+006	2.52148e+006	2.61845e+006	
176	4.97708e+006	5.08202e+006	425345	429744	563815	572966	62725	63687	108008	111216	38047	39808	17507	18326	2.10021e+006	2.19432e+006	13851	14632	105219	106658	3.31672e+006	3.42166e+006	2.62007e+006	2.71745e+006	
177	4.87304e+006	4.97684e+006	422132	427178	569473	577273	63438	64302	110992	114034	39751	41512	18291	19123	2.19567e+006	2.29183e+006	14591	15414	103790	105424	3.4219e+006	3.52569e+006	2.71868e+006	2.81619e+006	
178	4.77062e+006	4.87289e+006	417655	423421	573330	580160	63807	64601	113756	116626	41474	43218	19084	19919	2.29318e+006	2.39112e+006	15376	16245	102261	104118	3.52585e+006	3.62812e+006	2.81744e+006	2.91473e+006	
179	4.67013e+006	4.77064e+006	411770	418428	575220	581348	64023	64777	116324	118930	43229	44975	19889	20722	2.39244e+006	2.49197e+006	16178	17081	100331	102398	3.6281e+006	3.7286e+006	2.91587e+006	3.01265e+006	
180	4.57198e+006	4.67042e+006	404523	412182	574783	580781	64049	64797	118494	120859	44946	46679	20659	21479	2.49356e+006	2.59444e+006	17023	17966	98004	100378	3.72832e+006	3.82676e+006	3.0136e+006	3.10963e+006	
181	4.47652e+006	4.57258e+006	396037	404739	572457	578952	63707	64480	120362	122466	46652	48347	21440	22241	2.5957e+006	2.69763e+006	17924	18914	95335	97951	3.82615e+006	3.92221e+006	3.11037e+006	3.20539e+006	
182	4.38382e+006	4.47728e+006	386350	396054	568031	575483	63166	64003	121935	123766	48344	49983	22213	22995	2.69894e+006	2.8016e+006	18844	19876	92591	95415	3.92145e+006	4.01492e+006	3.20609e+006	3.29973e+006	
183	4.29387e+006	4.38457e+006	375869	386464	561977	570626	62444	63370	123200	124769	49933	51541	22932	23699	2.80249e+006	2.90559e+006	19840	20910	89850	92808	4.01416e+006	4.10487e+006	3.30025e+006	3.39232e+006	
184	4.2068e+006	4.29456e+006	364827	376204	554036	564047	61515	62588	123917	125274	51364	52901	23552	24286	2.90666e+006	3.00991e+006	20875	21993	86982	90098	4.10418e+006	4.19193e+006	3.39261e+006	3.48282e+006	
185	4.12323e+006	4.20789e+006	352981	365010	544102	555618	60444	61703	124282	125516	52758	54191	24155	24839	3.01079e+006	3.11389e+006	21958	23115	83498	86749	4.19085e+006	4.27551e+006	3.48271e+006	3.57079e+006	
186	4.04287e+006	4.12435e+006	340672	353205	532681	545703	59104	60509	124211	125467	54050	55369	24780	25403	3.11463e+006	3.21732e+006	23064	24260	80286	83606	4.27439e+006	4.35586e+006	3.57056e+006	3.65632e+006	
187	3.96591e+006	4.04411e+006	327709	340713	519926	534367	57795	59353	123779	125141	55255	56457	25348	25917	3.21764e+006	3.31966e+006	24209	25452	76891	80313	4.35463e+006	4.43282e+006	3.65599e+006	3.73923e+006	
188	3.89215e+006	3.967e+006	314434	327774	506073	521818	56298	57952	122835	124355	56300	57446	25839	26373	3.32e+006	3.42093e+006	25415	26692	73707	77158	4.43173e+006	4.50659e+006	3.73904e+006	3.81959e+006	
189	3.82211e+006	3.89354e+006	300922	314541	490851	507817	54608	56382	121470	123237	57214	58228	26257	26751	3.42118e+006	3.52083e+006	26611	27928	69986	73515	4.5052e+006	4.57662e+006	3.81907e+006	3.89682e+006	
190	3.75541e+006	3.82342e+006	287279	301121	474806	492757	52879	54727	119862	121911	57926	58851	26617	27077	3.52067e+006	3.61875e+006	27881	29227	66650	70179	4.57532e+006	4.64333e+006	3.89623e+006	3.97107e+006	
191	3.69204e+006	3.75664e+006	273701	287641	458156	476933	51040	52958	117822	120149	58449	59283	26872	27285	3.61836e+006	3.71452e+006	29199	30578	63316	66830	4.6421e+006	4.70669e+006	3.97032e+006	4.04217e+006	
192	3.63227e+006	3.69347e+006	259720	273695	441108	460534	49177	51128	115247	117903	58749	59479	27019	27379	3.71422e+006	3.8083e+006	30538	31943	59725	63213	4.70527e+006	4.76647e+006	4.04154e+006	4.11033e+006	
193	3.57567e+006	3.63355e+006	246287	260149	423251	443264	47129	49144	112490	115361	58865	59551	27075	27419	3.80791e+006	3.89963e+006	31896	33331	56557	59966	4.76519e+006	4.82307e+006	4.10944e+006	4.17511e+006	
194	3.52199e+006	3.57659e+006	233262	246983	404903	425344	45108	47183	109548	112658	58933	59614	27117	27458	3.8991e+006	3.98827e+006	33264	34729	53626	57011	4.82215e+006	4.87675e+006	4.17424e+006	4.2368e+006	
195	3.47183e+006	3.52323e+006	220057	233567	386719	407430	43091	45198	106294	109620	58679	59406	27035	27399	3.98754e+006	4.07399e+006	34677	36153	50116	53410	4.87551e+006	4.92691e+006	4.23601e+006	4.29545e+006	
196	3.42469e+006	3.47293e+006	207427	220696	368133	389024	41098	43229	102843	106354	58259	59043	26813	27198	4.07319e+006	4.15684e+006	36113	37606	47095	50342	4.92581e+006	4.97405e+006	4.29439e+006	4.35073e+006	
197	3.38043e+006	3.4257e+006	195090	207998	349821	370714	39070	41199	99190	102883	57603	58465	26487	26908	4.156e+006	4.23671e+006	37551	39053	44222	47267	4.97304e+006	5.01831e+006	4.34983e+006	4.40314e+006	
198	3.33891e+006	3.3814e+006	182932	195343	331713	352541	37089	39232	95550	99323	56734	57728	26121	26592	4.23591e+006	4.31356e+006	38998	40517	41469	44355	5.01734e+006	5.05983e+006	4.40249e+006	4.45281e+006	
199	3.30013e+006	3.33988e+006	171537	183504	313824	334431	35105	37239	91618	95548	55793	56894	25695	26218	4.3125e+006	4.38704e+006	40454	41971	38722	41569	5.05885e+006	5.09861e+006	4.45189e+006	4.49926e+006	
200	3.26387e+006	3.30099e+006	160647	172104	296211	316542	33173	35281	87552	91556	54683	55902	25174	25746	4.38611e+006	4.45747e+006	41928	43446	36205	38942	5.09774e+006	5.13486e+006	4.49845e+006	4.54294e+006	
201	3.23015e+006	3.2648e+006	150093	161086	279073	298936	31246	33295	83651	87705	53412	54747	24586	25208	4.45644e+006	4.52458e+006	43373	44890	33668	36248	5.13394e+006	5.16858e+006	4.54227e+006	4.58403e+006	
202	3.1986e+006	3.23096e+006	140121	150629	262699	281961	29401	31375	79587	83650	52030	53471	23969	24653	4.52349e+006	4.58837e+006	44813	46322	31499	33896	5.16778e+006	5.20014e+006	4.58336e+006	4.62257e+006	
203	3.16933e+006	3.1994e+006	130613	140671	246701	265399	27598	29506	75671	79712	50562	52121	23280	24005	4.5873e+006	4.64898e+006	46206	47708	29215	31610	5.19934e+006	5.22941e+006	4.6219e+006	4.65859e+006	
204	3.14203e+006	3.17002e+006	121647	131172	231107	249157	25811	27639	71884	75918	48883	50533	22503	23271	4.64822e+006	4.70673e+006	47614	49107	27239	29443	5.22872e+006	5.2567e+006	4.65801e+006	4.69227e+006	
205	3.11684e+006	3.1429e+006	113115	122100	216395	233731	24114	25865	68090	72026	47167	48924	21695	22512	4.7057e+006	4.76106e+006	48996	50459	25138	27174	5.25584e+006	5.2819e+006	4.69162e+006	4.72362e+006	
206	3.09348e+006	3.11769e+006	104919	113471	202451	218936	22509	24168	64392	68328	45402	47217	20887	21742	4.76004e+006	4.81234e+006	50350	51789	23305	25267	5.28105e+006	5.30526e+006	4.72305e+006	4.75295e+006	
207	3.0718e+006	3.09433e+006	97311	105289	188939	204768	21053	22639	60665	64510	43631	45491	20091	20973	4.81148e+006	4.86083e+006	51666	53072	21608	23427	5.30441e+006	5.32694e+006	4.75235e+006	4.78016e+006	
208	3.05159e+006	3.07254e+006	90222	97698	176193	191341	19602	21121	57128	60859	41816	43695	19233	20125	4.85993e+006	4.90643e+006	52970	54341	20149	21853	5.3262e+006	5.34715e+006	4.77968e+006	4.80557e+006	
209	3.03296e+006	3.05245e+006	83650	90678	164062	178404	18185	19627	53660	57274	39961	41865	18369	19270	4.9056e+006	4.9493e+006	54230	55569	18567	20154	5.34629e+006	5.36578e+006	4.80494e+006	4.82906e+006	
210	3.01567e+006	3.03381e+006	77547	84136	152498	166060	16903	18241	50160	53653	38120	40031	17517	18427	4.94875e+006	4.98975e+006	55421	56731	17203	18723	5.36493e+006	5.38307e+006	4.82837e+006	4.85078e+006	
211	2.99964e+006	3.01652e+006	71889	78079	141686	154481	15701	16953	46944	50342	36256	38168	16657	17566	4.98895e+006	5.02741e+006	56594	57863	15950	17370	5.38221e+006	5.3991e+006	4.85012e+006	4.87098e+006	
212	2.98493e+006	3.00066e+006	66369	72173	131476	143580	14591	15780	43824	47031	34461	36383	15797	16704	5.02676e+006	5.06279e+006	57723	58951	14629	15947	5.39808e+006	5.41381e+006	4.87033e+006	4.88977e+006	
213	2.97127e+006	2.98596e+006	61364	66807	121913	133208	13549	14653	40908	43997	32652	34541	14986	15882	5.06209e+006	5.09574e+006	58821	60000	13561	14788	5.41277e+006	5.42746e+006	4.889e+006	4.9071e+006	
214	2.95869e+006	2.97244e+006	56647	61702	112909	123518	12550	13590	38229	41205	30843	32710	14159	15041	5.09507e+006	5.12651e+006	59858	61002	12487	13618	5.42629e+006	5.44005e+006	4.90634e+006	4.92321e+006	
215	2.94704e+006	2.95995e+006	52249	56925	104640	114630	11663	12642	35599	38419	29140	30933	13373	14228	5.12579e+006	5.15511e+006	60823	61929	11551	12593	5.43879e+006	5.4517e+006	4.92241e+006	4.93815e+006	
216	2.93623e+006	2.94837e+006	48318	52665	96890	106235	10755	11699	33143	35792	27465	29226	12603	13433	5.15439e+006	5.18169e+006	61764	62835	10698	11687	5.45036e+006	5.46251e+006	4.93718e+006	4.95188e+006	
217	2.92633e+006	2.9378e+006	44542	48561	89675	98430	9950	10838	30808	33289	25819	27543	11849	12658	5.18105e+006	5.20648e+006	62660	63693	9786	10683	5.46094e+006	5.4724e+006	4.95085e+006	4.96462e+006	
218	2.91718e+006	2.92806e+006	41088	44807	82847	91026	9148	9974	28625	30973	24228	25914	11126	11908	5.20594e+006	5.22967e+006	63504	64498	9031	9865	5.47068e+006	5.48156e+006	4.96343e+006	4.97638e+006	
219	2.90878e+006	2.91912e+006	37820	41275	76605	84231	8407	9177	26578	28747	22666	24283	10395	11143	5.22907e+006	5.25112e+006	64323	65278	8283	9061	5.47962e+006	5.48996e+006	4.97508e+006	4.98727e+006	
220	2.901e+006	2.91084e+006	34790	37971	70760	77852	7775	8491	24622	26637	21210	22778	9719	10443	5.25058e+006	5.2711e+006	65070	65990	7670	8382	5.48789e+006	5.49774e+006	4.98583e+006	4.99735e+006	
221	2.89384e+006	2.90326e+006	32021	35008	65236	71805	7165	7822	22789	24690	19830	21332	9088	9775	5.27056e+006	5.28966e+006	65789	66670	7016	7721	5.49547e+006	5.5049e+006	4.99568e+006	5.0066e+006	
222	2.8872e+006	2.89628e+006	29489	32260	60186	66268	6641	7253	21095	22890	18494	19906	8491	9138	5.28897e+006	5.30672e+006	66487	67329	6501	7115	5.50245e+006	5.51153e+006	5.00472e+006	5.01514e+006	
223	2.88112e+006	2.88987e+006	27168	29731	55418	61048	6156	6721	19518	21194	17229	18563	7902	8514	5.30608e+006	5.32261e+006	67117	67928	5960	6534	5.50886e+006	5.51762e+006	5.01301e+006	5.02297e+006	
224	2.87552e+006	2.88401e+006	24975	27337	51097	56306	5686	6202	18034	19592	16076	17340	7374	7952	5.32186e+006	5.33727e+006	67696	68478	5475	5989	5.51473e+006	5.52321e+006	5.0207e+006	5.03025e+006	
225	2.87035e+006	2.87863e+006	23000	25124	47006	51880	5257	5742	16674	18140	14951	16148	6862	7408	5.33645e+006	5.35087e+006	68252	69006	5041	5508	5.52011e+006	5.52838e+006	5.02773e+006	5.03693e+006	
226	2.86557e+006	2.87367e+006	21136	23110	43243	47738	4843	5290	15397	16753	13888	15001	6382	6892	5.35005e+006	5.36352e+006	68765	69490	4641	5097	5.52507e+006	5.53316e+006	5.03422e+006	5.04312e+006	
227	2.86122e+006	2.86915e+006	19404	21221	39818	43983	4462	4876	14200	15471	12903	13947	5924	6403	5.36248e+006	5.37513e+006	69261	69955	4228	4645	5.52959e+006	5.53752e+006	5.04018e+006	5.04882e+006	
228	2.85719e+006	2.86499e+006	17830	19511	36647	40495	4094	4471	13071	14251	11983	12949	5498	5945	5.37399e+006	5.38589e+006	69716	70381	3900	4281	5.53374e+006	5.54154e+006	5.04564e+006	5.05405e+006	
229	2.85341e+006	2.86111e+006	16441	18015	33753	37287	3767	4107	12061	13160	11101	12009	5106	5527	5.38454e+006	5.39578e+006	70142	70786	3651	4012	5.53762e+006	5.54533e+006	5.05062e+006	5.05886e+006	
230	2.84998e+006	2.85761e+006	15102	16547	31044	34322	3463	3772	11120	12139	10259	11107	4721	5111	5.39435e+006	5.40497e+006	70530	71154	3300	3631	5.54112e+006	5.54876e+006	5.05524e+006	5.06334e+006	
231	2.84685e+006	2.85443e+006	13882	15208	28546	31536	3183	3470	10234	11189	9468	10253	4363	4719	5.40337e+006	5.41345e+006	70903	71505	3006	3309	5.54431e+006	5.55188e+006	5.05944e+006	5.06741e+006	
232	2.84395e+006	2.85145e+006	12784	14004	26220	28977	2919	3183	9413	10309	8743	9482	4036	4375	5.41167e+006	5.4213e+006	71241	71827	2803	3076	5.54728e+006	5.55479e+006	5.0633e+006	5.07117e+006	
233	2.84127e+006	2.84873e+006	11709	12823	24134	26677	2704	2955	8675	9478	8076	8775	3718	4044	5.41928e+006	5.42848e+006	71568	72140	2576	2831	5.55001e+006	5.55747e+006	5.06689e+006	5.0747e+006	
234	2.83881e+006	2.84623e+006	10770	11784	22188	24544	2485	2719	7985	8713	7452	8105	3423	3728	5.4263e+006	5.43513e+006	71852	72415	2364	2590	5.5525e+006	5.55993e+006	5.07013e+006	5.07791e+006	
235	2.83655e+006	2.84394e+006	9922	10872	20386	22574	2259	2482	7354	8032	6880	7500	3155	3439	5.4327e+006	5.44124e+006	72116	72668	2160	2394	5.5548e+006	5.56219e+006	5.07311e+006	5.08084e+006	
236	2.83443e+006	2.84181e+006	9137	10017	18721	20724	2090	2308	6776	7405	6331	6903	2901	3160	5.43864e+006	5.44692e+006	72361	72900	2017	2223	5.55693e+006	5.5643e+006	5.07586e+006	5.08354e+006	
237	2.83252e+006	2.83988e+006	8393	9201	17239	19076	1930	2131	6208	6782	5834	6358	2665	2909	5.44408e+006	5.45212e+006	72596	73122	1830	2015	5.55886e+006	5.56622e+006	5.07839e+006	5.08604e+006	
238	2.83078e+006	2.83813e+006	7693	8440	15869	17554	1767	1959	5681	6215	5376	5874	2456	2686	5.44907e+006	5.45693e+006	72809	73324	1664	1828	5.56061e+006	5.56796e+006	5.08071e+006	5.08833e+006	
239	2.82915e+006	2.83648e+006	7095	7762	14545	16106	1606	1782	5229	5736	4961	5429	2255	2474	5.45368e+006	5.4614e+006	73005	73511	1561	1718	5.56226e+006	5.56959e+006	5.08285e+006	5.09046e+006	
240	2.82766e+006	2.83499e+006	6489	7111	13385	14818	1491	1655	4831	5303	4555	4981	2067	2270	5.45787e+006	5.46547e+006	73189	73685	1412	1572	5.56375e+006	5.57108e+006	5.08483e+006	5.09243e+006	
241	2.82629e+006	2.83361e+006	5961	6535	12317	13636	1386	1540	4453	4888	4193	4589	1899	2096	5.46169e+006	5.46919e+006	73348	73840	1303	1440	5.56512e+006	5.57245e+006	5.08661e+006	5.09421e+006	
242	2.82504e+006	2.83235e+006	5494	6028	11298	12509	1272	1415	4089	4492	3857	4228	1740	1926	5.46526e+006	5.47267e+006	73499	73984	1196	1323	5.56639e+006	5.5737e+006	5.08825e+006	5.09584e+006	
243	2.82386e+006	2.83116e+006	5057	5552	10389	11499	1174	1304	3766	4132	3538	3881	1592	1762	5.46853e+006	5.47588e+006	73638	74119	1125	1241	5.56757e+006	5.57488e+006	5.08977e+006	5.09735e+006	
244	2.82279e+006	2.83011e+006	4652	5091	9543	10584	1074	1194	3474	3807	3252	3577	1463	1625	5.4715e+006	5.47881e+006	73768	74244	1009	1107	5.56863e+006	5.57594e+006	5.09117e+006	5.09875e+006	
245	2.8218e+006	2.82912e+006	4288	4691	8775	9715	992	1100	3192	3499	2981	3281	1344	1500	5.47426e+006	5.48152e+006	73894	74368	937	1041	5.56962e+006	5.57693e+006	5.09245e+006	5.10004e+006	
246	2.82089e+006	2.82821e+006	3956	4332	8051	8914	900	996	2924	3214	2757	3038	1241	1389	5.4768e+006	5.48403e+006	73999	74469	864	964	5.57053e+006	5.57785e+006	5.09363e+006	5.10121e+006	
247	2.82005e+006	2.82737e+006	3632	3966	7427	8223	822	909	2665	2930	2537	2798	1144	1279	5.47913e+006	5.48634e+006	74101	74568	800	876	5.57137e+006	5.57869e+006	5.09474e+006	5.10231e+006	
248	2.81928e+006	2.82659e+006	3356	3675	6845	7576	752	832	2454	2693	2330	2566	1043	1169	5.48124e+006	5.48843e+006	74191	74654	735	816	5.57215e+006	5.57946e+006	5.09572e+006	5.10331e+006	
249	2.81857e+006	2.82588e+006	3084	3384	6302	6975	675	753	2253	2480	2131	2349	967	1082	5.48322e+006	5.4904e+006	74278	74738	666	748	5.57285e+006	5.58016e+006	5.09665e+006	5.10424e+006	
250	2.81792e+006	2.82523e+006	2838	3109	5807	6422	623	697	2080	2295	1967	2172	891	994	5.485e+006	5.49215e+006	74353	74812	617	690	5.57351e+006	5.58082e+006	5.0975e+006	5.10509e+006	
251	2.81734e+006	2.82464e+006	2591	2856	5360	5915	569	637	1908	2100	1816	2004	820	912	5.48664e+006	5.49379e+006	74428	74883	554	622	5.5741e+006	5.5814e+006	5.09829e+006	5.10588e+006	
252	2.81679e+006	2.82409e+006	2375	2619	4943	5454	526	591	1759	1939	1664	1834	748	828	5.48815e+006	5.4953e+006	74497	74949	516	580	5.57465e+006	5.58195e+006	5.09901e+006	5.1066e+006	
253	2.81628e+006	2.82359e+006	2184	2399	4533	5010	478	540	1626	1798	1533	1688	688	762	5.48956e+006	5.4967e+006	74549	75000	475	529	5.57515e+006	5.58245e+006	5.09967e+006	5.10725e+006	
254	2.8158e+006	2.82311e+006	2019	2215	4180	4630	444	499	1498	1655	1419	1559	636	703	5.49082e+006	5.49796e+006	74605	75056	452	505	5.57562e+006	5.58293e+006	5.10028e+006	5.10786e+006	
255	2.81537e+006	2.82268e+006	1869	2051	3828	4245	413	465	1382	1528	1306	1436	584	646	5.492e+006	5.49914e+006	74652	75101	405	458	5.57605e+006	5.58337e+006	5.10083e+006	5.1084e+006	
256	2.81497e+006	2.82228e+006	1732	1899	3512	3892	383	431	1268	1399	1204	1324	539	600	5.49309e+006	5.50024e+006	74703	75151	379	427	5.57646e+006	5.58377e+006	5.10133e+006	5.10892e+006	
257	2.8146e+006	2.82192e+006	1596	1762	3215	3569	359	404	1157	1279	1096	1212	492	552	5.49411e+006	5.50126e+006	74745	75193	343	388	5.57682e+006	5.58414e+006	5.1018e+006	5.10938e+006	
258	2.81427e+006	2.82159e+006	1456	1606	2966	3293	327	369	1054	1168	1016	1124	460	513	5.49504e+006	5.50218e+006	74788	75234	310	350	5.57715e+006	5.58447e+006	5.10224e+006	5.10984e+006	
259	2.81395e+006	2.82127e+006	1345	1488	2734	3031	301	338	962	1064	935	1040	420	472	5.49589e+006	5.50303e+006	74825	75268	296	339	5.57746e+006	5.58479e+006	5.10265e+006	5.11024e+006	
260	2.81366e+006	2.82099e+006	1235	1363	2518	2793	278	314	884	980	855	955	389	439	5.49667e+006	5.50382e+006	74859	75301	268	302	5.57775e+006	5.58508e+006	5.10302e+006	5.11062e+006	
261	2.81341e+006	2.82073e+006	1126	1245	2327	2581	257	293	817	904	777	874	356	404	5.49738e+006	5.50452e+006	74894	75335	236	268	5.578e+006	5.58533e+006	5.10336e+006	5.11096e+006	
262	2.81315e+006	2.82048e+006	1055	1170	2141	2374	236	271	746	826	723	815	334	380	5.49803e+006	5.50518e+006	74921	75362	240	275	5.57826e+006	5.58559e+006	5.10366e+006	5.11127e+006	
263	2.81292e+006	2.82025e+006	970	1077	1979	2208	216	252	684	755	673	756	314	356	5.49863e+006	5.50578e+006	74944	75385	211	246	5.57848e+006	5.58582e+006	5.10396e+006	5.11156e+006	
264	2.81271e+006	2.82005e+006	891	998	1809	2017	204	237	634	702	616	693	287	327	5.49919e+006	5.50635e+006	74966	75407	190	223	5.57869e+006	5.58602e+006	5.10422e+006	5.11183e+006	
265	2.81251e+006	2.81984e+006	847	947	1653	1845	190	220	587	654	568	639	268	305	5.4997e+006	5.50685e+006	74991	75431	191	218	5.5789e+006	5.58623e+006	5.10446e+006	5.11206e+006	
266	2.81232e+006	2.81965e+006	786	879	1532	1710	173	202	537	601	513	580	244	278	5.50019e+006	5.50734e+006	75014	75452	179	206	5.57909e+006	5.58642e+006	5.1047e+006	5.1123e+006	
267	2.81215e+006	2.81947e+006	732	819	1415	1585	157	185	495	555	470	532	219	251	5.50062e+006	5.50778e+006	75033	75472	158	186	5.57926e+006	5.58659e+006	5.10491e+006	5.11252e+006	
268	2.812e+006	2.81932e+006	682	761	1304	1469	148	175	455	511	425	482	199	230	5.50102e+006	5.50818e+006	75053	75491	141	164	5.57942e+006	5.58674e+006	5.1051e+006	5.11271e+006	
269	2.81185e+006	2.81917e+006	623	700	1211	1360	137	162	425	482	391	440	183	210	5.50139e+006	5.50855e+006	75069	75505	131	158	5.57956e+006	5.58688e+006	5.10529e+006	5.1129e+006	
270	2.81172e+006	2.81903e+006	570	643	1130	1273	130	151	387	441	360	406	167	195	5.50173e+006	5.5089e+006	75084	75519	125	149	5.5797e+006	5.58702e+006	5.10547e+006	5.11307e+006	
271	2.81159e+006	2.81891e+006	526	592	1064	1201	119	139	354	402	332	376	155	180	5.50203e+006	5.50921e+006	75095	75530	115	134	5.57983e+006	5.58714e+006	5.10563e+006	5.11323e+006	
272	2.81148e+006	2.81879e+006	492	555	976	1104	108	126	331	376	303	344	141	166	5.50233e+006	5.50951e+006	75108	75542	106	128	5.57994e+006	5.58726e+006	5.10578e+006	5.11338e+006	
273	2.81137e+006	2.81868e+006	459	521	903	1022	101	119	302	343	276	313	129	151	5.50261e+006	5.50979e+006	75120	75554	99	123	5.58006e+006	5.58737e+006	5.10591e+006	5.11351e+006	
274	2.81126e+006	2.81857e+006	433	488	852	964	87	105	277	318	256	292	118	141	5.50285e+006	5.51003e+006	75129	75563	99	116	5.58017e+006	5.58748e+006	5.10605e+006	5.11364e+006	
275	2.81116e+006	2.81847e+006	409	462	784	889	79	95	256	295	238	272	108	128	5.50309e+006	5.51027e+006	75137	75572	92	108	5.58027e+006	5.58757e+006	5.10616e+006	5.11376e+006	
276	2.81107e+006	2.81838e+006	386	439	723	821	69	83	245	284	220	251	100	119	5.50331e+006	5.51048e+006	75144	75579	84	103	5.58036e+006	5.58767e+006	5.10627e+006	5.11387e+006	
277	2.81098e+006	2.81828e+006	365	415	668	762	65	79	228	265	201	230	91	109	5.50351e+006	5.51068e+006	75152	75586	80	98	5.58045e+006	5.58776e+006	5.10638e+006	5.11397e+006	
278	2.8109e+006	2.8182e+006	339	389	628	715	64	77	208	244	188	216	82	99	5.50369e+006	5.51086e+006	75158	75591	74	90	5.58053e+006	5.58784e+006	5.10648e+006	5.11406e+006	
279	2.81082e+006	2.81813e+006	315	364	593	674	58	71	194	229	176	204	75	92	5.50386e+006	5.51103e+006	75164	75597	68	82	5.58061e+006	5.58791e+006	5.10657e+006	5.11416e+006	
280	2.81075e+006	2.81806e+006	297	339	552	629	56	71	185	218	162	190	68	85	5.50401e+006	5.51118e+006	75169	75603	65	80	5.58068e+006	5.58799e+006	5.10666e+006	5.11424e+006	
281	2.81068e+006	2.81799e+006	279	320	517	595	55	69	167	195	149	174	62	78	5.50416e+006	5.51134e+006	75176	75609	62	79	5.58075e+006	5.58806e+006	5.10674e+006	5.11432e+006	
282	2.81062e+006	2.81792e+006	262	301	485	561	52	67	151	175	138	163	58	73	5.50431e+006	5.51148e+006	75181	75614	57	71	5.58082e+006	5.58812e+006	5.10681e+006	5.1144e+006	
283	2.81056e+006	2.81786e+006	251	290	457	525	49	63	143	165	126	151	51	66	5.50444e+006	5.5116e+006	75185	75618	56	71	5.58088e+006	5.58818e+006	5.10688e+006	5.11447e+006	
284	2.8105e+006	2.8178e+006	237	276	426	491	46	61	137	160	117	140	47	60	5.50456e+006	5.51172e+006	75188	75621	51	66	5.58094e+006	5.58824e+006	5.10695e+006	5.11453e+006	
285	2.81043e+006	2.81774e+006	229	266	397	464	44	59	130	152	106	129	43	55	5.50467e+006	5.51183e+006	75192	75625	53	70	5.581e+006	5.5883e+006	5.10702e+006	5.1146e+006	
286	2.81038e+006	2.81768e+006	220	254	374	435	41	55	119	140	100	122	40	51	5.50479e+006	5.51194e+006	75194	75627	47	59	5.58105e+006	5.58836e+006	5.10708e+006	5.11466e+006	
