Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
298	4.98791e+006	46279	74146	8305	19481	11808	5450	3.21067e+006	40143	10939	3.41083e+006	3.06779e+006	
299	4.97739e+006	44610	71706	8045	18869	11508	5308	3.22615e+006	40461	10523	3.42135e+006	3.07903e+006	
300	4.96716e+006	43027	69306	7765	18282	11169	5148	3.24125e+006	40776	10223	3.43157e+006	3.08995e+006	
301	4.9573e+006	41550	66974	7492	17680	10871	5012	3.25578e+006	41088	9866	3.44144e+006	3.10044e+006	
302	4.94782e+006	40088	64706	7236	17074	10565	4888	3.26987e+006	41379	9476	3.45092e+006	3.11054e+006	
303	4.9387e+006	38681	62398	6995	16548	10231	4728	3.2835e+006	41678	9116	3.46003e+006	3.12026e+006	
304	4.92993e+006	37238	60288	6736	16007	9918	4591	3.29666e+006	41960	8779	3.46881e+006	3.12971e+006	
305	4.92143e+006	35871	58220	6479	15456	9650	4458	3.3094e+006	42237	8499	3.47731e+006	3.13884e+006	
306	4.91328e+006	34545	56123	6246	14975	9353	4306	3.32172e+006	42504	8151	3.48546e+006	3.1476e+006	
307	4.9054e+006	33300	54141	6002	14454	9033	4162	3.33363e+006	42773	7871	3.49333e+006	3.15605e+006	
308	4.89781e+006	32120	52204	5779	13985	8731	4010	3.34509e+006	43021	7599	3.50093e+006	3.16416e+006	
309	4.8905e+006	30928	50406	5554	13499	8462	3885	3.35613e+006	43257	7307	3.50824e+006	3.17204e+006	
310	4.88347e+006	29808	48517	5370	13044	8205	3769	3.36684e+006	43487	7031	3.51527e+006	3.17957e+006	
311	4.87667e+006	28730	46724	5169	12634	7918	3632	3.37715e+006	43733	6793	3.52206e+006	3.18684e+006	
312	4.87014e+006	27670	45008	5007	12167	7675	3510	3.38713e+006	43947	6538	3.5286e+006	3.19384e+006	
313	4.86387e+006	26628	43377	4829	11733	7427	3411	3.39672e+006	44157	6266	3.53487e+006	3.20059e+006	
314	4.85783e+006	25634	41818	4640	11316	7178	3297	3.40595e+006	44367	6037	3.5409e+006	3.20711e+006	
315	4.852e+006	24669	40259	4493	10907	6935	3193	3.4149e+006	44568	5829	3.54673e+006	3.21337e+006	
316	4.84646e+006	23679	38824	4316	10462	6704	3096	3.42353e+006	44764	5548	3.55228e+006	3.21941e+006	
317	4.84115e+006	22721	37380	4154	10062	6495	2994	3.43183e+006	44950	5308	3.55759e+006	3.2252e+006	
318	4.836e+006	21831	36023	3949	9696	6285	2903	3.43982e+006	45131	5146	3.56273e+006	3.23082e+006	
319	4.831e+006	21004	34673	3821	9364	6048	2788	3.44752e+006	45310	5002	3.56774e+006	3.2362e+006	
320	4.82625e+006	20212	33302	3708	9035	5824	2680	3.45493e+006	45485	4756	3.57249e+006	3.24132e+006	
321	4.82167e+006	19481	31976	3549	8714	5617	2584	3.46208e+006	45653	4578	3.57707e+006	3.24623e+006	
322	4.81724e+006	18767	30733	3400	8411	5393	2485	3.46899e+006	45811	4432	3.5815e+006	3.251e+006	
323	4.81305e+006	17953	29593	3276	8105	5204	2382	3.4756e+006	45957	4188	3.58569e+006	3.25563e+006	
324	4.80899e+006	17256	28423	3165	7779	5022	2299	3.48199e+006	46109	4059	3.58975e+006	3.26003e+006	
325	4.80515e+006	16514	27299	3038	7479	4831	2209	3.48817e+006	46256	3836	3.59358e+006	3.26426e+006	
326	4.80142e+006	15812	26320	2902	7186	4658	2125	3.49405e+006	46390	3730	3.59731e+006	3.26837e+006	
327	4.79775e+006	15298	25322	2779	6898	4462	2039	3.4997e+006	46525	3673	3.60099e+006	3.27225e+006	
328	4.79429e+006	14702	24326	2687	6617	4298	1968	3.50517e+006	46649	3463	3.60445e+006	3.27599e+006	
329	4.79096e+006	14195	23266	2582	6383	4142	1898	3.51044e+006	46773	3328	3.60778e+006	3.27953e+006	
330	4.78781e+006	13610	22330	2492	6153	3985	1836	3.51546e+006	46898	3146	3.61092e+006	3.28297e+006	
331	4.78474e+006	13007	21514	2404	5907	3847	1783	3.5203e+006	47014	3070	3.61399e+006	3.28636e+006	
332	4.78181e+006	12481	20644	2304	5694	3724	1724	3.52496e+006	47121	2937	3.61693e+006	3.28958e+006	
333	4.77899e+006	11969	19860	2229	5473	3597	1670	3.52939e+006	47227	2816	3.61975e+006	3.29265e+006	
334	4.77622e+006	11592	19053	2123	5275	3438	1588	3.5337e+006	47337	2768	3.62252e+006	3.29556e+006	
335	4.77363e+006	11111	18364	2046	5046	3321	1537	3.53778e+006	47436	2589	3.6251e+006	3.2984e+006	
336	4.77111e+006	10693	17664	1952	4848	3198	1481	3.54173e+006	47532	2519	3.62762e+006	3.30112e+006	
337	4.76873e+006	10264	16899	1861	4678	3082	1421	3.54561e+006	47620	2387	3.63001e+006	3.30373e+006	
338	4.76644e+006	9780	16253	1812	4486	2975	1368	3.54928e+006	47706	2284	3.6323e+006	3.30628e+006	
339	4.76423e+006	9401	15589	1738	4306	2864	1329	3.55282e+006	47788	2210	3.63451e+006	3.30867e+006	
340	4.7621e+006	9015	15014	1686	4138	2757	1272	3.55616e+006	47864	2133	3.63664e+006	3.311e+006	
341	4.7601e+006	8621	14411	1607	3960	2644	1220	3.55945e+006	47941	1994	3.63863e+006	3.31321e+006	
342	4.75814e+006	8303	13815	1550	3820	2536	1166	3.56256e+006	48016	1966	3.6406e+006	3.31532e+006	
343	4.75626e+006	7968	13263	1496	3655	2434	1121	3.56557e+006	48091	1876	3.64247e+006	3.31736e+006	
344	4.75442e+006	7675	12695	1428	3521	2349	1091	3.56849e+006	48160	1839	3.64431e+006	3.31933e+006	
345	4.75271e+006	7397	12153	1375	3379	2236	1038	3.57126e+006	48231	1716	3.64603e+006	3.32117e+006	
346	4.75106e+006	7083	11661	1313	3241	2149	998	3.57394e+006	48295	1652	3.64768e+006	3.32299e+006	
347	4.74947e+006	6792	11198	1265	3115	2061	953	3.57648e+006	48357	1584	3.64927e+006	3.32472e+006	
348	4.74797e+006	6457	10800	1219	2971	1987	922	3.57892e+006	48416	1505	3.65077e+006	3.32642e+006	
349	4.74649e+006	6218	10356	1168	2855	1908	880	3.58127e+006	48474	1477	3.65225e+006	3.32801e+006	
350	4.74508e+006	5972	9920	1123	2731	1833	843	3.58355e+006	48527	1406	3.65365e+006	3.32953e+006	
351	4.74374e+006	5733	9569	1064	2629	1764	811	3.58566e+006	48578	1346	3.655e+006	3.331e+006	
352	4.74247e+006	5493	9151	1022	2525	1686	780	3.58776e+006	48629	1265	3.65626e+006	3.33239e+006	
353	4.74123e+006	5261	8791	982	2433	1617	744	3.58975e+006	48678	1244	3.65751e+006	3.33375e+006	
354	4.74e+006	5081	8404	936	2340	1558	714	3.59169e+006	48723	1226	3.65873e+006	3.33506e+006	
355	4.73886e+006	4878	8070	900	2244	1505	685	3.59351e+006	48767	1143	3.65988e+006	3.3363e+006	
356	4.73775e+006	4726	7725	858	2143	1439	657	3.59529e+006	48812	1113	3.66099e+006	3.33746e+006	
357	4.73669e+006	4538	7409	834	2057	1385	636	3.59697e+006	48851	1056	3.66205e+006	3.33861e+006	
358	4.73569e+006	4314	7156	807	1968	1313	604	3.59859e+006	48896	1001	3.66305e+006	3.33974e+006	
359	4.73471e+006	4152	6862	767	1889	1259	581	3.60016e+006	48934	981	3.66403e+006	3.34081e+006	
360	4.73378e+006	3965	6601	736	1804	1214	561	3.60167e+006	48969	926	3.66496e+006	3.34184e+006	
361	4.73288e+006	3812	6341	707	1737	1160	536	3.6031e+006	49007	903	3.66586e+006	3.34281e+006	
362	4.73202e+006	3665	6099	685	1658	1117	518	3.60445e+006	49040	854	3.66671e+006	3.34373e+006	
363	4.73119e+006	3514	5865	656	1599	1071	497	3.60577e+006	49069	830	3.66754e+006	3.34464e+006	
364	4.73039e+006	3389	5597	624	1559	1026	478	3.60705e+006	49099	801	3.66834e+006	3.3455e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	4	
Number of contacts per day:	1	
Number of contacts per day:	1	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.2	
Day 20:	0.8	
Day 30:	0.8	
Day 40:	0.9	
Day 50:	0.9	
Day 60:	0.9	
