Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
340	7.91163e+006	2506	2428	1310	722	359	160	473394	6390	632	487110	317550	
341	7.91101e+006	2489	2426	1318	731	363	164	474005	6397	619	487728	318007	
342	7.91038e+006	2492	2425	1325	728	365	167	474617	6407	629	488358	318452	
343	7.90975e+006	2509	2421	1311	720	358	165	475251	6416	630	488987	318899	
344	7.90913e+006	2497	2438	1321	708	355	162	475865	6424	619	489607	319353	
345	7.90851e+006	2496	2444	1318	705	357	165	476471	6433	618	490225	319794	
346	7.90789e+006	2490	2447	1307	712	355	164	477094	6442	623	490847	320256	
347	7.90726e+006	2490	2449	1299	710	356	165	477725	6449	630	491478	320709	
348	7.90662e+006	2509	2445	1296	705	356	163	478347	6458	638	492116	321149	
349	7.90601e+006	2501	2443	1304	704	352	160	478954	6468	610	492726	321589	
350	7.90538e+006	2506	2438	1300	718	348	158	479566	6477	627	493353	322044	
351	7.90476e+006	2497	2439	1310	727	342	154	480175	6485	622	493975	322493	
352	7.90415e+006	2466	2436	1322	726	338	152	480800	6494	606	494582	322947	
353	7.90353e+006	2477	2421	1318	732	339	153	481415	6502	621	495203	323386	
354	7.9029e+006	2486	2428	1318	735	340	154	482022	6510	636	495839	323838	
355	7.90226e+006	2499	2430	1320	734	338	153	482636	6517	635	496474	324282	
356	7.90164e+006	2516	2420	1315	726	339	156	483254	6528	623	497097	324721	
357	7.90104e+006	2497	2422	1303	727	337	156	483877	6537	603	497700	325172	
358	7.90042e+006	2477	2420	1304	728	340	158	484501	6546	616	498316	325627	
359	7.89981e+006	2454	2436	1312	728	338	158	485106	6555	612	498928	326088	
360	7.89917e+006	2468	2439	1305	735	340	159	485713	6564	638	499565	326544	
361	7.89855e+006	2482	2427	1298	741	341	159	486322	6571	616	500182	326975	
362	7.89794e+006	2477	2426	1308	741	342	160	486919	6579	611	500793	327415	
363	7.89733e+006	2479	2414	1311	734	346	163	487536	6587	614	501407	327848	
364	7.89672e+006	2455	2415	1311	732	350	165	488161	6597	613	502020	328301	
External infections start at day 1 and end at:	19	Number of imported cases each day	10	
Number of contacts per day:	11	
Number of contacts per day:	11	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0209	
Probability of transmission from mild symptomatic patients:	0.0209	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.5	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.2	
Day 20:	0.8	
Day 30:	0.8	
Day 40:	0.8	
Day 50:	0.85	
Day 60:	0.85	
