Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
340	7.92916e+006	2468	2403	1292	707	333	156	456201	6173	592	469578	304995	
341	7.92855e+006	2459	2405	1289	702	335	157	456812	6181	606	470184	305434	
342	7.92793e+006	2459	2411	1288	706	332	156	457426	6190	627	470810	305889	
343	7.92731e+006	2438	2426	1299	707	328	154	458027	6199	614	471424	306344	
344	7.92669e+006	2465	2416	1300	702	329	152	458624	6207	620	472043	306770	
345	7.92606e+006	2488	2417	1279	712	328	152	459232	6215	628	472672	307210	
346	7.92545e+006	2477	2418	1282	716	331	154	459841	6223	615	473287	307664	
347	7.92483e+006	2486	2412	1287	725	331	153	460439	6231	623	473909	308100	
348	7.92424e+006	2456	2401	1291	727	334	153	461053	6238	589	474499	308545	
349	7.92364e+006	2423	2388	1298	734	339	154	461666	6247	596	475094	308991	
350	7.92302e+006	2430	2397	1312	730	338	152	462255	6255	623	475717	309428	
351	7.92241e+006	2415	2404	1321	722	341	153	462857	6263	607	476324	309872	
352	7.92181e+006	2428	2373	1315	730	343	152	463466	6272	602	476927	310300	
353	7.92121e+006	2437	2367	1304	720	350	155	464077	6277	604	477531	310728	
354	7.92059e+006	2433	2379	1295	717	348	155	464692	6286	619	478150	311181	
355	7.91998e+006	2433	2380	1273	713	351	159	465314	6294	608	478758	311624	
356	7.9194e+006	2414	2376	1264	716	349	156	465922	6300	583	479340	312061	
357	7.91879e+006	2413	2369	1252	723	353	159	466526	6307	603	479944	312500	
358	7.91819e+006	2395	2391	1261	713	356	161	467114	6316	601	480545	312949	
359	7.91759e+006	2387	2392	1271	719	352	161	467698	6326	599	481144	313380	
360	7.91699e+006	2406	2348	1275	719	352	162	468310	6336	602	481747	313787	
361	7.91639e+006	2400	2344	1275	717	351	161	468910	6346	597	482344	314223	
362	7.91579e+006	2402	2338	1280	711	353	161	469507	6356	603	482947	314650	
363	7.91519e+006	2405	2333	1281	703	355	162	470109	6364	602	483549	315078	
364	7.91458e+006	2412	2320	1276	711	354	163	470713	6372	609	484158	315514	
External infections start at day 1 and end at:	19	Number of imported cases each day	10	
Number of contacts per day:	5	
Number of contacts per day:	5	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0209	
Probability of transmission from mild symptomatic patients:	0.0209	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.5	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.2	
Day 20:	0.8	
Day 30:	0.8	
Day 40:	0.8	
Day 50:	0.85	
Day 60:	0.85	
