Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
279	2.52742e+006	119	133	67	51	41	19	5.79159e+006	79307	31	5.87131e+006	4.18477e+006	
280	2.52739e+006	116	130	67	48	40	20	5.79163e+006	79308	29	5.87134e+006	4.18479e+006	
281	2.52737e+006	112	127	66	44	38	18	5.79167e+006	79309	26	5.87137e+006	4.18481e+006	
282	2.52734e+006	112	116	64	43	36	17	5.79171e+006	79310	26	5.87139e+006	4.18483e+006	
283	2.52732e+006	108	115	65	41	34	16	5.79175e+006	79311	27	5.87142e+006	4.18485e+006	
284	2.52729e+006	101	117	63	37	32	15	5.79178e+006	79312	22	5.87144e+006	4.18487e+006	
285	2.52727e+006	103	114	61	37	29	14	5.79181e+006	79313	29	5.87147e+006	4.18489e+006	
286	2.52724e+006	102	108	60	36	28	13	5.79185e+006	79314	24	5.8715e+006	4.18491e+006	
287	2.52722e+006	99	105	60	37	25	11	5.79188e+006	79315	24	5.87152e+006	4.18493e+006	
288	2.5272e+006	99	103	58	35	23	10	5.79191e+006	79316	22	5.87154e+006	4.18494e+006	
289	2.52717e+006	93	101	58	34	22	10	5.79194e+006	79316	23	5.87157e+006	4.18496e+006	
290	2.52715e+006	89	96	57	35	19	8	5.79197e+006	79317	20	5.87158e+006	4.18498e+006	
291	2.52713e+006	90	95	57	34	19	8	5.792e+006	79317	25	5.87161e+006	4.185e+006	
292	2.5271e+006	91	93	55	33	18	7	5.79202e+006	79318	23	5.87163e+006	4.18501e+006	
293	2.52708e+006	91	92	52	33	18	7	5.79205e+006	79319	23	5.87166e+006	4.18503e+006	
294	2.52706e+006	96	90	52	33	17	7	5.79207e+006	79319	24	5.87168e+006	4.18504e+006	
295	2.52703e+006	92	90	48	34	17	6	5.7921e+006	79319	22	5.8717e+006	4.18506e+006	
296	2.52701e+006	91	89	48	33	17	6	5.79213e+006	79320	21	5.87172e+006	4.18508e+006	
297	2.52699e+006	88	86	50	33	18	7	5.79215e+006	79320	20	5.87174e+006	4.1851e+006	
298	2.52697e+006	88	90	49	32	18	7	5.79217e+006	79320	25	5.87177e+006	4.18512e+006	
299	2.52695e+006	86	89	48	28	18	8	5.7922e+006	79320	19	5.87179e+006	4.18513e+006	
300	2.52693e+006	85	91	48	28	19	8	5.79222e+006	79321	20	5.87181e+006	4.18515e+006	
301	2.52691e+006	87	88	47	27	18	8	5.79224e+006	79321	23	5.87183e+006	4.18516e+006	
302	2.52689e+006	82	90	46	24	18	8	5.79227e+006	79321	19	5.87185e+006	4.18518e+006	
303	2.52686e+006	85	88	44	23	18	8	5.79229e+006	79322	22	5.87187e+006	4.18519e+006	
304	2.52684e+006	87	86	42	25	18	8	5.79232e+006	79322	23	5.8719e+006	4.18521e+006	
305	2.52682e+006	88	86	43	26	17	8	5.79234e+006	79322	23	5.87192e+006	4.18523e+006	
306	2.5268e+006	88	85	42	28	16	8	5.79236e+006	79323	20	5.87194e+006	4.18524e+006	
307	2.52678e+006	87	86	43	27	17	7	5.79238e+006	79323	21	5.87196e+006	4.18526e+006	
308	2.52675e+006	87	83	44	28	16	7	5.7924e+006	79324	23	5.87198e+006	4.18527e+006	
309	2.52673e+006	84	86	44	28	15	6	5.79242e+006	79324	20	5.872e+006	4.18529e+006	
310	2.52671e+006	85	84	46	27	15	6	5.79244e+006	79325	21	5.87202e+006	4.1853e+006	
311	2.52669e+006	85	83	46	28	14	6	5.79246e+006	79325	21	5.87205e+006	4.18532e+006	
312	2.52667e+006	83	87	45	27	14	5	5.79248e+006	79325	21	5.87207e+006	4.18533e+006	
313	2.52665e+006	85	87	43	26	14	5	5.79251e+006	79326	22	5.87209e+006	4.18535e+006	
314	2.52663e+006	86	85	43	27	13	5	5.79253e+006	79326	21	5.87211e+006	4.18537e+006	
315	2.52661e+006	86	84	42	28	14	5	5.79255e+006	79327	22	5.87213e+006	4.18538e+006	
316	2.52659e+006	84	84	43	27	15	6	5.79257e+006	79327	18	5.87215e+006	4.1854e+006	
317	2.52657e+006	81	85	43	26	13	6	5.79259e+006	79327	20	5.87217e+006	4.18541e+006	
318	2.52654e+006	84	83	44	28	13	5	5.79261e+006	79328	24	5.87219e+006	4.18543e+006	
319	2.52652e+006	83	83	45	27	13	6	5.79264e+006	79328	20	5.87221e+006	4.18544e+006	
320	2.5265e+006	86	84	43	26	12	6	5.79266e+006	79329	22	5.87224e+006	4.18546e+006	
321	2.52648e+006	88	82	42	26	12	6	5.79268e+006	79329	22	5.87226e+006	4.18547e+006	
322	2.52646e+006	87	85	43	26	11	6	5.7927e+006	79329	24	5.87228e+006	4.18549e+006	
323	2.52643e+006	89	84	42	26	11	6	5.79272e+006	79330	22	5.8723e+006	4.1855e+006	
324	2.52641e+006	88	83	43	24	11	6	5.79274e+006	79330	21	5.87232e+006	4.18552e+006	
325	2.52639e+006	86	82	44	24	10	5	5.79277e+006	79330	19	5.87234e+006	4.18553e+006	
326	2.52638e+006	80	85	46	24	9	4	5.79279e+006	79331	18	5.87236e+006	4.18555e+006	
327	2.52636e+006	78	86	48	23	10	4	5.79281e+006	79331	19	5.87238e+006	4.18557e+006	
328	2.52633e+006	79	84	46	23	11	5	5.79283e+006	79331	22	5.8724e+006	4.18558e+006	
329	2.52631e+006	83	81	48	22	12	5	5.79285e+006	79331	23	5.87243e+006	4.18559e+006	
330	2.52629e+006	86	79	46	23	12	4	5.79287e+006	79331	21	5.87245e+006	4.18561e+006	
331	2.52627e+006	87	76	47	24	11	4	5.79289e+006	79331	21	5.87247e+006	4.18562e+006	
332	2.52625e+006	86	75	46	25	11	4	5.79291e+006	79331	20	5.87249e+006	4.18564e+006	
333	2.52623e+006	84	77	46	26	12	5	5.79293e+006	79332	21	5.87251e+006	4.18565e+006	
334	2.52621e+006	84	77	46	26	12	5	5.79295e+006	79332	21	5.87253e+006	4.18567e+006	
335	2.52619e+006	83	80	45	27	11	5	5.79297e+006	79332	20	5.87255e+006	4.18568e+006	
336	2.52617e+006	83	83	44	26	12	6	5.79299e+006	79332	20	5.87257e+006	4.1857e+006	
337	2.52614e+006	84	86	43	26	12	6	5.79301e+006	79332	23	5.87259e+006	4.18571e+006	
338	2.52612e+006	85	85	44	25	11	5	5.79303e+006	79332	23	5.87262e+006	4.18573e+006	
339	2.5261e+006	90	82	43	24	11	5	5.79306e+006	79333	24	5.87264e+006	4.18574e+006	
340	2.52607e+006	91	81	43	23	11	5	5.79308e+006	79333	22	5.87266e+006	4.18576e+006	
341	2.52605e+006	93	81	45	22	11	6	5.7931e+006	79333	24	5.87269e+006	4.18577e+006	
342	2.52603e+006	93	81	47	23	12	5	5.79312e+006	79333	23	5.87271e+006	4.18579e+006	
343	2.52601e+006	91	83	48	22	11	5	5.79314e+006	79334	22	5.87273e+006	4.18581e+006	
344	2.52598e+006	91	84	47	23	12	6	5.79316e+006	79334	22	5.87275e+006	4.18582e+006	
345	2.52596e+006	88	88	48	25	12	6	5.79318e+006	79334	22	5.87278e+006	4.18584e+006	
346	2.52594e+006	88	91	47	25	11	6	5.7932e+006	79335	22	5.8728e+006	4.18586e+006	
347	2.52592e+006	88	92	46	24	12	6	5.79322e+006	79335	22	5.87282e+006	4.18587e+006	
348	2.5259e+006	88	92	45	24	12	6	5.79325e+006	79335	22	5.87284e+006	4.18589e+006	
349	2.52587e+006	91	91	44	25	12	6	5.79327e+006	79335	25	5.87287e+006	4.18591e+006	
350	2.52585e+006	91	91	44	25	13	5	5.79329e+006	79335	22	5.87289e+006	4.18592e+006	
351	2.52583e+006	88	88	44	24	13	6	5.79331e+006	79336	20	5.87291e+006	4.18594e+006	
352	2.52581e+006	87	87	46	24	13	6	5.79334e+006	79336	21	5.87293e+006	4.18595e+006	
353	2.52579e+006	81	88	47	25	13	6	5.79336e+006	79336	19	5.87295e+006	4.18597e+006	
354	2.52577e+006	80	88	47	25	12	5	5.79338e+006	79337	21	5.87297e+006	4.18599e+006	
355	2.52575e+006	82	84	48	25	13	6	5.7934e+006	79337	22	5.87299e+006	4.186e+006	
356	2.52573e+006	83	84	47	26	13	6	5.79342e+006	79337	21	5.87301e+006	4.18602e+006	
357	2.5257e+006	85	82	46	25	12	6	5.79344e+006	79337	21	5.87303e+006	4.18603e+006	
358	2.52568e+006	85	82	44	26	12	7	5.79346e+006	79338	20	5.87305e+006	4.18604e+006	
359	2.52566e+006	85	81	43	26	12	7	5.79349e+006	79339	23	5.87308e+006	4.18606e+006	
360	2.52564e+006	86	82	41	25	12	7	5.79351e+006	79339	22	5.8731e+006	4.18608e+006	
361	2.52562e+006	86	84	41	24	12	8	5.79353e+006	79339	21	5.87312e+006	4.18609e+006	
362	2.5256e+006	85	83	42	24	13	8	5.79355e+006	79340	19	5.87314e+006	4.18611e+006	
363	2.52558e+006	84	86	42	24	13	8	5.79357e+006	79340	22	5.87316e+006	4.18612e+006	
364	2.52555e+006	86	86	43	23	14	9	5.79359e+006	79340	23	5.87318e+006	4.18614e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	10	
Number of contacts per day:	10	
Number of contacts per day:	10	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0209	
Probability of transmission from mild symptomatic patients:	0.0209	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.5	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.2	
Day 20:	0.8	
Day 30:	0.8	
Day 40:	0.8	
Day 50:	0.85	
Day 60:	0.85	
