Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
283	2.53404e+006	235	321	175	149	144	67	5.78459e+006	79076	54	5.86469e+006	4.17975e+006	
284	2.534e+006	214	300	161	141	129	58	5.78471e+006	79082	44	5.86474e+006	4.17979e+006	
285	2.53395e+006	203	284	146	125	119	53	5.78482e+006	79087	47	5.86479e+006	4.17984e+006	
286	2.53391e+006	190	267	138	113	107	48	5.78492e+006	79090	45	5.86483e+006	4.17988e+006	
287	2.53386e+006	182	249	129	107	100	43	5.78502e+006	79093	45	5.86488e+006	4.17992e+006	
288	2.53382e+006	182	228	119	98	92	40	5.7851e+006	79096	45	5.86492e+006	4.17995e+006	
289	2.53378e+006	172	211	115	94	84	38	5.78518e+006	79101	37	5.86496e+006	4.17999e+006	
290	2.53374e+006	164	196	110	87	79	36	5.78526e+006	79102	37	5.86499e+006	4.18002e+006	
291	2.53371e+006	155	183	109	85	70	33	5.78532e+006	79105	36	5.86503e+006	4.18005e+006	
292	2.53367e+006	145	179	102	82	64	29	5.78539e+006	79107	35	5.86507e+006	4.18008e+006	
293	2.53364e+006	140	169	95	73	61	28	5.78545e+006	79109	32	5.8651e+006	4.18011e+006	
294	2.53361e+006	137	166	91	67	59	28	5.7855e+006	79110	34	5.86513e+006	4.18014e+006	
295	2.53358e+006	130	160	85	60	54	25	5.78556e+006	79112	29	5.86516e+006	4.18017e+006	
296	2.53355e+006	124	155	80	59	49	22	5.78561e+006	79114	29	5.86519e+006	4.18019e+006	
297	2.53352e+006	121	150	72	55	46	21	5.78566e+006	79116	29	5.86522e+006	4.18022e+006	
298	2.53349e+006	117	139	71	51	41	18	5.78571e+006	79117	30	5.86525e+006	4.18024e+006	
299	2.53346e+006	115	132	71	49	39	16	5.78575e+006	79118	27	5.86528e+006	4.18026e+006	
300	2.53344e+006	113	126	68	48	35	14	5.78579e+006	79119	26	5.8653e+006	4.18028e+006	
301	2.53341e+006	108	119	69	48	34	14	5.78583e+006	79120	25	5.86533e+006	4.1803e+006	
302	2.53339e+006	102	116	67	45	33	13	5.78587e+006	79121	24	5.86535e+006	4.18032e+006	
303	2.53336e+006	97	111	67	43	28	12	5.7859e+006	79123	22	5.86537e+006	4.18034e+006	
304	2.53334e+006	96	107	64	42	26	11	5.78594e+006	79124	25	5.8654e+006	4.18036e+006	
305	2.53331e+006	96	104	62	40	24	10	5.78597e+006	79124	24	5.86542e+006	4.18038e+006	
306	2.53329e+006	96	103	59	40	23	9	5.786e+006	79125	24	5.86545e+006	4.1804e+006	
307	2.53326e+006	99	102	53	39	22	9	5.78603e+006	79126	25	5.86547e+006	4.18042e+006	
308	2.53324e+006	97	97	52	38	21	9	5.78606e+006	79126	23	5.8655e+006	4.18043e+006	
309	2.53322e+006	99	98	49	37	21	10	5.78609e+006	79127	26	5.86552e+006	4.18045e+006	
310	2.53319e+006	98	98	47	35	21	10	5.78612e+006	79127	23	5.86554e+006	4.18047e+006	
311	2.53317e+006	94	98	47	33	20	9	5.78615e+006	79127	22	5.86557e+006	4.18049e+006	
312	2.53315e+006	96	95	49	32	20	9	5.78617e+006	79128	24	5.86559e+006	4.1805e+006	
313	2.53312e+006	93	96	53	29	19	10	5.7862e+006	79129	24	5.86561e+006	4.18052e+006	
314	2.5331e+006	95	95	51	28	19	10	5.78622e+006	79129	24	5.86564e+006	4.18054e+006	
315	2.53308e+006	94	93	51	26	18	10	5.78625e+006	79130	21	5.86566e+006	4.18055e+006	
316	2.53306e+006	90	92	52	26	18	10	5.78627e+006	79130	20	5.86568e+006	4.18057e+006	
317	2.53303e+006	89	91	52	28	18	9	5.7863e+006	79131	24	5.8657e+006	4.18059e+006	
318	2.53301e+006	87	93	51	27	17	9	5.78632e+006	79131	22	5.86573e+006	4.18061e+006	
319	2.53299e+006	87	92	47	28	16	9	5.78635e+006	79131	21	5.86575e+006	4.18062e+006	
320	2.53297e+006	88	89	48	29	15	8	5.78637e+006	79132	21	5.86577e+006	4.18064e+006	
321	2.53294e+006	89	89	48	29	13	7	5.78639e+006	79133	24	5.86579e+006	4.18065e+006	
322	2.53292e+006	89	88	47	28	13	7	5.78642e+006	79133	22	5.86582e+006	4.18067e+006	
323	2.5329e+006	91	87	46	27	12	7	5.78644e+006	79134	24	5.86584e+006	4.18068e+006	
324	2.53288e+006	89	84	46	27	12	7	5.78647e+006	79134	19	5.86586e+006	4.1807e+006	
325	2.53286e+006	87	83	50	27	12	6	5.78649e+006	79134	21	5.86588e+006	4.18071e+006	
326	2.53284e+006	85	86	49	27	12	6	5.78651e+006	79135	20	5.8659e+006	4.18073e+006	
327	2.53282e+006	80	85	50	27	11	5	5.78653e+006	79135	19	5.86592e+006	4.18075e+006	
328	2.5328e+006	81	83	49	27	10	5	5.78655e+006	79135	20	5.86594e+006	4.18076e+006	
329	2.53278e+006	80	85	47	27	11	4	5.78657e+006	79136	20	5.86596e+006	4.18078e+006	
330	2.53275e+006	82	85	46	27	11	5	5.7866e+006	79136	23	5.86598e+006	4.18079e+006	
331	2.53273e+006	84	85	41	27	12	6	5.78662e+006	79136	21	5.866e+006	4.18081e+006	
332	2.53271e+006	83	82	42	27	14	6	5.78664e+006	79136	19	5.86602e+006	4.18082e+006	
333	2.5327e+006	82	81	39	28	14	6	5.78666e+006	79136	19	5.86604e+006	4.18084e+006	
334	2.53268e+006	79	81	43	27	14	5	5.78668e+006	79137	20	5.86606e+006	4.18085e+006	
335	2.53266e+006	78	81	43	27	14	6	5.7867e+006	79137	21	5.86608e+006	4.18087e+006	
336	2.53264e+006	78	79	44	25	14	6	5.78672e+006	79137	20	5.8661e+006	4.18088e+006	
337	2.53262e+006	79	76	46	25	15	7	5.78674e+006	79137	20	5.86612e+006	4.18089e+006	
338	2.53259e+006	83	76	45	25	15	7	5.78676e+006	79138	23	5.86614e+006	4.18091e+006	
339	2.53257e+006	86	76	46	23	14	7	5.78678e+006	79138	24	5.86617e+006	4.18092e+006	
340	2.53255e+006	87	75	44	23	14	6	5.78681e+006	79139	20	5.86619e+006	4.18094e+006	
341	2.53253e+006	88	75	42	22	14	6	5.78683e+006	79139	20	5.86621e+006	4.18095e+006	
342	2.53251e+006	87	78	43	22	12	5	5.78685e+006	79140	23	5.86623e+006	4.18097e+006	
343	2.53248e+006	84	81	45	21	11	5	5.78687e+006	79140	20	5.86625e+006	4.18098e+006	
344	2.53246e+006	84	83	44	19	12	5	5.78689e+006	79140	20	5.86627e+006	4.181e+006	
345	2.53244e+006	84	83	44	20	11	5	5.78691e+006	79140	21	5.86629e+006	4.18101e+006	
346	2.53242e+006	81	86	44	20	11	5	5.78693e+006	79141	19	5.86631e+006	4.18103e+006	
347	2.53241e+006	79	84	47	20	11	5	5.78695e+006	79141	18	5.86633e+006	4.18104e+006	
348	2.53238e+006	80	82	46	21	11	5	5.78697e+006	79141	21	5.86635e+006	4.18106e+006	
349	2.53236e+006	83	81	44	22	10	5	5.78699e+006	79141	24	5.86638e+006	4.18107e+006	
350	2.53234e+006	84	79	45	23	10	5	5.78701e+006	79141	21	5.8664e+006	4.18108e+006	
351	2.53232e+006	84	77	44	23	9	5	5.78703e+006	79142	18	5.86641e+006	4.1811e+006	
352	2.5323e+006	82	75	46	24	10	5	5.78706e+006	79142	20	5.86643e+006	4.18111e+006	
353	2.53228e+006	80	79	45	24	9	5	5.78708e+006	79142	21	5.86646e+006	4.18113e+006	
354	2.53226e+006	80	78	46	23	9	5	5.7871e+006	79143	21	5.86648e+006	4.18114e+006	
355	2.53224e+006	84	76	45	24	9	4	5.78712e+006	79143	22	5.8665e+006	4.18116e+006	
356	2.53222e+006	83	77	45	24	10	4	5.78714e+006	79143	19	5.86652e+006	4.18117e+006	
357	2.5322e+006	84	79	46	24	10	4	5.78715e+006	79143	22	5.86654e+006	4.18119e+006	
358	2.53218e+006	81	80	44	24	11	4	5.78717e+006	79143	18	5.86656e+006	4.1812e+006	
359	2.53216e+006	79	78	44	24	12	4	5.7872e+006	79144	20	5.86658e+006	4.18122e+006	
360	2.53214e+006	81	79	41	23	12	5	5.78722e+006	79144	21	5.8666e+006	4.18123e+006	
361	2.53212e+006	80	81	44	21	12	4	5.78724e+006	79144	20	5.86662e+006	4.18124e+006	
362	2.5321e+006	81	79	44	21	12	5	5.78726e+006	79144	19	5.86664e+006	4.18126e+006	
363	2.53208e+006	84	80	42	22	12	5	5.78728e+006	79144	23	5.86666e+006	4.18127e+006	
364	2.53206e+006	83	80	42	21	13	4	5.7873e+006	79145	20	5.86668e+006	4.18129e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	10	
Number of contacts per day:	19	
Number of contacts per day:	19	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0209	
Probability of transmission from mild symptomatic patients:	0.0209	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.5	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.2	
Day 20:	0.8	
Day 30:	0.8	
Day 40:	0.8	
Day 50:	0.85	
Day 60:	0.85	
