Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
286	3.67838e+006	7060	9434	5087	4093	3217	1470	4.62896e+006	62505	1610	4.72035e+006	3.3525e+006	
287	3.67688e+006	6640	8897	4765	3831	3024	1388	4.6321e+006	62607	1505	4.72186e+006	3.35396e+006	
288	3.67544e+006	6269	8351	4481	3586	2847	1311	4.63506e+006	62700	1439	4.7233e+006	3.35531e+006	
289	3.6741e+006	5900	7836	4222	3381	2687	1241	4.63783e+006	62790	1344	4.72464e+006	3.35657e+006	
290	3.67281e+006	5572	7370	3966	3173	2545	1180	4.64043e+006	62873	1283	4.72593e+006	3.35778e+006	
291	3.67161e+006	5272	6907	3716	3002	2405	1107	4.64289e+006	62943	1205	4.72713e+006	3.35891e+006	
292	3.6705e+006	4937	6495	3510	2827	2257	1035	4.64519e+006	63021	1104	4.72823e+006	3.35998e+006	
293	3.66946e+006	4640	6114	3309	2660	2114	972	4.64735e+006	63096	1047	4.72928e+006	3.36098e+006	
294	3.66845e+006	4363	5772	3125	2517	1993	919	4.64935e+006	63164	1006	4.73029e+006	3.36194e+006	
295	3.66751e+006	4094	5459	2929	2354	1865	863	4.65129e+006	63231	937	4.73122e+006	3.36285e+006	
296	3.66663e+006	3877	5125	2757	2218	1756	814	4.6531e+006	63282	887	4.73211e+006	3.36368e+006	
297	3.66578e+006	3671	4834	2590	2059	1647	767	4.65481e+006	63340	841	4.73295e+006	3.36445e+006	
298	3.66502e+006	3426	4564	2426	1952	1553	724	4.6564e+006	63390	761	4.73371e+006	3.36522e+006	
299	3.66428e+006	3234	4295	2288	1837	1465	680	4.65789e+006	63445	746	4.73446e+006	3.36591e+006	
300	3.66357e+006	3052	4039	2147	1719	1375	636	4.65934e+006	63486	704	4.73516e+006	3.36657e+006	
301	3.6629e+006	2881	3793	2029	1618	1298	604	4.66069e+006	63529	670	4.73583e+006	3.36719e+006	
302	3.66229e+006	2732	3568	1911	1524	1221	570	4.66192e+006	63570	613	4.73645e+006	3.36776e+006	
303	3.6617e+006	2578	3373	1804	1441	1149	534	4.66308e+006	63608	591	4.73704e+006	3.36832e+006	
304	3.66113e+006	2440	3169	1706	1356	1082	502	4.6642e+006	63646	566	4.7376e+006	3.36885e+006	
305	3.66062e+006	2288	3006	1602	1270	1019	474	4.66526e+006	63680	517	4.73812e+006	3.36935e+006	
306	3.66013e+006	2166	2832	1502	1187	956	442	4.66626e+006	63706	491	4.73861e+006	3.36981e+006	
307	3.65967e+006	2035	2668	1417	1119	898	414	4.6672e+006	63736	460	4.73907e+006	3.37025e+006	
308	3.65923e+006	1907	2548	1342	1047	853	398	4.66805e+006	63765	439	4.73951e+006	3.37067e+006	
309	3.6588e+006	1812	2402	1259	996	795	370	4.66887e+006	63795	422	4.73993e+006	3.37106e+006	
310	3.65841e+006	1717	2266	1182	931	748	351	4.66966e+006	63821	396	4.74033e+006	3.37143e+006	
311	3.65803e+006	1632	2124	1114	881	694	327	4.67041e+006	63846	375	4.7407e+006	3.37177e+006	
312	3.65769e+006	1541	2008	1057	829	655	310	4.67109e+006	63868	348	4.74105e+006	3.37209e+006	
313	3.65735e+006	1450	1898	998	786	619	296	4.67174e+006	63889	332	4.74138e+006	3.3724e+006	
314	3.65702e+006	1386	1774	951	744	577	275	4.67238e+006	63907	331	4.74171e+006	3.37269e+006	
315	3.65672e+006	1311	1676	907	698	543	259	4.67295e+006	63926	300	4.74201e+006	3.37297e+006	
316	3.65644e+006	1243	1575	864	660	515	247	4.6735e+006	63941	280	4.74229e+006	3.37323e+006	
317	3.65617e+006	1184	1494	817	622	488	234	4.67401e+006	63956	273	4.74257e+006	3.37347e+006	
318	3.65591e+006	1114	1426	778	590	458	216	4.67449e+006	63972	261	4.74283e+006	3.37372e+006	
319	3.65567e+006	1053	1353	729	564	437	207	4.67495e+006	63985	239	4.74307e+006	3.37395e+006	
320	3.65544e+006	998	1284	682	533	413	195	4.67538e+006	63999	225	4.74329e+006	3.37416e+006	
321	3.65522e+006	950	1215	648	509	394	185	4.67579e+006	64010	225	4.74352e+006	3.37436e+006	
322	3.65502e+006	889	1159	618	479	373	175	4.67618e+006	64023	200	4.74372e+006	3.37455e+006	
323	3.65482e+006	852	1099	585	450	351	164	4.67655e+006	64034	202	4.74392e+006	3.37473e+006	
324	3.65463e+006	813	1028	550	432	332	153	4.67691e+006	64045	186	4.7441e+006	3.37489e+006	
325	3.65446e+006	756	978	524	404	313	144	4.67724e+006	64053	168	4.74427e+006	3.37506e+006	
326	3.65429e+006	727	928	495	383	292	132	4.67756e+006	64064	171	4.74444e+006	3.37521e+006	
327	3.65412e+006	695	882	470	363	275	123	4.67786e+006	64073	170	4.74461e+006	3.37536e+006	
328	3.65397e+006	665	840	437	348	259	115	4.67814e+006	64082	156	4.74477e+006	3.3755e+006	
329	3.65381e+006	658	787	419	332	244	107	4.6784e+006	64091	160	4.74493e+006	3.37562e+006	
330	3.65366e+006	629	753	399	310	230	99	4.67865e+006	64099	142	4.74507e+006	3.37575e+006	
331	3.65352e+006	600	712	385	298	215	92	4.6789e+006	64108	141	4.74521e+006	3.37587e+006	
332	3.65339e+006	572	680	373	281	203	87	4.67912e+006	64115	128	4.74534e+006	3.37598e+006	
333	3.65327e+006	540	655	357	264	195	84	4.67934e+006	64120	128	4.74547e+006	3.37611e+006	
334	3.65315e+006	515	624	344	249	186	82	4.67954e+006	64127	118	4.74559e+006	3.37621e+006	
335	3.65303e+006	494	608	333	238	173	75	4.67973e+006	64132	120	4.74571e+006	3.37631e+006	
336	3.65292e+006	476	581	317	225	166	75	4.67992e+006	64137	110	4.74582e+006	3.37641e+006	
337	3.65281e+006	456	555	302	213	161	75	4.6801e+006	64143	108	4.74593e+006	3.3765e+006	
338	3.65271e+006	439	532	286	205	152	71	4.68027e+006	64146	101	4.74603e+006	3.37659e+006	
339	3.65261e+006	423	502	275	193	143	69	4.68044e+006	64150	104	4.74613e+006	3.37668e+006	
340	3.65251e+006	412	481	264	185	135	65	4.6806e+006	64154	100	4.74623e+006	3.37676e+006	
341	3.65241e+006	401	462	250	180	128	61	4.68075e+006	64158	96	4.74633e+006	3.37684e+006	
342	3.65232e+006	388	446	240	173	120	56	4.68089e+006	64163	89	4.74642e+006	3.37691e+006	
343	3.65223e+006	372	431	229	163	116	55	4.68103e+006	64165	88	4.7465e+006	3.37699e+006	
344	3.65215e+006	354	417	225	160	110	52	4.68115e+006	64169	81	4.74658e+006	3.37706e+006	
345	3.65207e+006	337	404	215	153	109	51	4.68127e+006	64171	80	4.74666e+006	3.37713e+006	
346	3.652e+006	326	387	211	147	104	47	4.68139e+006	64174	77	4.74674e+006	3.3772e+006	
347	3.65192e+006	314	371	206	142	94	42	4.68151e+006	64177	76	4.74682e+006	3.37726e+006	
348	3.65185e+006	301	355	202	138	88	39	4.68162e+006	64181	68	4.74689e+006	3.37732e+006	
349	3.65178e+006	291	340	194	135	86	37	4.68173e+006	64184	71	4.74696e+006	3.37737e+006	
350	3.65171e+006	284	325	186	129	82	36	4.68183e+006	64186	70	4.74703e+006	3.37743e+006	
351	3.65164e+006	279	310	180	124	80	37	4.68193e+006	64188	71	4.7471e+006	3.37748e+006	
352	3.65157e+006	277	299	170	120	78	37	4.68203e+006	64191	65	4.74716e+006	3.37754e+006	
353	3.65151e+006	269	289	163	117	73	35	4.68212e+006	64192	63	4.74723e+006	3.37759e+006	
354	3.65145e+006	263	286	156	110	70	35	4.68221e+006	64195	63	4.74729e+006	3.37764e+006	
355	3.65138e+006	259	278	154	105	67	33	4.68229e+006	64197	67	4.74736e+006	3.37769e+006	
356	3.65132e+006	251	274	146	101	64	32	4.68238e+006	64199	58	4.74741e+006	3.37774e+006	
357	3.65127e+006	243	269	139	100	65	31	4.68245e+006	64200	55	4.74747e+006	3.37779e+006	
358	3.65121e+006	235	264	139	96	64	30	4.68252e+006	64201	55	4.74752e+006	3.37783e+006	
359	3.65115e+006	227	261	138	91	61	29	4.6826e+006	64203	60	4.74758e+006	3.37788e+006	
360	3.6511e+006	228	255	133	90	60	28	4.68267e+006	64205	59	4.74764e+006	3.37792e+006	
361	3.65104e+006	231	246	126	87	57	26	4.68275e+006	64207	57	4.7477e+006	3.37796e+006	
362	3.65099e+006	227	237	124	82	54	23	4.68282e+006	64208	51	4.74775e+006	3.378e+006	
363	3.65093e+006	222	234	124	78	53	21	4.68288e+006	64210	55	4.7478e+006	3.37805e+006	
364	3.65088e+006	214	229	124	77	51	20	4.68295e+006	64211	51	4.74786e+006	3.37809e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	10	
Number of contacts per day:	9	
Number of contacts per day:	9	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0209	
Probability of transmission from mild symptomatic patients:	0.0209	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.5	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.2	
Day 20:	0.8	
Day 30:	0.8	
Day 40:	0.8	
Day 50:	0.85	
Day 60:	0.85	
