Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
289	2.53931e+006	784	1182	624	597	594	271	5.77675e+006	78899	172	5.85943e+006	4.17539e+006	
290	2.53915e+006	714	1083	581	545	538	246	5.7772e+006	78920	159	5.85959e+006	4.17557e+006	
291	2.53901e+006	659	990	536	498	490	223	5.77761e+006	78941	140	5.85973e+006	4.17571e+006	
292	2.53888e+006	608	894	491	455	454	208	5.778e+006	78959	136	5.85986e+006	4.17586e+006	
293	2.53875e+006	559	827	452	417	415	190	5.77834e+006	78976	124	5.85999e+006	4.17598e+006	
294	2.53864e+006	516	764	420	378	382	178	5.77865e+006	78990	116	5.8601e+006	4.1761e+006	
295	2.53853e+006	484	700	384	347	350	163	5.77894e+006	79002	108	5.86021e+006	4.17621e+006	
296	2.53843e+006	442	636	353	317	315	148	5.77922e+006	79015	93	5.8603e+006	4.17631e+006	
297	2.53834e+006	409	593	326	291	289	134	5.77946e+006	79024	91	5.86039e+006	4.17641e+006	
298	2.53825e+006	388	552	296	262	267	126	5.77969e+006	79034	95	5.86049e+006	4.1765e+006	
299	2.53816e+006	363	511	272	244	240	111	5.7799e+006	79043	84	5.86057e+006	4.17658e+006	
300	2.53809e+006	347	472	246	229	219	101	5.78009e+006	79051	77	5.86065e+006	4.17665e+006	
301	2.53802e+006	325	441	228	208	197	92	5.78026e+006	79059	69	5.86072e+006	4.17672e+006	
302	2.53795e+006	298	415	214	194	179	83	5.78042e+006	79065	68	5.86079e+006	4.1768e+006	
303	2.53789e+006	278	390	197	179	164	75	5.78057e+006	79070	64	5.86085e+006	4.17686e+006	
304	2.53782e+006	264	364	184	165	148	67	5.78071e+006	79077	63	5.86091e+006	4.17692e+006	
305	2.53776e+006	255	341	169	152	135	61	5.78084e+006	79081	60	5.86097e+006	4.17697e+006	
306	2.53771e+006	238	322	163	137	127	57	5.78095e+006	79085	52	5.86103e+006	4.17702e+006	
307	2.53766e+006	221	302	155	127	113	52	5.78106e+006	79090	47	5.86107e+006	4.17707e+006	
308	2.53762e+006	204	282	143	116	105	48	5.78118e+006	79093	45	5.86112e+006	4.17712e+006	
309	2.53757e+006	188	261	140	109	98	46	5.78127e+006	79096	44	5.86116e+006	4.17716e+006	
310	2.53753e+006	176	244	131	106	92	43	5.78135e+006	79100	40	5.8612e+006	4.1772e+006	
311	2.5375e+006	168	226	127	98	87	41	5.78143e+006	79103	38	5.86124e+006	4.17723e+006	
312	2.53745e+006	165	211	119	92	82	40	5.78151e+006	79104	42	5.86128e+006	4.17727e+006	
313	2.53742e+006	159	200	110	89	75	36	5.78158e+006	79107	39	5.86132e+006	4.1773e+006	
314	2.53738e+006	157	187	101	83	68	32	5.78165e+006	79109	37	5.86136e+006	4.17733e+006	
315	2.53734e+006	152	176	90	79	63	29	5.78172e+006	79111	34	5.86139e+006	4.17736e+006	
316	2.53732e+006	139	170	87	72	59	27	5.78178e+006	79113	29	5.86142e+006	4.17739e+006	
317	2.53728e+006	132	165	84	69	56	27	5.78183e+006	79115	32	5.86145e+006	4.17742e+006	
318	2.53725e+006	128	160	81	65	51	24	5.78189e+006	79117	34	5.86149e+006	4.17745e+006	
319	2.53722e+006	123	154	77	62	49	23	5.78193e+006	79118	28	5.86152e+006	4.17747e+006	
320	2.53719e+006	123	146	74	60	46	21	5.78198e+006	79119	30	5.86154e+006	4.1775e+006	
321	2.53716e+006	121	142	72	56	43	19	5.78202e+006	79120	30	5.86158e+006	4.17752e+006	
322	2.53714e+006	113	134	70	54	40	16	5.78207e+006	79122	25	5.8616e+006	4.17754e+006	
323	2.53711e+006	112	127	67	52	38	16	5.78211e+006	79122	27	5.86163e+006	4.17756e+006	
324	2.53708e+006	109	124	63	51	37	16	5.78215e+006	79123	27	5.86165e+006	4.17759e+006	
325	2.53706e+006	103	120	62	46	36	17	5.78219e+006	79124	24	5.86168e+006	4.17761e+006	
326	2.53703e+006	103	118	61	44	32	15	5.78222e+006	79125	25	5.8617e+006	4.17763e+006	
327	2.53701e+006	99	113	60	42	29	13	5.78226e+006	79127	23	5.86173e+006	4.17765e+006	
328	2.53699e+006	98	110	56	40	27	12	5.78229e+006	79128	25	5.86175e+006	4.17767e+006	
329	2.53696e+006	100	107	56	39	26	11	5.78232e+006	79128	27	5.86178e+006	4.17768e+006	
330	2.53693e+006	99	105	53	36	25	11	5.78236e+006	79129	24	5.8618e+006	4.1777e+006	
331	2.53691e+006	103	100	52	36	23	10	5.78239e+006	79130	28	5.86183e+006	4.17772e+006	
332	2.53689e+006	99	98	53	35	22	10	5.78241e+006	79130	21	5.86185e+006	4.17774e+006	
333	2.53686e+006	97	102	49	33	21	10	5.78244e+006	79131	25	5.86188e+006	4.17776e+006	
334	2.53684e+006	100	99	49	31	20	9	5.78247e+006	79132	26	5.8619e+006	4.17777e+006	
335	2.53681e+006	95	104	48	29	19	8	5.7825e+006	79132	23	5.86192e+006	4.1778e+006	
336	2.53679e+006	94	98	49	29	18	7	5.78252e+006	79132	20	5.86194e+006	4.17781e+006	
337	2.53677e+006	93	100	49	28	18	7	5.78255e+006	79133	24	5.86197e+006	4.17783e+006	
338	2.53674e+006	91	101	49	29	18	7	5.78257e+006	79134	24	5.86199e+006	4.17785e+006	
339	2.53672e+006	92	98	49	29	17	8	5.7826e+006	79134	24	5.86202e+006	4.17786e+006	
340	2.5367e+006	95	95	48	30	14	7	5.78262e+006	79135	23	5.86204e+006	4.17788e+006	
341	2.53667e+006	95	92	47	30	14	6	5.78265e+006	79135	24	5.86206e+006	4.1779e+006	
342	2.53665e+006	92	94	48	28	15	7	5.78267e+006	79135	21	5.86209e+006	4.17791e+006	
343	2.53663e+006	90	93	49	26	15	6	5.7827e+006	79135	21	5.86211e+006	4.17793e+006	
344	2.53661e+006	89	90	49	25	14	6	5.78273e+006	79136	22	5.86213e+006	4.17794e+006	
345	2.53658e+006	88	90	49	25	14	6	5.78275e+006	79136	23	5.86215e+006	4.17796e+006	
346	2.53656e+006	88	91	49	25	13	6	5.78277e+006	79136	21	5.86217e+006	4.17798e+006	
347	2.53654e+006	89	87	51	26	14	5	5.78279e+006	79137	23	5.8622e+006	4.17799e+006	
348	2.53652e+006	90	88	48	28	13	5	5.78281e+006	79137	23	5.86222e+006	4.17801e+006	
349	2.53649e+006	90	88	47	29	14	5	5.78284e+006	79137	24	5.86224e+006	4.17803e+006	
350	2.53647e+006	91	87	47	28	14	5	5.78286e+006	79138	22	5.86226e+006	4.17804e+006	
351	2.53645e+006	88	85	47	28	14	5	5.78288e+006	79138	20	5.86228e+006	4.17806e+006	
352	2.53643e+006	86	86	48	28	13	5	5.78291e+006	79139	20	5.8623e+006	4.17807e+006	
353	2.53641e+006	84	88	48	27	12	4	5.78293e+006	79139	23	5.86233e+006	4.17809e+006	
354	2.53639e+006	87	85	50	25	13	4	5.78295e+006	79139	24	5.86235e+006	4.1781e+006	
355	2.53636e+006	90	83	49	26	12	4	5.78297e+006	79140	24	5.86237e+006	4.17812e+006	
356	2.53634e+006	91	83	48	26	12	5	5.78299e+006	79140	21	5.8624e+006	4.17813e+006	
357	2.53632e+006	88	83	48	26	13	6	5.78302e+006	79140	20	5.86242e+006	4.17815e+006	
358	2.5363e+006	85	81	51	25	13	6	5.78304e+006	79141	20	5.86244e+006	4.17817e+006	
359	2.53628e+006	81	82	50	27	12	5	5.78306e+006	79141	20	5.86246e+006	4.17818e+006	
360	2.53626e+006	82	81	50	27	12	5	5.78308e+006	79141	21	5.86248e+006	4.1782e+006	
361	2.53624e+006	83	82	49	24	13	5	5.78311e+006	79142	21	5.8625e+006	4.17821e+006	
362	2.53622e+006	82	82	49	24	14	5	5.78312e+006	79142	19	5.86252e+006	4.17823e+006	
363	2.5362e+006	84	80	48	23	14	6	5.78315e+006	79142	23	5.86254e+006	4.17824e+006	
364	2.53618e+006	85	81	45	22	13	5	5.78317e+006	79143	22	5.86256e+006	4.17826e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	10	
Number of contacts per day:	10	
Number of contacts per day:	10	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0209	
Probability of transmission from mild symptomatic patients:	0.0209	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.5	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.2	
Day 20:	0.8	
Day 30:	0.8	
Day 40:	0.8	
Day 50:	0.85	
Day 60:	0.85	
