Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
297	5.90607e+006	48231	51700	27920	17085	9095	4183	2.31003e+006	28609	11725	2.49267e+006	1.7191e+006	
298	5.89456e+006	47297	50862	27408	16860	9000	4139	2.3239e+006	28846	11501	2.50417e+006	1.72817e+006	
299	5.8833e+006	46424	49820	26899	16645	8886	4073	2.3377e+006	29066	11268	2.51544e+006	1.73697e+006	
300	5.87226e+006	45531	48845	26338	16415	8756	4006	2.3513e+006	29295	11036	2.52648e+006	1.74566e+006	
301	5.86144e+006	44626	47955	25815	16191	8633	3950	2.36456e+006	29519	10820	2.5373e+006	1.75421e+006	
302	5.85088e+006	43687	47095	25291	15949	8532	3905	2.37757e+006	29738	10563	2.54786e+006	1.76259e+006	
303	5.84057e+006	42729	46238	24763	15644	8452	3872	2.39039e+006	29957	10310	2.55817e+006	1.77083e+006	
304	5.83044e+006	41816	45264	24337	15359	8320	3821	2.40302e+006	30177	10123	2.56829e+006	1.77882e+006	
305	5.82049e+006	40949	44440	23840	15019	8183	3755	2.41542e+006	30397	9953	2.57825e+006	1.78669e+006	
306	5.81082e+006	40061	43519	23394	14693	8077	3699	2.42757e+006	30602	9674	2.58792e+006	1.79434e+006	
307	5.80131e+006	39256	42598	22901	14384	7952	3643	2.43952e+006	30812	9506	2.59743e+006	1.80184e+006	
308	5.7921e+006	38348	41661	22460	14081	7831	3586	2.45125e+006	31013	9215	2.60664e+006	1.80916e+006	
309	5.78301e+006	37483	40775	22030	13801	7716	3530	2.46271e+006	31215	9088	2.61573e+006	1.8164e+006	
310	5.77411e+006	36710	39914	21530	13529	7596	3483	2.47395e+006	31407	8902	2.62463e+006	1.82342e+006	
311	5.76546e+006	35849	39042	21087	13289	7440	3423	2.48497e+006	31602	8644	2.63328e+006	1.83032e+006	
312	5.75695e+006	35144	38175	20607	12989	7299	3355	2.49578e+006	31792	8510	2.64179e+006	1.837e+006	
313	5.74873e+006	34279	37366	20193	12717	7162	3293	2.50631e+006	31983	8223	2.65001e+006	1.8436e+006	
314	5.74058e+006	33524	36586	19752	12465	7020	3216	2.51664e+006	32170	8147	2.65816e+006	1.85006e+006	
315	5.73267e+006	32789	35738	19291	12185	6887	3144	2.52683e+006	32349	7909	2.66606e+006	1.85637e+006	
316	5.72503e+006	31923	35019	18846	11908	6741	3073	2.53674e+006	32527	7643	2.67371e+006	1.86259e+006	
317	5.7175e+006	31232	34219	18363	11647	6611	3011	2.54647e+006	32701	7533	2.68124e+006	1.86861e+006	
318	5.71016e+006	30423	33529	17985	11429	6460	2946	2.55587e+006	32879	7338	2.68858e+006	1.87453e+006	
319	5.70295e+006	29720	32793	17542	11214	6316	2894	2.56514e+006	33056	7207	2.69578e+006	1.88032e+006	
320	5.69598e+006	29048	31997	17080	10987	6190	2841	2.57424e+006	33218	6971	2.70276e+006	1.88593e+006	
321	5.68908e+006	28414	31249	16716	10772	6099	2791	2.58303e+006	33376	6899	2.70966e+006	1.89142e+006	
322	5.68241e+006	27749	30449	16344	10564	5982	2743	2.5917e+006	33534	6672	2.71633e+006	1.89677e+006	
323	5.67592e+006	27034	29744	16033	10323	5836	2682	2.60015e+006	33703	6492	2.72282e+006	1.902e+006	
324	5.6696e+006	26377	28995	15606	10124	5723	2635	2.60845e+006	33858	6315	2.72913e+006	1.90712e+006	
325	5.66345e+006	25634	28315	15275	9873	5594	2576	2.61659e+006	34008	6156	2.73529e+006	1.91213e+006	
326	5.65742e+006	24994	27660	14959	9615	5482	2524	2.62445e+006	34159	6032	2.74132e+006	1.91699e+006	
327	5.65154e+006	24378	27004	14574	9374	5370	2465	2.6322e+006	34297	5876	2.7472e+006	1.92173e+006	
328	5.64582e+006	23785	26337	14218	9140	5272	2412	2.63973e+006	34439	5721	2.75292e+006	1.92633e+006	
329	5.64021e+006	23237	25700	13804	8936	5150	2349	2.64713e+006	34573	5608	2.75853e+006	1.93085e+006	
330	5.63481e+006	22605	25070	13495	8693	5059	2303	2.65429e+006	34711	5400	2.76393e+006	1.93525e+006	
331	5.62951e+006	22030	24401	13141	8508	4930	2243	2.66137e+006	34846	5301	2.76923e+006	1.93953e+006	
332	5.62434e+006	21483	23777	12814	8317	4819	2191	2.66821e+006	34978	5175	2.7744e+006	1.94371e+006	
333	5.61934e+006	20870	23216	12491	8096	4718	2139	2.67489e+006	35111	4994	2.7794e+006	1.94781e+006	
334	5.61442e+006	20387	22644	12148	7885	4607	2085	2.6814e+006	35238	4917	2.78431e+006	1.95177e+006	
335	5.60961e+006	19903	22077	11860	7689	4512	2044	2.68774e+006	35353	4817	2.78913e+006	1.95565e+006	
336	5.60495e+006	19381	21554	11526	7502	4393	1996	2.69395e+006	35473	4652	2.79378e+006	1.95945e+006	
337	5.60044e+006	18899	21015	11184	7292	4300	1961	2.70002e+006	35590	4512	2.79829e+006	1.96312e+006	
338	5.59608e+006	18341	20488	10906	7112	4204	1925	2.70589e+006	35708	4359	2.80265e+006	1.96671e+006	
339	5.59181e+006	17801	19965	10639	6948	4091	1873	2.71167e+006	35818	4278	2.80693e+006	1.97024e+006	
340	5.58761e+006	17349	19479	10378	6779	3977	1817	2.71724e+006	35929	4200	2.81113e+006	1.97364e+006	
341	5.58361e+006	16837	18936	10132	6594	3890	1780	2.72271e+006	36036	4000	2.81513e+006	1.97691e+006	
342	5.57967e+006	16417	18383	9869	6405	3797	1742	2.72806e+006	36143	3939	2.81907e+006	1.98008e+006	
343	5.57582e+006	15986	17892	9644	6235	3696	1697	2.73321e+006	36250	3847	2.82292e+006	1.98321e+006	
344	5.57209e+006	15519	17432	9388	6089	3602	1657	2.73827e+006	36350	3733	2.82665e+006	1.98628e+006	
345	5.56844e+006	15161	16885	9117	5948	3505	1613	2.74323e+006	36446	3642	2.83029e+006	1.9892e+006	
346	5.56489e+006	14778	16426	8863	5783	3423	1574	2.74804e+006	36537	3556	2.83385e+006	1.9921e+006	
347	5.56143e+006	14388	16042	8581	5621	3319	1533	2.75271e+006	36640	3456	2.83731e+006	1.99494e+006	
348	5.55806e+006	14023	15641	8356	5488	3221	1483	2.75721e+006	36734	3368	2.84067e+006	1.99767e+006	
349	5.55481e+006	13633	15214	8147	5354	3153	1458	2.76161e+006	36818	3252	2.84393e+006	2.00032e+006	
350	5.55165e+006	13237	14802	7915	5200	3058	1424	2.76597e+006	36903	3161	2.84709e+006	2.00292e+006	
351	5.54854e+006	12887	14446	7728	5037	2976	1390	2.77013e+006	36989	3106	2.85019e+006	2.00544e+006	
352	5.54549e+006	12570	14069	7534	4905	2888	1347	2.77421e+006	37067	3051	2.85324e+006	2.0079e+006	
353	5.54258e+006	12229	13641	7367	4810	2803	1304	2.77816e+006	37140	2912	2.85616e+006	2.01027e+006	
354	5.53973e+006	11924	13259	7177	4685	2727	1262	2.78202e+006	37215	2855	2.85901e+006	2.01257e+006	
355	5.53697e+006	11570	12933	6967	4558	2667	1234	2.78578e+006	37291	2752	2.86176e+006	2.01486e+006	
356	5.53428e+006	11214	12608	6786	4436	2596	1199	2.78946e+006	37360	2695	2.86446e+006	2.01708e+006	
357	5.53165e+006	10931	12249	6600	4330	2521	1161	2.79302e+006	37439	2629	2.86709e+006	2.0192e+006	
358	5.52906e+006	10662	11901	6436	4221	2459	1127	2.79649e+006	37506	2586	2.86967e+006	2.02128e+006	
359	5.5266e+006	10374	11596	6240	4083	2397	1091	2.79987e+006	37575	2464	2.87214e+006	2.0233e+006	
360	5.5242e+006	10076	11310	6061	3956	2333	1059	2.80316e+006	37638	2397	2.87453e+006	2.02528e+006	
361	5.52187e+006	9782	11006	5887	3841	2276	1029	2.80637e+006	37704	2334	2.87687e+006	2.02722e+006	
362	5.5196e+006	9466	10699	5730	3734	2230	1014	2.80952e+006	37764	2271	2.87914e+006	2.02912e+006	
363	5.51738e+006	9221	10420	5561	3628	2184	997	2.81252e+006	37821	2219	2.88136e+006	2.03092e+006	
364	5.51522e+006	8983	10123	5400	3529	2132	978	2.81547e+006	37884	2159	2.88352e+006	2.03267e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	10	
Number of contacts per day:	3	
Number of contacts per day:	3	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0209	
Probability of transmission from mild symptomatic patients:	0.0209	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.5	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.2	
Day 20:	0.8	
Day 30:	0.8	
Day 40:	0.8	
Day 50:	0.85	
Day 60:	0.85	
