Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
157	3.31877e+006	3.38598e+006	559343	572761	383008	396582	581321	588343	183927	186730	63263	65134	29086	29982	3.1963e+006	3.27808e+006	18626	19309	130022	133753	5.01276e+006	5.07997e+006	2.13108e+006	2.17265e+006	
158	3.19563e+006	3.25935e+006	533458	547619	375556	391016	571237	579269	187462	189930	66797	68668	30636	31536	3.35445e+006	3.43677e+006	19768	20490	123015	126750	5.13938e+006	5.2031e+006	2.2111e+006	2.25169e+006	
159	3.07988e+006	3.13985e+006	505678	520528	366170	383787	557859	566959	189919	192171	70355	72191	32273	33142	3.51346e+006	3.59593e+006	20989	21746	115633	119625	5.25888e+006	5.31886e+006	2.28945e+006	2.32886e+006	
160	2.97127e+006	3.02765e+006	477215	492392	354641	374249	541622	551735	191278	193300	73718	75517	33828	34701	3.67273e+006	3.7548e+006	22283	23075	108487	112324	5.37108e+006	5.42747e+006	2.36484e+006	2.40293e+006	
161	2.87006e+006	2.92276e+006	448300	463628	341585	363026	522933	533947	191411	193430	76869	78631	35269	36122	3.83071e+006	3.91198e+006	23684	24516	101107	104988	5.47597e+006	5.52868e+006	2.43741e+006	2.47399e+006	
162	2.77595e+006	2.82507e+006	419288	434677	326854	349918	501900	513769	190512	192645	79841	81549	36667	37463	3.98709e+006	4.0672e+006	25172	26035	94000	97802	5.57367e+006	5.62279e+006	2.50668e+006	2.54167e+006	
163	2.68933e+006	2.73497e+006	390167	405264	310977	335528	478972	491649	188306	190681	82461	84075	37878	38632	4.14109e+006	4.21957e+006	26762	27670	86518	90206	5.66377e+006	5.70941e+006	2.57264e+006	2.60591e+006	
164	2.60914e+006	2.65137e+006	361743	376664	294711	320243	454515	467677	184938	187635	84891	86381	39001	39689	4.29165e+006	4.36811e+006	28437	29371	80070	83717	5.74737e+006	5.78959e+006	2.63513e+006	2.66667e+006	
165	2.53591e+006	2.57487e+006	333757	348292	277353	303580	429321	442857	180530	183577	86838	88210	39931	40556	4.4384e+006	4.51261e+006	30193	31174	73123	76613	5.82387e+006	5.86283e+006	2.69391e+006	2.72367e+006	
166	2.46866e+006	2.50459e+006	306897	320875	260234	286816	403364	417091	175412	178780	88365	89592	40657	41214	4.58006e+006	4.65165e+006	32037	33048	67143	70382	5.89415e+006	5.93007e+006	2.74933e+006	2.77741e+006	
167	2.40738e+006	2.44046e+006	281554	294900	242790	269346	377301	391015	169372	173021	89365	90503	41152	41669	4.71639e+006	4.78511e+006	33959	35009	61180	64226	5.95827e+006	5.99136e+006	2.80088e+006	2.82724e+006	
168	2.35152e+006	2.38194e+006	257229	269826	225740	252187	351458	365090	162537	166412	90007	91105	41430	41952	4.84684e+006	4.91261e+006	35949	37033	55750	58638	6.0168e+006	6.04722e+006	2.84911e+006	2.87376e+006	
169	2.30088e+006	2.32885e+006	234626	246423	208941	234793	325966	339254	155098	159158	89983	91063	41410	41954	4.9714e+006	5.03386e+006	38027	39151	50522	53208	6.06989e+006	6.09786e+006	2.89365e+006	2.91662e+006	
170	2.25505e+006	2.28074e+006	213187	224273	192530	217733	301203	314202	147338	151603	89576	90688	41233	41811	5.08929e+006	5.14861e+006	40149	41296	45706	48230	6.118e+006	6.14369e+006	2.93481e+006	2.95623e+006	
171	2.21343e+006	2.237e+006	193514	203893	176902	201146	277213	289719	139285	143682	88615	89809	40791	41416	5.20074e+006	5.25676e+006	42297	43468	41504	43848	6.16173e+006	6.1853e+006	2.97272e+006	2.99264e+006	
172	2.17601e+006	2.19769e+006	175062	184695	161962	185129	254280	266194	130728	135173	87103	88408	40089	40762	5.30604e+006	5.3588e+006	44508	45695	37297	39441	6.20105e+006	6.22273e+006	3.00753e+006	3.02601e+006	
173	2.14234e+006	2.16236e+006	158067	166954	147908	169922	232705	244037	122333	126794	85236	86667	39192	39929	5.40398e+006	5.45351e+006	46732	47921	33531	35463	6.23638e+006	6.25639e+006	3.03925e+006	3.0564e+006	
174	2.11185e+006	2.13037e+006	142723	150842	134561	155287	212099	222775	114015	118451	82838	84402	38093	38874	5.49593e+006	5.54219e+006	48980	50165	30360	32121	6.26837e+006	6.28688e+006	3.06819e+006	3.08411e+006	
175	2.08458e+006	2.10176e+006	128337	135765	122426	141837	193022	203053	105728	110125	80068	81775	36789	37639	5.58113e+006	5.62427e+006	51208	52399	27119	28769	6.29698e+006	6.31416e+006	3.0946e+006	3.10938e+006	
176	2.06013e+006	2.07604e+006	115352	122177	110908	129011	175161	184471	97553	101818	76964	78798	35310	36217	5.66042e+006	5.70055e+006	53473	54644	24310	25856	6.32269e+006	6.33861e+006	3.1184e+006	3.13214e+006	
177	2.03817e+006	2.05307e+006	103632	109830	100174	116973	158684	167309	89739	93822	73633	75562	33782	34727	5.7336e+006	5.77085e+006	55628	56792	21811	23116	6.34567e+006	6.36057e+006	3.13993e+006	3.15277e+006	
178	2.0186e+006	2.03257e+006	92691	98354	90322	105811	143572	151527	82414	86356	69985	71965	32141	33089	5.80102e+006	5.83555e+006	57796	58928	19418	20645	6.36616e+006	6.38013e+006	3.15948e+006	3.17151e+006	
179	2.00096e+006	2.0141e+006	83065	88204	81421	95693	129483	136793	75388	79084	66263	68308	30448	31418	5.86296e+006	5.89489e+006	59876	60979	17491	18621	6.38463e+006	6.39777e+006	3.17715e+006	3.18848e+006	
180	1.98517e+006	1.99761e+006	74401	78993	73184	86319	116686	123431	68681	72175	62408	64489	28638	29614	5.91974e+006	5.94926e+006	61928	62999	15648	16643	6.40113e+006	6.41357e+006	3.19301e+006	3.20366e+006	
181	1.97112e+006	1.98297e+006	66485	70666	65640	77540	104971	111044	62615	65846	58504	60603	26850	27829	5.97174e+006	5.99896e+006	63873	64900	13895	14790	6.41576e+006	6.42762e+006	3.20726e+006	3.21735e+006	
182	1.95852e+006	1.96987e+006	59515	63269	58924	69759	94153	99683	56927	59950	54655	56733	25052	26015	6.01895e+006	6.04408e+006	65745	66734	12448	13248	6.42886e+006	6.44022e+006	3.22009e+006	3.22967e+006	
183	1.94728e+006	1.95818e+006	53108	56497	52891	62799	84435	89512	51511	54344	50768	52798	23291	24221	6.06201e+006	6.08528e+006	67551	68513	11086	11847	6.44056e+006	6.45145e+006	3.23162e+006	3.24077e+006	
184	1.93723e+006	1.94774e+006	47367	50440	47361	56379	75541	80167	46603	49182	46979	48982	21562	22480	6.10128e+006	6.1228e+006	69251	70175	9908	10585	6.45099e+006	6.46151e+006	3.24199e+006	3.25078e+006	
185	1.9283e+006	1.93851e+006	42243	45031	42307	50461	67638	71838	41951	44373	43393	45311	19894	20770	6.1368e+006	6.15675e+006	70839	71716	8771	9382	6.46022e+006	6.47043e+006	3.25108e+006	3.25957e+006	
186	1.92031e+006	1.93027e+006	37638	40176	37895	45178	60477	64224	37817	40043	39893	41739	18305	19154	6.1689e+006	6.18737e+006	72355	73188	7847	8389	6.46847e+006	6.47842e+006	3.25934e+006	3.26756e+006	
187	1.91326e+006	1.923e+006	33476	35720	33834	40494	54008	57445	33942	35971	36621	38377	16769	17572	6.19793e+006	6.2151e+006	73748	74543	6921	7395	6.47573e+006	6.48547e+006	3.26666e+006	3.27465e+006	
188	1.90689e+006	1.91643e+006	29828	31818	30194	36226	48330	51460	30442	32275	33511	35176	15349	16122	6.22405e+006	6.24001e+006	75041	75796	6258	6683	6.48231e+006	6.49184e+006	3.27318e+006	3.28098e+006	
189	1.90119e+006	1.91056e+006	26652	28416	26890	32324	43105	45931	27344	29005	30551	32106	13971	14700	6.24765e+006	6.26253e+006	76247	76969	5594	5981	6.48818e+006	6.49755e+006	3.27898e+006	3.28662e+006	
190	1.8962e+006	1.90543e+006	23692	25257	23955	28850	38429	40960	24441	25965	27812	29253	12715	13391	6.26891e+006	6.28287e+006	77382	78063	4887	5229	6.4933e+006	6.50254e+006	3.28417e+006	3.29167e+006	
191	1.89177e+006	1.90087e+006	21101	22521	21336	25743	34228	36519	21960	23311	25225	26551	11533	12156	6.2879e+006	6.30102e+006	78381	79035	4335	4655	6.49786e+006	6.50697e+006	3.28873e+006	3.29614e+006	
192	1.88773e+006	1.89674e+006	18785	20074	19005	22980	30507	32579	19638	20841	22810	24038	10452	11041	6.30502e+006	6.31745e+006	79332	79951	3941	4237	6.502e+006	6.51101e+006	3.29287e+006	3.30018e+006	
193	1.88417e+006	1.8931e+006	16657	17817	16953	20490	27213	29057	17552	18651	20577	21725	9425	9981	6.32035e+006	6.33218e+006	80192	80784	3467	3723	6.50563e+006	6.51456e+006	3.29654e+006	3.30376e+006	
194	1.88101e+006	1.88986e+006	14864	15906	15099	18236	24186	25816	15690	16688	18599	19646	8516	9030	6.33401e+006	6.34533e+006	80982	81555	3097	3316	6.50888e+006	6.51773e+006	3.2998e+006	3.30695e+006	
195	1.87819e+006	1.88699e+006	13273	14189	13437	16231	21532	22974	13981	14888	16726	17693	7687	8159	6.34628e+006	6.35717e+006	81683	82234	2745	2938	6.51175e+006	6.52054e+006	3.30266e+006	3.30977e+006	
196	1.87568e+006	1.88443e+006	11780	12577	11947	14466	19194	20509	12451	13262	15031	15902	6915	7338	6.35727e+006	6.36777e+006	82335	82871	2447	2625	6.51431e+006	6.52305e+006	3.30527e+006	3.31232e+006	
197	1.87349e+006	1.88219e+006	10452	11151	10685	12949	17091	18264	11092	11840	13472	14270	6222	6612	6.36698e+006	6.37717e+006	82934	83452	2138	2299	6.51655e+006	6.52525e+006	3.30759e+006	3.31462e+006	
198	1.87149e+006	1.88015e+006	9297	9935	9476	11503	15214	16268	9900	10585	12060	12783	5569	5917	6.37575e+006	6.38566e+006	83456	83956	1942	2100	6.51859e+006	6.52725e+006	3.30967e+006	3.31665e+006	
199	1.86972e+006	1.87835e+006	8263	8851	8415	10222	13492	14438	8842	9449	10809	11475	5001	5320	6.38358e+006	6.39324e+006	83918	84413	1711	1854	6.52039e+006	6.52902e+006	3.3115e+006	3.31846e+006	
200	1.86814e+006	1.87675e+006	7342	7876	7505	9124	12023	12871	7862	8399	9640	10260	4466	4765	6.39052e+006	6.39998e+006	84345	84835	1528	1647	6.52199e+006	6.53059e+006	3.31313e+006	3.32007e+006	
201	1.86677e+006	1.87533e+006	6550	7026	6714	8149	10677	11429	6999	7474	8640	9195	4007	4277	6.39666e+006	6.40595e+006	84719	85202	1344	1451	6.52341e+006	6.53197e+006	3.31457e+006	3.32149e+006	
202	1.86553e+006	1.87408e+006	5799	6217	5961	7230	9490	10152	6256	6684	7718	8209	3565	3800	6.40221e+006	6.41135e+006	85055	85531	1192	1290	6.52465e+006	6.53321e+006	3.31586e+006	3.32276e+006	
203	1.86445e+006	1.87298e+006	5133	5505	5308	6442	8433	9026	5565	5949	6905	7352	3182	3397	6.4071e+006	6.41612e+006	85363	85837	1044	1142	6.52576e+006	6.53429e+006	3.31701e+006	3.3239e+006	
204	1.86349e+006	1.872e+006	4537	4864	4724	5745	7485	8018	4933	5262	6159	6564	2823	3017	6.41152e+006	6.42043e+006	85640	86108	932	1007	6.52673e+006	6.53525e+006	3.31803e+006	3.3249e+006	
205	1.8626e+006	1.8711e+006	4054	4345	4201	5116	6646	7121	4379	4686	5491	5858	2516	2698	6.41541e+006	6.42424e+006	85881	86350	860	932	6.52764e+006	6.53614e+006	3.31894e+006	3.32579e+006	
206	1.86182e+006	1.8703e+006	3621	3883	3721	4545	5898	6330	3904	4187	4900	5234	2247	2415	6.41886e+006	6.42762e+006	86096	86562	758	829	6.52844e+006	6.53692e+006	3.31976e+006	3.32659e+006	
207	1.86113e+006	1.8696e+006	3239	3463	3292	4038	5263	5651	3490	3741	4347	4654	1991	2149	6.42191e+006	6.43061e+006	86295	86761	662	722	6.52914e+006	6.53761e+006	3.32046e+006	3.32728e+006	
208	1.8605e+006	1.86895e+006	2916	3125	2923	3577	4649	4993	3110	3335	3885	4160	1776	1924	6.42465e+006	6.43331e+006	86462	86929	610	668	6.52979e+006	6.53824e+006	3.3211e+006	3.32791e+006	
209	1.85995e+006	1.8684e+006	2580	2765	2590	3159	4159	4460	2762	2971	3463	3711	1573	1711	6.4271e+006	6.43571e+006	86614	87078	524	571	6.53034e+006	6.53878e+006	3.32167e+006	3.32847e+006	
210	1.85947e+006	1.86791e+006	2286	2450	2305	2817	3693	3965	2458	2650	3067	3284	1396	1518	6.42929e+006	6.43786e+006	86757	87221	464	514	6.53083e+006	6.53927e+006	3.32218e+006	3.32897e+006	
211	1.85903e+006	1.86746e+006	2048	2198	2038	2495	3298	3540	2175	2349	2740	2936	1245	1352	6.43122e+006	6.43974e+006	86876	87343	426	468	6.53128e+006	6.53971e+006	3.3226e+006	3.32939e+006	
212	1.85865e+006	1.86707e+006	1800	1931	1809	2219	2960	3178	1922	2078	2445	2623	1120	1217	6.43293e+006	6.44142e+006	86989	87453	361	402	6.53167e+006	6.54009e+006	3.32299e+006	3.32977e+006	
213	1.85831e+006	1.86673e+006	1598	1718	1626	1976	2643	2831	1712	1854	2177	2334	995	1083	6.43444e+006	6.4429e+006	87085	87547	324	357	6.53201e+006	6.54043e+006	3.32335e+006	3.33013e+006	
214	1.85801e+006	1.86642e+006	1422	1528	1448	1766	2367	2533	1498	1623	1930	2066	884	962	6.43581e+006	6.44425e+006	87173	87632	288	324	6.53232e+006	6.54073e+006	3.32366e+006	3.33043e+006	
215	1.85774e+006	1.86615e+006	1249	1350	1290	1579	2098	2250	1340	1445	1714	1838	782	854	6.43703e+006	6.44545e+006	87250	87707	256	287	6.53259e+006	6.541e+006	3.32395e+006	3.33072e+006	
216	1.85749e+006	1.86589e+006	1121	1212	1141	1396	1859	1997	1201	1297	1534	1648	704	769	6.43809e+006	6.44649e+006	87319	87776	234	263	6.53284e+006	6.54125e+006	3.3242e+006	3.33096e+006	
217	1.85727e+006	1.86568e+006	1002	1088	1028	1256	1641	1765	1074	1164	1371	1474	628	687	6.43903e+006	6.44741e+006	87381	87840	206	233	6.53306e+006	6.54147e+006	3.32443e+006	3.33118e+006	
218	1.85707e+006	1.86547e+006	902	979	915	1118	1440	1550	966	1051	1212	1306	554	609	6.43989e+006	6.44826e+006	87440	87899	188	214	6.53326e+006	6.54167e+006	3.32463e+006	3.33138e+006	
219	1.8569e+006	1.86529e+006	812	880	806	996	1283	1386	866	940	1074	1159	494	544	6.44064e+006	6.44901e+006	87487	87944	167	188	6.53344e+006	6.54184e+006	3.32481e+006	3.33156e+006	
220	1.85674e+006	1.86513e+006	728	790	719	886	1146	1239	779	847	954	1034	437	483	6.44131e+006	6.44966e+006	87529	87986	151	172	6.53361e+006	6.542e+006	3.32497e+006	3.33171e+006	
221	1.8566e+006	1.86499e+006	650	709	628	784	1018	1105	688	750	847	918	388	431	6.44193e+006	6.45026e+006	87572	88029	129	150	6.53375e+006	6.54214e+006	3.3251e+006	3.33186e+006	
222	1.85646e+006	1.86485e+006	587	640	565	709	909	990	605	662	754	819	345	383	6.44247e+006	6.45079e+006	87602	88059	126	144	6.53388e+006	6.54227e+006	3.32524e+006	3.33199e+006	
223	1.85636e+006	1.86474e+006	521	570	501	634	818	894	541	593	661	721	304	338	6.44294e+006	6.45126e+006	87633	88090	102	116	6.53399e+006	6.54238e+006	3.32535e+006	3.3321e+006	
224	1.85626e+006	1.86464e+006	458	506	449	567	738	806	474	518	588	644	272	305	6.44337e+006	6.45168e+006	87661	88117	89	107	6.53409e+006	6.54248e+006	3.32545e+006	3.3322e+006	
225	1.85616e+006	1.86455e+006	418	461	403	513	659	720	414	456	531	578	242	272	6.44374e+006	6.45204e+006	87687	88142	89	105	6.53419e+006	6.54258e+006	3.32554e+006	3.33229e+006	
226	1.85608e+006	1.86446e+006	368	411	360	460	596	652	373	411	466	509	209	236	6.44408e+006	6.45238e+006	87709	88163	77	95	6.53428e+006	6.54266e+006	3.32562e+006	3.33237e+006	
227	1.856e+006	1.86438e+006	336	379	319	411	532	585	338	375	413	453	185	209	6.44437e+006	6.45266e+006	87730	88185	69	84	6.53435e+006	6.54274e+006	3.32569e+006	3.33244e+006	
228	1.85593e+006	1.86431e+006	315	353	278	364	476	524	299	334	374	409	167	189	6.44464e+006	6.45293e+006	87744	88197	68	81	6.53443e+006	6.54281e+006	3.32576e+006	3.3325e+006	
229	1.85586e+006	1.86424e+006	281	319	254	334	425	469	263	296	336	371	149	170	6.44488e+006	6.45317e+006	87758	88211	56	70	6.53449e+006	6.54287e+006	3.32582e+006	3.33256e+006	
230	1.85581e+006	1.86419e+006	251	285	226	303	380	421	241	272	303	335	134	155	6.44509e+006	6.45337e+006	87772	88225	47	60	6.53455e+006	6.54293e+006	3.32587e+006	3.33261e+006	
231	1.85576e+006	1.86413e+006	233	263	207	275	343	379	221	250	266	298	118	137	6.44527e+006	6.45355e+006	87786	88238	51	62	6.5346e+006	6.54298e+006	3.32592e+006	3.33266e+006	
232	1.85571e+006	1.86408e+006	208	238	190	257	301	335	194	221	233	265	103	121	6.44546e+006	6.45373e+006	87797	88250	44	56	6.53465e+006	6.54303e+006	3.32597e+006	3.33271e+006	
233	1.85567e+006	1.86404e+006	188	214	175	238	272	306	172	195	213	242	95	112	6.44561e+006	6.45388e+006	87805	88257	35	46	6.5347e+006	6.54307e+006	3.32601e+006	3.33275e+006	
234	1.85562e+006	1.864e+006	177	200	157	216	248	281	150	172	188	215	83	100	6.44575e+006	6.45402e+006	87814	88267	36	46	6.53474e+006	6.54311e+006	3.32604e+006	3.33278e+006	
235	1.85559e+006	1.86396e+006	158	183	138	193	230	260	133	155	163	188	71	87	6.44588e+006	6.45415e+006	87821	88274	34	44	6.53478e+006	6.54315e+006	3.32607e+006	3.33281e+006	
236	1.85555e+006	1.86393e+006	145	168	127	179	206	237	119	139	149	173	65	80	6.44599e+006	6.45426e+006	87827	88280	31	41	6.53481e+006	6.54319e+006	3.32611e+006	3.33284e+006	
237	1.85552e+006	1.86389e+006	136	161	112	159	190	217	103	121	134	156	57	71	6.4461e+006	6.45436e+006	87833	88287	28	38	6.53484e+006	6.54322e+006	3.32613e+006	3.33287e+006	
238	1.85549e+006	1.86386e+006	124	148	95	142	173	200	92	109	118	140	51	64	6.44619e+006	6.45446e+006	87840	88293	24	33	6.53487e+006	6.54325e+006	3.32615e+006	3.33289e+006	
239	1.85546e+006	1.86384e+006	113	136	87	130	160	184	81	98	101	120	42	55	6.44628e+006	6.45454e+006	87847	88299	24	32	6.5349e+006	6.54327e+006	3.32617e+006	3.33291e+006	
240	1.85544e+006	1.86381e+006	102	124	84	123	148	171	76	91	88	106	37	48	6.44635e+006	6.45461e+006	87851	88304	20	28	6.53493e+006	6.5433e+006	3.32619e+006	3.33293e+006	
241	1.85541e+006	1.86379e+006	97	115	75	117	131	156	70	84	81	98	34	45	6.44642e+006	6.45468e+006	87854	88307	22	30	6.53495e+006	6.54333e+006	3.32621e+006	3.33295e+006	
242	1.85539e+006	1.86376e+006	92	110	66	106	120	143	62	76	71	87	31	41	6.44648e+006	6.45474e+006	87858	88310	20	27	6.53497e+006	6.54335e+006	3.32623e+006	3.33297e+006	
243	1.85537e+006	1.86374e+006	86	103	63	103	110	134	55	68	62	78	28	38	6.44654e+006	6.45479e+006	87861	88313	17	25	6.535e+006	6.54337e+006	3.32625e+006	3.33298e+006	
244	1.85535e+006	1.86372e+006	84	100	59	96	99	121	48	63	56	70	24	33	6.44659e+006	6.45485e+006	87864	88316	18	25	6.53502e+006	6.54339e+006	3.32626e+006	3.333e+006	
245	1.85533e+006	1.8637e+006	78	94	54	89	93	114	46	59	49	63	22	31	6.44664e+006	6.45489e+006	87865	88317	16	23	6.53504e+006	6.54341e+006	3.32627e+006	3.33301e+006	
246	1.85531e+006	1.86368e+006	72	87	48	82	87	107	43	55	42	55	19	28	6.44668e+006	6.45494e+006	87867	88319	15	21	6.53505e+006	6.54343e+006	3.32629e+006	3.33302e+006	
247	1.85529e+006	1.86366e+006	72	87	43	75	82	102	38	51	39	51	18	26	6.44672e+006	6.45498e+006	87869	88322	17	25	6.53508e+006	6.54345e+006	3.3263e+006	3.33304e+006	
248	1.85527e+006	1.86364e+006	68	82	39	68	81	99	36	47	35	46	16	24	6.44675e+006	6.45501e+006	87871	88323	14	21	6.53509e+006	6.54347e+006	3.32631e+006	3.33305e+006	
249	1.85525e+006	1.86363e+006	66	80	37	64	77	93	36	47	32	43	16	23	6.44678e+006	6.45504e+006	87872	88325	14	20	6.53511e+006	6.54348e+006	3.32632e+006	3.33306e+006	
250	1.85524e+006	1.86361e+006	66	81	35	59	74	90	34	45	30	40	14	22	6.44681e+006	6.45507e+006	87873	88326	14	21	6.53513e+006	6.5435e+006	3.32633e+006	3.33307e+006	
251	1.85522e+006	1.86359e+006	63	77	30	58	72	89	31	41	28	36	13	20	6.44684e+006	6.4551e+006	87874	88327	15	21	6.53515e+006	6.54352e+006	3.32634e+006	3.33308e+006	
252	1.8552e+006	1.86357e+006	63	77	31	57	66	82	29	38	26	34	13	18	6.44687e+006	6.45512e+006	87876	88328	14	20	6.53516e+006	6.54354e+006	3.32635e+006	3.33309e+006	
253	1.85519e+006	1.86356e+006	59	74	30	55	64	79	28	37	24	32	11	16	6.44689e+006	6.45515e+006	87877	88329	11	17	6.53518e+006	6.54355e+006	3.32636e+006	3.3331e+006	
254	1.85517e+006	1.86354e+006	59	73	31	55	60	75	27	35	21	29	10	16	6.44692e+006	6.45517e+006	87878	88330	14	20	6.5352e+006	6.54357e+006	3.32637e+006	3.33311e+006	
255	1.85516e+006	1.86353e+006	55	70	33	56	57	71	26	34	20	27	10	15	6.44694e+006	6.45519e+006	87879	88331	11	17	6.53521e+006	6.54358e+006	3.32638e+006	3.33312e+006	
256	1.85514e+006	1.86351e+006	53	67	33	57	56	70	23	30	20	27	10	15	6.44696e+006	6.45521e+006	87880	88332	12	17	6.53523e+006	6.54359e+006	3.32639e+006	3.33313e+006	
257	1.85513e+006	1.8635e+006	53	67	31	55	52	66	23	31	17	23	8	13	6.44698e+006	6.45523e+006	87881	88333	11	17	6.53524e+006	6.54361e+006	3.3264e+006	3.33314e+006	
258	1.85512e+006	1.86348e+006	49	63	30	54	52	66	20	28	15	21	8	12	6.447e+006	6.45526e+006	87882	88333	10	15	6.53525e+006	6.54362e+006	3.32641e+006	3.33315e+006	
259	1.8551e+006	1.86347e+006	48	61	29	53	50	64	19	26	15	21	7	11	6.44702e+006	6.45527e+006	87882	88334	10	16	6.53527e+006	6.54363e+006	3.32642e+006	3.33315e+006	
260	1.85509e+006	1.86346e+006	49	62	28	51	49	62	17	24	15	21	7	11	6.44704e+006	6.45529e+006	87882	88334	13	19	6.53528e+006	6.54365e+006	3.32643e+006	3.33316e+006	
261	1.85507e+006	1.86344e+006	49	62	25	49	47	61	18	25	14	20	7	11	6.44706e+006	6.45531e+006	87883	88335	11	17	6.5353e+006	6.54366e+006	3.32644e+006	3.33317e+006	
262	1.85506e+006	1.86343e+006	52	65	24	47	45	58	17	24	13	19	5	10	6.44708e+006	6.45533e+006	87884	88336	12	18	6.53531e+006	6.54368e+006	3.32644e+006	3.33318e+006	
263	1.85505e+006	1.86341e+006	52	64	24	45	45	57	15	21	12	17	5	9	6.4471e+006	6.45535e+006	87884	88336	10	15	6.53532e+006	6.54369e+006	3.32645e+006	3.33318e+006	
264	1.85503e+006	1.8634e+006	50	62	23	45	45	56	15	21	10	16	4	8	6.44711e+006	6.45536e+006	87885	88336	11	17	6.53534e+006	6.5437e+006	3.32646e+006	3.33319e+006	
265	1.85502e+006	1.86339e+006	49	61	24	44	45	56	14	20	11	16	4	8	6.44713e+006	6.45538e+006	87885	88336	10	16	6.53535e+006	6.54372e+006	3.32646e+006	3.3332e+006	
266	1.855e+006	1.86337e+006	50	62	23	44	46	57	14	21	10	14	4	7	6.44715e+006	6.45539e+006	87885	88337	13	20	6.53537e+006	6.54373e+006	3.32647e+006	3.33321e+006	
267	1.85499e+006	1.86335e+006	51	64	22	42	46	57	14	20	9	15	4	7	6.44716e+006	6.45541e+006	87885	88337	11	17	6.53538e+006	6.54375e+006	3.32648e+006	3.33321e+006	
268	1.85498e+006	1.86334e+006	51	63	22	42	47	59	14	21	8	14	3	7	6.44717e+006	6.45542e+006	87885	88337	11	16	6.5354e+006	6.54376e+006	3.32649e+006	3.33322e+006	
269	1.85496e+006	1.86333e+006	52	64	23	43	46	58	14	20	6	11	3	6	6.44719e+006	6.45544e+006	87886	88338	11	16	6.53541e+006	6.54377e+006	3.32649e+006	3.33323e+006	
270	1.85495e+006	1.86331e+006	48	60	23	43	46	59	14	21	5	10	2	5	6.4472e+006	6.45545e+006	87886	88338	10	16	6.53542e+006	6.54379e+006	3.3265e+006	3.33323e+006	
271	1.85494e+006	1.8633e+006	48	59	24	44	45	58	13	20	5	10	2	5	6.44722e+006	6.45547e+006	87887	88338	10	15	6.53544e+006	6.5438e+006	3.32651e+006	3.33324e+006	
272	1.85492e+006	1.86329e+006	47	58	23	43	45	57	13	21	5	9	2	5	6.44723e+006	6.45548e+006	87887	88339	11	16	6.53545e+006	6.54381e+006	3.32652e+006	3.33325e+006	
273	1.85491e+006	1.86328e+006	44	54	24	44	45	57	11	17	6	10	3	6	6.44725e+006	6.4555e+006	87887	88339	8	13	6.53546e+006	6.54382e+006	3.32652e+006	3.33325e+006	
274	1.8549e+006	1.86326e+006	44	54	23	44	44	57	11	18	6	11	3	6	6.44726e+006	6.45551e+006	87887	88339	10	15	6.53547e+006	6.54384e+006	3.32653e+006	3.33326e+006	
275	1.85489e+006	1.86325e+006	45	57	22	42	46	58	13	20	5	10	2	6	6.44727e+006	6.45552e+006	87887	88339	12	18	6.53549e+006	6.54385e+006	3.32654e+006	3.33327e+006	
276	1.85487e+006	1.86324e+006	45	57	21	39	45	56	13	20	5	9	2	6	6.44729e+006	6.45554e+006	87888	88340	11	16	6.5355e+006	6.54386e+006	3.32654e+006	3.33327e+006	
277	1.85486e+006	1.86322e+006	49	59	19	36	44	54	13	19	5	10	3	6	6.4473e+006	6.45555e+006	87888	88340	11	16	6.53551e+006	6.54388e+006	3.32655e+006	3.33328e+006	
278	1.85485e+006	1.86321e+006	48	59	20	37	42	53	13	18	5	10	3	6	6.44732e+006	6.45556e+006	87888	88340	9	15	6.53553e+006	6.54389e+006	3.32655e+006	3.33328e+006	
279	1.85483e+006	1.8632e+006	46	57	20	38	43	53	14	20	6	11	3	6	6.44733e+006	6.45558e+006	87888	88340	10	15	6.53554e+006	6.5439e+006	3.32656e+006	3.33329e+006	
280	1.85482e+006	1.86318e+006	46	56	21	39	42	53	13	19	6	11	3	6	6.44734e+006	6.45559e+006	87889	88341	10	16	6.53555e+006	6.54391e+006	3.32657e+006	3.3333e+006	
281	1.85481e+006	1.86317e+006	46	59	23	41	40	52	12	18	6	11	3	6	6.44736e+006	6.4556e+006	87889	88341	11	18	6.53557e+006	6.54393e+006	3.32658e+006	3.33331e+006	
282	1.85479e+006	1.86316e+006	49	61	24	41	39	49	12	17	7	11	3	6	6.44737e+006	6.45561e+006	87889	88341	12	17	6.53558e+006	6.54394e+006	3.32658e+006	3.33331e+006	
283	1.85478e+006	1.86315e+006	46	58	25	42	41	51	11	16	6	10	3	6	6.44738e+006	6.45563e+006	87889	88341	7	12	6.53559e+006	6.54395e+006	3.32659e+006	3.33332e+006	
