Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
283	2.9353e+006	697	575	862	442	381	177	5.38678e+006	73700	153	5.46344e+006	2.77298e+006	
284	2.93516e+006	651	543	796	413	354	166	5.38711e+006	73713	144	5.46358e+006	2.77309e+006	
285	2.93502e+006	605	508	753	381	328	154	5.38742e+006	73725	137	5.46372e+006	2.7732e+006	
286	2.93489e+006	566	476	705	356	300	141	5.38771e+006	73737	132	5.46385e+006	2.7733e+006	
287	2.93477e+006	528	442	665	334	279	129	5.38797e+006	73746	115	5.46397e+006	2.77339e+006	
288	2.93466e+006	501	417	623	305	261	120	5.38822e+006	73756	116	5.46408e+006	2.77347e+006	
289	2.93454e+006	474	396	582	282	246	110	5.38845e+006	73763	111	5.46419e+006	2.77355e+006	
290	2.93444e+006	448	372	548	258	230	104	5.38867e+006	73773	105	5.4643e+006	2.77362e+006	
291	2.93435e+006	422	348	505	244	217	99	5.38887e+006	73781	89	5.46439e+006	2.77369e+006	
292	2.93426e+006	397	322	476	231	206	92	5.38906e+006	73788	91	5.46448e+006	2.77376e+006	
293	2.93417e+006	375	306	449	214	188	86	5.38924e+006	73794	89	5.46457e+006	2.77382e+006	
294	2.93408e+006	354	290	427	201	173	78	5.38941e+006	73800	85	5.46465e+006	2.77387e+006	
295	2.93401e+006	340	265	404	191	160	70	5.38956e+006	73807	75	5.46473e+006	2.77392e+006	
296	2.93394e+006	319	252	377	182	151	67	5.38971e+006	73811	70	5.4648e+006	2.77398e+006	
297	2.93387e+006	304	238	364	167	141	62	5.38984e+006	73816	73	5.46487e+006	2.77402e+006	
298	2.9338e+006	285	222	349	155	132	59	5.38997e+006	73822	66	5.46494e+006	2.77407e+006	
299	2.93374e+006	271	204	331	145	122	55	5.3901e+006	73826	61	5.465e+006	2.77411e+006	
300	2.93368e+006	262	198	302	142	111	50	5.39021e+006	73832	62	5.46506e+006	2.77416e+006	
301	2.93362e+006	247	190	294	131	102	45	5.39032e+006	73835	58	5.46512e+006	2.77419e+006	
302	2.93356e+006	236	175	284	119	96	44	5.39043e+006	73838	55	5.46517e+006	2.77423e+006	
303	2.9335e+006	234	166	264	118	89	42	5.39052e+006	73840	59	5.46523e+006	2.77426e+006	
304	2.93346e+006	221	162	246	109	88	43	5.39061e+006	73842	49	5.46528e+006	2.7743e+006	
305	2.9334e+006	216	156	234	106	81	40	5.3907e+006	73845	52	5.46533e+006	2.77433e+006	
306	2.93335e+006	209	144	231	96	79	39	5.39078e+006	73848	48	5.46538e+006	2.77436e+006	
307	2.93331e+006	193	141	220	96	72	36	5.39085e+006	73850	43	5.46543e+006	2.77439e+006	
308	2.93326e+006	192	138	207	94	67	32	5.39092e+006	73853	48	5.46547e+006	2.77442e+006	
309	2.93322e+006	184	135	200	90	66	32	5.39099e+006	73855	44	5.46552e+006	2.77445e+006	
310	2.93318e+006	178	130	191	86	64	31	5.39105e+006	73857	42	5.46556e+006	2.77448e+006	
311	2.93313e+006	176	125	182	83	60	29	5.39112e+006	73859	42	5.4656e+006	2.7745e+006	
312	2.9331e+006	166	124	176	78	55	26	5.39118e+006	73862	37	5.46564e+006	2.77453e+006	
313	2.93305e+006	164	118	167	73	53	24	5.39124e+006	73863	43	5.46568e+006	2.77455e+006	
314	2.93301e+006	162	117	161	68	49	20	5.3913e+006	73866	40	5.46572e+006	2.77458e+006	
315	2.93298e+006	157	110	158	66	48	20	5.39135e+006	73866	37	5.46576e+006	2.7746e+006	
316	2.93294e+006	156	102	155	64	44	18	5.39141e+006	73866	35	5.46579e+006	2.77462e+006	
317	2.93291e+006	147	103	154	61	44	18	5.39145e+006	73867	34	5.46583e+006	2.77464e+006	
318	2.93287e+006	143	102	147	60	42	18	5.3915e+006	73868	36	5.46587e+006	2.77466e+006	
319	2.93284e+006	142	100	142	56	39	17	5.39155e+006	73869	36	5.4659e+006	2.77468e+006	
320	2.9328e+006	138	95	140	54	36	16	5.3916e+006	73870	32	5.46593e+006	2.7747e+006	
321	2.93277e+006	139	93	134	48	35	15	5.39165e+006	73871	35	5.46597e+006	2.77472e+006	
322	2.93273e+006	139	92	134	48	35	14	5.39168e+006	73872	36	5.466e+006	2.77474e+006	
323	2.93269e+006	141	91	128	47	31	13	5.39173e+006	73874	38	5.46604e+006	2.77476e+006	
324	2.93266e+006	144	87	124	47	28	13	5.39177e+006	73874	34	5.46608e+006	2.77478e+006	
325	2.93263e+006	142	86	123	47	27	12	5.39181e+006	73876	33	5.46611e+006	2.7748e+006	
326	2.9326e+006	132	86	124	47	26	11	5.39185e+006	73876	27	5.46614e+006	2.77481e+006	
327	2.93257e+006	125	87	127	44	24	10	5.39188e+006	73877	31	5.46617e+006	2.77483e+006	
328	2.93254e+006	121	86	125	43	23	10	5.39192e+006	73878	30	5.4662e+006	2.77485e+006	
329	2.93251e+006	119	84	124	40	21	9	5.39196e+006	73878	31	5.46623e+006	2.77487e+006	
330	2.93248e+006	124	82	122	36	21	9	5.392e+006	73879	33	5.46626e+006	2.77488e+006	
331	2.93245e+006	121	79	121	36	19	8	5.39203e+006	73880	27	5.46629e+006	2.7749e+006	
332	2.93242e+006	120	78	116	36	18	8	5.39207e+006	73881	29	5.46632e+006	2.77491e+006	
333	2.93239e+006	120	75	111	40	17	8	5.3921e+006	73881	31	5.46635e+006	2.77493e+006	
334	2.93236e+006	116	77	108	39	17	7	5.39214e+006	73882	29	5.46638e+006	2.77495e+006	
335	2.93233e+006	117	72	106	38	18	8	5.39217e+006	73882	27	5.46641e+006	2.77496e+006	
336	2.9323e+006	115	73	108	40	16	7	5.3922e+006	73883	28	5.46643e+006	2.77498e+006	
337	2.93228e+006	112	73	108	41	16	7	5.39223e+006	73883	28	5.46646e+006	2.77499e+006	
338	2.93225e+006	114	72	108	40	15	6	5.39226e+006	73884	30	5.46649e+006	2.77501e+006	
339	2.93222e+006	113	69	108	37	16	7	5.39229e+006	73884	27	5.46652e+006	2.77502e+006	
340	2.93219e+006	114	64	107	36	15	6	5.39233e+006	73884	28	5.46655e+006	2.77503e+006	
341	2.93216e+006	112	66	107	37	15	7	5.39235e+006	73885	27	5.46657e+006	2.77505e+006	
342	2.93214e+006	110	64	109	36	14	7	5.39238e+006	73885	28	5.4666e+006	2.77506e+006	
343	2.93211e+006	110	63	106	35	15	7	5.39241e+006	73886	27	5.46663e+006	2.77508e+006	
344	2.93208e+006	108	64	105	35	15	7	5.39244e+006	73886	27	5.46666e+006	2.77509e+006	
345	2.93206e+006	107	64	104	35	13	7	5.39247e+006	73887	25	5.46668e+006	2.77511e+006	
346	2.93203e+006	105	66	103	36	14	7	5.3925e+006	73887	26	5.46671e+006	2.77512e+006	
347	2.932e+006	107	67	101	35	15	7	5.39252e+006	73888	29	5.46674e+006	2.77514e+006	
348	2.93197e+006	109	67	96	36	15	8	5.39255e+006	73888	29	5.46676e+006	2.77515e+006	
349	2.93194e+006	115	66	96	35	15	8	5.39258e+006	73889	31	5.4668e+006	2.77517e+006	
350	2.93191e+006	118	65	95	37	15	8	5.39261e+006	73889	30	5.46683e+006	2.77518e+006	
351	2.93189e+006	116	68	93	37	15	8	5.39263e+006	73889	26	5.46685e+006	2.7752e+006	
352	2.93185e+006	118	67	96	36	16	8	5.39266e+006	73890	31	5.46688e+006	2.77521e+006	
353	2.93183e+006	114	65	102	35	16	8	5.39269e+006	73891	27	5.46691e+006	2.77522e+006	
354	2.9318e+006	111	66	104	34	17	8	5.39271e+006	73891	27	5.46694e+006	2.77524e+006	
355	2.93177e+006	112	68	103	33	17	8	5.39274e+006	73891	28	5.46696e+006	2.77525e+006	
356	2.93175e+006	109	69	106	30	16	8	5.39277e+006	73891	28	5.46699e+006	2.77527e+006	
357	2.93172e+006	112	66	108	29	16	7	5.3928e+006	73892	30	5.46702e+006	2.77528e+006	
358	2.93169e+006	116	67	105	29	16	8	5.39283e+006	73893	30	5.46705e+006	2.77529e+006	
359	2.93166e+006	117	66	102	30	16	7	5.39286e+006	73893	28	5.46708e+006	2.77531e+006	
360	2.93163e+006	117	63	104	30	15	7	5.39289e+006	73894	28	5.46711e+006	2.77532e+006	
361	2.9316e+006	116	63	107	31	15	7	5.39291e+006	73894	29	5.46714e+006	2.77533e+006	
362	2.93157e+006	110	64	106	32	15	7	5.39294e+006	73895	24	5.46716e+006	2.77535e+006	
363	2.93155e+006	109	66	105	32	14	7	5.39297e+006	73895	27	5.46719e+006	2.77536e+006	
364	2.93152e+006	113	66	107	32	15	7	5.39299e+006	73896	32	5.46722e+006	2.77538e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	9	
Number of contacts per day:	1	
Number of contacts per day:	1	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.25	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.1	
Day 20:	0.6	
Day 30:	0.85	
Day 40:	0.9	
Day 50:	0.9	
Day 60:	0.9	
