Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
161	5.8362e+006	5.90522e+006	348036	355353	177522	192443	273540	281245	70308	72788	22750	23691	10432	10876	1.58113e+006	1.63206e+006	12351	12834	89492	91240	2.49351e+006	2.56254e+006	1.00535e+006	1.03661e+006	
162	5.74393e+006	5.81394e+006	354663	361658	183485	198186	282276	289860	73463	76016	24007	24973	10988	11448	1.64623e+006	1.69874e+006	12769	13269	90914	92629	2.58479e+006	2.6548e+006	1.04734e+006	1.07946e+006	
163	5.65053e+006	5.72131e+006	360930	367503	189177	203501	290486	297853	76547	79123	25328	26314	11619	12093	1.71388e+006	1.76805e+006	13212	13727	92232	93803	2.67742e+006	2.74821e+006	1.09037e+006	1.12329e+006	
164	5.55643e+006	5.62782e+006	365813	372094	194546	208370	298633	305765	79681	82252	26617	27651	12237	12731	1.78404e+006	1.83986e+006	13691	14222	93041	94555	2.77092e+006	2.84231e+006	1.13447e+006	1.16806e+006	
165	5.46181e+006	5.53361e+006	370038	375968	199536	212761	305926	312736	82788	85353	27984	29044	12871	13369	1.85678e+006	1.91422e+006	14190	14732	93704	95127	2.86513e+006	2.93693e+006	1.17941e+006	1.21371e+006	
166	5.36686e+006	5.43884e+006	373326	378853	204149	216851	312733	319243	85832	88360	29341	30433	13481	14004	1.93183e+006	1.99083e+006	14724	15277	94198	95518	2.95989e+006	3.03188e+006	1.22517e+006	1.26013e+006	
167	5.27202e+006	5.34412e+006	375227	380478	208333	220462	318967	325206	88735	91235	30795	31904	14150	14672	2.00917e+006	2.06968e+006	15289	15855	94124	95437	3.05462e+006	3.12672e+006	1.27178e+006	1.30726e+006	
168	5.17732e+006	5.24934e+006	376293	381291	212116	223630	324117	330090	91571	94003	32199	33330	14807	15334	2.0889e+006	2.15092e+006	15884	16465	94110	95365	3.14939e+006	3.22142e+006	1.31909e+006	1.35497e+006	
169	5.08319e+006	5.15495e+006	376181	381098	215500	226313	328704	334344	94267	96630	33619	34778	15452	16002	2.17045e+006	2.23383e+006	16511	17110	93586	94940	3.24379e+006	3.31555e+006	1.36693e+006	1.40312e+006	
170	4.99001e+006	5.06134e+006	374679	379673	218206	228410	332261	337577	96869	99145	35123	36299	16145	16716	2.25415e+006	2.31875e+006	17185	17800	92689	94100	3.3374e+006	3.40873e+006	1.41515e+006	1.45161e+006	
171	4.89757e+006	4.96826e+006	372547	377758	220256	229913	335039	340076	99284	101476	36578	37758	16837	17404	2.33937e+006	2.40521e+006	17872	18508	92012	93502	3.43048e+006	3.50117e+006	1.46352e+006	1.50019e+006	
172	4.80667e+006	4.87659e+006	368976	374431	221788	230918	336866	341643	101456	103584	37984	39173	17495	18062	2.42634e+006	2.49324e+006	18581	19243	90545	92033	3.52215e+006	3.59207e+006	1.5121e+006	1.54889e+006	
173	4.71731e+006	4.78628e+006	364438	370112	222509	231336	337635	342227	103443	105466	39408	40610	18113	18685	2.51477e+006	2.58258e+006	19340	20022	89058	90612	3.61246e+006	3.68143e+006	1.56068e+006	1.59752e+006	
174	4.62973e+006	4.69751e+006	359056	365048	222266	230937	337617	342080	105192	107102	40906	42093	18783	19355	2.60421e+006	2.67275e+006	20133	20840	87322	89022	3.70123e+006	3.769e+006	1.60894e+006	1.64571e+006	
175	4.54418e+006	4.61066e+006	352343	358648	221468	230237	336661	341216	106646	108423	42264	43440	19395	19969	2.69475e+006	2.76386e+006	20978	21701	85313	87088	3.78807e+006	3.85456e+006	1.6571e+006	1.6937e+006	
176	4.46063e+006	4.5257e+006	345088	351836	219922	228885	334491	339145	107792	109482	43637	44795	20036	20601	2.78608e+006	2.85557e+006	21837	22582	83303	85207	3.87304e+006	3.93811e+006	1.70477e+006	1.74108e+006	
177	4.37945e+006	4.44294e+006	337009	344186	217759	227088	331434	336270	108604	110229	44894	46043	20608	21188	2.87774e+006	2.94752e+006	22766	23537	80978	82962	3.95579e+006	4.01929e+006	1.75188e+006	1.78785e+006	
178	4.30083e+006	4.36273e+006	328086	335592	214701	224561	327539	332619	109234	110798	46101	47212	21119	21686	2.96967e+006	3.03961e+006	23696	24494	78404	80423	4.03601e+006	4.0979e+006	1.79832e+006	1.83382e+006	
179	4.22463e+006	4.28478e+006	318778	326646	211220	221607	322568	327899	109463	110974	47231	48283	21635	22165	3.06166e+006	3.13155e+006	24678	25503	76007	78140	4.11396e+006	4.1741e+006	1.84408e+006	1.87906e+006	
180	4.15117e+006	4.20943e+006	308752	316979	207314	218379	316815	322508	109297	110854	48296	49303	22131	22624	3.1532e+006	3.22291e+006	25709	26556	73288	75529	4.18931e+006	4.24757e+006	1.88898e+006	1.92342e+006	
181	4.0805e+006	4.13683e+006	298293	306769	202694	214366	310197	316185	109034	110597	49222	50203	22554	23031	3.24442e+006	3.31375e+006	26771	27645	70523	72749	4.26191e+006	4.31824e+006	1.93299e+006	1.96674e+006	
182	4.01255e+006	4.06697e+006	287663	296378	197582	209974	302867	309268	108291	109866	50069	50974	22942	23390	3.33482e+006	3.40361e+006	27848	28746	67782	70023	4.33177e+006	4.38618e+006	1.97576e+006	2.00887e+006	
183	3.94759e+006	4.00005e+006	276460	285317	192147	205244	294999	301778	107350	108978	50737	51612	23260	23690	3.42414e+006	3.49227e+006	28942	29861	64812	67071	4.39868e+006	4.45115e+006	2.0175e+006	2.04983e+006	
184	3.88541e+006	3.93591e+006	265224	274055	186528	200280	286354	293480	105974	107707	51228	52064	23494	23902	3.51243e+006	3.57971e+006	30093	31027	62051	64268	4.46282e+006	4.51333e+006	2.05817e+006	2.08964e+006	
185	3.82595e+006	3.87446e+006	254023	262889	180386	194681	277520	284927	104464	106289	51649	52448	23713	24091	3.59904e+006	3.6653e+006	31249	32195	59322	61583	4.52427e+006	4.57279e+006	2.09735e+006	2.12794e+006	
186	3.76937e+006	3.81584e+006	242697	251617	174128	188843	268109	275727	102614	104501	51913	52698	23836	24198	3.68424e+006	3.74933e+006	32446	33402	56457	58749	4.5829e+006	4.62937e+006	2.13528e+006	2.16503e+006	
187	3.71536e+006	3.75985e+006	231751	240684	167520	182595	258411	266225	100438	102456	52029	52798	23906	24264	3.76765e+006	3.83143e+006	33651	34635	53873	56132	4.63889e+006	4.68338e+006	2.17174e+006	2.20055e+006	
188	3.66435e+006	3.70689e+006	220574	229512	160821	176138	248677	256607	98129	100266	51990	52782	23942	24307	3.84878e+006	3.91122e+006	34875	35871	50876	53094	4.69185e+006	4.73439e+006	2.20666e+006	2.23454e+006	
189	3.61603e+006	3.65667e+006	209455	218259	154092	169559	238685	246665	95508	97720	51845	52640	23885	24257	3.92811e+006	3.98899e+006	36114	37126	48201	50332	4.74206e+006	4.78271e+006	2.24035e+006	2.26723e+006	
190	3.57017e+006	3.60903e+006	198721	207294	147204	162731	228721	236734	92775	95042	51414	52214	23681	24074	4.00521e+006	4.0644e+006	37402	38418	45723	47784	4.78971e+006	4.82857e+006	2.27249e+006	2.29841e+006	
191	3.52695e+006	3.56397e+006	187945	196342	140561	156147	218680	226735	89856	92227	50911	51738	23466	23872	4.07979e+006	4.13727e+006	38674	39688	43098	45178	4.83477e+006	4.87179e+006	2.30337e+006	2.32835e+006	
192	3.4862e+006	3.52154e+006	177693	185806	133736	149311	208600	216641	86837	89343	50297	51147	23176	23597	4.15184e+006	4.20761e+006	39930	40947	40625	42558	4.8772e+006	4.91254e+006	2.33271e+006	2.3567e+006	
193	3.4478e+006	3.48152e+006	167761	175623	127209	142647	198553	206530	83646	86222	49632	50508	22886	23331	4.2212e+006	4.27518e+006	41211	42236	38270	40147	4.91722e+006	4.95094e+006	2.36062e+006	2.38367e+006	
194	3.41181e+006	3.44395e+006	157889	165543	120842	136082	188674	196529	80431	83043	48729	49634	22469	22917	4.28806e+006	4.34022e+006	42506	43535	35860	37695	4.95478e+006	4.98693e+006	2.38716e+006	2.4093e+006	
195	3.37792e+006	3.40856e+006	148543	155897	114413	129468	178911	186705	77198	79860	47746	48692	22028	22501	4.35232e+006	4.40264e+006	43783	44819	33756	35527	4.99018e+006	5.02082e+006	2.41226e+006	2.4335e+006	
196	3.34622e+006	3.37543e+006	139496	146583	108305	122952	169315	176903	73946	76640	46628	47614	21495	21981	4.41393e+006	4.46234e+006	45070	46096	31576	33246	5.0233e+006	5.05252e+006	2.43598e+006	2.45638e+006	
197	3.31651e+006	3.34445e+006	130793	137561	102091	116287	160085	167424	70675	73376	45417	46449	20910	21418	4.47309e+006	4.5196e+006	46319	47341	29572	31122	5.05429e+006	5.08223e+006	2.45834e+006	2.47786e+006	
198	3.2887e+006	3.3154e+006	122620	129044	96218	109979	151081	158193	67412	70064	44167	45252	20320	20845	4.52932e+006	4.57392e+006	47546	48556	27686	29179	5.08334e+006	5.11004e+006	2.47942e+006	2.49814e+006	
199	3.26264e+006	3.28816e+006	114798	120887	90513	103869	142467	149374	64189	66790	42778	43900	19699	20249	4.58292e+006	4.62566e+006	48769	49767	25930	27374	5.11058e+006	5.1361e+006	2.49928e+006	2.51722e+006	
200	3.23847e+006	3.26287e+006	107260	113055	85011	97920	133966	140640	61024	63595	41399	42545	19054	19618	4.63392e+006	4.67489e+006	49963	50943	24037	25416	5.13587e+006	5.16027e+006	2.51802e+006	2.53525e+006	
201	3.21575e+006	3.23913e+006	100270	105812	79834	92124	125829	132168	57924	60452	39958	41128	18377	18956	4.68235e+006	4.72149e+006	51138	52112	22582	23878	5.15961e+006	5.18299e+006	2.53562e+006	2.55217e+006	
202	3.19454e+006	3.21697e+006	93656	98926	74732	86494	118187	124225	54914	57387	38469	39682	17682	18283	4.72816e+006	4.76562e+006	52273	53237	21072	22294	5.18177e+006	5.20419e+006	2.55208e+006	2.56801e+006	
203	3.17479e+006	3.19629e+006	87339	92368	69964	81227	110770	116563	51913	54302	36926	38175	16946	17563	4.77163e+006	4.80745e+006	53401	54351	19616	20813	5.20244e+006	5.22395e+006	2.56756e+006	2.58289e+006	
204	3.15638e+006	3.17703e+006	81582	86355	65416	76124	103693	109188	49060	51384	35441	36710	16267	16897	4.81248e+006	4.84671e+006	54494	55430	18285	19397	5.22171e+006	5.24236e+006	2.58203e+006	2.59678e+006	
205	3.13926e+006	3.15914e+006	75995	80487	61179	71320	96959	102140	46319	48562	33890	35157	15531	16156	4.8512e+006	4.88385e+006	55555	56469	16994	18011	5.2396e+006	5.25948e+006	2.59567e+006	2.60991e+006	
206	3.12335e+006	3.14248e+006	70704	74979	57120	66756	90661	95604	43561	45714	32344	33592	14848	15464	4.88771e+006	4.91887e+006	56569	57464	15781	16786	5.25626e+006	5.27539e+006	2.60838e+006	2.62213e+006	
207	3.10844e+006	3.12694e+006	65863	69840	53200	62438	84741	89498	40924	42985	30803	32054	14170	14776	4.92198e+006	4.95181e+006	57540	58416	14773	15676	5.2718e+006	5.29029e+006	2.62017e+006	2.63346e+006	
208	3.09471e+006	3.11262e+006	61171	64907	49588	58402	79072	83631	38347	40309	29310	30548	13470	14071	4.95425e+006	4.98276e+006	58501	59352	13592	14465	5.28612e+006	5.30403e+006	2.6312e+006	2.64405e+006	
209	3.08197e+006	3.09931e+006	56790	60329	46338	54651	73557	77848	35875	37752	27871	29071	12814	13396	4.98463e+006	5.01187e+006	59390	60218	12614	13432	5.29942e+006	5.31677e+006	2.64157e+006	2.65402e+006	
210	3.07017e+006	3.08701e+006	52685	55966	43155	51057	68598	72698	33533	35331	26450	27627	12145	12707	5.01292e+006	5.03897e+006	60249	61054	11677	12422	5.31172e+006	5.32857e+006	2.65115e+006	2.66324e+006	
211	3.05919e+006	3.07557e+006	48763	51860	40170	47617	63918	67793	31327	33036	25040	26189	11489	12029	5.03958e+006	5.06451e+006	61065	61847	10854	11567	5.32317e+006	5.33954e+006	2.66013e+006	2.67191e+006	
212	3.04902e+006	3.06497e+006	45223	48115	37318	44351	59438	63082	29260	30899	23633	24731	10855	11371	5.06455e+006	5.08843e+006	61851	62613	10053	10719	5.33377e+006	5.34972e+006	2.66842e+006	2.6799e+006	
213	3.03951e+006	3.05507e+006	41998	44699	34718	41296	55198	58593	27312	28857	22256	23316	10231	10733	5.08792e+006	5.11077e+006	62607	63344	9390	10015	5.34366e+006	5.35923e+006	2.67612e+006	2.68732e+006	
214	3.03078e+006	3.04598e+006	38951	41470	32259	38396	51206	54362	25518	26985	20923	21943	9607	10086	5.10971e+006	5.13163e+006	63322	64037	8629	9195	5.35275e+006	5.36796e+006	2.6833e+006	2.69423e+006	
215	3.02258e+006	3.03749e+006	36194	38502	29839	35623	47602	50574	23847	25229	19689	20691	9039	9504	5.12992e+006	5.151e+006	64003	64699	8096	8599	5.36125e+006	5.37616e+006	2.68996e+006	2.70063e+006	
216	3.01504e+006	3.02965e+006	33570	35733	27705	33100	44133	46906	22223	23524	18486	19449	8482	8921	5.14889e+006	5.16911e+006	64635	65319	7428	7950	5.36909e+006	5.3837e+006	2.69614e+006	2.70659e+006	
217	3.00803e+006	3.02238e+006	31088	33090	25658	30740	40894	43508	20680	21920	17352	18260	7948	8367	5.16661e+006	5.18611e+006	65246	65912	6911	7369	5.37636e+006	5.39071e+006	2.70189e+006	2.71216e+006	
218	3.00154e+006	3.01566e+006	28846	30719	23789	28509	37922	40346	19261	20445	16236	17090	7432	7828	5.18299e+006	5.20183e+006	65827	66477	6387	6824	5.38308e+006	5.3972e+006	2.70721e+006	2.71728e+006	
219	2.99552e+006	3.00945e+006	26657	28430	22103	26456	35210	37447	17942	19075	15182	16003	6927	7307	5.19822e+006	5.21642e+006	66364	66994	5905	6313	5.38928e+006	5.40321e+006	2.7122e+006	2.72211e+006	
220	2.98993e+006	3.00364e+006	24736	26377	20468	24559	32683	34785	16653	17711	14162	14933	6478	6832	5.21243e+006	5.23005e+006	66871	67484	5507	5897	5.3951e+006	5.4088e+006	2.71675e+006	2.7265e+006	
221	2.98483e+006	2.99835e+006	22844	24379	18976	22780	30319	32280	15446	16445	13218	13938	6054	6389	5.22565e+006	5.24271e+006	67352	67952	5018	5372	5.40038e+006	5.41391e+006	2.72097e+006	2.73059e+006	
222	2.98008e+006	2.99343e+006	21116	22569	17557	21092	28163	29982	14336	15282	12362	13048	5666	5987	5.23785e+006	5.25443e+006	67793	68385	4658	5016	5.40531e+006	5.41866e+006	2.72486e+006	2.73435e+006	
223	2.97569e+006	2.98888e+006	19520	20894	16232	19509	26092	27772	13316	14209	11552	12199	5288	5585	5.24925e+006	5.26537e+006	68205	68786	4313	4634	5.40986e+006	5.42305e+006	2.72851e+006	2.73789e+006	
224	2.97161e+006	2.98466e+006	18015	19291	15043	18113	24225	25805	12366	13171	10786	11402	4932	5220	5.25976e+006	5.27547e+006	68592	69160	4002	4294	5.41408e+006	5.42713e+006	2.73189e+006	2.74117e+006	
225	2.96788e+006	2.9808e+006	16650	17852	13871	16760	22386	23864	11436	12173	10031	10616	4596	4871	5.26965e+006	5.28501e+006	68966	69528	3654	3932	5.41794e+006	5.43085e+006	2.73498e+006	2.74416e+006	
226	2.9644e+006	2.9772e+006	15409	16502	12833	15543	20700	22100	10626	11323	9360	9919	4285	4550	5.27869e+006	5.29371e+006	69306	69858	3416	3667	5.42154e+006	5.43434e+006	2.73787e+006	2.74696e+006	
227	2.96117e+006	2.97387e+006	14253	15261	11877	14420	19120	20426	9865	10514	8715	9251	3982	4237	5.28711e+006	5.30183e+006	69620	70165	3157	3392	5.42486e+006	5.43756e+006	2.74055e+006	2.74955e+006	
228	2.95821e+006	2.97081e+006	13153	14096	11009	13380	17660	18879	9159	9765	8084	8582	3706	3945	5.29495e+006	5.30937e+006	69915	70454	2898	3133	5.42793e+006	5.44053e+006	2.74302e+006	2.75197e+006	
229	2.95549e+006	2.96801e+006	12156	13020	10130	12361	16326	17479	8452	9018	7520	7985	3444	3668	5.30221e+006	5.3164e+006	70185	70720	2655	2857	5.43072e+006	5.44325e+006	2.74526e+006	2.75414e+006	
230	2.95294e+006	2.96538e+006	11230	12050	9359	11423	15066	16127	7847	8383	6990	7432	3198	3416	5.30895e+006	5.32288e+006	70445	70971	2492	2695	5.43335e+006	5.4458e+006	2.74739e+006	2.7562e+006	
231	2.95061e+006	2.96299e+006	10349	11105	8662	10597	13937	14940	7264	7764	6481	6905	2968	3176	5.31513e+006	5.32885e+006	70691	71211	2277	2447	5.43575e+006	5.44813e+006	2.74934e+006	2.7581e+006	
232	2.94842e+006	2.96072e+006	9582	10295	8016	9796	12881	13798	6715	7193	6025	6425	2757	2951	5.32088e+006	5.3344e+006	70910	71421	2134	2320	5.43802e+006	5.45032e+006	2.75114e+006	2.75985e+006	
233	2.9464e+006	2.95863e+006	8902	9576	7414	9057	11867	12719	6195	6651	5582	5958	2555	2738	5.32622e+006	5.33955e+006	71127	71636	1975	2138	5.44011e+006	5.45234e+006	2.75281e+006	2.76148e+006	
234	2.94457e+006	2.95673e+006	8201	8818	6846	8381	10965	11757	5737	6168	5161	5510	2359	2530	5.33115e+006	5.34433e+006	71322	71826	1789	1938	5.44201e+006	5.45417e+006	2.75436e+006	2.76298e+006	
235	2.94283e+006	2.95495e+006	7617	8195	6355	7761	10125	10845	5335	5734	4788	5108	2184	2343	5.33565e+006	5.34867e+006	71504	72005	1695	1823	5.44379e+006	5.4559e+006	2.75578e+006	2.76436e+006	
236	2.94126e+006	2.95333e+006	7012	7537	5866	7199	9353	10039	4916	5276	4443	4742	2036	2182	5.3399e+006	5.35278e+006	71662	72161	1528	1662	5.44541e+006	5.45747e+006	2.75711e+006	2.76564e+006	
237	2.93977e+006	2.95179e+006	6492	6977	5448	6695	8621	9257	4545	4887	4103	4384	1893	2028	5.3438e+006	5.35658e+006	71813	72312	1454	1580	5.44695e+006	5.45897e+006	2.75836e+006	2.76685e+006	
238	2.93842e+006	2.9504e+006	6017	6470	5023	6175	7964	8555	4187	4495	3819	4090	1761	1893	5.3474e+006	5.36007e+006	71951	72447	1317	1428	5.44834e+006	5.46032e+006	2.75947e+006	2.76792e+006	
239	2.93711e+006	2.94905e+006	5593	6023	4638	5706	7418	7961	3869	4150	3513	3776	1630	1756	5.35072e+006	5.36328e+006	72084	72577	1268	1379	5.44968e+006	5.46163e+006	2.7605e+006	2.76892e+006	
240	2.93595e+006	2.94786e+006	5190	5593	4279	5263	6845	7339	3571	3833	3250	3494	1510	1623	5.35381e+006	5.36628e+006	72212	72702	1127	1230	5.45088e+006	5.46278e+006	2.76146e+006	2.76986e+006	
241	2.93488e+006	2.94675e+006	4780	5156	3970	4902	6347	6818	3294	3540	3022	3251	1401	1510	5.35663e+006	5.36901e+006	72326	72812	1045	1142	5.45199e+006	5.46386e+006	2.76236e+006	2.77074e+006	
242	2.93385e+006	2.9457e+006	4453	4809	3670	4519	5852	6286	3042	3283	2786	2994	1288	1387	5.3593e+006	5.37159e+006	72430	72915	991	1080	5.45304e+006	5.46488e+006	2.76318e+006	2.77153e+006	
243	2.93292e+006	2.94473e+006	4089	4422	3385	4171	5452	5853	2820	3045	2563	2763	1189	1288	5.36175e+006	5.37397e+006	72529	73012	905	990	5.45401e+006	5.46581e+006	2.76396e+006	2.77229e+006	
244	2.93209e+006	2.94388e+006	3773	4071	3146	3884	5044	5417	2613	2820	2373	2559	1103	1197	5.36397e+006	5.37612e+006	72620	73103	809	881	5.45486e+006	5.46665e+006	2.76467e+006	2.77298e+006	
245	2.93128e+006	2.94304e+006	3510	3787	2897	3595	4657	5011	2414	2612	2193	2366	1021	1110	5.36606e+006	5.37816e+006	72701	73184	782	858	5.4557e+006	5.46745e+006	2.76532e+006	2.7736e+006	
246	2.93054e+006	2.94227e+006	3244	3499	2691	3344	4336	4671	2227	2411	2015	2180	939	1023	5.36798e+006	5.38002e+006	72782	73264	725	793	5.45647e+006	5.4682e+006	2.76592e+006	2.77419e+006	
247	2.92986e+006	2.94157e+006	2998	3229	2487	3096	4003	4317	2060	2229	1874	2028	863	943	5.36978e+006	5.38177e+006	72851	73333	660	720	5.45717e+006	5.46888e+006	2.7665e+006	2.77474e+006	
248	2.92922e+006	2.94091e+006	2810	3026	2302	2865	3696	3985	1902	2062	1723	1861	794	866	5.37143e+006	5.38337e+006	72916	73395	622	677	5.45783e+006	5.46952e+006	2.76701e+006	2.77524e+006	
249	2.92863e+006	2.9403e+006	2595	2798	2113	2638	3411	3679	1762	1904	1607	1735	737	805	5.37299e+006	5.38489e+006	72975	73454	568	628	5.45844e+006	5.47011e+006	2.76749e+006	2.7757e+006	
250	2.9281e+006	2.93975e+006	2379	2577	1975	2455	3162	3409	1637	1772	1476	1594	677	740	5.3744e+006	5.38624e+006	73037	73514	509	571	5.45899e+006	5.47064e+006	2.76795e+006	2.77616e+006	
251	2.9276e+006	2.93923e+006	2199	2398	1836	2278	2926	3154	1522	1646	1345	1457	613	673	5.37571e+006	5.38751e+006	73093	73569	481	539	5.45951e+006	5.47113e+006	2.76836e+006	2.77655e+006	
252	2.92712e+006	2.93873e+006	2045	2232	1706	2108	2700	2908	1414	1528	1244	1351	564	623	5.37693e+006	5.3887e+006	73138	73612	468	512	5.46001e+006	5.47161e+006	2.76875e+006	2.77693e+006	
253	2.92669e+006	2.93829e+006	1892	2064	1574	1947	2503	2699	1303	1412	1161	1260	524	580	5.37806e+006	5.38979e+006	73179	73653	416	460	5.46045e+006	5.47205e+006	2.7691e+006	2.77727e+006	
254	2.92629e+006	2.93787e+006	1767	1919	1440	1811	2333	2528	1205	1309	1077	1172	487	542	5.37906e+006	5.39077e+006	73222	73695	384	426	5.46086e+006	5.47244e+006	2.76941e+006	2.77757e+006	
255	2.92592e+006	2.93749e+006	1644	1779	1323	1677	2154	2339	1103	1203	1001	1091	450	502	5.38004e+006	5.39172e+006	73260	73733	358	400	5.46125e+006	5.47282e+006	2.76971e+006	2.77786e+006	
256	2.92557e+006	2.93713e+006	1510	1642	1221	1544	2010	2181	1024	1119	928	1014	413	463	5.38094e+006	5.39259e+006	73293	73766	335	374	5.46161e+006	5.47317e+006	2.77e+006	2.77814e+006	
257	2.92526e+006	2.93681e+006	1390	1513	1131	1440	1858	2023	944	1036	855	935	385	431	5.38177e+006	5.39339e+006	73323	73798	296	331	5.46193e+006	5.47348e+006	2.77026e+006	2.7784e+006	
258	2.92496e+006	2.9365e+006	1298	1415	1038	1333	1718	1874	878	965	795	870	358	400	5.38252e+006	5.39413e+006	73354	73828	291	330	5.46224e+006	5.47378e+006	2.77051e+006	2.77863e+006	
259	2.9247e+006	2.93623e+006	1185	1300	968	1241	1586	1729	812	895	728	799	325	364	5.38324e+006	5.39482e+006	73386	73860	247	282	5.46251e+006	5.47404e+006	2.77073e+006	2.77886e+006	
260	2.92444e+006	2.93596e+006	1098	1203	920	1165	1469	1599	753	832	682	748	303	340	5.38387e+006	5.39544e+006	73412	73886	247	278	5.46278e+006	5.4743e+006	2.77095e+006	2.77906e+006	
261	2.92419e+006	2.93571e+006	1036	1138	858	1077	1353	1471	704	779	636	699	285	320	5.38448e+006	5.39601e+006	73432	73906	236	263	5.46303e+006	5.47454e+006	2.77115e+006	2.77925e+006	
262	2.92397e+006	2.93548e+006	955	1050	784	1001	1248	1367	651	721	590	649	268	302	5.38506e+006	5.39657e+006	73454	73929	211	241	5.46326e+006	5.47477e+006	2.77133e+006	2.77943e+006	
263	2.92376e+006	2.93526e+006	908	992	717	925	1148	1263	601	665	537	591	244	275	5.38559e+006	5.39709e+006	73475	73949	198	225	5.46347e+006	5.47498e+006	2.77148e+006	2.77958e+006	
264	2.92356e+006	2.93506e+006	848	930	666	857	1071	1174	548	611	495	543	226	254	5.38608e+006	5.39756e+006	73497	73970	188	216	5.46368e+006	5.47517e+006	2.77164e+006	2.77972e+006	
265	2.92338e+006	2.93487e+006	788	865	620	800	996	1093	507	563	451	498	207	234	5.38654e+006	5.39801e+006	73516	73988	175	199	5.46387e+006	5.47536e+006	2.77179e+006	2.77987e+006	
266	2.92321e+006	2.93469e+006	737	812	572	742	925	1014	471	522	415	460	192	217	5.38696e+006	5.39841e+006	73533	74005	161	186	5.46405e+006	5.47553e+006	2.77192e+006	2.78e+006	
267	2.92305e+006	2.93453e+006	686	762	535	697	866	951	430	477	384	427	178	201	5.38734e+006	5.39878e+006	73548	74021	148	174	5.46421e+006	5.47569e+006	2.77204e+006	2.78012e+006	
268	2.9229e+006	2.93437e+006	638	714	498	648	804	883	401	449	353	395	164	187	5.3877e+006	5.39913e+006	73562	74034	140	169	5.46437e+006	5.47584e+006	2.77217e+006	2.78024e+006	
269	2.92276e+006	2.93423e+006	588	665	475	610	760	833	377	420	324	362	152	174	5.38801e+006	5.39944e+006	73574	74048	126	149	5.46451e+006	5.47597e+006	2.77228e+006	2.78034e+006	
270	2.92263e+006	2.93409e+006	552	620	439	572	708	781	350	392	299	334	141	163	5.38832e+006	5.39974e+006	73586	74058	123	142	5.46464e+006	5.4761e+006	2.77237e+006	2.78044e+006	
271	2.9225e+006	2.93396e+006	526	590	397	529	662	733	325	365	274	308	132	152	5.38862e+006	5.40002e+006	73598	74070	123	144	5.46478e+006	5.47623e+006	2.77246e+006	2.78052e+006	
272	2.92238e+006	2.93383e+006	498	555	360	495	625	699	306	344	254	287	122	141	5.38888e+006	5.40027e+006	73608	74080	113	134	5.46491e+006	5.47635e+006	2.77255e+006	2.7806e+006	
273	2.92227e+006	2.93371e+006	477	531	334	463	582	652	287	325	238	270	113	132	5.38911e+006	5.40051e+006	73617	74089	106	125	5.46502e+006	5.47647e+006	2.77263e+006	2.78068e+006	
274	2.92217e+006	2.93361e+006	449	500	309	430	544	610	258	293	217	250	101	120	5.38936e+006	5.40075e+006	73626	74098	93	111	5.46513e+006	5.47657e+006	2.77271e+006	2.78076e+006	
275	2.92207e+006	2.93351e+006	416	465	288	405	514	578	246	278	200	233	92	111	5.38958e+006	5.40096e+006	73633	74105	92	108	5.46523e+006	5.47667e+006	2.77278e+006	2.78083e+006	
276	2.92197e+006	2.93341e+006	395	442	277	387	480	541	228	258	183	214	84	101	5.38978e+006	5.40116e+006	73642	74113	93	110	5.46533e+006	5.47677e+006	2.77285e+006	2.7809e+006	
277	2.92188e+006	2.93332e+006	367	415	262	365	455	511	212	241	169	197	76	94	5.38997e+006	5.40134e+006	73649	74119	78	96	5.46542e+006	5.47685e+006	2.77292e+006	2.78097e+006	
278	2.9218e+006	2.93323e+006	352	400	242	335	430	481	195	225	156	184	70	88	5.39016e+006	5.40151e+006	73653	74124	78	96	5.46551e+006	5.47694e+006	2.77297e+006	2.78102e+006	
279	2.92172e+006	2.93314e+006	336	383	228	314	411	459	179	207	148	174	67	83	5.39032e+006	5.40167e+006	73659	74130	75	90	5.46559e+006	5.47702e+006	2.77303e+006	2.78107e+006	
280	2.92165e+006	2.93307e+006	304	348	217	300	394	440	170	197	140	165	62	79	5.39046e+006	5.40181e+006	73665	74136	62	76	5.46566e+006	5.47709e+006	2.77308e+006	2.78112e+006	
281	2.92158e+006	2.933e+006	289	333	200	286	363	411	157	184	134	158	59	73	5.39061e+006	5.40196e+006	73670	74141	64	81	5.46574e+006	5.47716e+006	2.77313e+006	2.78117e+006	
282	2.92151e+006	2.93293e+006	272	312	184	267	345	391	149	173	125	146	54	68	5.39076e+006	5.40209e+006	73674	74145	61	75	5.46581e+006	5.47722e+006	2.77318e+006	2.78122e+006	
