Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
282	1.86147e+006	58	32	51	15	9	4	6.44885e+006	88254	15	6.53727e+006	3.32854e+006	
283	1.86145e+006	57	34	50	14	9	4	6.44886e+006	88254	12	6.53728e+006	3.32855e+006	
284	1.86144e+006	55	33	52	13	8	3	6.44888e+006	88254	11	6.53729e+006	3.32856e+006	
285	1.86143e+006	56	35	53	14	8	3	6.44889e+006	88254	17	6.53731e+006	3.32856e+006	
286	1.86141e+006	55	34	53	14	8	3	6.44891e+006	88255	14	6.53733e+006	3.32857e+006	
287	1.8614e+006	55	33	51	14	8	3	6.44892e+006	88255	13	6.53734e+006	3.32858e+006	
288	1.86139e+006	58	33	49	14	8	3	6.44894e+006	88255	14	6.53735e+006	3.32858e+006	
289	1.86137e+006	54	33	52	16	8	4	6.44895e+006	88256	14	6.53737e+006	3.32859e+006	
290	1.86136e+006	53	33	52	17	7	3	6.44896e+006	88256	13	6.53738e+006	3.3286e+006	
291	1.86135e+006	53	33	49	18	7	3	6.44897e+006	88256	13	6.53739e+006	3.32861e+006	
292	1.86133e+006	52	33	48	18	8	4	6.44899e+006	88256	12	6.5374e+006	3.32862e+006	
293	1.86132e+006	50	34	48	18	8	4	6.449e+006	88257	12	6.53742e+006	3.32863e+006	
294	1.86131e+006	50	36	48	18	8	4	6.44901e+006	88257	12	6.53743e+006	3.32863e+006	
295	1.8613e+006	50	35	45	18	8	4	6.44903e+006	88257	14	6.53744e+006	3.32864e+006	
296	1.86128e+006	54	35	43	17	8	4	6.44904e+006	88257	15	6.53746e+006	3.32865e+006	
297	1.86127e+006	54	34	44	15	9	4	6.44906e+006	88257	12	6.53747e+006	3.32865e+006	
298	1.86126e+006	53	33	43	16	9	4	6.44907e+006	88258	12	6.53748e+006	3.32866e+006	
299	1.86124e+006	50	32	44	16	9	4	6.44908e+006	88258	11	6.53749e+006	3.32867e+006	
300	1.86123e+006	46	32	47	18	9	5	6.44909e+006	88258	11	6.5375e+006	3.32867e+006	
301	1.86122e+006	46	32	46	17	10	5	6.44911e+006	88258	13	6.53752e+006	3.32868e+006	
302	1.86121e+006	47	31	47	17	9	4	6.44912e+006	88259	12	6.53753e+006	3.32869e+006	
303	1.8612e+006	49	31	46	17	8	4	6.44913e+006	88259	13	6.53754e+006	3.32869e+006	
304	1.86118e+006	50	30	44	15	9	4	6.44915e+006	88259	11	6.53755e+006	3.3287e+006	
305	1.86117e+006	51	31	43	16	9	5	6.44916e+006	88260	14	6.53757e+006	3.32871e+006	
306	1.86116e+006	53	29	42	14	10	4	6.44917e+006	88260	14	6.53758e+006	3.32871e+006	
307	1.86114e+006	52	29	43	14	9	4	6.44919e+006	88260	13	6.53759e+006	3.32872e+006	
308	1.86113e+006	52	27	44	14	9	4	6.4492e+006	88260	10	6.5376e+006	3.32872e+006	
309	1.86112e+006	49	28	48	13	9	4	6.44921e+006	88260	12	6.53762e+006	3.32873e+006	
310	1.86111e+006	48	30	49	13	9	4	6.44922e+006	88260	13	6.53763e+006	3.32873e+006	
311	1.8611e+006	48	29	49	12	9	4	6.44923e+006	88260	12	6.53764e+006	3.32874e+006	
312	1.86108e+006	51	29	47	13	9	4	6.44925e+006	88261	14	6.53766e+006	3.32875e+006	
313	1.86107e+006	55	27	48	13	9	4	6.44926e+006	88261	16	6.53767e+006	3.32875e+006	
314	1.86105e+006	55	30	47	13	8	3	6.44927e+006	88261	13	6.53768e+006	3.32876e+006	
315	1.86104e+006	54	30	44	13	7	3	6.44929e+006	88262	12	6.5377e+006	3.32877e+006	
316	1.86103e+006	54	29	45	13	6	2	6.4493e+006	88262	14	6.53771e+006	3.32877e+006	
317	1.86101e+006	52	30	47	15	7	3	6.44931e+006	88262	13	6.53772e+006	3.32878e+006	
318	1.861e+006	52	31	48	13	7	3	6.44932e+006	88262	13	6.53774e+006	3.32879e+006	
319	1.86099e+006	54	33	47	14	6	2	6.44933e+006	88262	14	6.53775e+006	3.32879e+006	
320	1.86098e+006	51	32	48	15	6	2	6.44935e+006	88262	11	6.53776e+006	3.3288e+006	
321	1.86096e+006	51	33	48	15	6	2	6.44936e+006	88262	14	6.53777e+006	3.32881e+006	
322	1.86095e+006	52	33	48	15	6	3	6.44937e+006	88262	14	6.53779e+006	3.32881e+006	
323	1.86094e+006	52	32	47	14	6	3	6.44939e+006	88262	13	6.5378e+006	3.32882e+006	
324	1.86092e+006	56	32	45	15	6	3	6.4494e+006	88262	14	6.53782e+006	3.32883e+006	
325	1.86091e+006	54	31	47	14	7	4	6.44941e+006	88263	12	6.53783e+006	3.32883e+006	
326	1.8609e+006	52	31	48	12	7	4	6.44943e+006	88263	12	6.53784e+006	3.32884e+006	
327	1.86088e+006	51	29	50	12	7	4	6.44944e+006	88263	13	6.53785e+006	3.32884e+006	
328	1.86087e+006	48	30	50	13	7	4	6.44945e+006	88263	11	6.53786e+006	3.32885e+006	
329	1.86086e+006	49	28	50	13	7	4	6.44947e+006	88263	13	6.53788e+006	3.32886e+006	
330	1.86085e+006	51	29	51	14	7	4	6.44948e+006	88263	13	6.53789e+006	3.32886e+006	
331	1.86084e+006	48	30	49	13	6	4	6.44949e+006	88264	11	6.5379e+006	3.32887e+006	
332	1.86082e+006	50	29	47	14	6	3	6.44951e+006	88264	12	6.53791e+006	3.32887e+006	
333	1.86081e+006	49	30	46	14	5	3	6.44952e+006	88264	12	6.53793e+006	3.32888e+006	
334	1.8608e+006	46	29	45	16	5	3	6.44953e+006	88264	11	6.53794e+006	3.32889e+006	
335	1.86079e+006	48	30	43	15	6	3	6.44954e+006	88265	12	6.53795e+006	3.32889e+006	
336	1.86077e+006	48	30	44	16	6	3	6.44955e+006	88265	13	6.53796e+006	3.3289e+006	
337	1.86076e+006	49	30	43	17	6	2	6.44956e+006	88265	13	6.53797e+006	3.32891e+006	
338	1.86075e+006	50	30	43	18	5	2	6.44958e+006	88266	12	6.53799e+006	3.32891e+006	
339	1.86074e+006	52	29	43	18	6	2	6.44959e+006	88266	14	6.538e+006	3.32892e+006	
340	1.86072e+006	51	29	43	16	7	2	6.4496e+006	88266	12	6.53801e+006	3.32893e+006	
341	1.86071e+006	50	30	44	16	7	2	6.44961e+006	88266	12	6.53803e+006	3.32893e+006	
342	1.8607e+006	51	30	44	15	8	2	6.44963e+006	88266	13	6.53804e+006	3.32894e+006	
343	1.86069e+006	49	29	46	14	8	2	6.44964e+006	88266	12	6.53805e+006	3.32895e+006	
344	1.86067e+006	50	29	47	15	8	2	6.44965e+006	88266	13	6.53806e+006	3.32895e+006	
345	1.86066e+006	50	28	48	14	7	2	6.44966e+006	88267	11	6.53808e+006	3.32896e+006	
346	1.86065e+006	52	28	48	16	6	2	6.44967e+006	88267	16	6.53809e+006	3.32897e+006	
347	1.86064e+006	50	27	48	16	7	2	6.44968e+006	88267	10	6.5381e+006	3.32897e+006	
348	1.86062e+006	50	27	49	17	7	2	6.4497e+006	88267	13	6.53811e+006	3.32898e+006	
349	1.86061e+006	52	27	48	17	7	2	6.44971e+006	88267	13	6.53813e+006	3.32898e+006	
350	1.8606e+006	48	26	51	15	7	2	6.44972e+006	88267	12	6.53814e+006	3.32899e+006	
351	1.86059e+006	51	26	49	15	7	3	6.44974e+006	88268	13	6.53815e+006	3.32899e+006	
352	1.86057e+006	51	25	50	14	7	3	6.44975e+006	88268	13	6.53816e+006	3.329e+006	
353	1.86056e+006	52	27	50	13	7	4	6.44976e+006	88268	14	6.53818e+006	3.32901e+006	
354	1.86055e+006	50	27	48	12	8	4	6.44978e+006	88268	10	6.53819e+006	3.32901e+006	
355	1.86054e+006	48	29	47	13	8	4	6.44979e+006	88269	11	6.5382e+006	3.32902e+006	
356	1.86052e+006	47	29	44	15	7	4	6.4498e+006	88269	12	6.53821e+006	3.32903e+006	
357	1.86051e+006	46	31	48	14	7	4	6.44981e+006	88269	13	6.53822e+006	3.32903e+006	
358	1.8605e+006	48	29	45	14	7	4	6.44982e+006	88269	11	6.53824e+006	3.32904e+006	
359	1.86049e+006	48	29	43	15	6	4	6.44984e+006	88270	11	6.53825e+006	3.32904e+006	
360	1.86048e+006	46	30	44	14	6	4	6.44985e+006	88270	11	6.53826e+006	3.32905e+006	
361	1.86047e+006	47	28	46	15	6	4	6.44986e+006	88270	14	6.53827e+006	3.32906e+006	
362	1.86045e+006	47	28	44	14	6	4	6.44987e+006	88271	12	6.53828e+006	3.32906e+006	
363	1.86044e+006	48	26	42	15	6	4	6.44989e+006	88271	12	6.5383e+006	3.32907e+006	
364	1.86043e+006	51	29	41	14	6	3	6.4499e+006	88271	14	6.53831e+006	3.32908e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	9	
Number of contacts per day:	11	
Number of contacts per day:	11	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.25	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.1	
Day 20:	0.6	
Day 30:	0.85	
Day 40:	0.9	
Day 50:	0.9	
Day 60:	0.9	
