Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
165	6.2834e+006	6.3782e+006	352245	363368	390176	408935	43310	45229	62873	66206	18763	19966	8642	9215	1.1436e+006	1.20532e+006	7724	8154	92438	95060	2.02054e+006	2.11533e+006	1.50098e+006	1.57754e+006	
166	6.18624e+006	6.2834e+006	363436	374146	407389	425987	45211	47125	66379	69811	19992	21248	9194	9792	1.20299e+006	1.26753e+006	8072	8518	94686	97280	2.11534e+006	2.2125e+006	1.57749e+006	1.65667e+006	
167	6.0868e+006	6.18596e+006	374228	384239	424465	442839	47106	48981	69911	73413	21323	22647	9810	10447	1.26545e+006	1.3328e+006	8416	8884	97320	99553	2.21278e+006	2.31193e+006	1.65683e+006	1.73854e+006	
168	5.98513e+006	6.08613e+006	384196	393646	441452	459380	49021	50855	73491	77029	22685	24072	10450	11114	1.33103e+006	1.40125e+006	8810	9296	99672	101833	2.31261e+006	2.4136e+006	1.73902e+006	1.82309e+006	
169	5.88209e+006	5.98458e+006	393155	401784	458247	475595	50777	52565	76996	80607	24109	25537	11109	11789	1.39969e+006	1.4728e+006	9222	9733	101379	103216	2.41416e+006	2.51665e+006	1.82384e+006	1.91012e+006	
170	5.77759e+006	5.88137e+006	401523	409158	473936	490747	52555	54281	80685	84299	25610	27098	11799	12495	1.47139e+006	1.54737e+006	9666	10197	103042	104667	2.51737e+006	2.62115e+006	1.91064e+006	1.9991e+006	
171	5.67183e+006	5.77658e+006	408765	415588	489193	505111	54261	55888	84433	88057	27124	28650	12491	13208	1.54616e+006	1.625e+006	10140	10693	104536	106009	2.62216e+006	2.72691e+006	1.99992e+006	2.09025e+006	
172	5.5652e+006	5.67062e+006	414781	420658	503811	518864	55869	57416	88107	91701	28730	30300	13219	13955	1.62398e+006	1.70561e+006	10622	11201	105652	106939	2.72812e+006	2.83353e+006	2.09143e+006	2.18348e+006	
173	5.45813e+006	5.56395e+006	419756	424828	517228	531148	57379	58812	91844	95374	30298	31890	13917	14656	1.70477e+006	1.78915e+006	11156	11765	106306	107433	2.83478e+006	2.94061e+006	2.18451e+006	2.27797e+006	
174	5.35101e+006	5.45689e+006	423315	427741	529216	542019	58805	60106	95467	98914	31890	33512	14667	15422	1.78878e+006	1.87572e+006	11725	12368	106582	107598	2.94185e+006	3.04772e+006	2.27904e+006	2.37375e+006	
175	5.24409e+006	5.34963e+006	425380	429319	540133	551671	60104	61285	99197	102557	33540	35197	15416	16198	1.87535e+006	1.96472e+006	12318	12993	106551	107638	3.04911e+006	3.15465e+006	2.37514e+006	2.47077e+006	
176	5.13793e+006	5.2429e+006	425593	429403	550132	560236	61212	62237	102679	105950	35256	36921	16216	17004	1.96433e+006	2.05609e+006	12947	13662	105850	107038	3.15584e+006	3.26081e+006	2.47234e+006	2.56864e+006	
177	5.03237e+006	5.13632e+006	424599	428796	558260	567126	62187	63111	105932	109056	36979	38658	16993	17787	2.05612e+006	2.14999e+006	13612	14362	105362	106776	3.26242e+006	3.36637e+006	2.57019e+006	2.66693e+006	
178	4.92819e+006	5.03094e+006	421922	426853	564649	572155	62891	63664	109115	112020	38726	40416	17830	18623	2.15029e+006	2.24621e+006	14323	15108	103964	105597	3.3678e+006	3.47055e+006	2.6685e+006	2.76535e+006	
179	4.82538e+006	4.92651e+006	418011	423810	569460	575929	63427	64137	111884	114605	40428	42137	18596	19399	2.24661e+006	2.3442e+006	15061	15877	102667	104567	3.47223e+006	3.57336e+006	2.76696e+006	2.86354e+006	
180	4.72426e+006	4.82355e+006	413095	419915	572101	577999	63666	64367	114544	117084	42123	43794	19358	20150	2.34465e+006	2.44374e+006	15861	16721	100981	103096	3.57518e+006	3.67448e+006	2.86501e+006	2.96111e+006	
181	4.62553e+006	4.72268e+006	406341	414129	572879	578599	63775	64472	116844	119121	43855	45505	20154	20938	2.44456e+006	2.5449e+006	16688	17586	98614	100984	3.67606e+006	3.7732e+006	2.96296e+006	3.05814e+006	
182	4.52919e+006	4.62403e+006	398579	407322	571253	577512	63598	64332	118787	120814	45579	47208	20939	21718	2.54594e+006	2.64726e+006	17569	18504	96233	98758	3.7747e+006	3.86955e+006	3.05987e+006	3.15398e+006	
183	4.43526e+006	4.52745e+006	389738	399437	567819	575179	63184	64007	120588	122364	47296	48917	21742	22527	2.64811e+006	2.75019e+006	18481	19449	93833	96676	3.87129e+006	3.96347e+006	3.15595e+006	3.24863e+006	
184	4.34413e+006	4.43353e+006	379805	390357	562612	571307	62622	63545	121968	123516	48988	50568	22488	23244	2.7511e+006	2.85354e+006	19443	20451	91063	94001	3.96521e+006	4.05461e+006	3.25077e+006	3.34179e+006	
185	4.25602e+006	4.34245e+006	369200	380545	555365	565495	61782	62853	123069	124429	50544	52028	23215	23926	2.85462e+006	2.95714e+006	20439	21495	88012	91169	4.05629e+006	4.14272e+006	3.34367e+006	3.43276e+006	
186	4.17079e+006	4.25405e+006	358118	370270	546609	558225	60782	61983	123646	124873	51967	53392	23851	24534	2.95821e+006	3.06055e+006	21463	22550	85163	88472	4.14469e+006	4.22795e+006	3.43457e+006	3.52158e+006	
187	4.08913e+006	4.16922e+006	345883	358482	536165	549267	59564	60974	123810	124991	53272	54606	24474	25109	3.06203e+006	3.16385e+006	22552	23676	81596	84889	4.22951e+006	4.30961e+006	3.52356e+006	3.6082e+006	
188	4.01055e+006	4.08732e+006	333345	346433	524458	538969	58248	59798	123529	124774	54446	55668	24957	25557	3.16516e+006	3.26622e+006	23696	24858	78520	81956	4.31142e+006	4.38818e+006	3.61016e+006	3.69228e+006	
189	3.93528e+006	4.00883e+006	320536	333828	511204	526998	56772	58445	122849	124300	55557	56671	25457	26017	3.26768e+006	3.36763e+006	24845	26050	75210	78558	4.38991e+006	4.46346e+006	3.69418e+006	3.77359e+006	
190	3.86357e+006	3.93377e+006	307017	320482	496855	513886	55224	57013	121736	123460	56608	57643	25975	26504	3.36915e+006	3.46773e+006	26052	27284	71645	75125	4.46497e+006	4.53517e+006	3.77575e+006	3.85229e+006	
191	3.79544e+006	3.86223e+006	293501	307182	481461	499429	53553	55422	120132	122172	57401	58332	26331	26806	3.46921e+006	3.56615e+006	27300	28569	68082	71587	4.53651e+006	4.6033e+006	3.85404e+006	3.9277e+006	
192	3.73042e+006	3.79382e+006	279940	293693	465433	484328	51828	53761	118243	120597	58018	58831	26645	27061	3.56749e+006	3.66262e+006	28577	29876	64963	68464	4.60492e+006	4.66831e+006	3.92965e+006	4.00024e+006	
193	3.66867e+006	3.72875e+006	266435	280254	448682	468090	49947	51890	115995	118632	58417	59101	26852	27202	3.66427e+006	3.75722e+006	29895	31224	61709	65114	4.66999e+006	4.73007e+006	4.00218e+006	4.06982e+006	
194	3.61029e+006	3.66711e+006	253105	266830	431172	451126	48007	50011	113517	116421	58630	59249	26954	27272	3.75876e+006	3.84937e+006	31259	32617	58318	61698	4.73163e+006	4.78844e+006	4.07153e+006	4.13614e+006	
195	3.55532e+006	3.60899e+006	239940	253421	413177	433502	46028	48097	110706	113806	58711	59328	26986	27306	3.85091e+006	3.93892e+006	32623	33996	54920	58174	4.78975e+006	4.84342e+006	4.13763e+006	4.19915e+006	
196	3.50358e+006	3.55415e+006	226666	239841	394935	415461	44050	46149	107597	110945	58620	59286	26962	27300	3.94075e+006	4.02602e+006	34012	35408	51689	54885	4.84458e+006	4.89516e+006	4.20084e+006	4.25925e+006	
197	3.45484e+006	3.50234e+006	213650	226587	376972	397624	42107	44230	104297	107816	58350	59092	26825	27184	4.02743e+006	4.1099e+006	35411	36822	48692	51861	4.89639e+006	4.9439e+006	4.26095e+006	4.31635e+006	
198	3.40899e+006	3.45358e+006	201128	213701	358844	379450	40023	42157	100803	104472	57806	58660	26597	27005	4.11164e+006	4.19111e+006	36839	38263	45795	48813	4.94516e+006	4.98974e+006	4.31803e+006	4.37042e+006	
199	3.36614e+006	3.40803e+006	189012	201129	340467	360989	38113	40230	97207	100954	57045	58012	26275	26738	4.19284e+006	4.26934e+006	38273	39694	42807	45598	4.99071e+006	5.0326e+006	4.37175e+006	4.42125e+006	
200	3.32591e+006	3.36514e+006	177494	189184	322505	342747	36136	38216	93414	97247	56110	57189	25858	26369	4.27096e+006	4.34435e+006	39723	41145	40172	42939	5.03359e+006	5.07283e+006	4.42253e+006	4.46921e+006	
201	3.28842e+006	3.32509e+006	166237	177435	305107	325011	34172	36198	89411	93338	55078	56305	25367	25957	4.34584e+006	4.41608e+006	41165	42585	37434	40114	5.07365e+006	5.11032e+006	4.4705e+006	4.51436e+006	
202	3.25326e+006	3.28757e+006	155538	166198	287905	307325	32232	34206	85421	89362	53865	55249	24786	25444	4.41785e+006	4.48488e+006	42592	44018	35094	37578	5.11117e+006	5.14547e+006	4.51568e+006	4.55685e+006	
203	3.22053e+006	3.25255e+006	145397	155683	270990	289792	30294	32176	81677	85624	52598	54081	24216	24927	4.48638e+006	4.55024e+006	44025	45431	32670	35081	5.14618e+006	5.1782e+006	4.55793e+006	4.59662e+006	
204	3.19005e+006	3.21992e+006	135652	145437	254699	272885	28477	30284	77758	81730	51134	52719	23556	24311	4.55185e+006	4.61259e+006	45452	46834	30430	32690	5.17882e+006	5.20869e+006	4.59772e+006	4.63396e+006	
205	3.16174e+006	3.18961e+006	126455	135699	239078	256687	26643	28392	73849	77806	49545	51215	22817	23603	4.614e+006	4.67168e+006	46851	48216	28239	30373	5.20913e+006	5.23699e+006	4.6349e+006	4.66879e+006	
206	3.13547e+006	3.16142e+006	117565	126372	224182	241078	24982	26655	69920	73856	47826	49585	22009	22838	4.67303e+006	4.72771e+006	48234	49576	26205	28251	5.23731e+006	5.26326e+006	4.66971e+006	4.70144e+006	
207	3.11107e+006	3.13523e+006	109234	117553	209778	225918	23397	25002	66170	70054	46111	47924	21223	22076	4.72896e+006	4.78059e+006	49584	50905	24337	26263	5.26351e+006	5.28767e+006	4.7022e+006	4.73183e+006	
208	3.0884e+006	3.11093e+006	101422	109219	196025	211407	21829	23345	62540	66353	44408	46257	20426	21298	4.78176e+006	4.83047e+006	50911	52209	22615	24358	5.28781e+006	5.31034e+006	4.73253e+006	4.76019e+006	
209	3.06729e+006	3.0883e+006	94213	101550	182938	197662	20370	21844	58744	62422	42697	44596	19611	20509	4.83158e+006	4.87756e+006	52222	53488	21035	22699	5.31044e+006	5.33145e+006	4.76066e+006	4.78651e+006	
210	3.04776e+006	3.06739e+006	87458	94289	170416	184419	18959	20363	55242	58772	40881	42805	18747	19655	4.87865e+006	4.92188e+006	53475	54714	19451	20989	5.33134e+006	5.35098e+006	4.78689e+006	4.81097e+006	
211	3.02974e+006	3.04808e+006	81058	87421	158673	171924	17636	18977	51817	55258	39028	40949	17919	18820	4.92283e+006	4.96346e+006	54718	55908	17938	19395	5.35066e+006	5.369e+006	4.81125e+006	4.83371e+006	
212	3.01302e+006	3.03017e+006	75070	81059	147500	160007	16371	17633	48589	51902	37156	39073	17071	17985	4.96438e+006	5.00255e+006	55915	57071	16625	17998	5.36857e+006	5.38571e+006	4.83384e+006	4.85481e+006	
213	2.99758e+006	3.01364e+006	69388	74974	137094	148853	15189	16358	45474	48599	35298	37212	16192	17106	5.00343e+006	5.03915e+006	57055	58169	15352	16616	5.38509e+006	5.40115e+006	4.85487e+006	4.87445e+006	
214	2.98334e+006	2.99839e+006	64090	69325	127237	138267	14106	15205	42468	45459	33543	35450	15390	16301	5.03988e+006	5.07335e+006	58141	59215	14151	15340	5.40034e+006	5.41539e+006	4.87433e+006	4.89265e+006	
215	2.97011e+006	2.98424e+006	59297	64178	118009	128364	13072	14090	39654	42526	31773	33629	14586	15468	5.07392e+006	5.10524e+006	59174	60209	13145	14247	5.4145e+006	5.42863e+006	4.8923e+006	4.90943e+006	
216	2.95785e+006	2.97117e+006	54829	59347	109391	119068	12144	13099	36957	39703	30045	31846	13802	14660	5.10571e+006	5.13496e+006	60179	61173	12158	13167	5.42756e+006	5.44089e+006	4.90895e+006	4.92501e+006	
217	2.94659e+006	2.95919e+006	50629	54813	101348	110360	11238	12124	34440	37003	28307	30075	12994	13837	5.13541e+006	5.16269e+006	61151	62098	11153	12080	5.43955e+006	5.45214e+006	4.92431e+006	4.9394e+006	
218	2.93615e+006	2.94812e+006	46806	50660	93771	102224	10375	11218	32109	34515	26627	28338	12225	13042	5.16301e+006	5.18849e+006	62078	62981	10328	11187	5.45062e+006	5.46258e+006	4.9385e+006	4.95269e+006	
219	2.92658e+006	2.93795e+006	43113	46696	86703	94589	9579	10375	29841	32119	24975	26615	11486	12262	5.18887e+006	5.21267e+006	62964	63828	9452	10284	5.46079e+006	5.47215e+006	4.95166e+006	4.96504e+006	
220	2.91779e+006	2.92863e+006	39642	42958	80211	87565	8808	9547	27714	29821	23428	25024	10775	11523	5.21285e+006	5.23509e+006	63780	64613	8687	9427	5.4701e+006	5.48095e+006	4.96385e+006	4.97651e+006	
221	2.9096e+006	2.91998e+006	36550	39648	74120	80943	8137	8833	25719	27708	21941	23474	10088	10810	5.23505e+006	5.25584e+006	64563	65359	8062	8770	5.47875e+006	5.48913e+006	4.97498e+006	4.98701e+006	
222	2.90208e+006	2.91205e+006	33637	36502	68464	74771	7523	8167	23825	25689	20550	22007	9433	10104	5.25572e+006	5.27514e+006	65291	66052	7415	8043	5.48669e+006	5.49666e+006	4.98526e+006	4.99674e+006	
223	2.89512e+006	2.90472e+006	31027	33662	63173	69050	6938	7532	22071	23792	19241	20619	8810	9441	5.27484e+006	5.29298e+006	65987	66713	6842	7445	5.49402e+006	5.50361e+006	4.99473e+006	5.00569e+006	
224	2.88873e+006	2.89798e+006	28625	31088	58250	63677	6420	6969	20394	22003	17937	19220	8209	8796	5.2926e+006	5.30956e+006	66666	67351	6285	6853	5.50076e+006	5.51001e+006	5.00339e+006	5.01391e+006	
225	2.88285e+006	2.89184e+006	26309	28590	53669	58700	5939	6448	18870	20380	16706	17933	7642	8211	5.30906e+006	5.32497e+006	67275	67935	5744	6274	5.5069e+006	5.51588e+006	5.01141e+006	5.02153e+006	
226	2.87746e+006	2.88623e+006	24164	26281	49372	54019	5507	5990	17414	18832	15583	16748	7129	7666	5.32431e+006	5.33926e+006	67837	68468	5273	5730	5.51251e+006	5.52128e+006	5.01877e+006	5.02856e+006	
227	2.87247e+006	2.88103e+006	22194	24145	45502	49822	5089	5528	16145	17446	14510	15581	6649	7141	5.3383e+006	5.35234e+006	68382	68984	4871	5310	5.5177e+006	5.52626e+006	5.02557e+006	5.03504e+006	
228	2.86787e+006	2.87626e+006	20393	22185	41906	45937	4651	5068	14918	16111	13491	14510	6181	6652	5.35129e+006	5.36456e+006	68871	69454	4483	4892	5.52248e+006	5.53087e+006	5.03186e+006	5.04105e+006	
229	2.86364e+006	2.87189e+006	18758	20404	38574	42296	4294	4681	13749	14873	12528	13489	5736	6185	5.36325e+006	5.37582e+006	69333	69897	4109	4493	5.52685e+006	5.5351e+006	5.03757e+006	5.04654e+006	
230	2.85971e+006	2.86784e+006	17305	18829	35505	38947	3963	4319	12661	13696	11608	12497	5319	5737	5.3743e+006	5.3862e+006	69774	70322	3819	4156	5.5309e+006	5.53902e+006	5.04276e+006	5.05156e+006	
231	2.85612e+006	2.86414e+006	15926	17321	32666	35834	3629	3953	11685	12633	10744	11582	4925	5314	5.38454e+006	5.39583e+006	70167	70703	3494	3800	5.53459e+006	5.54262e+006	5.04759e+006	5.05621e+006	
232	2.85282e+006	2.86077e+006	14628	15908	30022	32974	3354	3651	10754	11620	9931	10712	4565	4927	5.39397e+006	5.40473e+006	70549	71074	3185	3479	5.53796e+006	5.54592e+006	5.05201e+006	5.06049e+006	
233	2.84981e+006	2.8577e+006	13427	14595	27585	30313	3072	3346	9878	10691	9170	9895	4223	4560	5.40269e+006	5.41298e+006	70908	71422	2907	3181	5.54104e+006	5.54893e+006	5.05607e+006	5.06445e+006	
234	2.847e+006	2.85482e+006	12325	13404	25352	27850	2852	3101	9099	9859	8473	9153	3898	4218	5.41068e+006	5.42053e+006	71233	71739	2716	2966	5.54391e+006	5.55174e+006	5.05983e+006	5.06811e+006	
235	2.84444e+006	2.85221e+006	11307	12305	23336	25612	2627	2855	8386	9108	7843	8479	3604	3899	5.41795e+006	5.42746e+006	71533	72029	2474	2703	5.54653e+006	5.5543e+006	5.06327e+006	5.07147e+006	
236	2.84206e+006	2.84979e+006	10408	11330	21470	23582	2412	2628	7728	8403	7197	7794	3303	3583	5.42467e+006	5.43388e+006	71813	72301	2285	2506	5.54895e+006	5.55667e+006	5.0664e+006	5.07454e+006	
237	2.83988e+006	2.84757e+006	9605	10444	19701	21646	2227	2426	7099	7723	6645	7206	3054	3314	5.43087e+006	5.43981e+006	72066	72548	2104	2295	5.55116e+006	5.55885e+006	5.06925e+006	5.07734e+006	
238	2.83791e+006	2.84556e+006	8785	9566	18138	19924	2028	2216	6537	7122	6128	6644	2811	3052	5.43657e+006	5.44527e+006	72295	72773	1898	2087	5.55318e+006	5.56083e+006	5.07193e+006	5.07998e+006	
239	2.83607e+006	2.84371e+006	8066	8797	16669	18295	1867	2051	5991	6531	5660	6138	2589	2819	5.44181e+006	5.45032e+006	72511	72985	1758	1930	5.55503e+006	5.56266e+006	5.07435e+006	5.08236e+006	
240	2.8344e+006	2.842e+006	7394	8062	15297	16801	1711	1888	5498	5997	5213	5651	2385	2597	5.44666e+006	5.45499e+006	72721	73191	1615	1769	5.55673e+006	5.56434e+006	5.0766e+006	5.08458e+006	
241	2.83285e+006	2.84044e+006	6768	7401	14046	15432	1580	1744	5037	5486	4809	5216	2193	2391	5.45111e+006	5.45927e+006	72910	73373	1478	1634	5.5583e+006	5.56589e+006	5.07866e+006	5.08661e+006	
242	2.83145e+006	2.83902e+006	6208	6790	12896	14180	1447	1600	4628	5047	4435	4819	2012	2199	5.45514e+006	5.46319e+006	73077	73539	1338	1476	5.55971e+006	5.56729e+006	5.08054e+006	5.08846e+006	
243	2.83014e+006	2.8377e+006	5701	6243	11877	13062	1319	1464	4250	4639	4074	4428	1848	2024	5.45884e+006	5.4668e+006	73241	73702	1252	1382	5.56104e+006	5.56859e+006	5.08226e+006	5.09018e+006	
244	2.82894e+006	2.83648e+006	5241	5733	10895	11987	1203	1339	3931	4292	3740	4073	1697	1863	5.46225e+006	5.47013e+006	73387	73845	1153	1260	5.56226e+006	5.56979e+006	5.08386e+006	5.09176e+006	
245	2.82785e+006	2.83538e+006	4807	5254	10005	11026	1103	1225	3625	3964	3436	3746	1558	1711	5.46537e+006	5.47318e+006	73522	73979	1043	1156	5.56336e+006	5.57089e+006	5.08532e+006	5.0932e+006	
246	2.82684e+006	2.83436e+006	4436	4841	9148	10093	1013	1128	3327	3643	3174	3466	1444	1584	5.46826e+006	5.476e+006	73642	74100	967	1064	5.56438e+006	5.5719e+006	5.08663e+006	5.09451e+006	
247	2.82589e+006	2.8334e+006	4091	4464	8384	9270	926	1038	3072	3363	2911	3183	1314	1446	5.47092e+006	5.4786e+006	73755	74211	907	1004	5.56534e+006	5.57285e+006	5.08787e+006	5.09572e+006	
248	2.82503e+006	2.83253e+006	3759	4115	7719	8516	857	953	2825	3096	2676	2933	1211	1334	5.47333e+006	5.48097e+006	73857	74313	826	907	5.56621e+006	5.57371e+006	5.089e+006	5.09684e+006	
249	2.8242e+006	2.8317e+006	3499	3827	7080	7818	787	872	2613	2861	2439	2678	1107	1220	5.47557e+006	5.48316e+006	73956	74410	783	868	5.56704e+006	5.57454e+006	5.09003e+006	5.09787e+006	
250	2.82349e+006	2.83098e+006	3217	3516	6500	7179	723	801	2379	2606	2240	2465	1017	1123	5.47764e+006	5.4852e+006	74046	74498	685	753	5.56776e+006	5.57525e+006	5.09099e+006	5.09882e+006	
251	2.82282e+006	2.8303e+006	2948	3220	5995	6616	662	731	2184	2393	2046	2250	926	1025	5.47954e+006	5.48706e+006	74128	74580	637	710	5.56844e+006	5.57592e+006	5.09189e+006	5.09971e+006	
252	2.82222e+006	2.82969e+006	2695	2949	5546	6112	599	664	2006	2200	1874	2061	854	946	5.48125e+006	5.48875e+006	74202	74653	571	637	5.56904e+006	5.57652e+006	5.09271e+006	5.10052e+006	
253	2.82164e+006	2.82911e+006	2458	2688	5127	5649	552	610	1839	2022	1715	1892	784	870	5.48285e+006	5.49032e+006	74273	74724	545	607	5.56962e+006	5.5771e+006	5.09347e+006	5.10129e+006	
254	2.82113e+006	2.82859e+006	2261	2484	4705	5194	503	561	1692	1859	1577	1743	722	802	5.4843e+006	5.49176e+006	74332	74784	490	548	5.57014e+006	5.57761e+006	5.09415e+006	5.10196e+006	
255	2.82065e+006	2.82811e+006	2071	2279	4335	4782	469	524	1531	1686	1462	1619	672	747	5.48564e+006	5.49308e+006	74388	74840	448	504	5.57062e+006	5.57808e+006	5.09477e+006	5.10258e+006	
256	2.8202e+006	2.82766e+006	1932	2123	3977	4393	433	484	1403	1545	1339	1483	611	682	5.48687e+006	5.49431e+006	74440	74891	431	482	5.57108e+006	5.57854e+006	5.09534e+006	5.10314e+006	
257	2.81979e+006	2.82725e+006	1768	1943	3645	4024	406	454	1303	1437	1234	1366	562	628	5.488e+006	5.49543e+006	74482	74934	378	430	5.57149e+006	5.57894e+006	5.09588e+006	5.10367e+006	
258	2.81943e+006	2.82688e+006	1620	1785	3345	3697	374	419	1203	1326	1132	1257	515	577	5.48904e+006	5.49646e+006	74524	74977	344	388	5.57185e+006	5.57931e+006	5.09637e+006	5.10415e+006	
259	2.81908e+006	2.82653e+006	1505	1658	3042	3367	342	383	1101	1218	1058	1171	483	541	5.49002e+006	5.49743e+006	74563	75018	333	376	5.57221e+006	5.57966e+006	5.09681e+006	5.10459e+006	
260	2.81876e+006	2.82621e+006	1370	1519	2811	3120	319	360	1013	1116	970	1073	438	490	5.49089e+006	5.49829e+006	74600	75054	299	340	5.57253e+006	5.57998e+006	5.09723e+006	5.10501e+006	
261	2.81847e+006	2.82592e+006	1260	1403	2586	2870	289	327	936	1031	897	995	409	457	5.4917e+006	5.49909e+006	74629	75086	270	313	5.57282e+006	5.58027e+006	5.09761e+006	5.10539e+006	
262	2.8182e+006	2.82564e+006	1168	1298	2377	2640	271	307	856	944	825	915	370	416	5.49243e+006	5.49981e+006	74663	75120	251	284	5.57309e+006	5.58053e+006	5.09795e+006	5.10573e+006	
263	2.81796e+006	2.8254e+006	1063	1186	2190	2435	247	280	779	862	768	852	342	385	5.49312e+006	5.5005e+006	74691	75148	228	264	5.57334e+006	5.58078e+006	5.09828e+006	5.10606e+006	
264	2.81773e+006	2.82517e+006	979	1094	2018	2251	227	258	709	785	706	783	316	357	5.49375e+006	5.50113e+006	74718	75174	215	248	5.57357e+006	5.58101e+006	5.09859e+006	5.10636e+006	
265	2.81752e+006	2.82496e+006	902	1002	1860	2082	207	236	647	716	643	715	288	326	5.49434e+006	5.5017e+006	74745	75202	192	221	5.57378e+006	5.58122e+006	5.09886e+006	5.10663e+006	
266	2.81732e+006	2.82476e+006	834	928	1700	1905	187	214	597	664	590	656	268	302	5.49488e+006	5.50224e+006	74767	75223	183	210	5.57398e+006	5.58141e+006	5.09911e+006	5.10687e+006	
267	2.81715e+006	2.82458e+006	766	852	1561	1753	175	201	552	614	543	606	247	279	5.49536e+006	5.50272e+006	74790	75245	161	188	5.57415e+006	5.58159e+006	5.09934e+006	5.10709e+006	
268	2.81699e+006	2.82442e+006	702	784	1448	1630	159	184	508	564	493	549	225	253	5.49581e+006	5.50317e+006	74809	75264	151	180	5.57432e+006	5.58175e+006	5.09956e+006	5.10731e+006	
269	2.81684e+006	2.82427e+006	645	724	1322	1488	146	169	469	524	451	506	203	233	5.49623e+006	5.50358e+006	74829	75283	137	159	5.57447e+006	5.5819e+006	5.09975e+006	5.10751e+006	
270	2.8167e+006	2.82413e+006	588	667	1218	1370	134	157	428	478	416	466	189	217	5.49661e+006	5.50396e+006	74845	75300	128	152	5.57461e+006	5.58203e+006	5.09993e+006	5.10769e+006	
271	2.81657e+006	2.82399e+006	552	626	1119	1257	123	146	396	446	379	422	172	195	5.49696e+006	5.50431e+006	74863	75317	125	148	5.57475e+006	5.58217e+006	5.1001e+006	5.10785e+006	
272	2.81646e+006	2.82388e+006	503	569	1032	1166	111	132	362	411	349	391	158	181	5.49728e+006	5.50462e+006	74878	75333	102	122	5.57486e+006	5.58228e+006	5.10025e+006	5.108e+006	
273	2.81634e+006	2.82376e+006	469	534	954	1074	99	118	339	385	314	352	143	164	5.49757e+006	5.50491e+006	74893	75346	104	123	5.57497e+006	5.58239e+006	5.10039e+006	5.10814e+006	
274	2.81624e+006	2.82366e+006	435	495	871	985	94	111	318	359	283	319	126	147	5.49785e+006	5.50519e+006	74906	75360	92	113	5.57508e+006	5.58249e+006	5.10052e+006	5.10827e+006	
275	2.81614e+006	2.82356e+006	401	458	811	924	84	101	283	320	262	297	120	140	5.49811e+006	5.50544e+006	74915	75369	91	111	5.57518e+006	5.5826e+006	5.10065e+006	5.1084e+006	
276	2.81605e+006	2.82346e+006	386	438	737	844	78	93	261	295	240	273	107	125	5.49834e+006	5.50568e+006	74923	75378	86	104	5.57528e+006	5.58269e+006	5.10076e+006	5.1085e+006	
277	2.81596e+006	2.82337e+006	362	415	687	786	71	86	243	275	221	251	98	115	5.49855e+006	5.50588e+006	74934	75388	80	100	5.57536e+006	5.58278e+006	5.10087e+006	5.10861e+006	
278	2.81588e+006	2.82329e+006	339	390	631	724	67	82	223	252	205	236	92	110	5.49874e+006	5.50607e+006	74941	75394	71	87	5.57544e+006	5.58286e+006	5.10096e+006	5.1087e+006	
279	2.8158e+006	2.82322e+006	314	362	590	681	62	78	205	232	184	214	82	98	5.49892e+006	5.50625e+006	74950	75403	66	83	5.57552e+006	5.58293e+006	5.10106e+006	5.1088e+006	
280	2.81574e+006	2.82316e+006	282	328	552	634	59	76	181	207	167	194	75	91	5.4991e+006	5.50643e+006	74955	75409	55	68	5.57558e+006	5.583e+006	5.10114e+006	5.10888e+006	
281	2.81568e+006	2.8231e+006	252	293	508	587	59	75	166	194	158	184	70	86	5.49926e+006	5.50658e+006	74962	75416	51	65	5.57564e+006	5.58305e+006	5.10122e+006	5.10896e+006	
282	2.81562e+006	2.82304e+006	237	275	480	557	55	70	154	182	141	166	64	79	5.49939e+006	5.50671e+006	74970	75425	55	69	5.5757e+006	5.58312e+006	5.10129e+006	5.10903e+006	
283	2.81557e+006	2.82298e+006	218	255	447	520	51	65	144	169	132	155	61	76	5.49952e+006	5.50684e+006	74975	75430	49	61	5.57575e+006	5.58317e+006	5.10136e+006	5.1091e+006	
284	2.81551e+006	2.82293e+006	209	244	414	481	46	59	132	155	123	146	58	72	5.49964e+006	5.50696e+006	74978	75433	45	58	5.5758e+006	5.58322e+006	5.10142e+006	5.10916e+006	
285	2.81547e+006	2.82289e+006	196	230	376	439	44	56	122	145	112	133	51	63	5.49976e+006	5.50708e+006	74983	75439	39	50	5.57585e+006	5.58327e+006	5.10148e+006	5.10921e+006	
286	2.81542e+006	2.82284e+006	180	211	349	412	39	50	120	142	103	121	47	59	5.49987e+006	5.50718e+006	74987	75442	39	50	5.57589e+006	5.58331e+006	5.10153e+006	5.10927e+006	
287	2.81538e+006	2.8228e+006	166	195	325	381	31	42	114	137	96	115	45	58	5.49997e+006	5.50728e+006	74991	75446	35	45	5.57593e+006	5.58335e+006	5.10159e+006	5.10932e+006	
