Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
156	1.82374e+006	1.87507e+006	486078	516155	1.04341e+006	1.0883e+006	116192	120650	289699	292171	107485	110904	49387	51028	4.38352e+006	4.50606e+006	18514	19520	101452	108319	6.52366e+006	6.575e+006	5.47593e+006	5.55094e+006	
157	1.73455e+006	1.77963e+006	432692	461009	967032	1.01401e+006	107628	112220	285281	288904	113788	116976	52302	53815	4.61178e+006	4.73021e+006	20335	21430	89160	95467	6.61911e+006	6.66418e+006	5.61593e+006	5.68364e+006	
158	1.65639e+006	1.69561e+006	383001	409418	888080	936091	99087	103784	277968	282827	119592	122465	54963	56340	4.83194e+006	4.94534e+006	22343	23527	78128	84052	6.70313e+006	6.74234e+006	5.7421e+006	5.80272e+006	
159	1.58777e+006	1.62181e+006	337355	361639	809106	856911	90439	95172	267975	274035	124727	127190	57326	58519	5.04272e+006	5.15028e+006	24527	25806	68589	73827	6.77692e+006	6.81096e+006	5.85551e+006	5.90941e+006	
160	1.52792e+006	1.55735e+006	295724	317818	731635	778368	81905	86559	255626	262781	129049	131074	59338	60337	5.24264e+006	5.34392e+006	26871	28235	59821	64498	6.84139e+006	6.87082e+006	5.95659e+006	6.00423e+006	
161	1.47635e+006	1.50171e+006	258101	278022	656733	701559	73489	77973	241553	249616	132333	133889	60811	61590	5.43063e+006	5.52521e+006	29430	30877	51539	55670	6.89703e+006	6.92239e+006	6.04604e+006	6.0879e+006	
162	1.43161e+006	1.45338e+006	224674	242341	585637	628119	65513	69771	226080	234827	134489	135630	61782	62413	5.60593e+006	5.69354e+006	32191	33735	44702	48369	6.94536e+006	6.96712e+006	6.12488e+006	6.16133e+006	
163	1.39308e+006	1.41175e+006	194579	210175	519222	558855	58142	62075	209635	218738	135418	136331	62204	62743	5.76861e+006	5.84917e+006	35034	36654	38496	41660	6.98698e+006	7.00566e+006	6.19428e+006	6.22591e+006	
164	1.3598e+006	1.37583e+006	167995	181649	458322	494798	51204	54830	192446	201768	134830	135978	61971	62613	5.91828e+006	5.99192e+006	38070	39765	33235	35973	7.02291e+006	7.03894e+006	6.25495e+006	6.28232e+006	
165	1.33122e+006	1.34492e+006	144984	156935	402112	435335	44893	48182	175515	184767	132691	134342	60964	61821	6.05522e+006	6.12207e+006	41245	43033	28529	30956	7.05382e+006	7.06752e+006	6.30742e+006	6.33099e+006	
166	1.30663e+006	1.3183e+006	124814	135246	351290	381298	39138	42096	158796	167817	129495	131703	59503	60596	6.17979e+006	6.2402e+006	44509	46348	24530	26682	7.08044e+006	7.09211e+006	6.353e+006	6.37325e+006	
167	1.28563e+006	1.2956e+006	107251	116355	305874	332729	34047	36700	142613	151280	125204	127928	57477	58786	6.29218e+006	6.34652e+006	47847	49714	20934	22769	7.10314e+006	7.11311e+006	6.39232e+006	6.4097e+006	
168	1.2676e+006	1.27616e+006	91974	99900	265642	289298	29542	31897	127196	135414	119900	123075	55032	56553	6.39347e+006	6.44196e+006	51287	53167	17958	19518	7.12258e+006	7.13114e+006	6.42625e+006	6.4412e+006	
169	1.25207e+006	1.25944e+006	78881	85755	229717	250554	25530	27646	112724	120427	113789	117350	52193	53882	6.48452e+006	6.52775e+006	54731	56599	15434	16811	7.1393e+006	7.14667e+006	6.45543e+006	6.46824e+006	
170	1.23893e+006	1.2453e+006	67381	73314	198067	216362	22031	23880	99601	106684	106946	110829	49054	50882	6.56583e+006	6.60417e+006	58152	59993	13033	14238	7.15343e+006	7.1598e+006	6.4806e+006	6.49156e+006	
171	1.2276e+006	1.23321e+006	57659	62760	170635	186624	18973	20601	87278	93731	99636	103738	45716	47638	6.63818e+006	6.67208e+006	61480	63293	11211	12215	7.16553e+006	7.17114e+006	6.50205e+006	6.51149e+006	
172	1.21797e+006	1.22301e+006	49206	53563	146684	160553	16296	17705	76206	82033	91994	96234	42237	44233	6.70245e+006	6.73231e+006	64747	66514	9508	10319	7.17572e+006	7.18077e+006	6.52045e+006	6.52861e+006	
173	1.20971e+006	1.2143e+006	41892	45600	125986	138056	14035	15250	66308	71549	84288	88551	38668	40676	6.75914e+006	6.78542e+006	67852	69531	8120	8848	7.18443e+006	7.18903e+006	6.53627e+006	6.5434e+006	
174	1.20261e+006	1.20689e+006	35802	38925	107867	118400	12034	13090	57557	62174	76649	80868	35151	37129	6.80911e+006	6.83215e+006	70869	72470	6944	7564	7.19184e+006	7.19612e+006	6.54965e+006	6.55594e+006	
175	1.19654e+006	1.2006e+006	30511	33156	92374	101474	10295	11190	49759	53811	69270	73357	31773	33685	6.85312e+006	6.87321e+006	73651	75156	5919	6445	7.19813e+006	7.2022e+006	6.56111e+006	6.56679e+006	
176	1.19133e+006	1.19524e+006	26062	28353	78922	86682	8787	9557	42953	46493	62118	65998	28464	30297	6.89181e+006	6.90923e+006	76276	77666	5059	5516	7.2035e+006	7.20741e+006	6.57073e+006	6.57599e+006	
177	1.18687e+006	1.19069e+006	22246	24210	67458	74104	7500	8151	37019	40118	55303	58977	25401	27137	6.92548e+006	6.94062e+006	78717	80017	4305	4703	7.20805e+006	7.21187e+006	6.57898e+006	6.58391e+006	
178	1.18307e+006	1.18684e+006	18954	20643	57602	63307	6385	6950	31875	34550	48989	52397	22495	24117	6.95484e+006	6.96794e+006	80965	82160	3651	3998	7.2119e+006	7.21567e+006	6.58598e+006	6.59071e+006	
179	1.17983e+006	1.18356e+006	16152	17603	49073	53926	5433	5931	27424	29734	43136	46277	19814	21318	6.98049e+006	6.99181e+006	83004	84094	3116	3405	7.21518e+006	7.21891e+006	6.59192e+006	6.59652e+006	
180	1.17706e+006	1.18078e+006	13745	14982	41941	46043	4625	5058	23452	25471	37859	40699	17371	18734	7.00266e+006	7.01241e+006	84844	85849	2654	2894	7.21795e+006	7.22168e+006	6.59699e+006	6.6015e+006	
181	1.17472e+006	1.17844e+006	11669	12726	35746	39245	3939	4321	20102	21854	33058	35629	15164	16397	7.02186e+006	7.0303e+006	86474	87394	2227	2450	7.2203e+006	7.22401e+006	6.6013e+006	6.60578e+006	
182	1.17273e+006	1.17646e+006	9917	10808	30519	33548	3342	3663	17141	18642	28769	31062	13182	14285	7.03843e+006	7.04579e+006	87903	88749	1899	2079	7.22228e+006	7.22601e+006	6.60495e+006	6.60942e+006	
183	1.17102e+006	1.17477e+006	8415	9183	26007	28594	2874	3152	14651	15939	24976	27003	11450	12419	7.05268e+006	7.05911e+006	89158	89938	1614	1781	7.22397e+006	7.22771e+006	6.60803e+006	6.6125e+006	
184	1.16956e+006	1.17332e+006	7150	7814	22162	24368	2448	2688	12487	13599	21597	23373	9902	10759	7.065e+006	7.07067e+006	90258	90981	1388	1526	7.22542e+006	7.22918e+006	6.61067e+006	6.61516e+006	
185	1.16831e+006	1.17208e+006	6106	6669	18854	20755	2083	2287	10613	11562	18662	20220	8557	9312	7.07552e+006	7.08061e+006	91230	91910	1184	1304	7.22666e+006	7.23043e+006	6.61288e+006	6.61738e+006	
186	1.16725e+006	1.17104e+006	5203	5699	16021	17640	1777	1944	9066	9878	16055	17423	7358	8017	7.08452e+006	7.08915e+006	92085	92730	1000	1105	7.2277e+006	7.23149e+006	6.61477e+006	6.61928e+006	
187	1.16636e+006	1.17017e+006	4419	4838	13604	14986	1518	1661	7716	8418	13842	15037	6338	6915	7.09219e+006	7.09648e+006	92804	93425	832	919	7.22857e+006	7.23237e+006	6.61636e+006	6.6209e+006	
188	1.1656e+006	1.16941e+006	3757	4113	11571	12749	1293	1421	6585	7198	11899	12933	5448	5949	7.09872e+006	7.10276e+006	93434	94029	725	801	7.22933e+006	7.23314e+006	6.61773e+006	6.62229e+006	
189	1.16495e+006	1.16877e+006	3180	3480	9851	10859	1091	1198	5647	6172	10205	11093	4676	5105	7.10429e+006	7.10813e+006	93984	94566	607	672	7.22996e+006	7.23378e+006	6.61891e+006	6.62349e+006	
190	1.16439e+006	1.16823e+006	2702	2958	8361	9233	935	1029	4806	5257	8725	9498	4014	4389	7.10906e+006	7.1128e+006	94459	95033	522	583	7.23051e+006	7.23434e+006	6.6199e+006	6.62449e+006	
191	1.1639e+006	1.16775e+006	2322	2551	7111	7851	792	877	4088	4478	7481	8147	3454	3778	7.11308e+006	7.11674e+006	94868	95429	454	511	7.23098e+006	7.23483e+006	6.62072e+006	6.62533e+006	
192	1.1635e+006	1.16736e+006	1977	2171	6065	6707	666	741	3484	3818	6389	6970	2941	3217	7.11652e+006	7.12013e+006	95212	95761	377	423	7.23138e+006	7.23524e+006	6.62145e+006	6.62607e+006	
193	1.16317e+006	1.16703e+006	1681	1850	5170	5712	558	622	2959	3240	5458	5961	2514	2754	7.11946e+006	7.12306e+006	95503	96047	311	352	7.23171e+006	7.23557e+006	6.62206e+006	6.62669e+006	
194	1.16288e+006	1.16675e+006	1423	1570	4388	4854	477	534	2531	2775	4646	5078	2147	2352	7.12194e+006	7.12554e+006	95777	96309	265	302	7.23199e+006	7.23586e+006	6.62258e+006	6.62722e+006	
195	1.16263e+006	1.16651e+006	1199	1323	3736	4138	401	454	2125	2335	3961	4337	1822	2003	7.1241e+006	7.12771e+006	95990	96521	230	264	7.23223e+006	7.23611e+006	6.62303e+006	6.62769e+006	
196	1.16242e+006	1.1663e+006	1020	1127	3182	3520	340	383	1805	1986	3375	3699	1559	1719	7.1259e+006	7.12953e+006	96181	96711	199	225	7.23244e+006	7.23632e+006	6.62341e+006	6.62807e+006	
197	1.16223e+006	1.16611e+006	879	975	2717	3008	287	324	1551	1703	2852	3131	1312	1446	7.12742e+006	7.13106e+006	96346	96877	171	199	7.23263e+006	7.23651e+006	6.62372e+006	6.62839e+006	
198	1.16207e+006	1.16595e+006	765	849	2295	2547	250	285	1313	1450	2427	2672	1112	1228	7.12873e+006	7.13239e+006	96479	97009	151	176	7.23279e+006	7.23667e+006	6.62399e+006	6.62866e+006	
199	1.16193e+006	1.16582e+006	658	733	1954	2176	216	247	1128	1249	2069	2279	947	1050	7.12983e+006	7.1335e+006	96584	97111	123	146	7.23292e+006	7.23681e+006	6.62422e+006	6.6289e+006	
200	1.16182e+006	1.16571e+006	555	620	1664	1853	185	210	947	1050	1774	1957	810	897	7.13077e+006	7.13446e+006	96680	97206	96	112	7.23302e+006	7.23691e+006	6.62442e+006	6.62911e+006	
201	1.16173e+006	1.16562e+006	470	526	1406	1566	159	185	811	904	1507	1666	679	755	7.13158e+006	7.1353e+006	96762	97289	87	104	7.23312e+006	7.23701e+006	6.62459e+006	6.62928e+006	
202	1.16164e+006	1.16553e+006	400	445	1203	1347	135	159	703	782	1269	1406	574	640	7.13227e+006	7.136e+006	96832	97359	80	95	7.23321e+006	7.2371e+006	6.62474e+006	6.62944e+006	
203	1.16157e+006	1.16546e+006	339	374	1033	1160	118	140	591	660	1085	1206	490	550	7.13285e+006	7.13658e+006	96887	97416	63	76	7.23327e+006	7.23717e+006	6.62487e+006	6.62957e+006	
204	1.16151e+006	1.16541e+006	289	325	884	991	98	118	502	563	925	1031	414	466	7.13334e+006	7.13709e+006	96935	97465	49	61	7.23333e+006	7.23722e+006	6.62497e+006	6.62967e+006	
205	1.16147e+006	1.16536e+006	242	276	752	845	87	105	427	479	773	863	348	394	7.13377e+006	7.13753e+006	96980	97510	41	53	7.23337e+006	7.23727e+006	6.62506e+006	6.62976e+006	
206	1.16143e+006	1.16532e+006	195	228	651	733	70	87	366	413	663	740	301	342	7.13413e+006	7.1379e+006	97011	97541	35	46	7.23342e+006	7.23731e+006	6.62514e+006	6.62985e+006	
207	1.16139e+006	1.16529e+006	161	190	557	623	58	72	311	350	574	641	260	297	7.13444e+006	7.1382e+006	97043	97573	28	38	7.23345e+006	7.23734e+006	6.62521e+006	6.62992e+006	
208	1.16136e+006	1.16526e+006	138	166	461	521	49	61	262	298	490	550	221	254	7.13471e+006	7.13848e+006	97070	97599	26	37	7.23348e+006	7.23738e+006	6.62526e+006	6.62997e+006	
209	1.16133e+006	1.16523e+006	120	144	388	439	40	50	222	254	417	470	189	219	7.13494e+006	7.13871e+006	97091	97621	23	32	7.23351e+006	7.2374e+006	6.6253e+006	6.63001e+006	
210	1.16131e+006	1.16521e+006	106	129	333	379	34	44	189	215	352	396	160	187	7.13512e+006	7.1389e+006	97115	97643	22	30	7.23353e+006	7.23743e+006	6.62534e+006	6.63005e+006	
211	1.16128e+006	1.16518e+006	99	120	279	322	27	36	159	185	297	336	136	161	7.13529e+006	7.13907e+006	97131	97658	21	28	7.23356e+006	7.23745e+006	6.62537e+006	6.63008e+006	
212	1.16126e+006	1.16516e+006	87	105	226	270	23	32	141	165	255	288	117	139	7.13542e+006	7.13921e+006	97145	97672	15	20	7.23357e+006	7.23747e+006	6.6254e+006	6.63011e+006	
213	1.16125e+006	1.16515e+006	75	92	191	230	20	27	117	137	214	243	98	117	7.13555e+006	7.13934e+006	97157	97684	12	18	7.23359e+006	7.23749e+006	6.62543e+006	6.63014e+006	
214	1.16124e+006	1.16514e+006	62	77	168	203	17	23	98	118	181	208	83	101	7.13564e+006	7.13944e+006	97166	97694	9	15	7.2336e+006	7.2375e+006	6.62545e+006	6.63017e+006	
215	1.16123e+006	1.16512e+006	50	63	151	182	13	20	84	103	158	180	73	88	7.13572e+006	7.13952e+006	97175	97703	8	15	7.23361e+006	7.23751e+006	6.62548e+006	6.63019e+006	
216	1.16121e+006	1.16511e+006	43	56	132	160	11	18	71	89	135	155	60	73	7.13579e+006	7.13959e+006	97182	97710	8	13	7.23362e+006	7.23752e+006	6.62549e+006	6.63021e+006	
217	1.1612e+006	1.1651e+006	39	51	116	142	10	16	58	74	112	129	49	61	7.13585e+006	7.13966e+006	97189	97718	8	13	7.23363e+006	7.23753e+006	6.62551e+006	6.63022e+006	
218	1.1612e+006	1.16509e+006	35	46	100	123	9	14	43	58	96	111	43	54	7.13591e+006	7.13972e+006	97194	97723	6	10	7.23364e+006	7.23754e+006	6.62552e+006	6.63023e+006	
219	1.16119e+006	1.16509e+006	33	43	86	108	8	13	36	49	79	94	35	45	7.13596e+006	7.13976e+006	97199	97728	7	12	7.23365e+006	7.23755e+006	6.62553e+006	6.63024e+006	
220	1.16118e+006	1.16508e+006	30	40	74	93	6	11	31	42	67	80	28	37	7.136e+006	7.13981e+006	97202	97731	5	10	7.23366e+006	7.23756e+006	6.62554e+006	6.63025e+006	
221	1.16118e+006	1.16507e+006	25	34	61	78	6	11	26	35	57	69	24	32	7.13604e+006	7.13984e+006	97206	97734	3	7	7.23366e+006	7.23756e+006	6.62555e+006	6.63026e+006	
222	1.16117e+006	1.16507e+006	24	33	52	69	6	10	23	31	47	59	19	27	7.13607e+006	7.13987e+006	97209	97737	4	8	7.23367e+006	7.23757e+006	6.62556e+006	6.63027e+006	
223	1.16116e+006	1.16506e+006	20	28	48	63	4	8	22	30	39	49	16	23	7.13609e+006	7.1399e+006	97212	97740	3	6	7.23368e+006	7.23757e+006	6.62556e+006	6.63028e+006	
224	1.16116e+006	1.16506e+006	17	25	45	59	4	8	20	28	32	42	13	20	7.13611e+006	7.13991e+006	97214	97742	3	7	7.23368e+006	7.23758e+006	6.62557e+006	6.63029e+006	
225	1.16116e+006	1.16505e+006	17	23	39	52	3	7	19	26	28	37	11	17	7.13613e+006	7.13993e+006	97215	97743	2	5	7.23368e+006	7.23758e+006	6.62558e+006	6.63029e+006	
226	1.16115e+006	1.16505e+006	14	21	34	48	3	7	16	22	23	31	9	15	7.13614e+006	7.13995e+006	97216	97745	2	5	7.23369e+006	7.23759e+006	6.62558e+006	6.6303e+006	
227	1.16115e+006	1.16504e+006	14	22	31	43	2	5	14	20	19	27	8	13	7.13616e+006	7.13996e+006	97218	97746	4	8	7.23369e+006	7.23759e+006	6.62559e+006	6.6303e+006	
228	1.16114e+006	1.16504e+006	14	20	30	41	2	5	13	19	15	22	6	11	7.13617e+006	7.13998e+006	97219	97747	2	5	7.2337e+006	7.23759e+006	6.62559e+006	6.63031e+006	
229	1.16114e+006	1.16504e+006	13	19	24	34	1	4	11	16	14	21	6	10	7.13618e+006	7.13999e+006	97219	97748	2	4	7.2337e+006	7.2376e+006	6.62559e+006	6.63031e+006	
230	1.16114e+006	1.16503e+006	13	20	21	30	1	4	9	15	12	18	4	9	7.13619e+006	7.14e+006	97220	97749	3	6	7.23371e+006	7.2376e+006	6.6256e+006	6.63031e+006	
231	1.16113e+006	1.16503e+006	11	18	21	31	2	5	8	12	11	16	4	9	7.1362e+006	7.14001e+006	97221	97749	2	5	7.23371e+006	7.23761e+006	6.6256e+006	6.63032e+006	
232	1.16113e+006	1.16502e+006	12	18	20	29	1	4	7	12	10	15	4	9	7.13621e+006	7.14001e+006	97221	97750	2	6	7.23371e+006	7.23761e+006	6.62561e+006	6.63032e+006	
233	1.16112e+006	1.16502e+006	12	18	18	27	1	4	6	11	9	15	4	8	7.13622e+006	7.14002e+006	97221	97750	2	4	7.23372e+006	7.23761e+006	6.62561e+006	6.63032e+006	
234	1.16112e+006	1.16502e+006	11	17	17	26	1	4	6	10	8	14	3	8	7.13622e+006	7.14003e+006	97222	97750	2	5	7.23372e+006	7.23762e+006	6.62561e+006	6.63033e+006	
235	1.16112e+006	1.16501e+006	11	18	17	26	1	4	5	9	7	12	3	6	7.13623e+006	7.14003e+006	97223	97751	2	5	7.23372e+006	7.23762e+006	6.62562e+006	6.63033e+006	
236	1.16111e+006	1.16501e+006	10	16	18	27	1	3	4	7	6	11	2	6	7.13623e+006	7.14004e+006	97223	97751	2	4	7.23373e+006	7.23762e+006	6.62562e+006	6.63034e+006	
237	1.16111e+006	1.16501e+006	10	16	16	25	1	3	4	8	5	9	2	5	7.13624e+006	7.14004e+006	97223	97752	1	4	7.23373e+006	7.23763e+006	6.62562e+006	6.63034e+006	
238	1.16111e+006	1.165e+006	11	17	16	24	1	3	4	8	5	9	2	5	7.13624e+006	7.14005e+006	97224	97752	3	6	7.23373e+006	7.23763e+006	6.62563e+006	6.63034e+006	
239	1.16111e+006	1.165e+006	9	14	16	25	1	3	3	6	4	8	2	5	7.13625e+006	7.14005e+006	97224	97753	1	3	7.23374e+006	7.23763e+006	6.62563e+006	6.63035e+006	
240	1.1611e+006	1.165e+006	11	17	15	23	1	3	3	6	4	8	2	5	7.13625e+006	7.14006e+006	97224	97753	3	7	7.23374e+006	7.23764e+006	6.62563e+006	6.63035e+006	
241	1.1611e+006	1.16499e+006	12	18	14	22	1	3	3	6	4	7	1	4	7.13626e+006	7.14006e+006	97224	97753	2	5	7.23374e+006	7.23764e+006	6.62564e+006	6.63035e+006	
242	1.16109e+006	1.16499e+006	12	18	14	22	1	4	3	6	3	6	1	3	7.13626e+006	7.14007e+006	97225	97753	3	6	7.23375e+006	7.23764e+006	6.62564e+006	6.63035e+006	
243	1.16109e+006	1.16498e+006	14	20	13	21	1	3	2	5	3	5	1	3	7.13627e+006	7.14007e+006	97225	97753	2	6	7.23375e+006	7.23765e+006	6.62564e+006	6.63036e+006	
244	1.16109e+006	1.16498e+006	13	19	15	23	1	3	2	5	2	5	1	3	7.13627e+006	7.14007e+006	97225	97753	2	5	7.23376e+006	7.23765e+006	6.62565e+006	6.63036e+006	
245	1.16108e+006	1.16498e+006	12	18	15	22	1	3	2	4	2	4	1	3	7.13627e+006	7.14008e+006	97225	97753	1	4	7.23376e+006	7.23765e+006	6.62565e+006	6.63036e+006	
246	1.16108e+006	1.16497e+006	11	17	16	24	1	3	2	4	2	4	1	3	7.13628e+006	7.14008e+006	97225	97754	2	5	7.23376e+006	7.23766e+006	6.62565e+006	6.63037e+006	
247	1.16108e+006	1.16497e+006	10	16	16	25	1	4	2	4	2	4	1	3	7.13628e+006	7.14008e+006	97225	97754	1	4	7.23377e+006	7.23766e+006	6.62566e+006	6.63037e+006	
248	1.16107e+006	1.16497e+006	9	14	17	24	1	4	2	5	1	4	1	2	7.13628e+006	7.14009e+006	97225	97754	1	4	7.23377e+006	7.23766e+006	6.62566e+006	6.63037e+006	
249	1.16107e+006	1.16497e+006	9	14	17	24	2	4	2	5	1	3	0	1	7.13629e+006	7.14009e+006	97225	97754	1	4	7.23377e+006	7.23767e+006	6.62566e+006	6.63038e+006	
250	1.16107e+006	1.16496e+006	9	14	15	23	2	4	3	6	1	3	0	2	7.13629e+006	7.14009e+006	97225	97754	2	5	7.23377e+006	7.23767e+006	6.62567e+006	6.63038e+006	
251	1.16106e+006	1.16496e+006	10	16	14	22	2	4	4	7	1	3	0	2	7.13629e+006	7.1401e+006	97225	97754	3	6	7.23378e+006	7.23767e+006	6.62567e+006	6.63038e+006	
252	1.16106e+006	1.16496e+006	10	15	13	21	1	3	4	8	1	3	0	2	7.1363e+006	7.1401e+006	97225	97754	1	3	7.23378e+006	7.23768e+006	6.62567e+006	6.63039e+006	
253	1.16106e+006	1.16495e+006	10	15	12	20	0	3	4	8	1	3	0	2	7.1363e+006	7.1401e+006	97225	97754	2	4	7.23378e+006	7.23768e+006	6.62568e+006	6.63039e+006	
254	1.16106e+006	1.16495e+006	9	14	13	20	0	2	4	7	1	4	0	2	7.13631e+006	7.14011e+006	97225	97754	1	3	7.23379e+006	7.23768e+006	6.62568e+006	6.63039e+006	
255	1.16105e+006	1.16495e+006	7	12	14	22	0	2	4	7	1	4	0	2	7.13631e+006	7.14011e+006	97225	97754	1	4	7.23379e+006	7.23768e+006	6.62568e+006	6.6304e+006	
256	1.16105e+006	1.16495e+006	9	14	13	20	0	1	3	6	1	3	0	2	7.13631e+006	7.14011e+006	97226	97754	2	5	7.23379e+006	7.23769e+006	6.62568e+006	6.6304e+006	
257	1.16105e+006	1.16494e+006	9	14	13	20	0	2	2	5	1	4	0	2	7.13632e+006	7.14012e+006	97226	97754	2	4	7.23379e+006	7.23769e+006	6.62569e+006	6.6304e+006	
258	1.16105e+006	1.16494e+006	9	13	13	20	0	2	2	4	1	4	0	2	7.13632e+006	7.14012e+006	97226	97754	1	3	7.2338e+006	7.23769e+006	6.62569e+006	6.6304e+006	
259	1.16104e+006	1.16494e+006	10	15	13	19	0	2	1	4	1	4	0	2	7.13632e+006	7.14012e+006	97226	97754	2	5	7.2338e+006	7.2377e+006	6.62569e+006	6.6304e+006	
260	1.16104e+006	1.16493e+006	9	15	13	19	0	2	2	4	1	3	-0	1	7.13633e+006	7.14013e+006	97226	97755	2	5	7.2338e+006	7.2377e+006	6.6257e+006	6.63041e+006	
261	1.16104e+006	1.16493e+006	8	14	12	18	0	2	2	5	1	3	-0	2	7.13633e+006	7.14013e+006	97226	97755	1	4	7.23381e+006	7.2377e+006	6.6257e+006	6.63041e+006	
262	1.16103e+006	1.16493e+006	10	15	12	18	0	2	2	5	1	3	0	1	7.13633e+006	7.14013e+006	97226	97755	2	4	7.23381e+006	7.2377e+006	6.6257e+006	6.63041e+006	
263	1.16103e+006	1.16493e+006	9	14	12	19	0	2	2	5	1	3	0	2	7.13633e+006	7.14014e+006	97226	97755	2	4	7.23381e+006	7.23771e+006	6.6257e+006	6.63042e+006	
264	1.16103e+006	1.16492e+006	10	15	13	20	1	3	2	5	1	3	0	1	7.13634e+006	7.14014e+006	97226	97755	3	5	7.23382e+006	7.23771e+006	6.62571e+006	6.63042e+006	
265	1.16102e+006	1.16492e+006	9	14	13	20	1	3	2	5	1	3	0	1	7.13634e+006	7.14014e+006	97226	97755	1	3	7.23382e+006	7.23771e+006	6.62571e+006	6.63042e+006	
266	1.16102e+006	1.16492e+006	9	15	11	19	1	4	2	5	1	3	0	1	7.13634e+006	7.14014e+006	97226	97755	2	5	7.23382e+006	7.23772e+006	6.62571e+006	6.63042e+006	
267	1.16102e+006	1.16491e+006	9	15	11	19	1	4	2	4	1	3	0	1	7.13635e+006	7.14015e+006	97226	97755	1	4	7.23382e+006	7.23772e+006	6.62571e+006	6.63042e+006	
268	1.16101e+006	1.16491e+006	8	14	14	21	1	4	2	4	0	2	0	1	7.13635e+006	7.14015e+006	97226	97755	2	4	7.23383e+006	7.23772e+006	6.62572e+006	6.63043e+006	
269	1.16101e+006	1.16491e+006	10	16	12	18	1	4	1	4	1	2	0	1	7.13635e+006	7.14015e+006	97226	97755	3	6	7.23383e+006	7.23773e+006	6.62572e+006	6.63043e+006	
270	1.16101e+006	1.1649e+006	10	15	12	19	1	4	2	4	1	3	0	1	7.13635e+006	7.14016e+006	97226	97755	2	4	7.23383e+006	7.23773e+006	6.62572e+006	6.63043e+006	
271	1.161e+006	1.1649e+006	10	17	11	19	1	4	2	5	1	3	0	1	7.13636e+006	7.14016e+006	97226	97755	2	5	7.23384e+006	7.23773e+006	6.62572e+006	6.63044e+006	
272	1.161e+006	1.1649e+006	11	17	12	20	1	3	2	4	0	2	-0	1	7.13636e+006	7.14016e+006	97227	97755	2	5	7.23384e+006	7.23774e+006	6.62573e+006	6.63044e+006	
273	1.161e+006	1.16489e+006	11	16	13	20	1	4	1	4	1	2	-0	1	7.13636e+006	7.14017e+006	97227	97755	2	5	7.23384e+006	7.23774e+006	6.62573e+006	6.63044e+006	
274	1.16099e+006	1.16489e+006	11	17	11	19	2	4	2	5	1	2	-0	1	7.13637e+006	7.14017e+006	97227	97755	2	5	7.23385e+006	7.23774e+006	6.62573e+006	6.63044e+006	
275	1.16099e+006	1.16489e+006	9	15	13	21	1	4	2	5	0	2	-0	1	7.13637e+006	7.14017e+006	97227	97755	1	3	7.23385e+006	7.23774e+006	6.62574e+006	6.63045e+006	
276	1.16099e+006	1.16488e+006	9	14	13	21	1	4	2	5	1	2	-0	1	7.13637e+006	7.14017e+006	97227	97755	2	4	7.23385e+006	7.23775e+006	6.62574e+006	6.63045e+006	
277	1.16099e+006	1.16488e+006	8	14	14	22	2	4	2	5	1	2	-0	1	7.13637e+006	7.14018e+006	97227	97755	2	4	7.23385e+006	7.23775e+006	6.62574e+006	6.63045e+006	
278	1.16098e+006	1.16488e+006	7	12	14	22	1	4	2	5	1	2	-0	1	7.13638e+006	7.14018e+006	97227	97755	1	3	7.23386e+006	7.23775e+006	6.62575e+006	6.63046e+006	
279	1.16098e+006	1.16488e+006	9	15	12	20	1	3	2	5	0	2	-0	1	7.13638e+006	7.14018e+006	97227	97755	3	5	7.23386e+006	7.23776e+006	6.62575e+006	6.63046e+006	
280	1.16098e+006	1.16487e+006	9	15	13	20	1	3	2	5	1	3	-0	2	7.13638e+006	7.14019e+006	97227	97755	2	5	7.23386e+006	7.23776e+006	6.62575e+006	6.63046e+006	
281	1.16097e+006	1.16487e+006	10	16	12	20	1	3	2	5	0	2	-0	2	7.13639e+006	7.14019e+006	97227	97755	2	5	7.23387e+006	7.23776e+006	6.62575e+006	6.63046e+006	
282	1.16097e+006	1.16486e+006	13	19	11	19	1	3	2	5	1	3	0	2	7.13639e+006	7.14019e+006	97227	97755	3	6	7.23387e+006	7.23777e+006	6.62575e+006	6.63047e+006	
283	1.16096e+006	1.16486e+006	14	20	12	19	1	2	2	6	1	2	0	1	7.13639e+006	7.1402e+006	97227	97756	3	6	7.23388e+006	7.23777e+006	6.62576e+006	6.63047e+006	
284	1.16096e+006	1.16486e+006	14	20	12	19	0	2	3	6	1	3	0	2	7.1364e+006	7.1402e+006	97227	97756	2	5	7.23388e+006	7.23778e+006	6.62576e+006	6.63047e+006	
285	1.16096e+006	1.16485e+006	13	20	14	21	1	2	2	6	1	3	0	2	7.1364e+006	7.1402e+006	97227	97756	2	5	7.23388e+006	7.23778e+006	6.62576e+006	6.63048e+006	
