Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
282	1.16292e+006	16	15	2	4	2	1	7.13829e+006	97491	4	7.23582e+006	6.62811e+006	
283	1.16291e+006	17	15	1	4	1	1	7.1383e+006	97491	5	7.23583e+006	6.62811e+006	
284	1.16291e+006	17	16	1	4	2	1	7.1383e+006	97491	4	7.23583e+006	6.62812e+006	
285	1.1629e+006	16	18	1	4	2	1	7.1383e+006	97491	3	7.23583e+006	6.62812e+006	
286	1.1629e+006	16	19	2	4	2	1	7.1383e+006	97492	4	7.23584e+006	6.62812e+006	
287	1.1629e+006	16	20	2	5	2	1	7.1383e+006	97492	5	7.23584e+006	6.62813e+006	
288	1.16289e+006	15	21	3	4	3	2	7.13831e+006	97492	2	7.23584e+006	6.62813e+006	
289	1.16289e+006	15	21	3	4	3	2	7.13831e+006	97492	4	7.23585e+006	6.62814e+006	
290	1.16289e+006	14	22	3	4	3	1	7.13831e+006	97492	3	7.23585e+006	6.62814e+006	
291	1.16288e+006	12	23	3	5	3	2	7.13832e+006	97492	3	7.23585e+006	6.62814e+006	
292	1.16288e+006	14	21	3	5	3	1	7.13832e+006	97492	4	7.23586e+006	6.62815e+006	
293	1.16288e+006	14	20	2	6	3	1	7.13833e+006	97492	4	7.23586e+006	6.62815e+006	
294	1.16287e+006	15	20	2	6	2	1	7.13833e+006	97492	4	7.23587e+006	6.62815e+006	
295	1.16287e+006	15	19	2	6	2	1	7.13833e+006	97492	3	7.23587e+006	6.62816e+006	
296	1.16286e+006	15	19	2	6	3	1	7.13834e+006	97492	4	7.23587e+006	6.62816e+006	
297	1.16286e+006	15	18	2	5	3	1	7.13834e+006	97492	4	7.23588e+006	6.62816e+006	
298	1.16286e+006	15	20	2	5	2	1	7.13834e+006	97492	4	7.23588e+006	6.62817e+006	
299	1.16285e+006	15	19	2	5	3	1	7.13835e+006	97492	3	7.23588e+006	6.62817e+006	
300	1.16285e+006	14	20	2	6	3	1	7.13835e+006	97492	4	7.23589e+006	6.62817e+006	
301	1.16285e+006	12	21	2	5	3	1	7.13835e+006	97492	1	7.23589e+006	6.62818e+006	
302	1.16285e+006	12	21	2	4	3	1	7.13836e+006	97492	4	7.23589e+006	6.62818e+006	
303	1.16284e+006	13	20	2	4	4	1	7.13836e+006	97492	4	7.2359e+006	6.62818e+006	
304	1.16284e+006	12	19	2	4	4	1	7.13837e+006	97492	3	7.2359e+006	6.62819e+006	
305	1.16283e+006	14	18	2	4	4	2	7.13837e+006	97492	4	7.2359e+006	6.62819e+006	
306	1.16283e+006	13	18	1	3	4	2	7.13837e+006	97492	3	7.23591e+006	6.62819e+006	
307	1.16283e+006	12	18	2	3	3	2	7.13838e+006	97492	3	7.23591e+006	6.62819e+006	
308	1.16283e+006	12	17	2	4	3	2	7.13838e+006	97492	3	7.23591e+006	6.6282e+006	
309	1.16282e+006	10	17	2	4	3	2	7.13838e+006	97492	2	7.23591e+006	6.6282e+006	
310	1.16282e+006	11	16	2	4	3	2	7.13839e+006	97492	3	7.23592e+006	6.6282e+006	
311	1.16282e+006	11	17	3	4	2	1	7.13839e+006	97493	3	7.23592e+006	6.6282e+006	
312	1.16281e+006	12	16	3	4	2	2	7.13839e+006	97493	4	7.23592e+006	6.62821e+006	
313	1.16281e+006	13	14	2	4	2	1	7.1384e+006	97493	4	7.23593e+006	6.62821e+006	
314	1.16281e+006	13	15	2	3	2	2	7.1384e+006	97493	3	7.23593e+006	6.62821e+006	
315	1.16281e+006	13	14	2	3	2	1	7.1384e+006	97493	2	7.23593e+006	6.62821e+006	
316	1.1628e+006	12	15	2	3	2	1	7.13841e+006	97494	3	7.23593e+006	6.62822e+006	
317	1.1628e+006	10	17	1	3	2	1	7.13841e+006	97494	2	7.23594e+006	6.62822e+006	
318	1.1628e+006	11	17	2	3	2	1	7.13841e+006	97494	4	7.23594e+006	6.62822e+006	
319	1.1628e+006	11	17	2	3	2	1	7.13841e+006	97494	2	7.23594e+006	6.62823e+006	
320	1.16279e+006	10	16	2	3	2	1	7.13842e+006	97494	3	7.23594e+006	6.62823e+006	
321	1.16279e+006	11	16	2	4	2	1	7.13842e+006	97494	2	7.23595e+006	6.62823e+006	
322	1.16279e+006	10	16	2	3	2	1	7.13842e+006	97494	3	7.23595e+006	6.62823e+006	
323	1.16279e+006	10	15	2	4	1	1	7.13843e+006	97494	2	7.23595e+006	6.62824e+006	
324	1.16278e+006	10	14	1	4	1	0	7.13843e+006	97494	3	7.23595e+006	6.62824e+006	
325	1.16278e+006	11	15	1	3	1	0	7.13843e+006	97494	3	7.23596e+006	6.62824e+006	
326	1.16278e+006	12	15	1	3	1	0	7.13844e+006	97494	3	7.23596e+006	6.62824e+006	
327	1.16277e+006	14	15	1	3	1	0	7.13844e+006	97494	4	7.23597e+006	6.62825e+006	
328	1.16277e+006	14	14	1	3	1	0	7.13844e+006	97494	3	7.23597e+006	6.62825e+006	
329	1.16276e+006	14	15	1	3	1	0	7.13844e+006	97494	3	7.23597e+006	6.62825e+006	
330	1.16276e+006	14	16	1	3	1	0	7.13845e+006	97494	4	7.23598e+006	6.62825e+006	
331	1.16276e+006	13	18	1	3	1	0	7.13845e+006	97494	3	7.23598e+006	6.62826e+006	
332	1.16275e+006	13	18	1	4	1	0	7.13845e+006	97494	3	7.23598e+006	6.62826e+006	
333	1.16275e+006	13	19	1	3	1	1	7.13845e+006	97494	3	7.23598e+006	6.62826e+006	
334	1.16275e+006	12	19	2	4	2	1	7.13846e+006	97494	3	7.23599e+006	6.62827e+006	
335	1.16275e+006	12	20	2	4	2	1	7.13846e+006	97494	4	7.23599e+006	6.62827e+006	
336	1.16274e+006	13	19	2	4	2	1	7.13846e+006	97494	4	7.236e+006	6.62827e+006	
337	1.16274e+006	13	18	1	4	2	1	7.13847e+006	97494	3	7.236e+006	6.62828e+006	
338	1.16273e+006	15	17	2	3	2	1	7.13847e+006	97494	4	7.236e+006	6.62828e+006	
339	1.16273e+006	13	18	1	4	2	1	7.13847e+006	97494	2	7.236e+006	6.62828e+006	
340	1.16273e+006	13	18	1	4	2	1	7.13848e+006	97494	4	7.23601e+006	6.62829e+006	
341	1.16273e+006	13	18	1	4	2	1	7.13848e+006	97494	3	7.23601e+006	6.62829e+006	
342	1.16272e+006	13	18	2	4	2	1	7.13848e+006	97494	4	7.23602e+006	6.62829e+006	
343	1.16272e+006	15	18	1	4	2	1	7.13848e+006	97494	5	7.23602e+006	6.6283e+006	
344	1.16271e+006	14	19	2	5	2	1	7.13849e+006	97494	3	7.23602e+006	6.6283e+006	
345	1.16271e+006	15	18	2	4	2	1	7.13849e+006	97494	3	7.23603e+006	6.6283e+006	
346	1.16271e+006	14	18	2	5	2	1	7.13849e+006	97494	3	7.23603e+006	6.62831e+006	
347	1.1627e+006	12	19	2	5	2	1	7.1385e+006	97494	3	7.23603e+006	6.62831e+006	
348	1.1627e+006	13	19	2	5	3	1	7.1385e+006	97494	4	7.23604e+006	6.62831e+006	
349	1.1627e+006	12	19	2	5	3	1	7.1385e+006	97494	2	7.23604e+006	6.62831e+006	
350	1.1627e+006	11	19	2	5	3	1	7.13851e+006	97494	3	7.23604e+006	6.62832e+006	
351	1.16269e+006	12	19	2	4	2	1	7.13851e+006	97494	4	7.23604e+006	6.62832e+006	
352	1.16269e+006	12	18	2	4	3	1	7.13851e+006	97494	4	7.23605e+006	6.62832e+006	
353	1.16269e+006	14	16	2	4	3	1	7.13852e+006	97494	4	7.23605e+006	6.62833e+006	
354	1.16268e+006	14	16	2	4	3	1	7.13852e+006	97494	3	7.23605e+006	6.62833e+006	
355	1.16268e+006	13	16	2	4	2	1	7.13852e+006	97494	2	7.23606e+006	6.62833e+006	
356	1.16268e+006	13	16	3	4	2	1	7.13853e+006	97494	4	7.23606e+006	6.62833e+006	
357	1.16267e+006	12	17	3	4	2	1	7.13853e+006	97495	3	7.23606e+006	6.62834e+006	
358	1.16267e+006	12	16	3	4	1	0	7.13854e+006	97495	3	7.23607e+006	6.62834e+006	
359	1.16267e+006	13	16	2	4	2	1	7.13854e+006	97495	3	7.23607e+006	6.62834e+006	
360	1.16266e+006	12	18	2	4	2	1	7.13854e+006	97495	3	7.23607e+006	6.62835e+006	
361	1.16266e+006	13	17	2	4	2	1	7.13854e+006	97495	3	7.23608e+006	6.62835e+006	
362	1.16266e+006	13	17	2	4	1	0	7.13855e+006	97495	3	7.23608e+006	6.62835e+006	
363	1.16265e+006	14	17	1	4	1	0	7.13855e+006	97495	4	7.23608e+006	6.62836e+006	
364	1.16265e+006	14	17	1	4	1	0	7.13855e+006	97495	3	7.23609e+006	6.62836e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	4	
Number of contacts per day:	7	
Number of contacts per day:	7	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.2	
Day 20:	0.8	
Day 30:	0.8	
Day 40:	0.9	
Day 50:	0.9	
Day 60:	0.9	
