Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
289	2.82413e+006	915	1836	212	648	625	293	5.49533e+006	75041	200	5.57461e+006	5.10014e+006	
290	2.82395e+006	838	1688	195	599	581	270	5.49582e+006	75064	178	5.57479e+006	5.10038e+006	
291	2.82378e+006	768	1569	178	559	538	245	5.49626e+006	75084	168	5.57496e+006	5.10061e+006	
292	2.82362e+006	706	1458	163	514	499	229	5.49667e+006	75103	159	5.57511e+006	5.10082e+006	
293	2.82348e+006	652	1348	150	471	454	208	5.49706e+006	75121	147	5.57526e+006	5.101e+006	
294	2.82334e+006	613	1233	137	439	416	191	5.49742e+006	75138	139	5.5754e+006	5.10117e+006	
295	2.82322e+006	563	1136	125	405	382	174	5.49776e+006	75152	119	5.57552e+006	5.10132e+006	
296	2.82311e+006	518	1048	117	369	347	158	5.49807e+006	75164	113	5.57563e+006	5.10147e+006	
297	2.823e+006	478	965	109	337	319	144	5.49836e+006	75175	107	5.57574e+006	5.10161e+006	
298	2.82291e+006	432	891	100	313	290	134	5.49862e+006	75187	92	5.57583e+006	5.10174e+006	
299	2.82282e+006	400	816	93	289	270	124	5.49886e+006	75195	88	5.57592e+006	5.10185e+006	
300	2.82273e+006	373	758	87	265	248	115	5.49907e+006	75204	86	5.576e+006	5.10195e+006	
301	2.82266e+006	340	704	80	249	222	106	5.49927e+006	75214	74	5.57608e+006	5.10205e+006	
302	2.82258e+006	322	646	71	230	203	96	5.49946e+006	75223	74	5.57615e+006	5.10214e+006	
303	2.82252e+006	300	592	66	213	192	90	5.49963e+006	75229	65	5.57622e+006	5.10222e+006	
304	2.82245e+006	277	545	60	195	175	82	5.49979e+006	75238	64	5.57628e+006	5.1023e+006	
305	2.82239e+006	264	506	54	179	159	74	5.49994e+006	75243	60	5.57634e+006	5.10237e+006	
306	2.82234e+006	244	473	49	163	149	70	5.50007e+006	75248	55	5.5764e+006	5.10244e+006	
307	2.82228e+006	235	434	46	149	138	64	5.5002e+006	75252	56	5.57645e+006	5.1025e+006	
308	2.82223e+006	223	409	42	141	129	59	5.50031e+006	75255	52	5.5765e+006	5.10256e+006	
309	2.82218e+006	212	386	38	129	120	56	5.50041e+006	75261	49	5.57655e+006	5.10262e+006	
310	2.82215e+006	195	355	37	117	107	51	5.50052e+006	75264	37	5.57659e+006	5.10267e+006	
311	2.82211e+006	178	338	36	108	100	47	5.5006e+006	75267	39	5.57663e+006	5.10272e+006	
312	2.82207e+006	166	318	34	102	92	42	5.50069e+006	75270	40	5.57667e+006	5.10277e+006	
313	2.82203e+006	152	305	31	93	84	39	5.50077e+006	75273	36	5.57671e+006	5.10281e+006	
314	2.822e+006	148	281	29	86	78	36	5.50084e+006	75276	33	5.57674e+006	5.10285e+006	
315	2.82197e+006	140	261	28	78	76	35	5.50091e+006	75278	31	5.57677e+006	5.10289e+006	
316	2.82193e+006	132	248	26	73	71	32	5.50097e+006	75281	32	5.5768e+006	5.10292e+006	
317	2.8219e+006	126	230	24	74	66	30	5.50103e+006	75283	30	5.57683e+006	5.10296e+006	
318	2.82187e+006	124	212	23	71	62	28	5.50109e+006	75285	31	5.57686e+006	5.10299e+006	
319	2.82185e+006	116	196	21	69	57	26	5.50114e+006	75287	23	5.57689e+006	5.10302e+006	
320	2.82182e+006	111	191	21	64	53	25	5.50119e+006	75288	28	5.57691e+006	5.10305e+006	
321	2.8218e+006	105	183	19	61	51	24	5.50123e+006	75289	23	5.57694e+006	5.10307e+006	
322	2.82178e+006	96	175	18	60	49	23	5.50127e+006	75291	22	5.57696e+006	5.1031e+006	
323	2.82175e+006	98	163	17	53	47	21	5.50131e+006	75294	25	5.57698e+006	5.10312e+006	
324	2.82173e+006	93	158	17	47	44	19	5.50136e+006	75294	23	5.57701e+006	5.10315e+006	
325	2.82171e+006	88	149	18	43	40	17	5.50139e+006	75295	18	5.57703e+006	5.10317e+006	
326	2.82169e+006	85	140	16	43	37	16	5.50143e+006	75297	19	5.57704e+006	5.10319e+006	
327	2.82167e+006	79	135	17	39	35	15	5.50146e+006	75298	19	5.57706e+006	5.10321e+006	
328	2.82166e+006	74	128	16	37	33	15	5.50149e+006	75299	18	5.57708e+006	5.10323e+006	
329	2.82164e+006	74	124	15	35	29	13	5.50152e+006	75300	17	5.5771e+006	5.10325e+006	
330	2.82162e+006	74	116	14	36	27	11	5.50155e+006	75302	19	5.57712e+006	5.10327e+006	
331	2.8216e+006	72	112	14	33	24	10	5.50158e+006	75303	17	5.57714e+006	5.10329e+006	
332	2.82158e+006	71	108	14	31	23	9	5.5016e+006	75304	17	5.57715e+006	5.1033e+006	
333	2.82157e+006	71	101	13	33	19	8	5.50163e+006	75304	17	5.57717e+006	5.10332e+006	
334	2.82155e+006	66	98	13	30	18	8	5.50165e+006	75305	15	5.57718e+006	5.10334e+006	
335	2.82154e+006	65	98	12	28	18	8	5.50167e+006	75305	15	5.5772e+006	5.10335e+006	
336	2.82152e+006	65	96	12	24	17	7	5.5017e+006	75306	17	5.57722e+006	5.10337e+006	
337	2.8215e+006	63	95	12	23	16	6	5.50172e+006	75307	15	5.57723e+006	5.10338e+006	
338	2.82149e+006	63	93	10	23	15	5	5.50174e+006	75307	16	5.57725e+006	5.1034e+006	
339	2.82148e+006	61	91	10	19	15	6	5.50176e+006	75308	13	5.57726e+006	5.10341e+006	
340	2.82146e+006	60	89	10	19	15	6	5.50178e+006	75308	16	5.57728e+006	5.10343e+006	
341	2.82144e+006	61	87	10	19	14	6	5.50179e+006	75308	16	5.57729e+006	5.10344e+006	
342	2.82143e+006	62	86	10	19	13	6	5.50181e+006	75309	17	5.57731e+006	5.10346e+006	
343	2.82141e+006	68	83	8	19	14	5	5.50183e+006	75309	18	5.57733e+006	5.10347e+006	
344	2.82139e+006	67	83	9	17	12	5	5.50185e+006	75309	16	5.57734e+006	5.10348e+006	
345	2.82138e+006	65	83	10	18	11	4	5.50186e+006	75310	13	5.57736e+006	5.1035e+006	
346	2.82136e+006	62	83	11	17	10	4	5.50188e+006	75310	15	5.57737e+006	5.10351e+006	
347	2.82135e+006	55	85	11	18	10	4	5.50189e+006	75310	11	5.57738e+006	5.10353e+006	
348	2.82134e+006	54	87	10	18	10	4	5.50191e+006	75311	14	5.5774e+006	5.10354e+006	
349	2.82133e+006	54	87	10	18	9	3	5.50192e+006	75311	13	5.57741e+006	5.10356e+006	
350	2.82131e+006	53	85	10	18	9	3	5.50194e+006	75311	14	5.57743e+006	5.10357e+006	
351	2.8213e+006	56	81	9	19	9	3	5.50195e+006	75312	15	5.57744e+006	5.10358e+006	
352	2.82128e+006	56	79	9	19	9	3	5.50197e+006	75312	14	5.57745e+006	5.10359e+006	
353	2.82127e+006	57	75	8	19	9	3	5.50199e+006	75312	14	5.57747e+006	5.10361e+006	
354	2.82125e+006	56	73	8	19	9	3	5.502e+006	75312	14	5.57748e+006	5.10362e+006	
355	2.82124e+006	56	73	9	20	9	3	5.50202e+006	75312	15	5.5775e+006	5.10363e+006	
356	2.82123e+006	54	73	9	20	9	3	5.50203e+006	75312	12	5.57751e+006	5.10365e+006	
357	2.82121e+006	54	76	9	18	10	4	5.50204e+006	75313	13	5.57752e+006	5.10366e+006	
358	2.8212e+006	51	75	8	18	9	4	5.50206e+006	75313	11	5.57753e+006	5.10367e+006	
359	2.82119e+006	50	75	10	17	10	4	5.50207e+006	75313	13	5.57755e+006	5.10368e+006	
360	2.82118e+006	50	72	11	16	10	4	5.50209e+006	75313	12	5.57756e+006	5.10369e+006	
361	2.82117e+006	50	71	10	16	11	4	5.5021e+006	75314	13	5.57757e+006	5.10371e+006	
362	2.82115e+006	52	68	11	15	11	4	5.50212e+006	75314	13	5.57759e+006	5.10372e+006	
363	2.82114e+006	52	68	11	16	10	4	5.50213e+006	75314	14	5.5776e+006	5.10373e+006	
364	2.82112e+006	53	65	11	18	9	4	5.50214e+006	75315	13	5.57761e+006	5.10374e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	4	
Number of contacts per day:	0	
Number of contacts per day:	0	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.2	
Day 20:	0.8	
Day 30:	0.8	
Day 40:	0.9	
Day 50:	0.9	
Day 60:	0.9	
