Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
286	1.77932e+006	28	37	5	10	5	2	6.52993e+006	89408	7	6.61942e+006	6.06135e+006	
287	1.77931e+006	27	38	4	10	4	2	6.52994e+006	89408	7	6.61943e+006	6.06135e+006	
288	1.7793e+006	28	40	4	9	5	2	6.52994e+006	89408	8	6.61944e+006	6.06136e+006	
289	1.77929e+006	28	39	4	9	4	1	6.52995e+006	89408	7	6.61944e+006	6.06137e+006	
290	1.77929e+006	28	38	3	8	4	2	6.52996e+006	89408	7	6.61945e+006	6.06137e+006	
291	1.77928e+006	27	37	4	8	4	2	6.52997e+006	89408	6	6.61945e+006	6.06138e+006	
292	1.77928e+006	26	39	4	8	4	2	6.52997e+006	89408	7	6.61946e+006	6.06139e+006	
293	1.77927e+006	26	38	3	8	5	2	6.52998e+006	89408	7	6.61947e+006	6.06139e+006	
294	1.77926e+006	28	37	4	8	4	1	6.52999e+006	89408	8	6.61948e+006	6.0614e+006	
295	1.77925e+006	28	36	4	8	4	1	6.52999e+006	89408	6	6.61948e+006	6.0614e+006	
296	1.77925e+006	28	37	4	7	5	2	6.53e+006	89408	6	6.61949e+006	6.06141e+006	
297	1.77924e+006	27	38	3	8	4	1	6.53001e+006	89408	7	6.6195e+006	6.06142e+006	
298	1.77924e+006	25	39	2	8	4	1	6.53002e+006	89409	5	6.6195e+006	6.06143e+006	
299	1.77923e+006	23	38	3	8	4	1	6.53002e+006	89409	5	6.61951e+006	6.06143e+006	
300	1.77923e+006	22	38	2	8	3	0	6.53003e+006	89409	5	6.61951e+006	6.06144e+006	
301	1.77922e+006	21	39	2	7	3	0	6.53004e+006	89409	5	6.61952e+006	6.06144e+006	
302	1.77921e+006	21	38	2	7	4	1	6.53004e+006	89409	5	6.61952e+006	6.06145e+006	
303	1.77921e+006	20	35	3	8	4	1	6.53005e+006	89409	4	6.61953e+006	6.06145e+006	
304	1.7792e+006	22	32	3	8	4	1	6.53006e+006	89409	6	6.61953e+006	6.06146e+006	
305	1.7792e+006	22	31	3	7	4	1	6.53006e+006	89409	6	6.61954e+006	6.06146e+006	
306	1.77919e+006	23	29	4	7	4	1	6.53007e+006	89409	6	6.61955e+006	6.06147e+006	
307	1.77919e+006	25	27	4	6	4	1	6.53008e+006	89409	6	6.61955e+006	6.06147e+006	
308	1.77918e+006	26	28	4	7	4	1	6.53008e+006	89410	7	6.61956e+006	6.06148e+006	
309	1.77917e+006	23	29	3	6	4	1	6.53009e+006	89410	4	6.61956e+006	6.06148e+006	
310	1.77917e+006	24	31	3	6	4	1	6.53009e+006	89410	7	6.61957e+006	6.06149e+006	
311	1.77916e+006	23	32	3	6	4	1	6.5301e+006	89410	5	6.61957e+006	6.06149e+006	
312	1.77916e+006	20	34	3	6	3	1	6.5301e+006	89410	5	6.61958e+006	6.0615e+006	
313	1.77915e+006	22	33	3	6	3	0	6.53011e+006	89410	6	6.61958e+006	6.0615e+006	
314	1.77915e+006	20	32	4	6	3	1	6.53011e+006	89410	5	6.61959e+006	6.06151e+006	
315	1.77914e+006	22	31	4	6	3	1	6.53012e+006	89410	6	6.6196e+006	6.06151e+006	
316	1.77914e+006	21	29	4	6	3	1	6.53013e+006	89410	5	6.6196e+006	6.06152e+006	
317	1.77913e+006	22	29	4	7	3	1	6.53013e+006	89411	6	6.61961e+006	6.06152e+006	
318	1.77912e+006	24	28	3	8	3	1	6.53014e+006	89411	7	6.61961e+006	6.06153e+006	
319	1.77912e+006	22	30	3	8	2	1	6.53014e+006	89411	4	6.61962e+006	6.06154e+006	
320	1.77911e+006	24	29	2	7	2	1	6.53015e+006	89411	7	6.61962e+006	6.06154e+006	
321	1.77911e+006	23	30	2	7	2	1	6.53015e+006	89411	5	6.61963e+006	6.06155e+006	
322	1.7791e+006	21	32	2	6	2	1	6.53016e+006	89411	5	6.61963e+006	6.06155e+006	
323	1.7791e+006	22	31	2	6	3	1	6.53016e+006	89411	5	6.61964e+006	6.06156e+006	
324	1.77909e+006	21	32	2	6	2	1	6.53017e+006	89411	6	6.61964e+006	6.06156e+006	
325	1.77909e+006	20	31	3	6	2	1	6.53018e+006	89411	4	6.61965e+006	6.06157e+006	
326	1.77908e+006	21	31	3	6	2	1	6.53018e+006	89411	6	6.61966e+006	6.06157e+006	
327	1.77908e+006	23	30	3	7	2	1	6.53019e+006	89411	7	6.61966e+006	6.06158e+006	
328	1.77907e+006	23	28	4	7	2	1	6.53019e+006	89411	6	6.61967e+006	6.06158e+006	
329	1.77906e+006	26	28	4	6	2	1	6.5302e+006	89411	7	6.61968e+006	6.06158e+006	
330	1.77906e+006	26	28	4	7	2	1	6.5302e+006	89411	7	6.61968e+006	6.06159e+006	
331	1.77905e+006	26	29	4	6	3	1	6.53021e+006	89411	7	6.61969e+006	6.0616e+006	
332	1.77904e+006	24	30	4	5	3	1	6.53021e+006	89411	4	6.61969e+006	6.0616e+006	
333	1.77904e+006	22	32	4	5	3	1	6.53022e+006	89411	5	6.6197e+006	6.06161e+006	
334	1.77903e+006	21	33	4	4	2	1	6.53023e+006	89411	5	6.6197e+006	6.06161e+006	
335	1.77903e+006	19	35	4	5	2	1	6.53023e+006	89411	5	6.61971e+006	6.06162e+006	
336	1.77902e+006	22	33	4	5	3	1	6.53024e+006	89411	7	6.61971e+006	6.06162e+006	
337	1.77902e+006	23	32	3	6	3	1	6.53024e+006	89411	7	6.61972e+006	6.06163e+006	
338	1.77901e+006	24	32	2	7	3	1	6.53025e+006	89411	6	6.61973e+006	6.06163e+006	
339	1.77901e+006	23	30	2	7	3	1	6.53025e+006	89411	4	6.61973e+006	6.06164e+006	
340	1.779e+006	23	30	2	7	3	0	6.53026e+006	89412	7	6.61974e+006	6.06165e+006	
341	1.77899e+006	22	30	2	8	3	0	6.53027e+006	89412	5	6.61974e+006	6.06165e+006	
342	1.77899e+006	22	32	3	7	3	0	6.53027e+006	89412	6	6.61975e+006	6.06166e+006	
343	1.77898e+006	24	31	3	6	2	1	6.53028e+006	89412	6	6.61975e+006	6.06166e+006	
344	1.77898e+006	24	32	3	5	3	1	6.53028e+006	89412	7	6.61976e+006	6.06167e+006	
345	1.77897e+006	25	31	4	6	4	1	6.53029e+006	89412	6	6.61977e+006	6.06167e+006	
346	1.77896e+006	25	30	4	6	3	1	6.53029e+006	89412	6	6.61977e+006	6.06168e+006	
347	1.77896e+006	24	30	4	6	4	1	6.5303e+006	89412	6	6.61978e+006	6.06168e+006	
348	1.77895e+006	23	31	4	6	4	1	6.53031e+006	89412	6	6.61978e+006	6.06169e+006	
349	1.77895e+006	22	33	4	7	4	1	6.53031e+006	89412	4	6.61979e+006	6.06169e+006	
350	1.77894e+006	21	32	4	7	3	1	6.53032e+006	89412	6	6.61979e+006	6.0617e+006	
351	1.77894e+006	22	33	4	7	3	1	6.53032e+006	89412	7	6.6198e+006	6.0617e+006	
352	1.77893e+006	24	32	4	7	4	2	6.53033e+006	89412	7	6.61981e+006	6.06171e+006	
353	1.77892e+006	26	31	4	8	3	1	6.53033e+006	89412	6	6.61981e+006	6.06171e+006	
354	1.77892e+006	24	30	3	8	2	1	6.53034e+006	89412	4	6.61982e+006	6.06172e+006	
355	1.77891e+006	23	30	4	8	3	1	6.53034e+006	89412	5	6.61982e+006	6.06172e+006	
356	1.77891e+006	23	31	4	8	3	1	6.53035e+006	89412	7	6.61983e+006	6.06173e+006	
357	1.7789e+006	22	32	4	8	3	1	6.53036e+006	89412	6	6.61984e+006	6.06174e+006	
358	1.77889e+006	24	30	4	7	3	1	6.53036e+006	89412	6	6.61984e+006	6.06174e+006	
359	1.77889e+006	25	31	4	6	2	1	6.53037e+006	89412	6	6.61985e+006	6.06174e+006	
360	1.77888e+006	23	32	4	7	3	1	6.53037e+006	89412	4	6.61985e+006	6.06175e+006	
361	1.77888e+006	23	32	4	7	4	2	6.53038e+006	89412	7	6.61986e+006	6.06176e+006	
362	1.77887e+006	23	31	4	7	4	2	6.53038e+006	89413	6	6.61987e+006	6.06176e+006	
363	1.77886e+006	23	30	4	7	4	2	6.53039e+006	89413	6	6.61987e+006	6.06177e+006	
364	1.77886e+006	24	31	4	6	4	1	6.5304e+006	89413	6	6.61988e+006	6.06177e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	4	
Number of contacts per day:	5	
Number of contacts per day:	5	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.2	
Day 20:	0.8	
Day 30:	0.8	
Day 40:	0.9	
Day 50:	0.9	
Day 60:	0.9	
