Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
171	7.9539e+006	7.97602e+006	26251	28624	29245	32212	3267	3566	5018	5488	1768	1955	826	921	352085	369578	4129	4356	6885	7533	422712	444832	339454	357137	
172	7.94613e+006	7.96874e+006	27229	29672	30402	33471	3380	3685	5259	5745	1844	2040	855	954	356755	374560	4166	4394	7204	7853	429992	452609	345225	363321	
173	7.93804e+006	7.96119e+006	28239	30770	31599	34774	3496	3818	5461	5969	1919	2120	883	989	361657	379777	4202	4433	7477	8158	437543	460693	351207	369730	
174	7.92969e+006	7.95338e+006	29337	31936	32810	36122	3640	3976	5653	6175	2002	2212	916	1024	366695	385119	4244	4476	7750	8413	445355	469044	357351	376304	
175	7.92108e+006	7.94531e+006	30449	33092	33969	37413	3775	4128	5867	6402	2084	2300	949	1057	372017	390791	4281	4515	7996	8689	453428	477657	363710	383122	
176	7.91209e+006	7.93693e+006	31549	34302	35285	38837	3914	4278	6100	6668	2171	2396	986	1097	377472	396590	4327	4561	8308	9058	461807	486644	370374	390257	
177	7.9028e+006	7.92823e+006	32693	35513	36655	40346	4095	4472	6318	6903	2265	2494	1020	1132	383113	402602	4369	4604	8620	9371	470504	495938	377262	397646	
178	7.89308e+006	7.91917e+006	33940	36887	37994	41779	4269	4658	6525	7140	2360	2596	1072	1186	389060	408950	4415	4653	8997	9788	479568	505659	384394	405284	
179	7.88307e+006	7.90982e+006	35226	38269	39378	43261	4414	4805	6788	7430	2448	2696	1116	1234	395192	415500	4464	4707	9283	10071	488917	515663	391792	413189	
180	7.87275e+006	7.90018e+006	36477	39615	40876	44915	4562	4973	7082	7745	2529	2783	1146	1269	401489	422223	4515	4760	9558	10406	498553	525991	399482	421446	
181	7.862e+006	7.89017e+006	37796	41064	42460	46601	4711	5127	7353	8051	2611	2859	1177	1297	408049	429237	4569	4816	9939	10819	508567	536735	407465	429992	
182	7.85099e+006	7.87987e+006	39035	42352	44078	48371	4870	5308	7645	8345	2720	2985	1228	1355	414880	436534	4620	4870	10236	11076	518868	547746	415783	438922	
183	7.83946e+006	7.86911e+006	40449	43872	45721	50120	5022	5481	7939	8660	2828	3105	1277	1407	421971	444124	4678	4930	10695	11591	529625	559275	424350	448095	
184	7.8277e+006	7.85815e+006	41785	45292	47331	51912	5213	5689	8237	8964	2914	3196	1319	1453	429349	452010	4736	4994	10894	11827	540583	571038	433151	457544	
185	7.81536e+006	7.84662e+006	43309	46886	49048	53818	5427	5924	8537	9280	3033	3323	1379	1516	436949	460118	4791	5053	11463	12412	552121	583376	442305	467381	
186	7.80275e+006	7.83483e+006	44791	48486	50764	55624	5632	6142	8828	9598	3158	3453	1439	1578	444854	468588	4853	5118	11719	12676	563903	595989	451731	477472	
187	7.78965e+006	7.82262e+006	46246	50051	52607	57612	5856	6383	9180	9972	3269	3571	1504	1648	453019	477324	4919	5187	12148	13158	576113	609084	461570	488027	
188	7.77605e+006	7.80991e+006	47998	51886	54296	59442	6059	6598	9525	10350	3383	3697	1545	1694	461557	486464	4990	5260	12645	13664	588823	622682	471613	498823	
189	7.76205e+006	7.79683e+006	49552	53536	56254	61562	6275	6826	9904	10747	3514	3837	1601	1754	470325	495854	5063	5337	13016	14063	601902	636683	482184	510133	
190	7.74766e+006	7.78339e+006	51218	55316	58229	63644	6456	7019	10265	11151	3651	3991	1665	1828	479385	505553	5135	5412	13386	14455	615345	651080	492990	521708	
191	7.73268e+006	7.7694e+006	53007	57194	60208	65751	6681	7255	10663	11584	3809	4164	1738	1906	488774	515615	5206	5486	13935	15038	629340	666058	504165	533708	
192	7.71731e+006	7.75503e+006	54665	58966	62391	68113	6900	7488	11034	11963	3936	4293	1802	1970	498500	526028	5285	5574	14302	15437	643708	681429	515832	546201	
193	7.70145e+006	7.7402e+006	56410	60829	64466	70336	7143	7740	11433	12397	4087	4454	1875	2050	508631	536882	5360	5655	14764	15924	658533	697291	527785	559019	
194	7.68507e+006	7.72484e+006	58319	62819	66693	72700	7401	8009	11783	12770	4258	4636	1945	2129	518982	548002	5444	5745	15296	16443	673892	713671	540095	572218	
195	7.66821e+006	7.70906e+006	60096	64713	68919	75075	7646	8262	12199	13234	4394	4781	2008	2196	529882	559650	5526	5832	15715	16928	689676	730531	552926	585966	
196	7.65093e+006	7.69288e+006	61923	66611	71221	77554	7920	8550	12636	13701	4543	4953	2071	2269	540977	571518	5626	5938	16128	17335	705860	747810	566079	600058	
197	7.63312e+006	7.67615e+006	63822	68562	73584	80068	8169	8806	13061	14160	4726	5150	2148	2351	552487	583859	5719	6035	16662	17875	722590	765618	579662	614612	
198	7.61467e+006	7.6588e+006	65807	70631	75930	82545	8464	9119	13561	14704	4898	5327	2236	2444	564432	596629	5815	6139	17279	18514	739937	784064	593719	629614	
199	7.59581e+006	7.64109e+006	67747	72623	78358	85145	8720	9400	13993	15136	5091	5542	2330	2546	576792	609870	5916	6245	17654	18922	757649	802928	608167	645055	
200	7.57632e+006	7.62278e+006	69862	74833	80798	87728	9004	9715	14484	15662	5261	5723	2409	2627	589472	623444	6020	6359	18244	19545	775952	822413	622993	660885	
201	7.55631e+006	7.60394e+006	71986	77031	83227	90272	9294	10017	14979	16181	5455	5929	2505	2734	602669	637570	6134	6481	18785	20074	794797	842428	638320	677211	
202	7.53586e+006	7.58466e+006	73927	79024	85895	93038	9595	10336	15461	16685	5665	6153	2592	2827	616226	652091	6250	6605	19222	20506	814078	862875	654207	694107	
203	7.51487e+006	7.56493e+006	75936	81161	88487	95738	9885	10644	15929	17186	5884	6384	2693	2936	630250	667094	6367	6730	19662	21060	833804	883871	670423	711388	
204	7.49326e+006	7.54453e+006	78020	83294	91126	98531	10187	10958	16416	17701	6099	6612	2801	3053	644778	682602	6492	6863	20328	21678	854202	905478	687182	729244	
205	7.47112e+006	7.52362e+006	80083	85427	93856	101334	10509	11319	16953	18291	6319	6844	2903	3159	659682	698512	6614	6992	20848	22207	875119	927616	704427	747544	
206	7.44845e+006	7.50223e+006	82190	87654	96638	104196	10818	11630	17483	18843	6545	7077	3021	3280	674982	714870	6741	7128	21328	22734	896508	950289	722079	766267	
207	7.42509e+006	7.48013e+006	84559	90016	99334	107079	11108	11946	18029	19409	6760	7309	3119	3385	690814	731744	6873	7269	22031	23422	918608	973642	740154	785508	
208	7.40122e+006	7.45749e+006	86813	92277	102061	109918	11430	12270	18570	19970	6983	7549	3209	3481	707261	749243	7010	7415	22582	23938	941251	997518	758821	805295	
209	7.37681e+006	7.43436e+006	89030	94536	104928	112872	11757	12602	19176	20595	7187	7756	3309	3581	724020	767120	7154	7570	23064	24468	964379	1.02192e+006	777978	825587	
210	7.35199e+006	7.41082e+006	91175	96699	107726	115779	12032	12894	19763	21205	7433	8008	3418	3698	741341	785583	7303	7730	23468	24901	987920	1.04675e+006	797605	846395	
211	7.32644e+006	7.38655e+006	93344	98893	110675	118827	12342	13181	20398	21850	7666	8262	3516	3807	759160	804536	7458	7894	24198	25619	1.01219e+006	1.0723e+006	817856	867813	
212	7.30034e+006	7.36171e+006	95538	101116	113700	121922	12673	13522	21010	22473	7880	8487	3619	3914	777463	823966	7615	8059	24776	26160	1.03703e+006	1.09839e+006	838604	889694	
213	7.27375e+006	7.33639e+006	97725	103313	116764	124986	13024	13854	21573	23057	8138	8764	3737	4040	796193	843912	7791	8247	25251	26665	1.06235e+006	1.12499e+006	859791	912074	
214	7.24657e+006	7.31045e+006	100120	105659	119635	127935	13294	14126	22234	23729	8359	9000	3844	4146	815525	864424	7971	8438	25865	27244	1.08828e+006	1.15216e+006	881400	934876	
215	7.21874e+006	7.28389e+006	102412	107934	122663	131021	13610	14459	22824	24358	8633	9307	3962	4284	835401	885451	8144	8618	26488	27897	1.11484e+006	1.17999e+006	903658	958322	
216	7.19052e+006	7.2569e+006	104576	110061	125780	134111	13953	14783	23401	24964	8891	9579	4079	4408	855778	907055	8320	8809	26935	28291	1.14184e+006	1.20822e+006	926442	982267	
217	7.1616e+006	7.22919e+006	106954	112389	128687	137034	14269	15100	24055	25618	9147	9841	4200	4535	876777	929289	8512	9012	27628	28994	1.16955e+006	1.23713e+006	949653	1.00667e+006	
218	7.1323e+006	7.20103e+006	109170	114518	131628	139999	14608	15444	24690	26273	9425	10126	4340	4676	898317	952018	8704	9217	28081	29373	1.1977e+006	1.26644e+006	973417	1.03157e+006	
219	7.10258e+006	7.17248e+006	111159	116427	134732	143104	14927	15769	25316	26915	9707	10423	4469	4815	920338	975266	8905	9431	28478	29805	1.22626e+006	1.29616e+006	997775	1.05711e+006	
220	7.07221e+006	7.14326e+006	113353	118586	137795	146092	15327	16176	25938	27563	10004	10738	4597	4944	942751	998903	9117	9657	29128	30451	1.25548e+006	1.32652e+006	1.02251e+006	1.08297e+006	
221	7.04146e+006	7.11356e+006	115338	120435	140899	149133	15663	16500	26638	28262	10287	11026	4738	5092	965806	1.02323e+006	9344	9899	29610	30847	1.28518e+006	1.35728e+006	1.04793e+006	1.10952e+006	
222	7.01023e+006	7.08345e+006	117276	122376	143855	151992	16022	16844	27281	28913	10603	11353	4877	5237	989471	1.04812e+006	9556	10126	30016	31317	1.31529e+006	1.3885e+006	1.07372e+006	1.13638e+006	
223	6.97866e+006	7.05293e+006	119227	124231	146737	154790	16363	17190	27902	29547	10891	11647	5012	5378	1.01365e+006	1.07354e+006	9789	10370	30428	31661	1.34581e+006	1.42007e+006	1.0999e+006	1.16364e+006	
224	6.94656e+006	7.02182e+006	121120	125976	149720	157705	16650	17475	28555	30204	11211	11974	5150	5521	1.03839e+006	1.09949e+006	10015	10610	31020	32197	1.37692e+006	1.45218e+006	1.1267e+006	1.1915e+006	
225	6.91403e+006	6.99026e+006	122972	127755	152543	160353	16958	17769	29275	30913	11504	12264	5297	5664	1.06368e+006	1.12606e+006	10263	10874	31454	32633	1.40848e+006	1.4847e+006	1.15397e+006	1.21975e+006	
226	6.88117e+006	6.95834e+006	124769	129407	155358	163111	17226	18034	29930	31545	11800	12558	5434	5801	1.08948e+006	1.15309e+006	10516	11146	31815	32968	1.4404e+006	1.51757e+006	1.18162e+006	1.24843e+006	
227	6.84779e+006	6.92592e+006	126651	131230	157867	165477	17526	18325	30594	32180	12130	12907	5591	5963	1.11596e+006	1.18075e+006	10755	11401	32310	33484	1.47282e+006	1.55094e+006	1.2096e+006	1.2774e+006	
228	6.81433e+006	6.89329e+006	128138	132625	160532	168017	17800	18609	31301	32851	12405	13186	5716	6091	1.14287e+006	1.20883e+006	11017	11678	32506	33593	1.50545e+006	1.58441e+006	1.23816e+006	1.30687e+006	
229	6.78034e+006	6.86013e+006	129729	134090	163282	170608	18042	18830	31953	33507	12762	13552	5864	6239	1.17016e+006	1.23726e+006	11281	11956	33048	34094	1.53861e+006	1.61839e+006	1.26719e+006	1.3368e+006	
230	6.74611e+006	6.82666e+006	131245	135496	165689	172849	18328	19099	32551	34096	13058	13845	6032	6402	1.1982e+006	1.26645e+006	11552	12243	33329	34377	1.57208e+006	1.65263e+006	1.29647e+006	1.36696e+006	
231	6.71165e+006	6.79289e+006	132568	136603	168090	175185	18632	19396	33124	34634	13382	14172	6167	6537	1.22671e+006	1.29604e+006	11842	12546	33624	34599	1.60584e+006	1.68709e+006	1.32621e+006	1.39759e+006	
232	6.67689e+006	6.75883e+006	133981	137913	170352	177217	18891	19609	33693	35191	13726	14507	6328	6699	1.25561e+006	1.32608e+006	12135	12854	33911	34912	1.63991e+006	1.72184e+006	1.35617e+006	1.42835e+006	
233	6.64201e+006	6.72448e+006	135092	138886	172734	179404	19146	19839	34234	35697	14044	14823	6470	6831	1.28496e+006	1.35651e+006	12438	13170	34151	35076	1.67425e+006	1.75673e+006	1.38662e+006	1.45958e+006	
234	6.60667e+006	6.68963e+006	136433	140036	174799	181337	19404	20072	34718	36171	14371	15147	6618	6981	1.31496e+006	1.3875e+006	12741	13487	34671	35525	1.70911e+006	1.79207e+006	1.41731e+006	1.491e+006	
235	6.57125e+006	6.65472e+006	137533	141035	176717	183046	19666	20319	35240	36656	14727	15499	6771	7129	1.34534e+006	1.41887e+006	13043	13809	34732	35590	1.74401e+006	1.82749e+006	1.44832e+006	1.52264e+006	
236	6.53572e+006	6.61963e+006	138500	141870	178653	184809	19852	20473	35798	37164	15024	15795	6897	7252	1.37608e+006	1.4506e+006	13360	14140	34881	35744	1.77911e+006	1.86302e+006	1.47962e+006	1.5546e+006	
237	6.50015e+006	6.58438e+006	139366	142591	180370	186242	20000	20609	36373	37732	15307	16050	7023	7367	1.40731e+006	1.48281e+006	13687	14487	34999	35815	1.81435e+006	1.89858e+006	1.5112e+006	1.58669e+006	
238	6.46447e+006	6.54899e+006	139840	142997	182353	187976	20195	20793	36903	38229	15647	16370	7179	7520	1.43874e+006	1.51514e+006	14006	14818	35140	35936	1.84975e+006	1.93427e+006	1.54325e+006	1.61919e+006	
239	6.42887e+006	6.51363e+006	140215	143261	183840	189292	20389	20975	37376	38662	15876	16582	7285	7621	1.47085e+006	1.54812e+006	14351	15188	35100	35861	1.8851e+006	1.96987e+006	1.57529e+006	1.6517e+006	
240	6.39308e+006	6.47806e+006	140645	143563	185288	190548	20504	21075	37851	39106	16145	16840	7379	7719	1.50322e+006	1.5813e+006	14698	15552	35316	36042	1.92068e+006	2.00565e+006	1.60757e+006	1.68439e+006	
241	6.35727e+006	6.44237e+006	141043	143856	186562	191631	20634	21180	38231	39459	16403	17093	7499	7834	1.53597e+006	1.61479e+006	15057	15929	35396	36109	1.95637e+006	2.04147e+006	1.63994e+006	1.71708e+006	
242	6.32157e+006	6.40669e+006	141232	143964	187662	192526	20763	21309	38648	39856	16643	17333	7619	7953	1.56897e+006	1.64852e+006	15452	16332	35317	36056	1.99205e+006	2.07716e+006	1.67247e+006	1.74988e+006	
243	6.28586e+006	6.37091e+006	141511	144226	188514	193191	20874	21414	39006	40160	16905	17580	7755	8086	1.6023e+006	1.68247e+006	15828	16727	35378	36123	2.02783e+006	2.11288e+006	1.70496e+006	1.78261e+006	
244	6.25025e+006	6.33519e+006	141495	144211	189095	193639	20955	21467	39405	40516	17123	17784	7861	8181	1.63615e+006	1.71686e+006	16212	17131	35300	36027	2.06355e+006	2.14849e+006	1.73764e+006	1.81551e+006	
245	6.21486e+006	6.29966e+006	141187	143924	189741	194130	20979	21489	39719	40823	17321	17980	7971	8293	1.67013e+006	1.75139e+006	16598	17534	35100	35809	2.09907e+006	2.18387e+006	1.77045e+006	1.84845e+006	
246	6.17965e+006	6.2642e+006	140837	143578	190141	194375	21038	21533	40019	41059	17594	18227	8108	8423	1.70425e+006	1.78604e+006	16987	17943	34962	35715	2.13454e+006	2.21909e+006	1.80325e+006	1.88127e+006	
247	6.1448e+006	6.22904e+006	140079	142843	190470	194616	21100	21587	40359	41352	17824	18450	8209	8529	1.73851e+006	1.8207e+006	17389	18356	34620	35388	2.1697e+006	2.25393e+006	1.83613e+006	1.91412e+006	
248	6.10996e+006	6.19383e+006	139391	142259	190612	194672	21122	21619	40578	41517	18035	18647	8297	8611	1.77304e+006	1.85561e+006	17803	18780	34620	35435	2.20491e+006	2.28878e+006	1.86896e+006	1.94686e+006	
249	6.07521e+006	6.15866e+006	138825	141825	190636	194656	21102	21579	40714	41648	18257	18855	8412	8718	1.80762e+006	1.89049e+006	18203	19190	34540	35370	2.24007e+006	2.32352e+006	1.90166e+006	1.97943e+006	
250	6.04096e+006	6.12392e+006	137949	141017	190278	194338	21096	21581	40814	41734	18496	19082	8521	8811	1.84243e+006	1.92556e+006	18609	19612	34086	34908	2.27481e+006	2.35778e+006	1.93423e+006	2.0118e+006	
251	6.00699e+006	6.08936e+006	137139	140349	189539	193673	21054	21529	40976	41859	18692	19254	8622	8903	1.87729e+006	1.96067e+006	19040	20056	33812	34716	2.30937e+006	2.39175e+006	1.96655e+006	2.04385e+006	
252	5.97337e+006	6.05513e+006	135984	139305	188899	193117	20983	21479	41150	42024	18843	19378	8706	8970	1.91219e+006	1.99567e+006	19464	20492	33466	34390	2.3436e+006	2.42537e+006	1.99894e+006	2.07592e+006	
253	5.94011e+006	6.0212e+006	134560	138001	188126	192430	20922	21409	41244	42097	18993	19513	8751	9011	1.94726e+006	2.03075e+006	19911	20946	33125	34057	2.37753e+006	2.45862e+006	2.03127e+006	2.10787e+006	
254	5.90714e+006	5.98753e+006	133304	136917	186996	191413	20825	21319	41326	42185	19142	19641	8823	9081	1.98226e+006	2.06574e+006	20351	21402	32835	33818	2.41121e+006	2.4916e+006	2.06321e+006	2.13938e+006	
255	5.87453e+006	5.95416e+006	131956	135707	185846	190475	20679	21172	41383	42205	19246	19732	8844	9094	2.01713e+006	2.10057e+006	20808	21870	32468	33503	2.44457e+006	2.52421e+006	2.09506e+006	2.17071e+006	
256	5.84238e+006	5.92118e+006	130520	134421	184534	189339	20478	21001	41371	42175	19303	19780	8874	9118	2.05206e+006	2.13534e+006	21262	22334	32036	33098	2.47756e+006	2.55636e+006	2.12659e+006	2.2017e+006	
257	5.81066e+006	5.88862e+006	128998	133037	183202	188186	20293	20845	41209	42019	19378	19839	8901	9127	2.0868e+006	2.16985e+006	21721	22809	31604	32673	2.51012e+006	2.58808e+006	2.15783e+006	2.23234e+006	
258	5.77936e+006	5.85638e+006	127359	131563	181567	186742	20118	20697	41070	41908	19459	19907	8932	9153	2.12156e+006	2.20435e+006	22172	23266	31200	32339	2.54236e+006	2.61937e+006	2.18882e+006	2.26271e+006	
259	5.74862e+006	5.82467e+006	125528	129873	179729	185135	19864	20458	40881	41753	19550	19987	8980	9199	2.15629e+006	2.23876e+006	22637	23741	30640	31810	2.57407e+006	2.65012e+006	2.21956e+006	2.29278e+006	
260	5.71832e+006	5.79339e+006	123688	128159	177892	183554	19631	20249	40578	41455	19577	20019	9011	9234	2.19078e+006	2.27287e+006	23095	24211	30200	31381	2.60535e+006	2.68041e+006	2.24994e+006	2.3224e+006	
261	5.68858e+006	5.76258e+006	121734	126385	175796	181639	19493	20146	40265	41207	19611	20067	9016	9260	2.22505e+006	2.30666e+006	23570	24694	29652	30896	2.63616e+006	2.71016e+006	2.27987e+006	2.35158e+006	
262	5.65941e+006	5.73234e+006	119617	124375	173688	179759	19317	19993	39894	40874	19654	20109	9001	9248	2.25906e+006	2.34016e+006	24045	25175	29081	30332	2.6664e+006	2.73933e+006	2.3095e+006	2.38038e+006	
263	5.63063e+006	5.70249e+006	117661	122503	171437	177744	19081	19764	39611	40633	19632	20068	8990	9232	2.29277e+006	2.3733e+006	24507	25642	28688	29934	2.69624e+006	2.7681e+006	2.3387e+006	2.4087e+006	
264	5.60242e+006	5.67313e+006	115595	120558	169031	175556	18832	19534	39194	40229	19597	20031	8957	9190	2.32636e+006	2.40629e+006	24987	26121	28133	29437	2.7256e+006	2.79631e+006	2.36749e+006	2.43659e+006	
265	5.57476e+006	5.64434e+006	113521	118542	166458	173210	18571	19291	38720	39798	19581	20023	8959	9195	2.35965e+006	2.43893e+006	25472	26610	27577	28880	2.7544e+006	2.82398e+006	2.39587e+006	2.464e+006	
266	5.54768e+006	5.61606e+006	111433	116571	163774	170716	18296	19023	38404	39523	19543	19999	8924	9169	2.39243e+006	2.47098e+006	25943	27087	26997	28357	2.78268e+006	2.85105e+006	2.42372e+006	2.49089e+006	
267	5.52116e+006	5.58835e+006	109187	114428	161135	168260	18014	18745	37909	39051	19487	19945	8898	9142	2.42502e+006	2.50282e+006	26407	27553	26443	27790	2.81039e+006	2.87757e+006	2.4512e+006	2.51739e+006	
268	5.49519e+006	5.56112e+006	106952	112295	158377	165666	17698	18443	37506	38730	19367	19822	8851	9096	2.45721e+006	2.53417e+006	26891	28036	25898	27304	2.83761e+006	2.90355e+006	2.47823e+006	2.5434e+006	
269	5.46984e+006	5.53454e+006	104648	110075	155609	163036	17393	18154	37012	38284	19218	19692	8763	9017	2.489e+006	2.56508e+006	27380	28524	25276	26659	2.8642e+006	2.9289e+006	2.50478e+006	2.56892e+006	
270	5.44509e+006	5.50857e+006	102325	107757	152742	160360	17030	17834	36554	37859	19045	19530	8693	8948	2.52036e+006	2.59554e+006	27869	29005	24673	26040	2.89017e+006	2.95365e+006	2.53085e+006	2.5939e+006	
271	5.42101e+006	5.4832e+006	99901	105401	149854	157581	16697	17517	36051	37402	18871	19384	8615	8872	2.55125e+006	2.62549e+006	28367	29499	24019	25433	2.91554e+006	2.97773e+006	2.55641e+006	2.61838e+006	
272	5.3974e+006	5.45834e+006	97542	103025	146981	154866	16377	17214	35399	36787	18715	19256	8564	8832	2.58172e+006	2.65498e+006	28870	29995	23542	24926	2.94039e+006	3.00134e+006	2.58148e+006	2.64233e+006	
273	5.37429e+006	5.43397e+006	95304	100810	143892	151920	16041	16898	34912	36333	18492	19054	8471	8748	2.61173e+006	2.68401e+006	29345	30464	23040	24441	2.96477e+006	3.02445e+006	2.60596e+006	2.66568e+006	
274	5.35179e+006	5.41021e+006	93068	98592	140772	148865	15699	16558	34289	35739	18315	18889	8397	8683	2.64135e+006	2.71256e+006	29827	30943	22433	23825	2.98853e+006	3.04694e+006	2.62989e+006	2.68849e+006	
275	5.32986e+006	5.38704e+006	90913	96397	137573	145781	15333	16202	33688	35190	18071	18655	8287	8570	2.67044e+006	2.74062e+006	30301	31409	21863	23239	3.0117e+006	3.06888e+006	2.6533e+006	2.71073e+006	
276	5.3086e+006	5.36452e+006	88569	94049	134426	142661	15030	15885	33064	34608	17851	18456	8178	8464	2.69902e+006	2.76808e+006	30778	31881	21199	22576	3.03421e+006	3.09013e+006	2.67618e+006	2.73247e+006	
277	5.28779e+006	5.34244e+006	86276	91760	131325	139617	14720	15589	32397	33940	17636	18262	8089	8381	2.72713e+006	2.79502e+006	31243	32335	20751	22150	3.0563e+006	3.11095e+006	2.69863e+006	2.75378e+006	
278	5.2676e+006	5.32104e+006	83968	89399	128214	136490	14365	15238	31817	33398	17401	18042	7985	8285	2.75464e+006	2.82137e+006	31703	32790	20128	21461	3.0777e+006	3.13114e+006	2.72054e+006	2.77455e+006	
279	5.24803e+006	5.30022e+006	81613	87040	125217	133488	13949	14821	31147	32766	17160	17820	7896	8212	2.78161e+006	2.84717e+006	32172	33253	19508	20881	3.09852e+006	3.15071e+006	2.74195e+006	2.79482e+006	
280	5.22894e+006	5.2799e+006	79436	84842	122083	130369	13607	14479	30449	32073	16932	17616	7776	8105	2.80802e+006	2.87242e+006	32615	33689	19021	20378	3.11883e+006	3.16979e+006	2.76271e+006	2.81442e+006	
281	5.21041e+006	5.26017e+006	77169	82482	119110	127383	13318	14175	29795	31417	16650	17350	7639	7974	2.83385e+006	2.897e+006	33065	34129	18482	19791	3.13857e+006	3.18833e+006	2.78308e+006	2.83363e+006	
282	5.19243e+006	5.241e+006	74941	80264	116069	124293	12948	13798	29089	30717	16336	17065	7487	7825	2.85924e+006	2.92121e+006	33511	34564	17903	19240	3.15774e+006	3.2063e+006	2.80286e+006	2.8523e+006	
283	5.17501e+006	5.22236e+006	72803	78082	112923	121118	12565	13408	28443	30086	16088	16831	7360	7700	2.88407e+006	2.9448e+006	33925	34974	17371	18698	3.17638e+006	3.22373e+006	2.82208e+006	2.87039e+006	
284	5.15816e+006	5.20436e+006	70562	75761	109885	118048	12198	13024	27775	29405	15812	16561	7234	7579	2.90834e+006	2.96783e+006	34353	35391	16782	18056	3.19438e+006	3.24057e+006	2.84086e+006	2.88804e+006	
285	5.14177e+006	5.18682e+006	68419	73573	106806	114902	11901	12718	27107	28713	15512	16277	7095	7445	2.93206e+006	2.99032e+006	34776	35802	16338	17605	3.21192e+006	3.25697e+006	2.85905e+006	2.90514e+006	
286	5.12596e+006	5.16988e+006	66269	71324	103859	111917	11554	12364	26484	28082	15185	15964	6959	7311	2.95508e+006	3.01212e+006	35208	36224	15754	16989	3.22886e+006	3.27278e+006	2.87674e+006	2.92174e+006	
287	5.11067e+006	5.1535e+006	64127	69065	100852	108839	11183	11989	25836	27423	14857	15643	6829	7194	2.97773e+006	3.0335e+006	35625	36628	15230	16439	3.24523e+006	3.28807e+006	2.89397e+006	2.93786e+006	
288	5.09576e+006	5.13752e+006	62193	67053	97807	105742	10876	11687	25209	26793	14546	15356	6683	7054	2.99965e+006	3.05424e+006	36027	37017	14847	16044	3.26122e+006	3.30298e+006	2.91056e+006	2.95339e+006	
289	5.0814e+006	5.1221e+006	60160	64927	94944	102772	10578	11372	24547	26140	14208	15027	6518	6892	3.02103e+006	3.07443e+006	36433	37417	14306	15478	3.27664e+006	3.31734e+006	2.92674e+006	2.96852e+006	
290	5.06741e+006	5.10711e+006	58325	62990	91996	99704	10260	11049	23861	25469	13903	14717	6388	6758	3.04193e+006	3.09412e+006	36827	37799	13919	15052	3.29163e+006	3.33132e+006	2.94239e+006	2.98315e+006	
291	5.05397e+006	5.09266e+006	56473	61069	89091	96703	9915	10695	23247	24848	13597	14395	6251	6615	3.06221e+006	3.11321e+006	37219	38175	13378	14518	3.30608e+006	3.34477e+006	2.95754e+006	2.99731e+006	
292	5.041e+006	5.07869e+006	54529	59049	86338	93809	9619	10386	22589	24175	13263	14053	6091	6455	3.08201e+006	3.13181e+006	37602	38539	12903	14024	3.32004e+006	3.35773e+006	2.9723e+006	3.01107e+006	
293	5.02842e+006	5.06514e+006	52743	57193	83551	90867	9349	10101	21904	23497	12955	13750	5966	6335	3.10126e+006	3.14987e+006	37976	38897	12518	13623	3.3336e+006	3.37032e+006	2.98651e+006	3.02433e+006	
294	5.01629e+006	5.05208e+006	50884	55264	80991	88164	9056	9789	21229	22803	12633	13434	5815	6185	3.11989e+006	3.16737e+006	38344	39247	12061	13122	3.34666e+006	3.38244e+006	3.00033e+006	3.03724e+006	
295	5.00456e+006	5.03943e+006	49178	53458	78328	85376	8762	9488	20627	22162	12320	13113	5683	6054	3.13804e+006	3.18435e+006	38696	39584	11674	12710	3.3593e+006	3.39418e+006	3.01366e+006	3.04966e+006	
296	4.99319e+006	5.02719e+006	47582	51738	75745	82677	8504	9212	20004	21520	12016	12808	5552	5923	3.15558e+006	3.20075e+006	39046	39914	11305	12307	3.37155e+006	3.40555e+006	3.02655e+006	3.06164e+006	
297	4.98228e+006	5.01541e+006	45908	49956	73306	80135	8231	8939	19322	20824	11720	12516	5400	5770	3.1726e+006	3.21669e+006	39387	40243	10844	11842	3.38333e+006	3.41645e+006	3.03906e+006	3.07327e+006	
298	4.97177e+006	5.00405e+006	44298	48260	70799	77493	7959	8652	18740	20223	11415	12200	5265	5635	3.18916e+006	3.23217e+006	39723	40563	10454	11424	3.39469e+006	3.42697e+006	3.05111e+006	3.08446e+006	
299	4.96165e+006	4.99312e+006	42675	46545	68428	74983	7707	8384	18142	19596	11114	11901	5124	5492	3.20518e+006	3.24712e+006	40048	40875	10052	10993	3.40562e+006	3.43709e+006	3.06277e+006	3.0953e+006	
300	4.95183e+006	4.9825e+006	41127	44927	66096	72517	7435	8096	17570	18995	10777	11562	4964	5331	3.22079e+006	3.2617e+006	40370	41183	9762	10683	3.41624e+006	3.44691e+006	3.07408e+006	3.10581e+006	
301	4.94235e+006	4.97224e+006	39687	43413	63833	70116	7170	7814	16971	18389	10484	11259	4831	5192	3.23584e+006	3.27573e+006	40689	41487	9403	10329	3.42649e+006	3.45639e+006	3.08496e+006	3.11591e+006	
