Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
171	7.46815e+006	7.52565e+006	150852	162697	147599	161579	16449	17852	21331	23271	5820	6374	2635	2899	524784	555568	4615	4879	41209	44367	873085	930585	636344	678014	
172	7.42114e+006	7.4818e+006	160310	172682	157675	172412	17598	19079	22894	24956	6272	6863	2847	3124	545810	578271	4720	4989	43780	47082	916934	977599	667739	711831	
173	7.37137e+006	7.43528e+006	170210	183055	168236	183714	18783	20356	24525	26696	6731	7363	3068	3367	568461	602766	4826	5102	46449	49842	963458	1.02737e+006	701166	747782	
174	7.31873e+006	7.38598e+006	180684	193977	179296	195580	20032	21722	26170	28462	7229	7906	3292	3615	592667	628868	4940	5223	49222	52709	1.01275e+006	1.08e+006	736616	785859	
175	7.2631e+006	7.33386e+006	191534	205300	190832	207872	21374	23146	28052	30477	7780	8504	3551	3891	618487	656734	5061	5350	52057	55691	1.06487e+006	1.13563e+006	774276	826286	
176	7.20455e+006	7.27891e+006	202631	216843	203042	220873	22734	24575	29962	32514	8370	9152	3838	4207	646112	686504	5199	5494	54876	58626	1.11982e+006	1.19418e+006	814331	869255	
177	7.14316e+006	7.22111e+006	213925	228458	215954	234561	24143	26044	31960	34646	8990	9813	4120	4510	675538	718180	5344	5651	57742	61459	1.17763e+006	1.25558e+006	856841	914749	
178	7.07829e+006	7.15996e+006	225788	240669	229372	248695	25592	27556	34135	36961	9671	10535	4425	4841	706928	752008	5493	5810	61085	64922	1.23877e+006	1.32044e+006	901906	962893	
179	7.01037e+006	7.09575e+006	237869	252981	243323	263356	27124	29142	36429	39400	10356	11270	4739	5179	740405	788052	5660	5986	64136	68006	1.30299e+006	1.38837e+006	949524	1.01374e+006	
180	6.93951e+006	7.02867e+006	250000	265288	257834	278579	28707	30792	38880	42016	11074	12048	5092	5554	775889	826177	5838	6173	67002	70937	1.37006e+006	1.45923e+006	999744	1.06726e+006	
181	6.86526e+006	6.95821e+006	262648	278141	272701	294006	30352	32478	41325	44612	11876	12906	5464	5950	813726	866797	6039	6389	70390	74312	1.44053e+006	1.53347e+006	1.05253e+006	1.12335e+006	
182	6.78805e+006	6.88472e+006	274973	290518	288244	310087	32080	34270	44006	47454	12690	13770	5830	6347	853871	909878	6250	6613	73414	77295	1.51402e+006	1.61069e+006	1.10841e+006	1.18264e+006	
183	6.70753e+006	6.80797e+006	287514	303106	304151	326460	33842	36078	46850	50468	13586	14730	6249	6796	896429	955417	6480	6864	76677	80593	1.59077e+006	1.6912e+006	1.16712e+006	1.24478e+006	
184	6.62413e+006	6.72822e+006	300172	315658	320119	342873	35620	37927	49729	53497	14545	15764	6702	7285	941654	1.00373e+006	6716	7117	79657	83493	1.67052e+006	1.77461e+006	1.22845e+006	1.30958e+006	
185	6.53757e+006	6.64522e+006	312690	328002	336634	359678	37421	39759	52778	56687	15512	16797	7143	7760	989504	1.05486e+006	6973	7393	82902	86663	1.75352e+006	1.86117e+006	1.29292e+006	1.37753e+006	
186	6.44814e+006	6.55917e+006	325234	340220	353293	376458	39312	41635	55980	60003	16550	17901	7608	8251	1.03995e+006	1.1087e+006	7241	7684	85955	89515	1.83956e+006	1.9506e+006	1.36011e+006	1.44817e+006	
187	6.35615e+006	6.4704e+006	337223	351724	370397	393760	41127	43483	59237	63370	17624	19060	8112	8797	1.09313e+006	1.16526e+006	7534	7996	88656	92106	1.92834e+006	2.04259e+006	1.43034e+006	1.52187e+006	
188	6.2616e+006	6.3789e+006	348955	362893	387109	410477	42973	45352	62625	66874	18781	20290	8644	9357	1.14941e+006	1.22504e+006	7856	8342	91390	94661	2.01983e+006	2.13714e+006	1.50331e+006	1.59821e+006	
189	6.16457e+006	6.28464e+006	360188	373390	404015	427259	44861	47198	66004	70315	20009	21600	9200	9947	1.20868e+006	1.28787e+006	8188	8693	94130	97165	2.1141e+006	2.23417e+006	1.57929e+006	1.6775e+006	
190	6.06541e+006	6.18806e+006	370666	383176	421126	443982	46725	49031	69487	73873	21290	22950	9786	10576	1.27064e+006	1.35343e+006	8542	9080	96431	99302	2.21068e+006	2.33333e+006	1.65811e+006	1.75943e+006	
191	5.96444e+006	6.08927e+006	380639	392210	437547	459904	48610	50864	72997	77418	22636	24374	10423	11242	1.33586e+006	1.42228e+006	8937	9504	98621	101150	2.30947e+006	2.4343e+006	1.73938e+006	1.84369e+006	
192	5.86183e+006	5.98872e+006	389642	400306	453807	475544	50352	52565	76502	80973	24052	25864	11082	11931	1.40402e+006	1.494e+006	9348	9943	100387	102764	2.41001e+006	2.53691e+006	1.82318e+006	1.93031e+006	
193	5.75798e+006	5.88642e+006	397606	407201	469552	490386	52115	54240	80216	84726	25482	27359	11707	12579	1.4752e+006	1.56881e+006	9780	10405	102072	104081	2.51232e+006	2.64076e+006	1.90954e+006	2.01924e+006	
194	5.65309e+006	5.78279e+006	404566	413022	484761	504605	53758	55752	83832	88354	27002	28921	12394	13284	1.54933e+006	1.64654e+006	10250	10902	103366	105147	2.61594e+006	2.74565e+006	1.99807e+006	2.1102e+006	
195	5.5474e+006	5.67791e+006	410514	417873	498898	517467	55413	57304	87490	92009	28566	30518	13125	14019	1.62663e+006	1.72733e+006	10731	11417	104524	106046	2.72083e+006	2.85133e+006	2.08852e+006	2.2027e+006	
196	5.44128e+006	5.57225e+006	415384	421642	511913	529290	56896	58663	91148	95567	30134	32126	13853	14767	1.70691e+006	1.81103e+006	11264	11984	105231	106558	2.82649e+006	2.95746e+006	2.18067e+006	2.29677e+006	
197	5.33522e+006	5.46624e+006	418768	424166	524086	539953	58255	59859	94687	99048	31796	33818	14619	15550	1.78991e+006	1.89725e+006	11828	12590	105397	106664	2.9325e+006	3.06351e+006	2.27442e+006	2.39201e+006	
198	5.22911e+006	5.35976e+006	421073	425941	534942	549235	59489	60949	98312	102550	33410	35480	15390	16338	1.87556e+006	1.986e+006	12429	13230	105637	106956	3.03898e+006	3.16963e+006	2.36946e+006	2.48823e+006	
199	5.12381e+006	5.25368e+006	421475	426351	544418	557041	60571	61861	101583	105660	35132	37231	16196	17168	1.96418e+006	2.07751e+006	13066	13905	104911	106471	3.14506e+006	3.27493e+006	2.46569e+006	2.58525e+006	
200	5.01938e+006	5.14817e+006	420285	425688	552435	563348	61511	62652	104870	108725	36883	38994	16973	17951	2.05507e+006	2.17114e+006	13714	14601	104103	105834	3.25057e+006	3.37935e+006	2.56266e+006	2.68269e+006	
201	4.91636e+006	5.04361e+006	417675	423819	558815	568187	62132	63104	107949	111534	38522	40623	17727	18695	2.14844e+006	2.26695e+006	14408	15345	102819	104763	3.35512e+006	3.48238e+006	2.66003e+006	2.78017e+006	
202	4.81458e+006	4.94001e+006	413589	420698	563645	571691	62748	63596	110738	114133	40249	42334	18545	19509	2.24372e+006	2.36447e+006	15147	16127	101587	103799	3.45873e+006	3.58416e+006	2.75773e+006	2.8776e+006	
203	4.7146e+006	4.83773e+006	408469	416685	566352	573656	63049	63852	113296	116403	41968	44049	19352	20316	2.34095e+006	2.46353e+006	15927	16956	99826	102425	3.561e+006	3.68414e+006	2.85514e+006	2.97439e+006	
204	4.61699e+006	4.73753e+006	401772	411257	566958	574306	63128	63941	115393	118182	43642	45714	20100	21064	2.43994e+006	2.56412e+006	16763	17840	97454	100357	3.6612e+006	3.78175e+006	2.95208e+006	3.07039e+006	
205	4.52154e+006	4.63921e+006	394279	404940	565304	573217	62970	63853	117545	120021	45271	47329	20842	21808	2.54014e+006	2.66549e+006	17622	18743	95332	98440	3.75952e+006	3.8772e+006	3.04822e+006	3.16516e+006	
206	4.42852e+006	4.54302e+006	385570	397473	561778	570878	62647	63637	119268	121381	46911	48907	21555	22503	2.64148e+006	2.76774e+006	18546	19717	92896	96313	3.85571e+006	3.97022e+006	3.1435e+006	3.25881e+006	
207	4.33843e+006	4.44962e+006	375722	388566	556604	567269	62054	63203	120689	122523	48482	50410	22270	23190	2.74348e+006	2.87022e+006	19490	20715	89982	93514	3.94912e+006	4.06031e+006	3.23763e+006	3.3509e+006	
208	4.25128e+006	4.35885e+006	365304	379086	549223	561675	61059	62391	121763	123338	49956	51783	22914	23789	2.84632e+006	2.97325e+006	20455	21735	87044	90870	4.03989e+006	4.14745e+006	3.33e+006	3.44092e+006	
209	4.16685e+006	4.27069e+006	354299	368914	540453	554580	60127	61579	122400	123869	51277	52978	23505	24313	2.9492e+006	3.0759e+006	21517	22849	84332	88262	4.12805e+006	4.23189e+006	3.42054e+006	3.52887e+006	
210	4.08582e+006	4.18582e+006	342368	357538	530250	546223	58942	60596	122583	124042	52527	54112	24116	24866	3.05196e+006	3.1781e+006	22609	23994	80964	84939	4.21292e+006	4.31292e+006	3.50918e+006	3.61467e+006	
211	4.00809e+006	4.10416e+006	330049	345743	518574	536185	57662	59503	122222	123785	53783	55258	24683	25383	3.15423e+006	3.2794e+006	23695	25130	77662	81719	4.29458e+006	4.39064e+006	3.59527e+006	3.69775e+006	
212	3.93361e+006	4.02557e+006	317412	333541	505414	524686	56167	58186	121537	123363	54878	56222	25149	25806	3.25589e+006	3.37979e+006	24869	26345	74413	78662	4.37317e+006	4.46513e+006	3.67897e+006	3.77816e+006	
213	3.86263e+006	3.95058e+006	303988	320341	491379	512015	54643	56759	120327	122451	55833	57023	25577	26175	3.35681e+006	3.47904e+006	26071	27591	70915	75055	4.44815e+006	4.53611e+006	3.76032e+006	3.85609e+006	
214	3.79494e+006	3.87873e+006	290655	307316	476375	498100	53095	55317	118696	121144	56676	57710	25986	26519	3.45616e+006	3.57637e+006	27314	28881	67630	71915	4.52001e+006	4.6038e+006	3.83863e+006	3.93091e+006	
215	3.73035e+006	3.81008e+006	277520	294311	460454	483129	51307	53607	116892	119692	57286	58188	26283	26743	3.55398e+006	3.67191e+006	28590	30185	64530	68711	4.58866e+006	4.66839e+006	3.91403e+006	4.0027e+006	
216	3.6692e+006	3.7449e+006	264187	280884	443735	467261	49508	51858	114790	117978	57706	58515	26515	26907	3.65006e+006	3.76543e+006	29915	31539	61083	65233	4.65383e+006	4.72953e+006	3.98663e+006	4.07152e+006	
217	3.61136e+006	3.68317e+006	251056	267627	426580	450733	47561	49963	112221	115725	57952	58689	26623	26984	3.74403e+006	3.85662e+006	31266	32919	57786	61796	4.71557e+006	4.78738e+006	4.05591e+006	4.13715e+006	
218	3.55669e+006	3.62464e+006	238045	254284	409064	433690	45630	48083	109321	113126	58095	58854	26719	27086	3.83578e+006	3.94528e+006	32601	34280	54617	58574	4.77409e+006	4.84204e+006	4.12229e+006	4.19973e+006	
219	3.50527e+006	3.56934e+006	224887	240932	391179	416076	43677	46182	106353	110438	57995	58814	26671	27070	3.92526e+006	4.03146e+006	33960	35658	51373	55358	4.8294e+006	4.89347e+006	4.18575e+006	4.25948e+006	
220	3.45675e+006	3.51716e+006	212268	227931	373253	398336	41706	44233	103134	107437	57679	58596	26490	26932	4.01188e+006	4.11471e+006	35339	37062	48467	52229	4.88158e+006	4.94198e+006	4.24601e+006	4.31604e+006	
221	3.4112e+006	3.46802e+006	199989	215319	355417	380460	39658	42194	99625	104112	57145	58175	26280	26770	4.09582e+006	4.19513e+006	36746	38470	45508	49182	4.93071e+006	4.98754e+006	4.30316e+006	4.36963e+006	
222	3.36861e+006	3.42204e+006	187913	202778	337558	362303	37741	40242	96024	100672	56383	57581	25938	26492	4.17697e+006	4.27257e+006	38178	39916	42541	46033	4.9767e+006	5.03013e+006	4.35726e+006	4.4202e+006	
223	3.32864e+006	3.37879e+006	176458	190713	319969	344565	35791	38280	92370	97123	55485	56828	25530	26163	4.25478e+006	4.34669e+006	39623	41362	39920	43291	5.01995e+006	5.07009e+006	4.40845e+006	4.46784e+006	
224	3.29111e+006	3.3381e+006	165476	179227	302811	326885	33815	36244	88597	93421	54376	55874	25029	25756	4.32982e+006	4.41785e+006	41073	42799	37483	40745	5.06064e+006	5.10763e+006	4.45682e+006	4.51284e+006	
225	3.25607e+006	3.30005e+006	154946	168149	285724	309292	31903	34287	84811	89681	53265	54920	24530	25329	4.40171e+006	4.48592e+006	42510	44231	34977	38105	5.09869e+006	5.14266e+006	4.50235e+006	4.5551e+006	
226	3.22345e+006	3.26463e+006	144970	157596	269062	291974	30055	32373	80989	85899	51976	53763	23957	24809	4.4704e+006	4.55078e+006	43930	45638	32567	35477	5.13411e+006	5.17528e+006	4.54494e+006	4.59457e+006	
227	3.19317e+006	3.23171e+006	135277	147277	252978	275252	28304	30558	77178	82040	50570	52467	23327	24221	4.53587e+006	4.61245e+006	45343	47032	30226	32973	5.16703e+006	5.20557e+006	4.58504e+006	4.63166e+006	
228	3.16486e+006	3.20082e+006	126056	137470	237654	259230	26528	28718	73338	78116	49007	51002	22599	23527	4.59837e+006	4.67114e+006	46752	48419	28263	30937	5.19792e+006	5.23388e+006	4.62278e+006	4.66651e+006	
229	3.13868e+006	3.17229e+006	117205	127955	222974	243689	24864	26954	69532	74311	47389	49498	21849	22825	4.65761e+006	4.72664e+006	48129	49768	26129	28588	5.22645e+006	5.26006e+006	4.65811e+006	4.69906e+006	
230	3.11421e+006	3.14557e+006	109046	119254	208670	228531	23314	25315	65823	70514	45710	47888	21069	22084	4.71384e+006	4.77924e+006	49470	51077	24407	26777	5.25317e+006	5.28453e+006	4.69098e+006	4.72935e+006	
231	3.09156e+006	3.12085e+006	101411	111052	194964	213894	21791	23689	62051	66618	44046	46310	20267	21330	4.7671e+006	4.82894e+006	50811	52380	22595	24768	5.27788e+006	5.30717e+006	4.72152e+006	4.75747e+006	
232	3.07057e+006	3.09792e+006	94088	103104	182227	200336	20288	22114	58436	62871	42329	44631	19477	20568	4.81722e+006	4.87561e+006	52107	53628	20939	22989	5.30082e+006	5.32817e+006	4.75025e+006	4.78384e+006	
233	3.05102e+006	3.07655e+006	87446	95949	169868	187061	18901	20641	54981	59308	40553	42858	18640	19732	4.86455e+006	4.9196e+006	53355	54835	19490	21431	5.32219e+006	5.34772e+006	4.77676e+006	4.80821e+006	
234	3.03301e+006	3.05689e+006	80981	88896	158147	174447	17593	19240	51650	55856	38732	41015	17792	18861	4.90927e+006	4.96108e+006	54613	56045	17942	19724	5.34185e+006	5.36572e+006	4.8016e+006	4.83097e+006	
235	3.01635e+006	3.03865e+006	74983	82438	147030	162378	16375	17924	48427	52455	36890	39195	16927	18009	4.95134e+006	5.00005e+006	55809	57187	16595	18312	5.36009e+006	5.38239e+006	4.82455e+006	4.85202e+006	
236	3.00097e+006	3.02184e+006	69351	76329	136635	151117	15188	16649	45290	49108	35091	37387	16097	17178	4.99078e+006	5.03652e+006	56944	58269	15308	16879	5.3769e+006	5.39777e+006	4.84588e+006	4.87158e+006	
237	2.98665e+006	3.0062e+006	64109	70606	127023	140701	14111	15477	42281	45931	33327	35595	15280	16354	5.02758e+006	5.07054e+006	58039	59306	14247	15709	5.39254e+006	5.41209e+006	4.86577e+006	4.88979e+006	
238	2.9734e+006	2.99173e+006	59349	65432	117759	130541	13107	14371	39493	42989	31569	33788	14466	15507	5.06216e+006	5.10238e+006	59100	60314	13181	14550	5.40701e+006	5.42534e+006	4.88406e+006	4.90656e+006	
239	2.96119e+006	2.97842e+006	54877	60514	109235	121271	12143	13320	36821	40128	29872	32032	13689	14709	5.0943e+006	5.13198e+006	60109	61274	12124	13394	5.42032e+006	5.43755e+006	4.90106e+006	4.92211e+006	
240	2.9499e+006	2.96611e+006	50780	56017	101113	112347	11202	12309	34283	37421	28190	30292	12945	13933	5.1245e+006	5.15976e+006	61070	62177	11211	12380	5.43263e+006	5.44884e+006	4.9167e+006	4.93644e+006	
241	2.93945e+006	2.95474e+006	46900	51762	93660	104178	10338	11387	31906	34847	26488	28525	12167	13124	5.15262e+006	5.1856e+006	62009	63064	10365	11455	5.444e+006	5.45928e+006	4.93125e+006	4.9498e+006	
242	2.92987e+006	2.94433e+006	43214	47710	86698	96534	9572	10563	29670	32474	24840	26800	11396	12306	5.17876e+006	5.20964e+006	62895	63902	9496	10498	5.45441e+006	5.46886e+006	4.9447e+006	4.96215e+006	
243	2.92105e+006	2.93476e+006	39817	43975	80115	89275	8821	9754	27643	30274	23290	25207	10699	11592	5.20309e+006	5.23198e+006	63727	64693	8728	9659	5.46398e+006	5.47768e+006	4.95708e+006	4.97354e+006	
244	2.91292e+006	2.92593e+006	36650	40514	74095	82638	8145	9012	25626	28086	21842	23700	10031	10891	5.22567e+006	5.25271e+006	64506	65427	8043	8920	5.4728e+006	5.48582e+006	4.96854e+006	4.98407e+006	
245	2.90542e+006	2.91779e+006	33692	37291	68511	76426	7527	8338	23770	26096	20458	22210	9395	10199	5.24667e+006	5.27194e+006	65235	66105	7408	8230	5.48094e+006	5.49332e+006	4.97913e+006	4.99384e+006	
246	2.89848e+006	2.91031e+006	31041	34373	63263	70608	6990	7749	21999	24180	19136	20808	8779	9544	5.2661e+006	5.28976e+006	65932	66751	6845	7580	5.48843e+006	5.50026e+006	4.98878e+006	5.00274e+006	
247	2.89207e+006	2.90338e+006	28623	31738	58321	65128	6449	7144	20375	22420	17835	19424	8181	8902	5.28422e+006	5.30638e+006	66590	67370	6310	7024	5.49535e+006	5.50667e+006	4.99767e+006	5.01097e+006	
248	2.88615e+006	2.89701e+006	26395	29288	53730	60043	5929	6572	18876	20795	16638	18153	7622	8318	5.30098e+006	5.32176e+006	67206	67946	5816	6470	5.50173e+006	5.51258e+006	5.00591e+006	5.01858e+006	
249	2.88072e+006	2.89117e+006	24321	27002	49476	55342	5495	6081	17449	19236	15484	16927	7099	7765	5.3165e+006	5.33599e+006	67795	68490	5332	5946	5.50757e+006	5.51802e+006	5.01345e+006	5.02556e+006	
250	2.87574e+006	2.88584e+006	22356	24850	45555	50984	5069	5620	16143	17801	14390	15758	6596	7227	5.33088e+006	5.34917e+006	68330	68991	4880	5428	5.5129e+006	5.523e+006	5.02042e+006	5.03204e+006	
251	2.87115e+006	2.88095e+006	20533	22821	41899	46950	4688	5205	14890	16432	13368	14646	6135	6720	5.34421e+006	5.36141e+006	68851	69476	4489	4993	5.51779e+006	5.52759e+006	5.02684e+006	5.03802e+006	
252	2.8669e+006	2.87643e+006	18866	20965	38626	43328	4300	4779	13767	15192	12429	13643	5712	6273	5.35641e+006	5.37262e+006	69309	69906	4149	4614	5.5223e+006	5.53184e+006	5.03276e+006	5.04354e+006	
253	2.86299e+006	2.87228e+006	17357	19263	35581	39967	3963	4414	12701	14024	11546	12689	5300	5822	5.36765e+006	5.38297e+006	69756	70324	3822	4245	5.52646e+006	5.53575e+006	5.0382e+006	5.04863e+006	
254	2.85939e+006	2.86847e+006	15977	17737	32723	36777	3674	4096	11690	12912	10696	11766	4915	5409	5.37811e+006	5.39258e+006	70167	70708	3500	3901	5.53027e+006	5.53934e+006	5.04313e+006	5.05326e+006	
255	2.85609e+006	2.86499e+006	14697	16325	30134	33866	3362	3750	10773	11909	9901	10910	4551	5011	5.38774e+006	5.40143e+006	70541	71062	3209	3581	5.53375e+006	5.54265e+006	5.0477e+006	5.05755e+006	
256	2.85305e+006	2.86179e+006	13489	15002	27712	31172	3106	3460	9919	10974	9147	10081	4201	4631	5.39663e+006	5.40964e+006	70900	71394	2941	3290	5.53694e+006	5.54569e+006	5.05189e+006	5.06151e+006	
257	2.85019e+006	2.85882e+006	12425	13830	25487	28656	2862	3180	9117	10102	8465	9335	3886	4289	5.40484e+006	5.41722e+006	71236	71708	2759	3073	5.53992e+006	5.54854e+006	5.05575e+006	5.06517e+006	
258	2.84763e+006	2.85612e+006	11404	12702	23401	26318	2645	2936	8396	9313	7820	8637	3602	3981	5.41238e+006	5.4242e+006	71550	72007	2477	2776	5.54261e+006	5.5511e+006	5.05928e+006	5.0685e+006	
259	2.84528e+006	2.85367e+006	10472	11649	21492	24165	2444	2711	7739	8603	7203	7958	3320	3667	5.41932e+006	5.43064e+006	71845	72283	2277	2527	5.54507e+006	5.55345e+006	5.06251e+006	5.07159e+006	
260	2.84312e+006	2.85142e+006	9618	10683	19772	22246	2234	2484	7105	7901	6660	7362	3058	3383	5.42568e+006	5.43656e+006	72098	72525	2086	2326	5.54732e+006	5.55562e+006	5.06549e+006	5.07443e+006	
261	2.84109e+006	2.84932e+006	8819	9788	18223	20505	2060	2299	6492	7228	6145	6801	2809	3113	5.43156e+006	5.44204e+006	72347	72761	1959	2179	5.54942e+006	5.55765e+006	5.06825e+006	5.07709e+006	
262	2.83924e+006	2.84739e+006	8117	9005	16729	18844	1889	2114	5990	6671	5660	6265	2591	2876	5.43695e+006	5.44707e+006	72563	72966	1777	1991	5.55134e+006	5.5595e+006	5.07076e+006	5.07948e+006	
263	2.83754e+006	2.84562e+006	7477	8314	15348	17290	1731	1943	5502	6126	5233	5798	2394	2661	5.4419e+006	5.45171e+006	72771	73167	1636	1836	5.55311e+006	5.5612e+006	5.07304e+006	5.08167e+006	
264	2.83599e+006	2.84402e+006	6875	7663	14101	15876	1575	1770	5047	5618	4827	5352	2202	2445	5.44647e+006	5.45599e+006	72958	73347	1486	1673	5.55472e+006	5.56275e+006	5.07513e+006	5.08369e+006	
265	2.83457e+006	2.84255e+006	6273	7014	12982	14602	1455	1631	4616	5128	4431	4918	2021	2251	5.45069e+006	5.45996e+006	73138	73519	1358	1529	5.55619e+006	5.56417e+006	5.07708e+006	5.08558e+006	
266	2.83326e+006	2.8412e+006	5745	6428	11942	13428	1338	1499	4258	4731	4074	4532	1854	2070	5.45449e+006	5.46356e+006	73305	73679	1248	1406	5.55754e+006	5.56548e+006	5.07888e+006	5.08731e+006	
267	2.83203e+006	2.83993e+006	5290	5912	10945	12316	1218	1369	3954	4391	3739	4163	1693	1893	5.45803e+006	5.46692e+006	73445	73817	1183	1319	5.5588e+006	5.56671e+006	5.08053e+006	5.08891e+006	
268	2.83092e+006	2.83879e+006	4865	5436	10053	11316	1120	1265	3621	4029	3442	3832	1559	1742	5.46127e+006	5.46999e+006	73582	73952	1060	1197	5.55995e+006	5.56782e+006	5.08201e+006	5.09035e+006	
269	2.82992e+006	2.83775e+006	4466	4982	9232	10416	1026	1162	3336	3709	3175	3536	1432	1604	5.46419e+006	5.47279e+006	73707	74075	959	1076	5.56099e+006	5.56882e+006	5.08338e+006	5.09167e+006	
270	2.82899e+006	2.8368e+006	4101	4574	8480	9583	945	1072	3071	3421	2929	3265	1322	1480	5.46687e+006	5.47536e+006	73824	74191	882	999	5.56194e+006	5.56974e+006	5.08465e+006	5.09289e+006	
271	2.82812e+006	2.8359e+006	3751	4190	7786	8809	865	983	2850	3180	2683	2986	1211	1357	5.46937e+006	5.47776e+006	73939	74302	833	935	5.56283e+006	5.57062e+006	5.08583e+006	5.09403e+006	
272	2.82732e+006	2.83508e+006	3444	3855	7148	8090	791	903	2613	2917	2468	2755	1111	1246	5.47169e+006	5.47996e+006	74035	74400	754	861	5.56365e+006	5.57141e+006	5.0869e+006	5.09508e+006	
273	2.82659e+006	2.83434e+006	3174	3563	6538	7398	729	828	2395	2679	2253	2520	1024	1151	5.47382e+006	5.48202e+006	74128	74496	690	783	5.5644e+006	5.57214e+006	5.08787e+006	5.09601e+006	
274	2.82592e+006	2.83364e+006	2939	3288	6006	6793	664	753	2198	2461	2065	2314	940	1062	5.47576e+006	5.48389e+006	74208	74573	646	726	5.56509e+006	5.57282e+006	5.08876e+006	5.09688e+006	
275	2.82531e+006	2.83303e+006	2676	3003	5540	6257	609	690	2010	2254	1904	2127	864	972	5.47754e+006	5.48559e+006	74282	74647	572	648	5.56571e+006	5.57342e+006	5.0896e+006	5.0977e+006	
276	2.82472e+006	2.83242e+006	2481	2776	5102	5769	556	630	1843	2065	1755	1958	799	898	5.47917e+006	5.48716e+006	74349	74717	558	634	5.56631e+006	5.57401e+006	5.09037e+006	5.09844e+006	
277	2.82419e+006	2.83188e+006	2296	2562	4670	5294	497	567	1693	1897	1625	1816	741	836	5.48068e+006	5.48862e+006	74411	74778	505	569	5.56685e+006	5.57455e+006	5.09107e+006	5.09913e+006	
278	2.8237e+006	2.83138e+006	2114	2368	4295	4860	463	526	1561	1748	1480	1659	670	759	5.48206e+006	5.48996e+006	74465	74830	464	531	5.56736e+006	5.57503e+006	5.09172e+006	5.09976e+006	
279	2.82326e+006	2.83093e+006	1960	2198	3946	4473	426	484	1431	1604	1361	1531	618	703	5.48332e+006	5.49117e+006	74515	74878	417	478	5.56781e+006	5.57548e+006	5.09229e+006	5.10032e+006	
280	2.82284e+006	2.8305e+006	1791	2014	3656	4142	395	447	1318	1481	1244	1400	566	643	5.48446e+006	5.49228e+006	74565	74929	392	448	5.56824e+006	5.5759e+006	5.09285e+006	5.10087e+006	
281	2.82247e+006	2.83012e+006	1635	1844	3359	3809	365	414	1225	1376	1149	1300	531	606	5.48552e+006	5.49331e+006	74604	74968	347	402	5.56862e+006	5.57626e+006	5.09336e+006	5.10137e+006	
282	2.82213e+006	2.82977e+006	1495	1684	3098	3508	338	384	1125	1267	1058	1197	490	559	5.4865e+006	5.49427e+006	74647	75011	324	372	5.56897e+006	5.57661e+006	5.09383e+006	5.10182e+006	
283	2.82181e+006	2.82944e+006	1378	1551	2851	3227	314	358	1014	1148	971	1100	448	511	5.48742e+006	5.49516e+006	74683	75046	302	343	5.5693e+006	5.57692e+006	5.09425e+006	5.10224e+006	
284	2.82151e+006	2.82913e+006	1270	1433	2621	2976	289	332	927	1049	899	1017	413	471	5.48825e+006	5.49597e+006	74718	75081	283	330	5.56961e+006	5.57723e+006	5.09464e+006	5.10262e+006	
285	2.82124e+006	2.82885e+006	1177	1331	2417	2750	269	311	852	963	823	935	381	436	5.489e+006	5.4967e+006	74750	75115	254	300	5.56989e+006	5.5775e+006	5.095e+006	5.10296e+006	
286	2.82098e+006	2.82859e+006	1090	1233	2204	2512	247	287	782	887	755	859	351	401	5.48971e+006	5.4974e+006	74782	75147	237	274	5.57014e+006	5.57775e+006	5.09532e+006	5.10329e+006	
287	2.82075e+006	2.82835e+006	1005	1147	2024	2307	226	263	715	815	687	783	321	369	5.49037e+006	5.49804e+006	74811	75177	219	257	5.57039e+006	5.57799e+006	5.09563e+006	5.10358e+006	
288	2.82053e+006	2.82813e+006	929	1055	1863	2122	210	243	654	746	638	728	295	341	5.49097e+006	5.49862e+006	74835	75201	206	238	5.57061e+006	5.57821e+006	5.09592e+006	5.10386e+006	
289	2.82033e+006	2.82793e+006	860	970	1711	1960	196	229	606	689	584	666	272	314	5.49151e+006	5.49915e+006	74857	75224	186	215	5.57081e+006	5.57841e+006	5.09618e+006	5.10411e+006	
290	2.82015e+006	2.82775e+006	787	889	1573	1803	180	211	561	637	543	619	250	291	5.49201e+006	5.49964e+006	74880	75247	164	193	5.57099e+006	5.57858e+006	5.09642e+006	5.10435e+006	
291	2.81999e+006	2.82758e+006	722	815	1462	1675	163	193	524	594	505	572	227	263	5.49245e+006	5.50007e+006	74900	75268	155	182	5.57116e+006	5.57875e+006	5.09664e+006	5.10457e+006	
292	2.81983e+006	2.82742e+006	661	750	1359	1556	149	177	481	547	468	530	211	246	5.49287e+006	5.50048e+006	74918	75287	144	173	5.57132e+006	5.57891e+006	5.09686e+006	5.10478e+006	
293	2.81969e+006	2.82727e+006	608	695	1254	1442	137	163	440	503	426	482	191	224	5.49326e+006	5.50086e+006	74937	75306	134	160	5.57147e+006	5.57905e+006	5.09704e+006	5.10496e+006	
